"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 00:00","2024","06","07","00:00","","17.9","","13.0","","73","","0.0","","30","","26","","16.1","","99.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 01:00","2024","06","07","01:00","","17.6","","12.1","","70","","0.0","","29","","15","","16.1","","99.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 02:00","2024","06","07","02:00","","17.1","","11.9","","71","","0.0","","27","","13","","16.1","","99.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 03:00","2024","06","07","03:00","","17.0","","11.8","","71","","0.0","","26","","18","","16.1","","99.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 04:00","2024","06","07","04:00","","16.4","","12.0","","75","","0.0","","26","","15","","16.1","","99.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 05:00","2024","06","07","05:00","","15.7","","12.7","","82","","0.0","","24","","13","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 06:00","2024","06","07","06:00","","16.5","","12.2","","75","","0.0","","26","","15","","16.1","","99.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 07:00","2024","06","07","07:00","","16.3","","13.6","","84","","0.0","","23","","9","","16.1","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 08:00","2024","06","07","08:00","","17.2","","12.3","","73","","0.0","","27","","18","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 09:00","2024","06","07","09:00","","16.8","","13.1","","79","","0.2","","26","","15","","16.1","","99.20","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 10:00","2024","06","07","10:00","","17.9","","13.2","","74","","0.0","","24","","13","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 11:00","2024","06","07","11:00","","17.5","","12.4","","72","","0.0","","21","","34","","16.1","","99.21","","","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 12:00","2024","06","07","12:00","","16.4","","14.1","","86","","2.0","","27","","15","","16.1","","99.29","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 13:00","2024","06","07","13:00","","16.2","","13.4","","84","","0.2","","29","","26","","14.5","","99.31","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 14:00","2024","06","07","14:00","","17.5","","13.2","","76","","0.8","","25","","17","","16.1","","99.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 15:00","2024","06","07","15:00","","16.9","","13.0","","77","","1.5","","21","","9","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 16:00","2024","06","07","16:00","","19.0","","11.7","","62","","0.0","","29","","34","","16.1","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 17:00","2024","06","07","17:00","","18.0","","11.5","","65","","0.0","","29","","26","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 18:00","2024","06","07","18:00","","18.3","","10.8","","61","","0.0","","29","","32","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 19:00","2024","06","07","19:00","","18.3","","10.5","","60","","0.0","","30","","32","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 20:00","2024","06","07","20:00","","16.5","","12.0","","74","","0.0","","30","","32","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 21:00","2024","06","07","21:00","","16.6","","11.6","","72","","0.0","","30","","28","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 22:00","2024","06","07","22:00","","16.0","","11.1","","73","","0.0","","30","","37","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-07 23:00","2024","06","07","23:00","","15.8","","11.0","","73","","0.0","","31","","34","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 00:00","2024","06","08","00:00","","15.7","","10.9","","73","","0.0","","30","","30","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 01:00","2024","06","08","01:00","","15.4","","10.8","","74","","0.0","","29","","30","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 02:00","2024","06","08","02:00","","14.2","","10.3","","77","","0.0","","27","","17","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 03:00","2024","06","08","03:00","","13.7","","10.0","","78","","0.0","","28","","22","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 04:00","2024","06","08","04:00","","13.0","","9.9","","82","","0.0","","27","","17","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 05:00","2024","06","08","05:00","","11.7","","9.5","","86","","0.0","","26","","17","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 06:00","2024","06","08","06:00","","13.8","","10.2","","79","","0.0","","26","","18","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 07:00","2024","06","08","07:00","","15.8","","10.7","","71","","0.0","","28","","28","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 08:00","2024","06","08","08:00","","17.2","","10.6","","65","","0.0","","28","","24","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 09:00","2024","06","08","09:00","","19.3","","10.7","","57","","0.0","","29","","37","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 10:00","2024","06","08","10:00","","20.4","","10.8","","54","","0.0","","29","","32","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 11:00","2024","06","08","11:00","","20.9","","10.7","","52","","0.0","","28","","35","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 12:00","2024","06","08","12:00","","21.2","","10.1","","49","","0.0","","28","","37","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 13:00","2024","06","08","13:00","","20.7","","9.9","","49","","0.0","","30","","39","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 14:00","2024","06","08","14:00","","20.3","","8.8","","47","","0.0","","29","","34","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 15:00","2024","06","08","15:00","","19.6","","9.2","","51","","0.0","","29","","26","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 16:00","2024","06","08","16:00","","19.5","","9.0","","50","","0.0","","29","","24","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 17:00","2024","06","08","17:00","","18.9","","10.2","","57","","0.0","","27","","17","","16.1","","100.00","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 18:00","2024","06","08","18:00","","15.1","","11.0","","77","","0.0","","28","","24","","16.1","","99.99","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 19:00","2024","06","08","19:00","","16.3","","12.4","","77","","0.5","","32","","22","","16.1","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 20:00","2024","06","08","20:00","","13.0","","12.1","","94","","1.0","","25","","11","","16.1","","99.96","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 21:00","2024","06","08","21:00","","11.4","","11.0","","97","","0.2","","21","","15","","16.1","","99.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 22:00","2024","06","08","22:00","","11.3","","10.9","","97","","0.8","","26","","11","","16.1","","99.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-08 23:00","2024","06","08","23:00","","11.1","","10.8","","98","","0.8","","20","","9","","11.3","","99.78","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 00:00","2024","06","09","00:00","","10.4","","10.1","","98","","0.8","","27","","9","","16.1","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 01:00","2024","06","09","01:00","","11.6","","11.5","","99","","0.2","","26","","9","","4.0","","99.61","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 02:00","2024","06","09","02:00","","12.3","","12.2","","99","","0.0","","27","","11","","8.1","","99.57","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 03:00","2024","06","09","03:00","","10.9","","10.6","","98","","0.0","","23","","11","","4.8","","99.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 04:00","2024","06","09","04:00","","10.4","","10.1","","98","","0.0","","24","","15","","6.4","","99.53","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 05:00","2024","06","09","05:00","","9.7","","9.6","","99","","0.0","","25","","9","","0.8","","99.54","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 06:00","2024","06","09","06:00","","10.9","","10.9","","100","","0.0","","28","","9","","8.1","","99.51","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 07:00","2024","06","09","07:00","","12.1","","11.8","","98","","0.0","","25","","9","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 08:00","2024","06","09","08:00","","13.1","","11.0","","87","","0.0","","20","","9","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 09:00","2024","06","09","09:00","","16.2","","11.5","","73","","0.0","","25","","17","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 10:00","2024","06","09","10:00","","16.2","","10.6","","69","","0.0","","25","","17","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 11:00","2024","06","09","11:00","","17.5","","10.3","","62","","0.0","","27","","21","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 12:00","2024","06","09","12:00","","18.3","","10.7","","61","","0.0","","29","","30","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 13:00","2024","06","09","13:00","","17.2","","11.4","","68","","0.0","","30","","32","","16.1","","99.41","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 14:00","2024","06","09","14:00","","15.0","","12.6","","86","","3.0","","35","","13","","12.9","","99.43","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 15:00","2024","06","09","15:00","","15.6","","12.7","","83","","0.0","","33","","21","","16.1","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 16:00","2024","06","09","16:00","","16.8","","12.4","","75","","0.0","","28","","9","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 17:00","2024","06","09","17:00","","18.2","","9.8","","58","","0.0","","30","","37","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 18:00","2024","06","09","18:00","","17.5","","8.4","","55","","0.0","","30","","39","","16.1","","99.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 19:00","2024","06","09","19:00","","16.7","","8.6","","59","","0.0","","30","","34","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 20:00","2024","06","09","20:00","","16.1","","8.5","","60","","0.0","","30","","28","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 21:00","2024","06","09","21:00","","15.1","","9.0","","67","","0.0","","31","","37","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 22:00","2024","06","09","22:00","","13.4","","8.3","","71","","0.0","","31","","28","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-09 23:00","2024","06","09","23:00","","12.1","","8.6","","79","","0.0","","28","","15","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 00:00","2024","06","10","00:00","","9.5","","7.8","","89","","0.0","","27","","17","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 01:00","2024","06","10","01:00","","12.7","","9.6","","81","","0.0","","31","","26","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 02:00","2024","06","10","02:00","","12.8","","9.5","","80","","0.0","","32","","13","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 03:00","2024","06","10","03:00","","12.4","","9.4","","82","","0.0","","31","","24","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 04:00","2024","06","10","04:00","","12.8","","9.8","","82","","0.0","","31","","26","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 05:00","2024","06","10","05:00","","12.4","","9.8","","84","","0.0","","32","","22","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 06:00","2024","06","10","06:00","","12.9","","9.3","","79","","0.0","","32","","18","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 07:00","2024","06","10","07:00","","12.8","","8.7","","76","","0.0","","33","","15","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 08:00","2024","06","10","08:00","","13.1","","9.2","","77","","0.0","","32","","24","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 09:00","2024","06","10","09:00","","13.2","","7.9","","70","","0.0","","31","","24","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 10:00","2024","06","10","10:00","","12.7","","7.1","","69","","0.0","","32","","24","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 11:00","2024","06","10","11:00","","12.7","","7.2","","69","","0.0","","30","","32","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 12:00","2024","06","10","12:00","","13.6","","7.5","","66","","0.0","","31","","28","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 13:00","2024","06","10","13:00","","15.6","","8.7","","63","","0.0","","31","","15","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 14:00","2024","06","10","14:00","","16.6","","8.4","","58","","0.0","","32","","28","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 15:00","2024","06","10","15:00","","16.9","","8.3","","57","","0.0","","30","","26","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 16:00","2024","06","10","16:00","","15.7","","8.1","","60","","0.0","","34","","22","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 17:00","2024","06","10","17:00","","15.7","","8.4","","62","","0.0","","2","","8","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 18:00","2024","06","10","18:00","","14.7","","7.5","","62","","0.0","","33","","26","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 19:00","2024","06","10","19:00","","13.9","","7.6","","66","","0.0","","35","","13","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 20:00","2024","06","10","20:00","","13.4","","7.6","","68","","0.0","","33","","15","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 21:00","2024","06","10","21:00","","13.3","","7.4","","67","","0.0","","32","","28","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 22:00","2024","06","10","22:00","","13.3","","7.6","","68","","0.0","","33","","11","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-10 23:00","2024","06","10","23:00","","13.3","","7.9","","69","","0.0","","31","","11","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 00:00","2024","06","11","00:00","","13.1","","7.2","","67","","0.0","","35","","13","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 01:00","2024","06","11","01:00","","12.9","","7.4","","69","","0.0","","32","","5","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 02:00","2024","06","11","02:00","","12.9","","7.4","","69","","0.0","","33","","9","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 03:00","2024","06","11","03:00","","12.6","","6.8","","68","","0.0","","35","","15","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 04:00","2024","06","11","04:00","","12.1","","6.2","","67","","0.0","","1","","11","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 05:00","2024","06","11","05:00","","11.9","","6.2","","68","","0.0","","2","","13","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 06:00","2024","06","11","06:00","","12.0","","6.2","","67","","0.0","","36","","13","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 07:00","2024","06","11","07:00","","12.1","","6.2","","67","","0.0","","34","","13","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 08:00","2024","06","11","08:00","","12.4","","7.1","","70","","0.0","","4","","9","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 09:00","2024","06","11","09:00","","13.3","","7.2","","66","","0.0","","33","","9","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 10:00","2024","06","11","10:00","","13.1","","8.3","","72","","0.0","","16","","11","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 11:00","2024","06","11","11:00","","13.9","","8.9","","72","","0.0","","13","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 12:00","2024","06","11","12:00","","13.8","","8.2","","69","","0.0","","14","","13","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 13:00","2024","06","11","13:00","","13.9","","9.0","","72","","0.0","","19","","13","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 14:00","2024","06","11","14:00","","14.2","","9.4","","73","","0.0","","19","","15","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 15:00","2024","06","11","15:00","","14.4","","9.5","","72","","0.0","","18","","11","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 16:00","2024","06","11","16:00","","14.4","","9.7","","73","","0.0","","20","","9","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 17:00","2024","06","11","17:00","","14.6","","9.6","","72","","0.0","","19","","9","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 18:00","2024","06","11","18:00","","13.8","","10.0","","77","","0.0","","20","","5","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 19:00","2024","06","11","19:00","","15.0","","9.8","","71","","0.0","","12","","8","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 20:00","2024","06","11","20:00","","13.4","","10.6","","83","","0.0","","6","","13","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 21:00","2024","06","11","21:00","","13.6","","10.8","","83","","0.0","","6","","11","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 22:00","2024","06","11","22:00","","13.0","","11.0","","88","","0.0","","6","","9","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-11 23:00","2024","06","11","23:00","","12.8","","11.2","","90","","0.0","","","M","5","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 00:00","2024","06","12","00:00","","13.8","","11.9","","88","","0.0","","","M","4","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 01:00","2024","06","12","01:00","","13.1","","11.7","","91","","0.0","","","M","4","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 02:00","2024","06","12","02:00","","12.3","","11.5","","95","","0.0","","11","","5","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 03:00","2024","06","12","03:00","","12.0","","11.2","","95","","0.0","","32","","8","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 04:00","2024","06","12","04:00","","11.2","","10.8","","97","","0.0","","26","","5","","12.9","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 05:00","2024","06","12","05:00","","11.2","","10.6","","96","","0.0","","","","0","","12.9","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 06:00","2024","06","12","06:00","","11.6","","10.7","","94","","0.0","","8","","11","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 07:00","2024","06","12","07:00","","12.3","","10.6","","89","","0.0","","7","","11","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 08:00","2024","06","12","08:00","","14.9","","11.7","","81","","0.0","","5","","11","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 09:00","2024","06","12","09:00","","16.4","","11.9","","74","","0.0","","","M","11","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 10:00","2024","06","12","10:00","","16.2","","12.3","","77","","0.0","","7","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 11:00","2024","06","12","11:00","","16.7","","13.0","","78","","0.0","","6","","13","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 12:00","2024","06","12","12:00","","17.8","","13.3","","75","","0.0","","7","","15","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 13:00","2024","06","12","13:00","","17.8","","13.7","","77","","0.0","","7","","17","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 14:00","2024","06","12","14:00","","17.8","","14.1","","79","","0.0","","7","","18","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 15:00","2024","06","12","15:00","","17.6","","14.3","","81","","0.0","","7","","22","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 16:00","2024","06","12","16:00","","17.4","","14.3","","82","","0.0","","8","","18","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 17:00","2024","06","12","17:00","","17.4","","14.3","","82","","0.0","","7","","21","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 18:00","2024","06","12","18:00","","17.3","","14.1","","81","","0.0","","7","","17","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 19:00","2024","06","12","19:00","","16.5","","13.3","","81","","0.0","","9","","8","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 20:00","2024","06","12","20:00","","16.0","","12.6","","80","","0.0","","8","","17","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 21:00","2024","06","12","21:00","","15.3","","12.6","","84","","0.0","","9","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 22:00","2024","06","12","22:00","","14.8","","12.3","","85","","0.0","","7","","15","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-12 23:00","2024","06","12","23:00","","14.9","","12.3","","84","","0.0","","6","","15","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-13 00:00","2024","06","13","00:00","","15.0","","12.3","","84","","0.0","","6","","13","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-13 01:00","2024","06","13","01:00","","14.0","","12.4","","90","","0.0","","6","","13","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-06-13 02:00","2024","06","13","02:00","","14.8","","11.9","","83","","0.0","","6","","15","","16.1","","100.25","","","","","","NA"
