"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-06 23:00","2024","03","06","23:00","","5.0","","-0.5","","68","","0.0","","4","","22","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 00:00","2024","03","07","00:00","","5.3","","-1.5","","61","","0.0","","4","","17","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 01:00","2024","03","07","01:00","","5.4","","-1.7","","60","","0.0","","2","","15","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 02:00","2024","03","07","02:00","","5.3","","-1.5","","61","","0.0","","1","","11","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 03:00","2024","03","07","03:00","","5.3","","-1.6","","61","","0.0","","35","","15","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 04:00","2024","03","07","04:00","","4.7","","-2.0","","62","","0.0","","35","","17","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 05:00","2024","03","07","05:00","","4.6","","-2.5","","60","","0.0","","2","","18","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 06:00","2024","03","07","06:00","","3.6","","-3.5","","60","","0.0","","36","","11","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 07:00","2024","03","07","07:00","","3.0","","-4.0","","60","","0.0","","35","","13","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 08:00","2024","03","07","08:00","","4.0","","-3.9","","57","","0.0","","36","","17","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 09:00","2024","03","07","09:00","","5.4","","-4.2","","50","","0.0","","4","","13","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 10:00","2024","03","07","10:00","","7.1","","-3.2","","48","","0.0","","5","","21","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 11:00","2024","03","07","11:00","","6.7","","-2.9","","51","","0.0","","9","","21","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 12:00","2024","03","07","12:00","","7.1","","-2.8","","49","","0.0","","8","","18","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 13:00","2024","03","07","13:00","","6.8","","-2.1","","53","","0.0","","10","","17","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 14:00","2024","03","07","14:00","","7.2","","-2.0","","52","","0.0","","11","","17","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 15:00","2024","03","07","15:00","","6.6","","-1.8","","55","","0.0","","11","","15","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 16:00","2024","03","07","16:00","","6.6","","-1.6","","56","","0.0","","13","","15","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 17:00","2024","03","07","17:00","","6.1","","-1.0","","60","","0.0","","7","","9","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 18:00","2024","03","07","18:00","","5.6","","-1.6","","60","","0.0","","11","","9","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 19:00","2024","03","07","19:00","","4.4","","-2.0","","63","","0.0","","12","","13","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 20:00","2024","03","07","20:00","","4.2","","-1.4","","67","","0.0","","7","","15","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 21:00","2024","03","07","21:00","","4.6","","-1.2","","66","","0.0","","8","","11","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 22:00","2024","03","07","22:00","","4.8","","-2.1","","61","","0.0","","6","","17","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-07 23:00","2024","03","07","23:00","","3.9","","-1.9","","66","","0.0","","7","","11","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 00:00","2024","03","08","00:00","","4.0","","-1.4","","68","","0.0","","6","","22","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 01:00","2024","03","08","01:00","","4.1","","-1.6","","66","","0.0","","6","","18","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 02:00","2024","03","08","02:00","","4.5","","-2.8","","59","","0.0","","6","","32","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 03:00","2024","03","08","03:00","","4.2","","-2.2","","63","","0.0","","6","","28","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 04:00","2024","03","08","04:00","","3.8","","-0.8","","72","","0.0","","6","","26","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 05:00","2024","03","08","05:00","","3.6","","0.1","","78","","0.0","","6","","28","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 06:00","2024","03","08","06:00","","3.7","","0.8","","81","","0.0","","6","","26","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 07:00","2024","03","08","07:00","","3.7","","0.9","","82","","0.0","","7","","28","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 08:00","2024","03","08","08:00","","4.1","","1.1","","81","","0.0","","6","","35","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 09:00","2024","03","08","09:00","","4.8","","1.8","","81","","0.0","","7","","30","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 10:00","2024","03","08","10:00","","5.6","","2.0","","78","","0.0","","6","","35","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 11:00","2024","03","08","11:00","","5.5","","1.8","","77","","0.0","","6","","35","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 12:00","2024","03","08","12:00","","5.9","","2.0","","76","","0.0","","6","","43","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 13:00","2024","03","08","13:00","","6.1","","2.1","","75","","0.0","","6","","39","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 14:00","2024","03","08","14:00","","6.3","","1.5","","71","","0.0","","6","","43","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 15:00","2024","03","08","15:00","","6.7","","1.1","","67","","0.0","","6","","41","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 16:00","2024","03","08","16:00","","6.9","","0.8","","65","","0.0","","6","","43","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 17:00","2024","03","08","17:00","","6.3","","0.2","","65","","0.0","","6","","45","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 18:00","2024","03","08","18:00","","6.4","","-0.1","","63","","0.0","","6","","45","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 19:00","2024","03","08","19:00","","7.2","","-0.5","","58","","0.0","","6","","41","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 20:00","2024","03","08","20:00","","7.3","","0.1","","60","","0.0","","6","","43","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 21:00","2024","03","08","21:00","","6.8","","1.7","","70","","0.0","","7","","37","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 22:00","2024","03","08","22:00","","7.1","","2.4","","72","","0.0","","8","","22","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-08 23:00","2024","03","08","23:00","","7.0","","3.3","","77","","0.0","","8","","17","","16.1","","100.41","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 00:00","2024","03","09","00:00","","6.9","","4.1","","82","","0.2","","8","","13","","16.1","","100.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 01:00","2024","03","09","01:00","","6.9","","4.8","","86","","0.0","","8","","13","","16.1","","100.22","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 02:00","2024","03","09","02:00","","7.0","","5.2","","88","","0.2","","8","","17","","16.1","","100.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 03:00","2024","03","09","03:00","","6.8","","5.1","","89","","0.5","","7","","21","","16.1","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 04:00","2024","03","09","04:00","","6.8","","5.8","","93","","0.2","","7","","15","","16.1","","99.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 05:00","2024","03","09","05:00","","6.8","","5.8","","93","","1.5","","8","","13","","8.1","","99.86","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 06:00","2024","03","09","06:00","","7.4","","6.8","","96","","4.0","","11","","9","","4.8","","99.73","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 07:00","2024","03","09","07:00","","7.3","","6.6","","95","","3.0","","12","","9","","8.1","","99.64","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 08:00","2024","03","09","08:00","","7.2","","6.3","","94","","1.0","","10","","5","","16.1","","99.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 09:00","2024","03","09","09:00","","7.5","","6.1","","91","","0.2","","17","","8","","14.5","","99.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 10:00","2024","03","09","10:00","","7.4","","6.5","","94","","1.5","","","M","8","","16.1","","99.42","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 11:00","2024","03","09","11:00","","7.2","","5.7","","90","","0.0","","20","","11","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 12:00","2024","03","09","12:00","","7.4","","6.0","","91","","0.2","","27","","15","","9.7","","99.35","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 13:00","2024","03","09","13:00","","7.2","","6.1","","92","","0.2","","21","","21","","14.5","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 14:00","2024","03","09","14:00","","6.8","","6.4","","97","","0.2","","20","","24","","11.3","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 15:00","2024","03","09","15:00","","7.6","","7.3","","98","","0.0","","28","","22","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 16:00","2024","03","09","16:00","","7.8","","5.2","","83","","0.0","","27","","26","","16.1","","99.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 17:00","2024","03","09","17:00","","7.0","","4.2","","82","","0.0","","27","","17","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 18:00","2024","03","09","18:00","","6.1","","3.1","","81","","0.0","","27","","28","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 19:00","2024","03","09","19:00","","6.0","","2.1","","76","","0.0","","30","","26","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 20:00","2024","03","09","20:00","","5.6","","1.9","","77","","0.0","","29","","18","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 21:00","2024","03","09","21:00","","4.9","","1.0","","76","","0.0","","30","","21","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 22:00","2024","03","09","22:00","","4.2","","0.9","","79","","0.0","","28","","15","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-09 23:00","2024","03","09","23:00","","4.3","","1.0","","79","","0.0","","25","","15","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 00:00","2024","03","10","00:00","","4.3","","1.2","","80","","0.0","","26","","11","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 01:00","2024","03","10","01:00","","4.4","","0.7","","77","","0.0","","26","","13","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 02:00","2024","03","10","02:00","","4.3","","0.6","","77","","0.0","","27","","15","","16.1","","99.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 03:00","2024","03","10","03:00","","4.3","","0.5","","76","","0.0","","29","","22","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 04:00","2024","03","10","04:00","","3.6","","0.3","","79","","0.0","","32","","22","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 05:00","2024","03","10","05:00","","2.5","","0.0","","83","","0.0","","32","","15","","16.1","","99.16","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 06:00","2024","03","10","06:00","","1.5","","-0.6","","86","","0.0","","31","","15","","16.1","","99.14","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 07:00","2024","03","10","07:00","","0.8","","-2.3","","80","","0.0","","32","","21","","16.1","","99.14","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 08:00","2024","03","10","08:00","","0.1","","-3.1","","79","","0.0","","33","","37","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 09:00","2024","03","10","09:00","","0.1","","-4.7","","70","","0.0","","32","","39","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 10:00","2024","03","10","10:00","","0.0","","-5.5","","66","","0.0","","32","","32","","16.1","","99.24","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 11:00","2024","03","10","11:00","","-0.1","","-5.9","","65","","0.0","","33","","26","","16.1","","99.29","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 12:00","2024","03","10","12:00","","-0.7","","-5.0","","73","","0.0","","32","","30","","8.1","","99.32","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 13:00","2024","03","10","13:00","","-0.5","","-6.5","","64","","0.0","","29","","41","","16.1","","99.31","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 14:00","2024","03","10","14:00","","-0.3","","-6.9","","61","","0.0","","33","","28","","16.1","","99.31","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 15:00","2024","03","10","15:00","","-0.3","","-6.9","","61","","0.0","","30","","37","","16.1","","99.36","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 16:00","2024","03","10","16:00","","-0.9","","-7.3","","62","","0.0","","31","","37","","16.1","","99.46","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 17:00","2024","03","10","17:00","","-1.0","","-7.2","","63","","0.0","","31","","37","","16.1","","99.54","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 18:00","2024","03","10","18:00","","-0.7","","-6.7","","64","","0.0","","29","","41","","16.1","","99.60","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 19:00","2024","03","10","19:00","","-0.5","","-5.1","","71","","0.0","","31","","39","","16.1","","99.70","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 20:00","2024","03","10","20:00","","-0.4","","-4.1","","76","","0.0","","29","","26","","16.1","","99.80","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 21:00","2024","03","10","21:00","","0.1","","-3.1","","79","","0.0","","31","","32","","16.1","","99.89","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 22:00","2024","03","10","22:00","","0.1","","-2.8","","81","","0.0","","30","","35","","16.1","","99.96","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-10 23:00","2024","03","10","23:00","","0.6","","-3.6","","74","","0.0","","30","","30","","16.1","","99.96","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 00:00","2024","03","11","00:00","","1.1","","-4.4","","67","","0.0","","30","","28","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 01:00","2024","03","11","01:00","","1.3","","-5.9","","59","","0.0","","31","","34","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 02:00","2024","03","11","02:00","","0.9","","-6.5","","58","","0.0","","30","","37","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 03:00","2024","03","11","03:00","","0.5","","-6.8","","58","","0.0","","30","","37","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 04:00","2024","03","11","04:00","","0.3","","-7.5","","56","","0.0","","31","","39","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 05:00","2024","03","11","05:00","","0.1","","-7.5","","57","","0.0","","30","","35","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 06:00","2024","03","11","06:00","","-0.1","","-7.9","","56","","0.0","","30","","34","","16.1","","100.44","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 07:00","2024","03","11","07:00","","-0.2","","-8.2","","55","","0.0","","30","","22","","16.1","","100.54","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 08:00","2024","03","11","08:00","","1.1","","-8.7","","48","","0.0","","30","","30","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 09:00","2024","03","11","09:00","","2.4","","-7.8","","47","","0.0","","31","","28","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 10:00","2024","03","11","10:00","","3.2","","-8.8","","41","","0.0","","32","","32","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 11:00","2024","03","11","11:00","","5.5","","-9.1","","34","","0.0","","31","","32","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 12:00","2024","03","11","12:00","","6.3","","-9.8","","31","","0.0","","30","","34","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 13:00","2024","03","11","13:00","","6.8","","-8.7","","32","","0.0","","29","","34","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 14:00","2024","03","11","14:00","","7.3","","-5.2","","41","","0.0","","27","","18","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 15:00","2024","03","11","15:00","","8.5","","-5.7","","36","","0.0","","27","","35","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 16:00","2024","03","11","16:00","","8.5","","-6.4","","34","","0.0","","28","","28","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 17:00","2024","03","11","17:00","","8.2","","-6.2","","36","","0.0","","28","","26","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 18:00","2024","03","11","18:00","","5.9","","-3.2","","52","","0.0","","28","","26","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 19:00","2024","03","11","19:00","","5.1","","-3.9","","52","","0.0","","26","","13","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 20:00","2024","03","11","20:00","","3.7","","-0.5","","74","","0.0","","20","","9","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 21:00","2024","03","11","21:00","","3.9","","-0.9","","71","","0.0","","27","","13","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 22:00","2024","03","11","22:00","","4.5","","1.0","","78","","0.0","","26","","8","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-11 23:00","2024","03","11","23:00","","3.8","","1.0","","82","","0.0","","20","","13","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 00:00","2024","03","12","00:00","","3.7","","1.1","","83","","0.0","","28","","8","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 01:00","2024","03","12","01:00","","3.5","","0.6","","81","","0.0","","28","","11","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 02:00","2024","03","12","02:00","","3.4","","0.3","","80","","0.0","","30","","9","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 03:00","2024","03","12","03:00","","2.1","","-0.7","","82","","0.0","","28","","8","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 04:00","2024","03","12","04:00","","1.6","","0.0","","89","","0.0","","","M","4","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 05:00","2024","03","12","05:00","","1.3","","-0.5","","88","","0.0","","20","","9","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 06:00","2024","03","12","06:00","","1.2","","0.5","","95","","0.0","","","","0","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 07:00","2024","03","12","07:00","","1.8","","1.0","","94","","0.0","","29","","8","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 08:00","2024","03","12","08:00","","2.9","","1.4","","90","","0.0","","27","","8","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 09:00","2024","03","12","09:00","","5.0","","0.7","","74","","0.0","","24","","11","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 10:00","2024","03","12","10:00","","5.7","","1.1","","72","","0.0","","24","","11","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 11:00","2024","03","12","11:00","","7.3","","1.4","","66","","0.0","","21","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 12:00","2024","03","12","12:00","","8.7","","1.0","","59","","0.0","","18","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 13:00","2024","03","12","13:00","","9.2","","0.6","","55","","0.0","","19","","11","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 14:00","2024","03","12","14:00","","11.5","","0.3","","46","","0.0","","9","","11","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 15:00","2024","03","12","15:00","","10.7","","-0.2","","47","","0.0","","6","","13","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 16:00","2024","03","12","16:00","","9.9","","1.6","","56","","0.0","","6","","15","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 17:00","2024","03","12","17:00","","8.7","","2.0","","63","","0.0","","7","","17","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 18:00","2024","03","12","18:00","","7.7","","2.4","","69","","0.0","","8","","17","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 19:00","2024","03","12","19:00","","6.8","","2.1","","72","","0.0","","7","","15","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 20:00","2024","03","12","20:00","","6.2","","2.6","","78","","0.0","","8","","15","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 21:00","2024","03","12","21:00","","5.8","","2.5","","79","","0.0","","9","","17","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 22:00","2024","03","12","22:00","","5.7","","3.1","","83","","0.0","","8","","15","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-12 23:00","2024","03","12","23:00","","6.0","","3.5","","84","","0.0","","8","","17","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-03-13 00:00","2024","03","13","00:00","","6.2","","3.7","","84","","0.0","","8","","17","","16.1","","99.89","","","","","","NA"
