"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 00:00","2016","05","07","00:00","","12.8","","3.7","","54","","0.0","","9","","4","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 01:00","2016","05","07","01:00","","10.5","","4.7","","67","","0.0","","12","","5","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 02:00","2016","05","07","02:00","","9.9","","4.1","","67","","0.0","","10","","4","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 03:00","2016","05","07","03:00","","8.5","","5.4","","81","","0.0","","","","0","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 04:00","2016","05","07","04:00","","8.4","","5.7","","83","","0.0","","","","0","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 05:00","2016","05","07","05:00","","8.0","","4.6","","79","","0.0","","","M","4","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 06:00","2016","05","07","06:00","","10.6","","6.4","","75","","0.0","","7","","9","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 07:00","2016","05","07","07:00","","11.9","","5.6","","65","","0.0","","8","","9","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 08:00","2016","05","07","08:00","","12.3","","6.3","","67","","0.0","","7","","17","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 09:00","2016","05","07","09:00","","12.4","","7.0","","70","","0.0","","8","","18","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 10:00","2016","05","07","10:00","","12.0","","7.3","","73","","0.0","","6","","15","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 11:00","2016","05","07","11:00","","12.8","","7.6","","70","","0.0","","7","","15","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 12:00","2016","05","07","12:00","","13.1","","7.6","","69","","0.0","","8","","17","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 13:00","2016","05","07","13:00","","11.4","","7.9","","79","","0.0","","9","","17","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 14:00","2016","05","07","14:00","","10.4","","8.4","","87","","0.0","","8","","21","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 15:00","2016","05","07","15:00","","10.6","","8.5","","87","","0.0","","7","","22","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 16:00","2016","05","07","16:00","","11.6","","8.7","","82","","0.0","","8","","17","","16.1","","99.39","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 17:00","2016","05","07","17:00","","11.8","","8.1","","78","","0.0","","8","","15","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 18:00","2016","05","07","18:00","","11.4","","7.9","","79","","0.0","","9","","8","","16.1","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 19:00","2016","05","07","19:00","","11.1","","7.5","","79","","0.0","","8","","8","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 20:00","2016","05","07","20:00","","11.3","","7.7","","78","","0.0","","10","","9","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 21:00","2016","05","07","21:00","","10.7","","8.0","","83","","0.0","","23","","5","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 22:00","2016","05","07","22:00","","10.7","","8.0","","83","","0.0","","32","","28","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-07 23:00","2016","05","07","23:00","","8.9","","6.0","","82","","0.2","","32","","26","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 00:00","2016","05","08","00:00","","9.3","","3.1","","65","","0.0","","34","","28","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 01:00","2016","05","08","01:00","","8.8","","0.3","","55","","0.0","","34","","30","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 02:00","2016","05","08","02:00","","7.6","","1.0","","63","","0.0","","33","","15","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 03:00","2016","05","08","03:00","","6.7","","1.1","","67","","0.0","","30","","9","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 04:00","2016","05","08","04:00","","5.9","","1.3","","72","","0.0","","32","","9","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 05:00","2016","05","08","05:00","","5.4","","1.8","","77","","0.0","","31","","13","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 06:00","2016","05","08","06:00","","5.8","","2.4","","79","","0.0","","30","","15","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 07:00","2016","05","08","07:00","","7.2","","2.5","","72","","0.0","","31","","15","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 08:00","2016","05","08","08:00","","8.6","","0.8","","58","","0.0","","32","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 09:00","2016","05","08","09:00","","10.0","","-0.3","","49","","0.0","","33","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 10:00","2016","05","08","10:00","","8.3","","3.1","","69","","0.0","","20","","21","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 11:00","2016","05","08","11:00","","9.3","","3.3","","66","","0.0","","19","","21","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 12:00","2016","05","08","12:00","","8.1","","2.8","","69","","1.2","","14","","5","","16.1","","100.18","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 13:00","2016","05","08","13:00","","8.0","","2.2","","67","","0.2","","13","","5","","16.1","","100.18","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 14:00","2016","05","08","14:00","","10.1","","4.0","","66","","1.0","","","M","4","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 15:00","2016","05","08","15:00","","9.5","","5.4","","75","","0.0","","18","","11","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 16:00","2016","05","08","16:00","","11.6","","4.6","","62","","0.2","","16","","5","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 17:00","2016","05","08","17:00","","11.2","","4.2","","62","","0.0","","5","","13","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 18:00","2016","05","08","18:00","","13.0","","0.9","","43","","0.0","","","M","21","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 19:00","2016","05","08","19:00","","12.5","","2.8","","52","","0.0","","31","","17","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 20:00","2016","05","08","20:00","","9.3","","5.5","","77","","0.0","","8","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 21:00","2016","05","08","21:00","","10.9","","2.5","","56","","0.0","","33","","11","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 22:00","2016","05","08","22:00","","9.2","","2.1","","61","","0.0","","32","","13","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-08 23:00","2016","05","08","23:00","","8.5","","2.1","","64","","0.0","","31","","8","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 00:00","2016","05","09","00:00","","7.6","","2.2","","69","","0.0","","32","","9","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 01:00","2016","05","09","01:00","","7.1","","1.8","","69","","0.0","","33","","9","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 02:00","2016","05","09","02:00","","6.4","","1.3","","70","","0.0","","33","","13","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 03:00","2016","05","09","03:00","","5.9","","1.4","","73","","0.0","","31","","11","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 04:00","2016","05","09","04:00","","5.4","","1.5","","76","","0.0","","32","","11","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 05:00","2016","05","09","05:00","","5.2","","1.1","","75","","0.0","","30","","9","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 06:00","2016","05","09","06:00","","6.0","","1.7","","74","","0.0","","31","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 07:00","2016","05","09","07:00","","7.5","","2.4","","70","","0.0","","34","","9","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 08:00","2016","05","09","08:00","","8.7","","2.1","","63","","0.0","","31","","8","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 09:00","2016","05","09","09:00","","8.3","","3.0","","69","","0.0","","24","","15","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 10:00","2016","05","09","10:00","","9.5","","3.7","","67","","0.0","","22","","13","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 11:00","2016","05","09","11:00","","11.4","","-1.8","","40","","0.0","","30","","21","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 12:00","2016","05","09","12:00","","9.8","","3.5","","65","","0.0","","18","","21","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 13:00","2016","05","09","13:00","","10.3","","3.4","","62","","0.0","","18","","17","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 14:00","2016","05","09","14:00","","11.2","","2.2","","54","","0.0","","17","","18","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 15:00","2016","05","09","15:00","","11.3","","3.7","","59","","0.0","","18","","21","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 16:00","2016","05","09","16:00","","11.9","","2.1","","51","","0.0","","18","","13","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 17:00","2016","05","09","17:00","","12.0","","2.9","","53","","0.0","","17","","15","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 18:00","2016","05","09","18:00","","14.5","","-6.5","","23","","0.0","","34","","18","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 19:00","2016","05","09","19:00","","13.4","","-5.4","","27","","0.0","","34","","18","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 20:00","2016","05","09","20:00","","12.5","","-4.6","","30","","0.0","","36","","18","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 21:00","2016","05","09","21:00","","11.4","","-3.6","","35","","0.0","","1","","13","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 22:00","2016","05","09","22:00","","10.9","","-3.7","","36","","0.0","","1","","13","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-09 23:00","2016","05","09","23:00","","10.5","","-4.0","","36","","0.0","","36","","15","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 00:00","2016","05","10","00:00","","10.0","","-3.2","","39","","0.0","","2","","13","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 01:00","2016","05","10","01:00","","9.6","","-3.3","","40","","0.0","","","M","4","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 02:00","2016","05","10","02:00","","8.3","","-2.1","","48","","0.0","","30","","9","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 03:00","2016","05","10","03:00","","7.8","","-2.0","","50","","0.0","","22","","5","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 04:00","2016","05","10","04:00","","7.9","","-2.1","","49","","0.0","","21","","5","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 05:00","2016","05","10","05:00","","7.6","","-1.3","","53","","0.0","","5","","5","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 06:00","2016","05","10","06:00","","7.4","","0.4","","61","","0.0","","","M","4","","16.1","","101.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 07:00","2016","05","10","07:00","","7.6","","1.6","","66","","0.0","","","","0","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 08:00","2016","05","10","08:00","","8.7","","1.5","","60","","0.0","","10","","9","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 09:00","2016","05","10","09:00","","10.1","","1.0","","53","","0.0","","8","","11","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 10:00","2016","05","10","10:00","","9.9","","1.4","","55","","0.0","","7","","15","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 11:00","2016","05","10","11:00","","10.7","","0.5","","49","","0.0","","8","","13","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 12:00","2016","05","10","12:00","","11.1","","1.0","","50","","0.0","","9","","13","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 13:00","2016","05","10","13:00","","12.9","","-0.8","","39","","0.0","","7","","15","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 14:00","2016","05","10","14:00","","13.7","","-1.9","","34","","0.0","","9","","13","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 15:00","2016","05","10","15:00","","13.5","","-0.7","","37","","0.0","","8","","17","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 16:00","2016","05","10","16:00","","12.9","","-0.8","","39","","0.0","","8","","15","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 17:00","2016","05","10","17:00","","12.0","","0.2","","44","","0.0","","8","","13","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 18:00","2016","05","10","18:00","","11.2","","-0.1","","46","","0.0","","8","","15","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 19:00","2016","05","10","19:00","","10.3","","-0.3","","48","","0.0","","9","","15","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 20:00","2016","05","10","20:00","","9.3","","0.0","","52","","0.0","","8","","9","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 21:00","2016","05","10","21:00","","9.4","","-0.8","","49","","0.0","","9","","8","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 22:00","2016","05","10","22:00","","9.9","","-1.8","","44","","0.0","","8","","8","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-10 23:00","2016","05","10","23:00","","9.1","","-3.5","","41","","0.0","","","M","4","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 00:00","2016","05","11","00:00","","9.6","","-0.2","","50","","0.0","","","","0","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 01:00","2016","05","11","01:00","","7.5","","4.6","","82","","0.0","","","M","4","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 02:00","2016","05","11","02:00","","10.5","","-5.2","","33","","0.0","","6","","15","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 03:00","2016","05","11","03:00","","9.9","","-4.0","","37","","0.0","","6","","17","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 04:00","2016","05","11","04:00","","9.9","","-2.4","","42","","0.0","","6","","18","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 05:00","2016","05","11","05:00","","9.8","","-1.9","","44","","0.0","","7","","17","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 06:00","2016","05","11","06:00","","11.1","","-1.8","","41","","0.0","","6","","21","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 07:00","2016","05","11","07:00","","12.4","","-0.7","","40","","0.0","","8","","13","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 08:00","2016","05","11","08:00","","12.7","","-0.9","","39","","0.0","","7","","26","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 09:00","2016","05","11","09:00","","11.5","","0.5","","47","","0.0","","7","","24","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 10:00","2016","05","11","10:00","","13.1","","2.4","","48","","0.0","","7","","26","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 11:00","2016","05","11","11:00","","14.2","","2.0","","43","","0.0","","7","","24","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 12:00","2016","05","11","12:00","","14.4","","0.6","","39","","0.0","","7","","24","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 13:00","2016","05","11","13:00","","14.7","","0.7","","38","","0.0","","7","","26","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 14:00","2016","05","11","14:00","","13.9","","-0.5","","37","","0.0","","7","","21","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 15:00","2016","05","11","15:00","","14.4","","1.5","","41","","0.0","","7","","21","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 16:00","2016","05","11","16:00","","14.9","","3.5","","46","","0.0","","7","","21","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 17:00","2016","05","11","17:00","","13.9","","1.8","","44","","0.0","","9","","17","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 18:00","2016","05","11","18:00","","13.5","","2.2","","46","","0.0","","8","","13","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 19:00","2016","05","11","19:00","","13.5","","2.2","","46","","0.0","","9","","11","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 20:00","2016","05","11","20:00","","13.1","","0.6","","42","","0.0","","9","","13","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 21:00","2016","05","11","21:00","","12.1","","2.1","","50","","0.0","","7","","13","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 22:00","2016","05","11","22:00","","12.4","","0.5","","44","","0.0","","6","","15","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-11 23:00","2016","05","11","23:00","","13.6","","-0.1","","39","","0.0","","7","","11","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 00:00","2016","05","12","00:00","","12.9","","-1.2","","38","","0.0","","5","","18","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 01:00","2016","05","12","01:00","","12.1","","-0.5","","42","","0.0","","7","","17","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 02:00","2016","05","12","02:00","","12.8","","-1.9","","36","","0.0","","6","","13","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 03:00","2016","05","12","03:00","","12.0","","-0.1","","43","","0.0","","6","","15","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 04:00","2016","05","12","04:00","","13.5","","-1.8","","35","","0.0","","6","","17","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 05:00","2016","05","12","05:00","","11.9","","0.7","","46","","0.0","","8","","13","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 06:00","2016","05","12","06:00","","13.2","","-0.8","","38","","0.0","","9","","9","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 07:00","2016","05","12","07:00","","13.8","","1.3","","42","","0.0","","8","","18","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 08:00","2016","05","12","08:00","","13.7","","2.4","","46","","0.0","","7","","21","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 09:00","2016","05","12","09:00","","13.5","","4.3","","54","","0.0","","7","","24","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 10:00","2016","05","12","10:00","","14.3","","4.0","","50","","0.0","","8","","24","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 11:00","2016","05","12","11:00","","14.2","","5.2","","54","","0.0","","8","","24","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 12:00","2016","05","12","12:00","","14.4","","4.0","","49","","0.0","","8","","22","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 13:00","2016","05","12","13:00","","14.6","","4.8","","51","","0.0","","8","","22","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 14:00","2016","05","12","14:00","","15.5","","3.5","","44","","0.0","","8","","24","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 15:00","2016","05","12","15:00","","15.8","","3.2","","43","","0.0","","7","","24","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 16:00","2016","05","12","16:00","","15.9","","5.9","","51","","0.0","","7","","21","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 17:00","2016","05","12","17:00","","15.7","","6.6","","55","","0.0","","7","","22","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 18:00","2016","05","12","18:00","","14.8","","6.3","","56","","0.0","","7","","21","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 19:00","2016","05","12","19:00","","14.3","","6.2","","58","","0.0","","8","","22","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 20:00","2016","05","12","20:00","","14.2","","7.0","","62","","0.0","","7","","17","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 21:00","2016","05","12","21:00","","15.6","","7.2","","57","","0.0","","7","","18","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 22:00","2016","05","12","22:00","","16.0","","7.3","","56","","0.0","","","M","4","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-12 23:00","2016","05","12","23:00","","12.4","","7.6","","73","","0.0","","","M","4","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-13 00:00","2016","05","13","00:00","","14.9","","8.2","","64","","0.0","","9","","9","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-13 01:00","2016","05","13","01:00","","12.4","","9.5","","82","","0.0","","25","","18","","16.1","","99.85","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-05-13 02:00","2016","05","13","02:00","","15.8","","14.7","","93","","2.0","","28","","15","","11.3","","99.73","","","","","","Rain"
