"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 00:00","2022","11","07","00:00","","11.4","","9.2","","86","","0.0","","21","","17","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 01:00","2022","11","07","01:00","","11.3","","8.5","","83","","0.0","","24","","17","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 02:00","2022","11","07","02:00","","10.6","","8.5","","87","","0.0","","28","","17","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 03:00","2022","11","07","03:00","","10.6","","8.3","","86","","0.0","","25","","11","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 04:00","2022","11","07","04:00","","12.4","","5.2","","61","","0.0","","28","","30","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 05:00","2022","11","07","05:00","","12.2","","4.1","","57","","0.0","","28","","34","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 06:00","2022","11","07","06:00","","11.0","","3.1","","58","","0.0","","29","","26","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 07:00","2022","11","07","07:00","","10.9","","3.6","","61","","0.0","","27","","32","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 08:00","2022","11","07","08:00","","11.2","","2.7","","56","","0.0","","28","","30","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 09:00","2022","11","07","09:00","","11.8","","1.0","","47","","0.0","","27","","35","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 10:00","2022","11","07","10:00","","12.4","","0.1","","43","","0.0","","27","","35","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 11:00","2022","11","07","11:00","","13.2","","-0.2","","40","","0.0","","27","","34","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 12:00","2022","11","07","12:00","","13.5","","-1.4","","36","","0.0","","30","","37","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 13:00","2022","11","07","13:00","","13.6","","-1.9","","34","","0.0","","29","","39","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 14:00","2022","11","07","14:00","","13.3","","-1.4","","36","","0.0","","27","","41","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 15:00","2022","11","07","15:00","","12.1","","-1.9","","38","","0.0","","30","","39","","16.1","","101.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 16:00","2022","11","07","16:00","","10.6","","-2.1","","41","","0.0","","32","","32","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 17:00","2022","11","07","17:00","","9.4","","-1.9","","45","","0.0","","31","","28","","16.1","","102.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 18:00","2022","11","07","18:00","","8.5","","-2.5","","46","","0.0","","30","","26","","16.1","","102.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 19:00","2022","11","07","19:00","","8.0","","-2.6","","47","","0.0","","30","","26","","16.1","","102.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 20:00","2022","11","07","20:00","","7.6","","-1.8","","51","","0.0","","30","","26","","16.1","","102.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 21:00","2022","11","07","21:00","","6.8","","-0.9","","58","","0.0","","30","","21","","16.1","","102.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 22:00","2022","11","07","22:00","","6.6","","-0.4","","61","","0.0","","28","","15","","16.1","","102.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-07 23:00","2022","11","07","23:00","","5.6","","-0.5","","65","","0.0","","29","","18","","16.1","","102.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 00:00","2022","11","08","00:00","","4.9","","0.1","","71","","0.0","","25","","13","","16.1","","102.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 01:00","2022","11","08","01:00","","4.9","","0.7","","74","","0.0","","28","","11","","16.1","","102.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 02:00","2022","11","08","02:00","","5.0","","0.8","","74","","0.0","","25","","9","","16.1","","102.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 03:00","2022","11","08","03:00","","5.3","","0.9","","73","","0.0","","30","","15","","16.1","","102.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 04:00","2022","11","08","04:00","","5.4","","0.9","","73","","0.0","","32","","9","","16.1","","102.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 05:00","2022","11","08","05:00","","4.9","","0.9","","75","","0.0","","32","","11","","16.1","","102.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 06:00","2022","11","08","06:00","","4.9","","1.0","","76","","0.0","","32","","13","","16.1","","102.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 07:00","2022","11","08","07:00","","6.0","","1.0","","70","","0.0","","36","","15","","16.1","","102.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 08:00","2022","11","08","08:00","","5.3","","1.3","","75","","0.0","","6","","21","","16.1","","103.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 09:00","2022","11","08","09:00","","5.8","","-0.1","","66","","0.0","","2","","22","","16.1","","103.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 10:00","2022","11","08","10:00","","6.6","","-0.5","","61","","0.0","","36","","9","","16.1","","103.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 11:00","2022","11","08","11:00","","7.5","","-2.7","","48","","0.0","","1","","15","","16.1","","103.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 12:00","2022","11","08","12:00","","9.0","","-4.1","","39","","0.0","","","M","8","","16.1","","103.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 13:00","2022","11","08","13:00","","8.3","","-0.6","","53","","0.0","","9","","17","","16.1","","103.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 14:00","2022","11","08","14:00","","8.3","","-0.9","","52","","0.0","","9","","18","","16.1","","103.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 15:00","2022","11","08","15:00","","8.0","","-0.7","","54","","0.0","","10","","18","","16.1","","103.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 16:00","2022","11","08","16:00","","7.2","","0.2","","61","","0.0","","11","","17","","16.1","","103.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 17:00","2022","11","08","17:00","","6.2","","0.1","","65","","0.0","","6","","21","","16.1","","103.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 18:00","2022","11","08","18:00","","5.5","","-0.1","","67","","0.0","","11","","9","","16.1","","103.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 19:00","2022","11","08","19:00","","6.0","","0.1","","66","","0.0","","8","","15","","16.1","","103.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 20:00","2022","11","08","20:00","","6.1","","-0.3","","64","","0.0","","9","","15","","16.1","","103.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 21:00","2022","11","08","21:00","","6.6","","-0.2","","62","","0.0","","9","","18","","16.1","","103.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 22:00","2022","11","08","22:00","","6.5","","0.0","","63","","0.0","","12","","21","","16.1","","102.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-08 23:00","2022","11","08","23:00","","5.8","","1.0","","71","","0.0","","12","","21","","16.1","","102.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 00:00","2022","11","09","00:00","","5.9","","0.9","","70","","0.0","","12","","21","","16.1","","102.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 01:00","2022","11","09","01:00","","6.3","","0.0","","64","","0.0","","10","","21","","16.1","","102.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 02:00","2022","11","09","02:00","","6.6","","-0.2","","62","","0.0","","8","","21","","16.1","","102.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 03:00","2022","11","09","03:00","","5.9","","0.7","","69","","0.0","","11","","22","","16.1","","102.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 04:00","2022","11","09","04:00","","5.5","","0.3","","69","","0.0","","8","","24","","16.1","","102.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 05:00","2022","11","09","05:00","","5.7","","0.7","","70","","0.0","","8","","21","","16.1","","102.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 06:00","2022","11","09","06:00","","5.7","","-1.1","","62","","0.0","","8","","32","","16.1","","102.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 07:00","2022","11","09","07:00","","6.0","","-1.1","","60","","0.0","","7","","30","","16.1","","102.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 08:00","2022","11","09","08:00","","6.6","","-0.7","","60","","0.0","","7","","28","","16.1","","102.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 09:00","2022","11","09","09:00","","7.5","","1.2","","64","","0.0","","7","","24","","16.1","","102.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 10:00","2022","11","09","10:00","","7.8","","0.5","","60","","0.0","","8","","15","","16.1","","102.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 11:00","2022","11","09","11:00","","8.0","","1.0","","61","","0.0","","6","","17","","16.1","","102.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 12:00","2022","11","09","12:00","","8.6","","0.9","","58","","0.0","","8","","17","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 13:00","2022","11","09","13:00","","9.1","","1.6","","59","","0.0","","6","","17","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 14:00","2022","11","09","14:00","","9.5","","1.5","","57","","0.0","","7","","18","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 15:00","2022","11","09","15:00","","9.6","","2.3","","60","","0.0","","6","","21","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 16:00","2022","11","09","16:00","","9.1","","2.9","","65","","0.0","","6","","21","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 17:00","2022","11","09","17:00","","8.2","","2.5","","67","","0.0","","6","","26","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 18:00","2022","11","09","18:00","","8.3","","3.2","","70","","0.0","","6","","22","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 19:00","2022","11","09","19:00","","8.0","","3.1","","71","","0.0","","5","","18","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 20:00","2022","11","09","20:00","","8.1","","1.7","","64","","0.0","","5","","21","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 21:00","2022","11","09","21:00","","7.0","","3.8","","80","","0.0","","9","","8","","16.1","","101.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 22:00","2022","11","09","22:00","","7.3","","2.0","","69","","0.0","","","M","4","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-09 23:00","2022","11","09","23:00","","6.2","","4.1","","86","","0.0","","","","0","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 00:00","2022","11","10","00:00","","7.5","","5.8","","89","","0.0","","5","","4","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 01:00","2022","11","10","01:00","","6.9","","6.0","","94","","0.0","","","","0","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 02:00","2022","11","10","02:00","","9.6","","5.6","","76","","0.0","","30","","15","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 03:00","2022","11","10","03:00","","11.4","","5.3","","66","","0.0","","","","0","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 04:00","2022","11","10","04:00","","9.9","","5.2","","73","","0.0","","","","0","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 05:00","2022","11","10","05:00","","9.6","","5.8","","77","","0.0","","25","","9","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 06:00","2022","11","10","06:00","","11.1","","6.1","","71","","0.0","","20","","11","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 07:00","2022","11","10","07:00","","11.0","","6.5","","74","","0.0","","30","","13","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 08:00","2022","11","10","08:00","","11.3","","7.1","","75","","0.0","","27","","5","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 09:00","2022","11","10","09:00","","12.1","","6.6","","69","","0.0","","29","","9","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 10:00","2022","11","10","10:00","","13.4","","7.2","","66","","0.0","","21","","13","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 11:00","2022","11","10","11:00","","14.3","","6.9","","61","","0.0","","22","","17","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 12:00","2022","11","10","12:00","","14.8","","7.3","","61","","0.0","","20","","24","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 13:00","2022","11","10","13:00","","15.0","","7.7","","61","","0.0","","20","","22","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 14:00","2022","11","10","14:00","","14.9","","7.9","","63","","0.0","","19","","22","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 15:00","2022","11","10","15:00","","14.7","","8.6","","67","","0.0","","19","","17","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 16:00","2022","11","10","16:00","","13.9","","8.1","","68","","0.0","","19","","22","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 17:00","2022","11","10","17:00","","13.8","","8.1","","68","","0.0","","20","","22","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 18:00","2022","11","10","18:00","","12.3","","8.2","","76","","0.0","","23","","15","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 19:00","2022","11","10","19:00","","12.5","","7.8","","73","","0.0","","24","","8","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 20:00","2022","11","10","20:00","","11.9","","7.5","","74","","0.0","","25","","8","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 21:00","2022","11","10","21:00","","12.2","","7.7","","74","","0.0","","","","0","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 22:00","2022","11","10","22:00","","11.8","","7.6","","75","","0.0","","6","","8","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-10 23:00","2022","11","10","23:00","","13.0","","7.5","","69","","0.0","","","","0","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 00:00","2022","11","11","00:00","","11.0","","7.4","","79","","0.0","","","M","4","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 01:00","2022","11","11","01:00","","12.4","","7.6","","72","","0.0","","17","","4","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 02:00","2022","11","11","02:00","","12.0","","7.5","","74","","0.0","","18","","8","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 03:00","2022","11","11","03:00","","11.5","","7.8","","78","","0.0","","27","","5","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 04:00","2022","11","11","04:00","","11.5","","7.8","","78","","0.0","","8","","4","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 05:00","2022","11","11","05:00","","11.1","","7.8","","80","","0.0","","","M","4","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 06:00","2022","11","11","06:00","","11.1","","8.6","","84","","0.0","","7","","9","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 07:00","2022","11","11","07:00","","9.6","","8.2","","91","","0.0","","8","","8","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 08:00","2022","11","11","08:00","","10.8","","9.6","","92","","0.0","","5","","24","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 09:00","2022","11","11","09:00","","12.2","","9.9","","86","","0.0","","6","","13","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 10:00","2022","11","11","10:00","","11.9","","9.6","","86","","0.0","","9","","15","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 11:00","2022","11","11","11:00","","11.9","","9.7","","86","","0.0","","6","","24","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 12:00","2022","11","11","12:00","","12.2","","10.7","","91","","0.0","","5","","21","","6.4","","99.94","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 13:00","2022","11","11","13:00","","11.5","","11.0","","97","","2.0","","6","","24","","4.8","","99.78","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 14:00","2022","11","11","14:00","","11.6","","11.3","","98","","2.5","","6","","24","","9.7","","99.66","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 15:00","2022","11","11","15:00","","12.2","","11.9","","98","","1.5","","5","","22","","6.4","","99.56","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 16:00","2022","11","11","16:00","","12.6","","12.3","","98","","1.5","","6","","30","","8.1","","99.41","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 17:00","2022","11","11","17:00","","13.5","","12.9","","96","","1.0","","36","","5","","8.1","","99.34","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 18:00","2022","11","11","18:00","","14.0","","13.5","","97","","0.2","","6","","8","","6.4","","99.27","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 19:00","2022","11","11","19:00","","13.2","","13.1","","99","","0.0","","5","","17","","2.4","","99.15","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 20:00","2022","11","11","20:00","","13.4","","13.3","","99","","0.0","","32","","8","","2.0","","99.11","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 21:00","2022","11","11","21:00","","13.1","","13.0","","99","","0.2","","32","","22","","3.2","","99.08","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 22:00","2022","11","11","22:00","","13.6","","12.7","","94","","0.0","","32","","13","","16.1","","99.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-11 23:00","2022","11","11","23:00","","13.5","","12.7","","95","","0.0","","31","","21","","16.1","","99.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 00:00","2022","11","12","00:00","","13.3","","11.3","","88","","0.0","","33","","15","","16.1","","99.07","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 01:00","2022","11","12","01:00","","12.2","","9.6","","84","","0.0","","32","","30","","16.1","","99.14","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 02:00","2022","11","12","02:00","","11.8","","9.4","","85","","0.0","","32","","21","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 03:00","2022","11","12","03:00","","11.4","","8.6","","83","","0.0","","30","","34","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 04:00","2022","11","12","04:00","","10.6","","7.0","","78","","0.0","","31","","34","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 05:00","2022","11","12","05:00","","9.9","","6.3","","78","","0.0","","30","","30","","16.1","","99.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 06:00","2022","11","12","06:00","","8.1","","3.8","","74","","0.0","","29","","26","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 07:00","2022","11","12","07:00","","7.4","","3.5","","76","","0.0","","29","","22","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 08:00","2022","11","12","08:00","","7.6","","3.4","","75","","0.0","","28","","24","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 09:00","2022","11","12","09:00","","8.5","","3.4","","70","","0.0","","28","","26","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 10:00","2022","11","12","10:00","","8.8","","3.4","","69","","0.0","","26","","22","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 11:00","2022","11","12","11:00","","8.8","","3.2","","68","","0.0","","28","","22","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 12:00","2022","11","12","12:00","","9.0","","2.2","","62","","0.0","","29","","28","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 13:00","2022","11","12","13:00","","8.4","","1.4","","61","","0.0","","28","","24","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 14:00","2022","11","12","14:00","","8.4","","1.3","","61","","0.0","","27","","30","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 15:00","2022","11","12","15:00","","7.4","","0.4","","61","","0.0","","28","","28","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 16:00","2022","11","12","16:00","","6.4","","0.3","","65","","0.0","","28","","28","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 17:00","2022","11","12","17:00","","6.2","","0.6","","68","","0.0","","26","","21","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 18:00","2022","11","12","18:00","","4.8","","1.8","","81","","0.0","","27","","22","","16.1","","100.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 19:00","2022","11","12","19:00","","4.3","","2.3","","87","","0.2","","26","","22","","16.1","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 20:00","2022","11","12","20:00","","4.0","","2.0","","87","","0.0","","26","","21","","16.1","","100.14","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 21:00","2022","11","12","21:00","","3.9","","1.5","","84","","0.0","","27","","24","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 22:00","2022","11","12","22:00","","3.8","","1.3","","84","","0.0","","27","","18","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-12 23:00","2022","11","12","23:00","","4.0","","0.9","","80","","0.0","","27","","26","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-13 00:00","2022","11","13","00:00","","4.0","","1.0","","81","","0.0","","28","","21","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-13 01:00","2022","11","13","01:00","","3.9","","0.8","","80","","0.0","","32","","17","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-11-13 02:00","2022","11","13","02:00","","3.8","","0.6","","80","","0.0","","32","","13","","16.1","","100.31","","","","","","NA"
