"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 00:00","2023","06","07","00:00","","16.7","","3.6","","41","","0.0","","35","","17","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 01:00","2023","06","07","01:00","","16.4","","3.2","","41","","0.0","","34","","13","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 02:00","2023","06","07","02:00","","15.9","","3.3","","43","","0.0","","32","","18","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 03:00","2023","06","07","03:00","","14.7","","3.8","","48","","0.0","","33","","15","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 04:00","2023","06","07","04:00","","14.0","","3.8","","50","","0.0","","33","","17","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 05:00","2023","06","07","05:00","","13.5","","3.9","","52","","0.0","","33","","15","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 06:00","2023","06","07","06:00","","13.1","","4.8","","57","","0.0","","33","","30","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 07:00","2023","06","07","07:00","","14.6","","4.5","","51","","0.0","","33","","17","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 08:00","2023","06","07","08:00","","15.3","","4.1","","47","","0.0","","34","","17","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 09:00","2023","06","07","09:00","","17.0","","3.2","","39","","0.0","","33","","13","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 10:00","2023","06","07","10:00","","18.0","","2.7","","36","","0.0","","36","","15","","14.5","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 11:00","2023","06","07","11:00","","18.8","","0.8","","30","","0.0","","33","","24","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 12:00","2023","06","07","12:00","","19.9","","3.0","","32","","0.0","","30","","39","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 13:00","2023","06","07","13:00","","20.2","","2.6","","31","","0.0","","32","","30","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 14:00","2023","06","07","14:00","","20.6","","0.8","","27","","0.0","","33","","21","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 15:00","2023","06","07","15:00","","21.0","","3.8","","32","","0.0","","32","","26","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 16:00","2023","06","07","16:00","","20.7","","4.7","","35","","0.0","","32","","28","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 17:00","2023","06","07","17:00","","20.1","","2.8","","32","","0.0","","33","","28","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 18:00","2023","06","07","18:00","","19.8","","2.5","","31","","0.0","","35","","17","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 19:00","2023","06","07","19:00","","19.2","","1.9","","31","","0.0","","33","","21","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 20:00","2023","06","07","20:00","","18.5","","0.9","","30","","0.0","","33","","26","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 21:00","2023","06","07","21:00","","17.7","","5.7","","45","","0.0","","1","","18","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 22:00","2023","06","07","22:00","","16.5","","6.3","","50","","0.0","","5","","17","","16.1","","99.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-07 23:00","2023","06","07","23:00","","14.6","","9.7","","72","","0.0","","8","","8","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 00:00","2023","06","08","00:00","","14.5","","9.8","","73","","0.0","","21","","5","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 01:00","2023","06","08","01:00","","14.5","","10.8","","78","","0.0","","","M","4","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 02:00","2023","06","08","02:00","","16.1","","5.9","","51","","0.0","","33","","9","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 03:00","2023","06","08","03:00","","16.0","","7.2","","55","","0.0","","36","","8","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 04:00","2023","06","08","04:00","","15.9","","7.6","","57","","0.0","","35","","13","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 05:00","2023","06","08","05:00","","15.4","","8.6","","64","","0.0","","31","","13","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 06:00","2023","06","08","06:00","","15.5","","8.6","","63","","0.0","","32","","13","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 07:00","2023","06","08","07:00","","15.9","","8.8","","62","","0.0","","2","","11","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 08:00","2023","06","08","08:00","","16.7","","9.2","","61","","0.0","","","M","5","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 09:00","2023","06","08","09:00","","17.0","","8.7","","58","","0.0","","","M","8","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 10:00","2023","06","08","10:00","","15.8","","9.6","","67","","0.0","","17","","11","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 11:00","2023","06","08","11:00","","16.5","","9.3","","62","","0.0","","18","","11","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 12:00","2023","06","08","12:00","","16.4","","9.9","","65","","0.0","","14","","15","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 13:00","2023","06","08","13:00","","16.5","","10.7","","68","","0.0","","16","","13","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 14:00","2023","06","08","14:00","","15.6","","10.5","","71","","0.0","","9","","8","","16.1","","99.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 15:00","2023","06","08","15:00","","15.3","","11.4","","77","","0.0","","23","","9","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 16:00","2023","06","08","16:00","","15.2","","11.4","","78","","0.0","","24","","9","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 17:00","2023","06","08","17:00","","15.1","","11.7","","80","","0.2","","31","","13","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 18:00","2023","06","08","18:00","","15.6","","11.1","","74","","0.0","","31","","13","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 19:00","2023","06","08","19:00","","15.8","","10.6","","71","","0.0","","30","","15","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 20:00","2023","06","08","20:00","","15.9","","10.1","","68","","0.0","","31","","9","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 21:00","2023","06","08","21:00","","15.4","","10.0","","70","","0.0","","33","","5","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 22:00","2023","06","08","22:00","","14.9","","10.0","","72","","0.0","","32","","11","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-08 23:00","2023","06","08","23:00","","14.4","","10.2","","76","","0.0","","34","","9","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 00:00","2023","06","09","00:00","","14.4","","10.3","","76","","0.0","","32","","13","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 01:00","2023","06","09","01:00","","14.1","","10.3","","78","","0.0","","33","","11","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 02:00","2023","06","09","02:00","","13.6","","10.1","","79","","0.0","","32","","11","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 03:00","2023","06","09","03:00","","13.6","","10.1","","79","","0.0","","33","","11","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 04:00","2023","06","09","04:00","","13.4","","9.9","","79","","0.0","","33","","11","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 05:00","2023","06","09","05:00","","13.1","","9.8","","80","","0.0","","33","","11","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 06:00","2023","06","09","06:00","","13.6","","10.2","","80","","0.0","","28","","8","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 07:00","2023","06","09","07:00","","12.9","","10.5","","85","","1.0","","33","","8","","11.3","","100.07","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 08:00","2023","06","09","08:00","","13.2","","11.4","","89","","0.5","","31","","9","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 09:00","2023","06","09","09:00","","13.4","","12.0","","91","","0.5","","30","","9","","9.7","","100.05","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 10:00","2023","06","09","10:00","","14.8","","12.5","","86","","1.0","","30","","15","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 11:00","2023","06","09","11:00","","15.5","","12.6","","83","","0.0","","31","","15","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 12:00","2023","06","09","12:00","","17.0","","12.5","","75","","0.0","","31","","17","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 13:00","2023","06","09","13:00","","17.9","","11.9","","68","","0.0","","32","","13","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 14:00","2023","06","09","14:00","","19.6","","12.0","","61","","0.0","","33","","17","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 15:00","2023","06","09","15:00","","20.5","","11.7","","57","","0.0","","33","","9","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 16:00","2023","06","09","16:00","","20.8","","11.4","","55","","0.0","","30","","11","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 17:00","2023","06","09","17:00","","21.0","","9.7","","48","","0.0","","32","","32","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 18:00","2023","06","09","18:00","","21.2","","8.8","","45","","0.0","","33","","15","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 19:00","2023","06","09","19:00","","21.1","","9.0","","46","","0.0","","35","","8","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 20:00","2023","06","09","20:00","","20.1","","8.9","","48","","0.0","","32","","9","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 21:00","2023","06","09","21:00","","17.2","","13.6","","79","","0.0","","19","","8","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 22:00","2023","06","09","22:00","","16.8","","13.4","","80","","0.0","","8","","11","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-09 23:00","2023","06","09","23:00","","16.8","","13.3","","80","","0.0","","11","","13","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 00:00","2023","06","10","00:00","","16.6","","12.8","","78","","0.0","","11","","5","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 01:00","2023","06","10","01:00","","15.0","","14.1","","94","","0.0","","25","","9","","14.5","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 02:00","2023","06","10","02:00","","14.8","","14.5","","98","","0.0","","27","","8","","6.4","","99.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 03:00","2023","06","10","03:00","","15.3","","13.5","","89","","0.0","","26","","8","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 04:00","2023","06","10","04:00","","15.4","","10.0","","70","","0.0","","28","","9","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 05:00","2023","06","10","05:00","","14.8","","9.2","","69","","0.0","","29","","11","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 06:00","2023","06","10","06:00","","14.2","","9.9","","75","","0.0","","26","","11","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 07:00","2023","06","10","07:00","","15.7","","10.9","","73","","0.0","","24","","11","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 08:00","2023","06","10","08:00","","17.2","","10.7","","65","","0.0","","23","","8","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 09:00","2023","06","10","09:00","","21.3","","10.1","","48","","0.0","","26","","17","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 10:00","2023","06","10","10:00","","20.4","","12.6","","60","","0.0","","20","","13","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 11:00","2023","06","10","11:00","","22.0","","10.6","","48","","0.0","","25","","18","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 12:00","2023","06","10","12:00","","23.1","","10.4","","44","","0.0","","27","","18","","16.1","","99.87","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 13:00","2023","06","10","13:00","","21.1","","12.2","","57","","0.0","","19","","17","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 14:00","2023","06","10","14:00","","23.6","","11.0","","45","","0.0","","17","","15","","16.1","","99.85","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 15:00","2023","06","10","15:00","","24.6","","9.9","","39","","0.0","","14","","15","","16.1","","99.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 16:00","2023","06","10","16:00","","23.8","","10.6","","43","","0.0","","13","","17","","16.1","","99.77","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 17:00","2023","06","10","17:00","","23.5","","12.1","","48","","0.0","","14","","17","","16.1","","99.77","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 18:00","2023","06","10","18:00","","21.3","","12.4","","57","","0.0","","6","","11","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 19:00","2023","06","10","19:00","","20.2","","13.6","","65","","0.0","","10","","8","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 20:00","2023","06","10","20:00","","18.4","","14.7","","79","","0.0","","22","","8","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 21:00","2023","06","10","21:00","","18.4","","14.7","","79","","0.0","","25","","9","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 22:00","2023","06","10","22:00","","18.9","","13.4","","70","","0.0","","9","","17","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-10 23:00","2023","06","10","23:00","","19.2","","12.8","","66","","0.0","","","","0","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 00:00","2023","06","11","00:00","","19.0","","13.4","","70","","0.0","","13","","11","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 01:00","2023","06","11","01:00","","20.5","","8.9","","47","","0.0","","3","","11","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 02:00","2023","06","11","02:00","","19.2","","10.5","","57","","0.0","","17","","8","","12.9","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 03:00","2023","06","11","03:00","","16.9","","14.0","","83","","0.0","","15","","5","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 04:00","2023","06","11","04:00","","16.7","","14.2","","85","","0.0","","8","","5","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 05:00","2023","06","11","05:00","","17.1","","13.5","","79","","0.0","","7","","13","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 06:00","2023","06","11","06:00","","16.6","","14.5","","87","","0.0","","7","","13","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 07:00","2023","06","11","07:00","","16.8","","14.5","","86","","0.0","","6","","13","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 08:00","2023","06","11","08:00","","17.0","","14.9","","88","","0.0","","","M","4","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 09:00","2023","06","11","09:00","","18.5","","13.8","","74","","0.0","","27","","9","","16.1","","100.06","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 10:00","2023","06","11","10:00","","19.8","","13.7","","67","","0.0","","35","","8","","16.1","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 11:00","2023","06","11","11:00","","22.1","","14.4","","61","","0.0","","34","","17","","16.1","","99.98","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 12:00","2023","06","11","12:00","","22.3","","13.9","","58","","0.0","","36","","9","","16.1","","99.98","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 13:00","2023","06","11","13:00","","18.6","","15.3","","81","","0.0","","9","","17","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 14:00","2023","06","11","14:00","","19.0","","15.3","","79","","0.0","","9","","17","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 15:00","2023","06","11","15:00","","17.5","","14.2","","81","","0.0","","8","","17","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 16:00","2023","06","11","16:00","","17.7","","13.9","","78","","0.0","","7","","22","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 17:00","2023","06","11","17:00","","17.9","","13.6","","76","","0.0","","7","","24","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 18:00","2023","06","11","18:00","","17.5","","12.9","","74","","0.0","","8","","17","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 19:00","2023","06","11","19:00","","17.0","","14.7","","86","","0.2","","8","","15","","16.1","","99.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 20:00","2023","06","11","20:00","","17.5","","14.8","","84","","0.8","","4","","24","","8.1","","99.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 21:00","2023","06","11","21:00","","16.8","","15.0","","89","","1.2","","6","","18","","6.4","","99.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 22:00","2023","06","11","22:00","","16.7","","14.4","","86","","0.8","","5","","22","","14.5","","99.88","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-11 23:00","2023","06","11","23:00","","16.1","","14.5","","90","","0.8","","6","","30","","16.1","","99.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 00:00","2023","06","12","00:00","","16.2","","13.9","","86","","1.0","","5","","32","","14.5","","99.64","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 01:00","2023","06","12","01:00","","16.2","","13.7","","85","","1.2","","5","","34","","12.9","","99.48","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 02:00","2023","06","12","02:00","","15.7","","14.3","","91","","2.0","","5","","41","","9.7","","99.39","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 03:00","2023","06","12","03:00","","15.8","","14.4","","91","","0.2","","6","","35","","16.1","","99.33","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 04:00","2023","06","12","04:00","","15.9","","14.8","","93","","2.8","","6","","37","","9.7","","99.29","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 05:00","2023","06","12","05:00","","15.9","","15.0","","94","","3.0","","6","","37","","16.1","","99.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 06:00","2023","06","12","06:00","","15.7","","14.8","","94","","2.2","","7","","34","","6.4","","99.26","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 07:00","2023","06","12","07:00","","15.2","","14.4","","95","","3.0","","6","","34","","8.1","","99.21","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 08:00","2023","06","12","08:00","","14.9","","14.6","","98","","4.8","","6","","28","","4.8","","99.23","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 09:00","2023","06","12","09:00","","14.9","","14.8","","99","","5.8","","6","","28","","4.0","","99.20","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 10:00","2023","06","12","10:00","","15.3","","15.2","","99","","3.8","","5","","28","","4.8","","99.15","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 11:00","2023","06","12","11:00","","15.5","","15.4","","99","","7.2","","6","","18","","3.2","","99.13","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 12:00","2023","06","12","12:00","","15.7","","15.6","","99","","6.0","","6","","30","","4.8","","99.07","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 13:00","2023","06","12","13:00","","16.1","","16.0","","99","","1.8","","5","","32","","4.8","","99.01","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 14:00","2023","06","12","14:00","","16.3","","16.1","","99","","0.2","","7","","26","","4.8","","98.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 15:00","2023","06","12","15:00","","17.0","","16.7","","98","","0.8","","","M","5","","6.4","","99.02","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 16:00","2023","06","12","16:00","","18.5","","17.5","","94","","0.2","","27","","21","","16.1","","99.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 17:00","2023","06","12","17:00","","19.1","","15.9","","82","","0.0","","29","","30","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 18:00","2023","06","12","18:00","","17.3","","13.5","","78","","0.0","","29","","35","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 19:00","2023","06","12","19:00","","16.0","","12.3","","79","","0.0","","27","","32","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 20:00","2023","06","12","20:00","","14.9","","11.4","","79","","0.0","","29","","30","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 21:00","2023","06","12","21:00","","14.7","","11.3","","80","","0.0","","28","","28","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 22:00","2023","06","12","22:00","","14.3","","11.5","","83","","0.0","","24","","18","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-12 23:00","2023","06","12","23:00","","13.9","","11.3","","84","","0.0","","24","","13","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-13 00:00","2023","06","13","00:00","","13.9","","11.4","","85","","0.0","","26","","15","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-06-13 01:00","2023","06","13","01:00","","13.7","","11.8","","88","","0.0","","23","","17","","16.1","","99.51","","","","","","NA"
