"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 14:00","2015","11","02","14:00","","13.1","","5.5","","60","","0.0","","15","","9","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 15:00","2015","11","02","15:00","","12.7","","5.8","","63","","0.0","","6","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 16:00","2015","11","02","16:00","","12.0","","7.1","","72","","0.0","","9","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 17:00","2015","11","02","17:00","","10.2","","7.5","","83","","0.0","","8","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 18:00","2015","11","02","18:00","","10.5","","7.6","","82","","0.0","","13","","13","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 19:00","2015","11","02","19:00","","11.4","","7.4","","76","","0.0","","16","","13","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 20:00","2015","11","02","20:00","","9.7","","8.0","","89","","0.0","","7","","9","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 21:00","2015","11","02","21:00","","10.1","","8.2","","88","","0.0","","8","","5","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 22:00","2015","11","02","22:00","","10.7","","7.4","","80","","0.0","","15","","8","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-02 23:00","2015","11","02","23:00","","10.0","","7.6","","85","","0.0","","19","","5","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 00:00","2015","11","03","00:00","","9.2","","7.4","","89","","0.0","","28","","8","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 01:00","2015","11","03","01:00","","9.5","","7.0","","84","","0.0","","31","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 02:00","2015","11","03","02:00","","10.5","","6.9","","78","","0.0","","28","","8","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 03:00","2015","11","03","03:00","","11.5","","6.7","","72","","0.0","","27","","5","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 04:00","2015","11","03","04:00","","9.7","","7.0","","83","","0.0","","18","","9","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 05:00","2015","11","03","05:00","","9.9","","7.8","","86","","0.0","","21","","17","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 06:00","2015","11","03","06:00","","9.3","","9.0","","98","","0.0","","24","","9","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 07:00","2015","11","03","07:00","","9.1","","8.3","","95","","0.0","","22","","5","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 08:00","2015","11","03","08:00","","10.3","","10.0","","98","","0.0","","","M","4","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 09:00","2015","11","03","09:00","","12.1","","9.1","","82","","0.0","","21","","8","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 10:00","2015","11","03","10:00","","13.4","","9.2","","76","","0.0","","22","","11","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 11:00","2015","11","03","11:00","","15.1","","9.2","","67","","0.0","","18","","11","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 12:00","2015","11","03","12:00","","15.8","","9.3","","65","","0.0","","18","","13","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 13:00","2015","11","03","13:00","","16.1","","9.3","","64","","0.0","","18","","15","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 14:00","2015","11","03","14:00","","17.1","","9.4","","60","","0.0","","17","","13","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 15:00","2015","11","03","15:00","","16.4","","10.1","","66","","0.0","","","","0","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 16:00","2015","11","03","16:00","","15.4","","9.3","","67","","0.0","","8","","8","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 17:00","2015","11","03","17:00","","14.1","","8.9","","71","","0.0","","7","","9","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 18:00","2015","11","03","18:00","","13.5","","8.6","","72","","0.0","","5","","5","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 19:00","2015","11","03","19:00","","11.0","","8.7","","85","","0.0","","9","","8","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 20:00","2015","11","03","20:00","","11.4","","8.4","","82","","0.0","","8","","8","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 21:00","2015","11","03","21:00","","13.0","","8.7","","75","","0.0","","9","","9","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 22:00","2015","11","03","22:00","","12.9","","8.6","","75","","0.0","","9","","11","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-03 23:00","2015","11","03","23:00","","12.4","","8.5","","77","","0.0","","7","","15","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 00:00","2015","11","04","00:00","","11.5","","8.6","","82","","0.0","","7","","17","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 01:00","2015","11","04","01:00","","11.1","","8.7","","85","","0.0","","7","","13","","11.3","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 02:00","2015","11","04","02:00","","11.0","","8.8","","86","","0.0","","7","","18","","11.3","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 03:00","2015","11","04","03:00","","10.5","","9.4","","93","","0.0","","7","","22","","6.4","","101.52","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 04:00","2015","11","04","04:00","","10.2","","10.2","","100","","0.0","","7","","24","","4.8","","101.52","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 05:00","2015","11","04","05:00","","9.9","","9.9","","100","","0.0","","6","","26","","4.8","","101.53","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 06:00","2015","11","04","06:00","","9.8","","9.8","","100","","0.0","","6","","24","","9.7","","101.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 07:00","2015","11","04","07:00","","9.6","","9.6","","100","","0.0","","7","","24","","12.9","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 08:00","2015","11","04","08:00","","10.2","","10.1","","99","","0.0","","6","","18","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 09:00","2015","11","04","09:00","","10.9","","10.5","","97","","0.0","","6","","24","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 10:00","2015","11","04","10:00","","11.9","","10.6","","92","","0.0","","6","","22","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 11:00","2015","11","04","11:00","","12.0","","9.4","","84","","0.0","","8","","17","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 12:00","2015","11","04","12:00","","12.3","","9.3","","82","","0.0","","9","","17","","16.1","","101.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 13:00","2015","11","04","13:00","","12.2","","9.6","","84","","0.0","","8","","13","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 14:00","2015","11","04","14:00","","12.3","","9.9","","85","","0.0","","9","","13","","16.1","","101.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 15:00","2015","11","04","15:00","","12.1","","10.0","","87","","0.0","","8","","11","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 16:00","2015","11","04","16:00","","11.4","","10.6","","95","","0.0","","8","","15","","12.9","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 17:00","2015","11","04","17:00","","10.6","","10.6","","100","","0.0","","8","","11","","9.7","","101.25","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 18:00","2015","11","04","18:00","","10.3","","10.3","","100","","0.0","","8","","11","","4.8","","101.23","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 19:00","2015","11","04","19:00","","10.4","","10.4","","100","","0.0","","7","","5","","4.8","","101.26","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 20:00","2015","11","04","20:00","","9.0","","","M","","M","0.0","","23","","5","","2.4","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 21:00","2015","11","04","21:00","","8.7","","","M","","M","0.0","","27","","8","","0.6","","101.24","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 22:00","2015","11","04","22:00","","8.7","","","M","","M","0.0","","20","","4","","0.4","","101.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-04 23:00","2015","11","04","23:00","","8.2","","","M","","M","0.0","","24","","4","","0.2","","101.19","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 00:00","2015","11","05","00:00","","8.3","","","M","","M","0.0","","6","","4","","0.4","","101.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 01:00","2015","11","05","01:00","","9.1","","","M","","M","0.0","","","","0","","2.4","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 02:00","2015","11","05","02:00","","9.7","","","M","","M","0.0","","","M","4","","2.8","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 03:00","2015","11","05","03:00","","9.6","","","M","","M","0.0","","","","0","","4.8","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 04:00","2015","11","05","04:00","","9.4","","","M","","M","0.0","","26","","5","","3.2","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 05:00","2015","11","05","05:00","","9.7","","","M","","M","0.0","","","M","4","","4.0","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 06:00","2015","11","05","06:00","","9.7","","","M","","M","0.0","","","","0","","3.2","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 07:00","2015","11","05","07:00","","10.3","","","M","","M","0.0","","16","","9","","4.8","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 08:00","2015","11","05","08:00","","10.8","","10.8","","100","","0.0","","","","0","","4.8","","101.18","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 09:00","2015","11","05","09:00","","12.2","","12.1","","99","","0.0","","","M","4","","8.1","","101.17","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 10:00","2015","11","05","10:00","","12.1","","11.3","","95","","0.0","","","M","4","","8.1","","101.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 11:00","2015","11","05","11:00","","15.1","","12.2","","83","","0.0","","","M","4","","11.3","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 12:00","2015","11","05","12:00","","14.4","","12.0","","85","","0.0","","","","0","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 13:00","2015","11","05","13:00","","15.7","","12.8","","83","","0.0","","","M","4","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 14:00","2015","11","05","14:00","","15.4","","11.5","","77","","0.0","","7","","8","","14.5","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 15:00","2015","11","05","15:00","","14.9","","11.5","","80","","0.0","","8","","9","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 16:00","2015","11","05","16:00","","12.9","","10.8","","87","","0.0","","8","","9","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 17:00","2015","11","05","17:00","","12.8","","11.2","","90","","0.0","","9","","9","","12.9","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 18:00","2015","11","05","18:00","","14.8","","12.7","","87","","0.0","","","","0","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 19:00","2015","11","05","19:00","","14.4","","12.8","","90","","0.0","","23","","4","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 20:00","2015","11","05","20:00","","12.8","","12.5","","98","","0.0","","8","","8","","11.3","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 21:00","2015","11","05","21:00","","11.4","","11.4","","100","","0.0","","8","","9","","4.8","","100.61","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 22:00","2015","11","05","22:00","","12.1","","12.0","","99","","0.0","","7","","11","","4.8","","100.55","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-05 23:00","2015","11","05","23:00","","12.1","","12.1","","100","","0.0","","7","","8","","3.6","","100.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 00:00","2015","11","06","00:00","","12.8","","12.8","","100","","0.0","","","","0","","3.6","","100.39","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 01:00","2015","11","06","01:00","","13.5","","13.5","","100","","0.0","","","","0","","4.0","","100.31","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 02:00","2015","11","06","02:00","","13.2","","13.2","","100","","0.5","","","","0","","2.0","","100.21","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 03:00","2015","11","06","03:00","","13.6","","13.6","","100","","0.0","","","","0","","4.8","","100.16","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 04:00","2015","11","06","04:00","","12.4","","12.4","","100","","0.2","","8","","8","","1.6","","100.00","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 05:00","2015","11","06","05:00","","13.2","","12.6","","96","","0.0","","20","","5","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 06:00","2015","11","06","06:00","","13.1","","12.6","","97","","0.0","","21","","8","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 07:00","2015","11","06","07:00","","12.9","","12.3","","96","","0.0","","","M","4","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 08:00","2015","11","06","08:00","","13.2","","13.2","","100","","0.2","","19","","18","","16.1","","99.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 09:00","2015","11","06","09:00","","13.3","","13.3","","100","","0.2","","21","","28","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 10:00","2015","11","06","10:00","","13.5","","13.5","","100","","0.0","","21","","32","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 11:00","2015","11","06","11:00","","13.7","","12.6","","93","","1.5","","23","","24","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 12:00","2015","11","06","12:00","","16.6","","11.3","","71","","0.0","","24","","34","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 13:00","2015","11","06","13:00","","17.6","","9.8","","60","","0.0","","27","","54","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 14:00","2015","11","06","14:00","","16.8","","10.0","","64","","0.0","","26","","32","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 15:00","2015","11","06","15:00","","17.3","","9.3","","59","","0.0","","27","","46","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 16:00","2015","11","06","16:00","","15.7","","8.3","","61","","0.0","","26","","35","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 17:00","2015","11","06","17:00","","14.6","","6.9","","60","","0.0","","28","","28","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 18:00","2015","11","06","18:00","","13.7","","5.6","","58","","0.0","","29","","26","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 19:00","2015","11","06","19:00","","12.9","","6.4","","65","","0.0","","27","","22","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 20:00","2015","11","06","20:00","","12.5","","5.6","","63","","0.0","","27","","26","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 21:00","2015","11","06","21:00","","12.0","","6.0","","67","","0.0","","30","","26","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 22:00","2015","11","06","22:00","","11.3","","5.9","","69","","0.0","","27","","24","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-11-06 23:00","2015","11","06","23:00","","11.2","","4.5","","63","","0.0","","28","","24","","16.1","","100.61","","","","","","NA"
