"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 11:00","2017","02","04","11:00","","-4.9","","-10.9","","63","","0.0","","24","","32","","16.1","","101.76","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 12:00","2017","02","04","12:00","","-4.6","","-11.5","","59","","0.0","","25","","35","","16.1","","101.71","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 13:00","2017","02","04","13:00","","-3.2","","-10.8","","56","","0.0","","25","","34","","16.1","","101.60","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 14:00","2017","02","04","14:00","","-2.8","","-11.4","","52","","0.0","","27","","26","","16.1","","101.55","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 15:00","2017","02","04","15:00","","-2.4","","-11.0","","52","","0.0","","26","","24","","16.1","","101.44","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 16:00","2017","02","04","16:00","","-2.3","","-10.4","","54","","0.0","","23","","28","","16.1","","101.41","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 17:00","2017","02","04","17:00","","-2.6","","-10.9","","53","","0.0","","24","","32","","16.1","","101.36","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 18:00","2017","02","04","18:00","","-3.0","","-10.7","","56","","0.0","","24","","35","","16.1","","101.33","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 19:00","2017","02","04","19:00","","-3.5","","-10.0","","61","","0.0","","25","","21","","16.1","","101.27","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 20:00","2017","02","04","20:00","","-3.4","","-8.5","","68","","0.0","","25","","24","","16.1","","101.18","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 21:00","2017","02","04","21:00","","-2.7","","-7.8","","68","","0.0","","25","","30","","16.1","","101.09","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 22:00","2017","02","04","22:00","","-2.1","","-7.4","","67","","0.0","","25","","26","","16.1","","101.01","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-04 23:00","2017","02","04","23:00","","-1.3","","-6.9","","66","","0.0","","24","","28","","16.1","","100.93","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 00:00","2017","02","05","00:00","","-0.2","","-6.0","","65","","0.0","","22","","32","","16.1","","100.78","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 01:00","2017","02","05","01:00","","0.1","","-7.7","","56","","0.0","","22","","39","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 02:00","2017","02","05","02:00","","0.0","","-7.8","","56","","0.0","","22","","43","","16.1","","100.52","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 03:00","2017","02","05","03:00","","-0.3","","-8.4","","55","","0.0","","23","","41","","16.1","","100.44","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 04:00","2017","02","05","04:00","","-0.1","","-7.0","","60","","0.0","","22","","39","","16.1","","100.30","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 05:00","2017","02","05","05:00","","-0.3","","-7.4","","59","","0.0","","23","","37","","16.1","","100.24","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 06:00","2017","02","05","06:00","","-0.3","","-6.9","","61","","0.0","","23","","34","","16.1","","100.13","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 07:00","2017","02","05","07:00","","-0.5","","-6.6","","64","","0.0","","24","","37","","16.1","","100.06","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 08:00","2017","02","05","08:00","","-1.4","","-4.6","","79","","0.0","","24","","39","","16.1","","100.06","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 09:00","2017","02","05","09:00","","-1.4","","-3.6","","85","","0.0","","24","","35","","11.3","","100.05","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 10:00","2017","02","05","10:00","","-1.4","","-2.8","","90","","0.0","","24","","34","","1.2","","100.04","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 11:00","2017","02","05","11:00","","-0.6","","-3.1","","83","","0.0","","24","","30","","16.1","","100.01","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 12:00","2017","02","05","12:00","","-0.2","","-3.6","","78","","0.0","","25","","34","","16.1","","99.95","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 13:00","2017","02","05","13:00","","0.0","","-3.4","","78","","0.0","","25","","32","","16.1","","99.91","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 14:00","2017","02","05","14:00","","0.4","","-3.0","","78","","0.0","","25","","30","","16.1","","99.88","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 15:00","2017","02","05","15:00","","0.8","","-3.1","","75","","0.0","","26","","30","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 16:00","2017","02","05","16:00","","0.9","","-3.0","","75","","0.0","","26","","26","","16.1","","100.01","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 17:00","2017","02","05","17:00","","1.2","","-2.9","","74","","0.0","","26","","22","","16.1","","100.10","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 18:00","2017","02","05","18:00","","0.9","","-5.0","","65","","0.0","","29","","32","","16.1","","100.28","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 19:00","2017","02","05","19:00","","0.1","","-6.2","","63","","0.0","","28","","24","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 20:00","2017","02","05","20:00","","-0.1","","-6.6","","62","","0.0","","31","","24","","16.1","","100.54","","","","-6","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 21:00","2017","02","05","21:00","","-0.6","","-6.4","","65","","0.0","","29","","30","","16.1","","100.64","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 22:00","2017","02","05","22:00","","-1.3","","-7.9","","61","","0.0","","29","","24","","16.1","","100.75","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-05 23:00","2017","02","05","23:00","","-1.6","","-9.3","","56","","0.0","","31","","21","","16.1","","100.80","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 00:00","2017","02","06","00:00","","-2.0","","-9.5","","57","","0.0","","28","","21","","16.1","","100.85","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 01:00","2017","02","06","01:00","","-2.3","","-10.2","","55","","0.0","","30","","17","","16.1","","100.89","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 02:00","2017","02","06","02:00","","-2.5","","-9.9","","57","","0.0","","30","","11","","16.1","","100.90","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 03:00","2017","02","06","03:00","","-2.5","","-9.9","","57","","0.0","","33","","8","","16.1","","100.98","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 04:00","2017","02","06","04:00","","-2.7","","-9.7","","59","","0.0","","","M","4","","16.1","","100.92","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 05:00","2017","02","06","05:00","","-3.0","","-8.9","","64","","0.0","","27","","8","","16.1","","100.97","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 06:00","2017","02","06","06:00","","-2.7","","-8.4","","65","","0.0","","","","0","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 07:00","2017","02","06","07:00","","-3.6","","-8.0","","72","","0.0","","8","","9","","16.1","","101.10","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 08:00","2017","02","06","08:00","","-3.2","","-6.9","","76","","0.0","","8","","8","","16.1","","101.04","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 09:00","2017","02","06","09:00","","-2.5","","-7.3","","70","","0.0","","22","","11","","16.1","","101.10","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 10:00","2017","02","06","10:00","","-1.6","","-8.5","","60","","0.0","","23","","11","","16.1","","101.06","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 11:00","2017","02","06","11:00","","-0.8","","-7.5","","61","","0.0","","20","","18","","16.1","","100.99","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 12:00","2017","02","06","12:00","","-0.6","","-7.8","","58","","0.0","","22","","22","","16.1","","100.94","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 13:00","2017","02","06","13:00","","-0.3","","-7.1","","60","","0.0","","22","","22","","16.1","","100.87","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 14:00","2017","02","06","14:00","","0.7","","-7.3","","55","","0.0","","22","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 15:00","2017","02","06","15:00","","1.3","","-7.1","","54","","0.0","","20","","13","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 16:00","2017","02","06","16:00","","1.0","","-7.1","","55","","0.0","","19","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 17:00","2017","02","06","17:00","","1.2","","-5.1","","63","","0.0","","18","","8","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2017-02-06 18:00","2017","02","06","18:00","","0.8","","-4.1","","70","","0.0","","24","","9","","16.1","","100.66","","","","","","NA"
