"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 01:00","2016","11","07","01:00","","7.1","","6.2","","94","","0.0","","9","","8","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 02:00","2016","11","07","02:00","","7.2","","5.7","","90","","0.0","","8","","8","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 03:00","2016","11","07","03:00","","7.3","","6.5","","95","","0.0","","","","0","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 04:00","2016","11","07","04:00","","5.7","","5.1","","96","","0.0","","8","","5","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 05:00","2016","11","07","05:00","","6.1","","5.7","","97","","0.0","","8","","5","","12.9","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 06:00","2016","11","07","06:00","","5.1","","4.1","","93","","0.0","","30","","4","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 07:00","2016","11","07","07:00","","5.2","","4.5","","95","","0.0","","","","0","","16.1","","102.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 08:00","2016","11","07","08:00","","5.9","","5.3","","96","","0.0","","","","0","","8.1","","102.20","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 09:00","2016","11","07","09:00","","9.6","","6.5","","81","","0.0","","","M","4","","16.1","","102.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 10:00","2016","11","07","10:00","","10.9","","7.4","","79","","0.0","","","","0","","16.1","","102.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 11:00","2016","11","07","11:00","","11.6","","8.2","","80","","0.0","","20","","5","","16.1","","102.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 12:00","2016","11","07","12:00","","12.3","","7.8","","74","","0.0","","19","","5","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 13:00","2016","11","07","13:00","","13.2","","8.7","","74","","0.0","","13","","8","","16.1","","102.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 14:00","2016","11","07","14:00","","13.1","","9.1","","76","","0.0","","6","","9","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 15:00","2016","11","07","15:00","","13.4","","9.1","","75","","0.0","","7","","9","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 16:00","2016","11","07","16:00","","12.9","","9.4","","79","","0.0","","6","","11","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 17:00","2016","11","07","17:00","","11.9","","9.5","","85","","0.0","","8","","9","","16.1","","101.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 18:00","2016","11","07","18:00","","11.3","","10.1","","92","","0.0","","10","","8","","16.1","","101.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 19:00","2016","11","07","19:00","","11.4","","10.3","","93","","0.0","","7","","11","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 20:00","2016","11","07","20:00","","10.8","","9.9","","94","","0.0","","9","","9","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 21:00","2016","11","07","21:00","","10.7","","9.8","","94","","0.0","","7","","9","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 22:00","2016","11","07","22:00","","9.2","","8.6","","96","","0.0","","8","","5","","11.3","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-07 23:00","2016","11","07","23:00","","9.5","","9.1","","97","","0.0","","7","","9","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 00:00","2016","11","08","00:00","","8.7","","8.1","","96","","0.0","","8","","5","","8.1","","101.51","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 01:00","2016","11","08","01:00","","7.9","","7.6","","98","","0.0","","8","","5","","4.8","","101.46","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 02:00","2016","11","08","02:00","","7.1","","6.9","","98","","0.0","","8","","5","","0.6","","101.43","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 03:00","2016","11","08","03:00","","7.4","","7.1","","98","","0.0","","9","","5","","11.3","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 04:00","2016","11","08","04:00","","7.8","","7.4","","97","","0.2","","8","","5","","12.9","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 05:00","2016","11","08","05:00","","8.2","","7.6","","96","","0.0","","8","","9","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 06:00","2016","11","08","06:00","","7.8","","7.2","","96","","0.0","","7","","8","","12.9","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 07:00","2016","11","08","07:00","","7.9","","7.2","","95","","0.0","","8","","8","","12.9","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 08:00","2016","11","08","08:00","","8.5","","7.8","","95","","0.0","","9","","5","","11.3","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 09:00","2016","11","08","09:00","","11.2","","9.5","","89","","0.0","","19","","5","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 10:00","2016","11","08","10:00","","11.9","","8.5","","79","","0.0","","24","","8","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 11:00","2016","11","08","11:00","","11.6","","7.9","","78","","0.0","","24","","8","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 12:00","2016","11","08","12:00","","12.7","","9.8","","82","","0.0","","23","","5","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 13:00","2016","11","08","13:00","","14.1","","10.5","","79","","0.0","","21","","18","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 14:00","2016","11","08","14:00","","14.3","","10.8","","79","","0.0","","22","","18","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 15:00","2016","11","08","15:00","","13.9","","10.9","","82","","0.0","","21","","9","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 16:00","2016","11","08","16:00","","13.8","","11.4","","85","","0.2","","22","","18","","16.1","","100.55","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 17:00","2016","11","08","17:00","","12.9","","11.7","","92","","0.2","","25","","9","","14.5","","100.52","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 18:00","2016","11","08","18:00","","12.9","","11.1","","89","","0.5","","23","","21","","16.1","","100.54","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 19:00","2016","11","08","19:00","","12.2","","11.1","","93","","0.5","","25","","13","","6.4","","100.52","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 20:00","2016","11","08","20:00","","12.4","","11.0","","91","","0.5","","27","","13","","8.1","","100.51","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 21:00","2016","11","08","21:00","","12.1","","10.5","","90","","0.0","","27","","9","","8.1","","100.47","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 22:00","2016","11","08","22:00","","12.0","","10.4","","90","","0.0","","28","","9","","8.1","","100.46","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-08 23:00","2016","11","08","23:00","","12.2","","10.0","","86","","0.0","","29","","11","","9.7","","100.44","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 00:00","2016","11","09","00:00","","12.1","","9.7","","85","","0.0","","31","","9","","14.5","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 01:00","2016","11","09","01:00","","11.8","","9.0","","83","","0.0","","30","","13","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 02:00","2016","11","09","02:00","","11.6","","9.2","","85","","0.0","","32","","9","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 03:00","2016","11","09","03:00","","10.2","","8.2","","87","","0.0","","33","","22","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 04:00","2016","11","09","04:00","","8.8","","5.9","","82","","0.0","","35","","24","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 05:00","2016","11","09","05:00","","8.1","","4.5","","78","","0.0","","35","","18","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 06:00","2016","11","09","06:00","","7.6","","3.4","","75","","0.0","","35","","21","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 07:00","2016","11","09","07:00","","7.2","","2.3","","71","","0.0","","34","","18","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 08:00","2016","11","09","08:00","","7.5","","2.2","","69","","0.0","","1","","17","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 09:00","2016","11","09","09:00","","7.9","","2.2","","67","","0.0","","32","","26","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 10:00","2016","11","09","10:00","","8.1","","1.6","","63","","0.0","","32","","18","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 11:00","2016","11","09","11:00","","6.8","","0.9","","66","","0.0","","32","","32","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 12:00","2016","11","09","12:00","","7.0","","0.9","","65","","0.0","","33","","22","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 13:00","2016","11","09","13:00","","7.4","","0.7","","62","","0.0","","31","","30","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 14:00","2016","11","09","14:00","","7.5","","0.3","","60","","0.0","","31","","22","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 15:00","2016","11","09","15:00","","7.6","","-0.2","","58","","0.0","","32","","30","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 16:00","2016","11","09","16:00","","6.9","","-0.3","","60","","0.0","","32","","18","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 17:00","2016","11","09","17:00","","6.1","","-0.4","","63","","0.0","","32","","18","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 18:00","2016","11","09","18:00","","5.6","","-0.2","","66","","0.0","","32","","15","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 19:00","2016","11","09","19:00","","5.2","","0.0","","69","","0.0","","32","","13","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 20:00","2016","11","09","20:00","","5.1","","0.3","","71","","0.0","","31","","8","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 21:00","2016","11","09","21:00","","4.3","","0.3","","75","","0.0","","27","","11","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 22:00","2016","11","09","22:00","","4.2","","0.0","","74","","0.0","","27","","13","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-09 23:00","2016","11","09","23:00","","3.9","","0.1","","76","","0.0","","27","","9","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 00:00","2016","11","10","00:00","","3.3","","0.3","","81","","0.0","","28","","8","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 01:00","2016","11","10","01:00","","3.6","","0.2","","79","","0.0","","30","","5","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 02:00","2016","11","10","02:00","","3.3","","0.5","","82","","0.0","","28","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 03:00","2016","11","10","03:00","","3.4","","1.3","","86","","0.0","","26","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 04:00","2016","11","10","04:00","","4.3","","2.7","","89","","0.0","","24","","17","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 05:00","2016","11","10","05:00","","4.6","","2.8","","88","","0.0","","24","","18","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 06:00","2016","11","10","06:00","","5.3","","2.5","","82","","0.0","","24","","24","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 07:00","2016","11","10","07:00","","4.6","","2.3","","85","","0.0","","24","","21","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 08:00","2016","11","10","08:00","","5.6","","2.8","","82","","0.0","","24","","22","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 09:00","2016","11","10","09:00","","7.1","","3.9","","80","","0.0","","24","","28","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 10:00","2016","11","10","10:00","","9.8","","4.4","","69","","0.0","","22","","30","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 11:00","2016","11","10","11:00","","11.9","","4.7","","61","","0.0","","23","","32","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 12:00","2016","11","10","12:00","","13.0","","6.4","","64","","0.0","","22","","34","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 13:00","2016","11","10","13:00","","14.1","","7.0","","62","","0.0","","22","","30","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 14:00","2016","11","10","14:00","","14.6","","6.2","","57","","0.0","","23","","35","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 15:00","2016","11","10","15:00","","14.8","","5.4","","53","","0.0","","23","","37","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 16:00","2016","11","10","16:00","","13.1","","7.2","","67","","0.0","","22","","41","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 17:00","2016","11","10","17:00","","12.3","","7.2","","71","","0.0","","23","","39","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 18:00","2016","11","10","18:00","","11.9","","6.6","","70","","0.0","","23","","30","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 19:00","2016","11","10","19:00","","11.8","","5.5","","65","","0.0","","24","","17","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 20:00","2016","11","10","20:00","","12.3","","5.0","","61","","0.0","","25","","35","","16.1","","99.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 21:00","2016","11","10","21:00","","12.2","","4.8","","60","","0.0","","25","","34","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 22:00","2016","11","10","22:00","","12.3","","4.0","","57","","0.0","","25","","34","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-10 23:00","2016","11","10","23:00","","12.1","","4.2","","58","","0.0","","25","","26","","16.1","","99.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 00:00","2016","11","11","00:00","","11.9","","5.2","","63","","0.0","","25","","32","","16.1","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 01:00","2016","11","11","01:00","","11.6","","5.5","","66","","0.0","","26","","22","","16.1","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 02:00","2016","11","11","02:00","","11.9","","6.6","","70","","0.0","","28","","15","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 03:00","2016","11","11","03:00","","11.6","","5.9","","68","","0.0","","32","","22","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 04:00","2016","11","11","04:00","","10.9","","3.0","","58","","0.0","","32","","26","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 05:00","2016","11","11","05:00","","9.9","","3.2","","63","","0.0","","31","","21","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 06:00","2016","11","11","06:00","","8.7","","5.1","","78","","0.0","","32","","21","","12.9","","100.15","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 07:00","2016","11","11","07:00","","7.2","","0.2","","61","","0.0","","32","","28","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 08:00","2016","11","11","08:00","","6.3","","-2.6","","53","","0.0","","36","","17","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 09:00","2016","11","11","09:00","","6.4","","-2.3","","54","","0.0","","35","","34","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 10:00","2016","11","11","10:00","","6.7","","-3.3","","49","","0.0","","35","","21","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 11:00","2016","11","11","11:00","","6.4","","-4.9","","44","","0.0","","1","","22","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 12:00","2016","11","11","12:00","","6.7","","-4.2","","46","","0.0","","33","","26","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 13:00","2016","11","11","13:00","","6.6","","-4.7","","44","","0.0","","31","","21","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 14:00","2016","11","11","14:00","","6.5","","-5.3","","43","","0.0","","33","","21","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 15:00","2016","11","11","15:00","","5.7","","-6.6","","41","","0.0","","34","","15","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 16:00","2016","11","11","16:00","","5.5","","-6.4","","42","","0.0","","34","","21","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 17:00","2016","11","11","17:00","","4.8","","-6.4","","44","","0.0","","32","","18","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 18:00","2016","11","11","18:00","","4.1","","-6.8","","45","","0.0","","31","","15","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 19:00","2016","11","11","19:00","","4.1","","-6.5","","46","","0.0","","32","","13","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 20:00","2016","11","11","20:00","","3.7","","-6.9","","46","","0.0","","33","","9","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 21:00","2016","11","11","21:00","","3.3","","-7.0","","47","","0.0","","30","","8","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 22:00","2016","11","11","22:00","","1.9","","-5.3","","59","","0.0","","29","","9","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-11 23:00","2016","11","11","23:00","","1.9","","-5.5","","58","","0.0","","28","","8","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 00:00","2016","11","12","00:00","","2.3","","-6.1","","54","","0.0","","31","","8","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 01:00","2016","11","12","01:00","","2.1","","-6.3","","54","","0.0","","31","","9","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 02:00","2016","11","12","02:00","","1.5","","-5.9","","58","","0.0","","30","","9","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 03:00","2016","11","12","03:00","","1.3","","-6.1","","58","","0.0","","29","","5","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 04:00","2016","11","12","04:00","","1.2","","-6.0","","59","","0.0","","28","","8","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 05:00","2016","11","12","05:00","","1.6","","-5.8","","58","","0.0","","30","","8","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 06:00","2016","11","12","06:00","","0.6","","-5.2","","65","","0.0","","29","","8","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 07:00","2016","11","12","07:00","","0.6","","-3.2","","76","","0.0","","27","","13","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 08:00","2016","11","12","08:00","","1.1","","-2.8","","75","","0.0","","27","","11","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 09:00","2016","11","12","09:00","","2.8","","-3.3","","64","","0.0","","28","","9","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 10:00","2016","11","12","10:00","","4.7","","-2.3","","60","","0.0","","25","","18","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 11:00","2016","11","12","11:00","","6.2","","-1.5","","58","","0.0","","24","","22","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 12:00","2016","11","12","12:00","","8.1","","0.2","","57","","0.0","","24","","17","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 13:00","2016","11","12","13:00","","9.7","","0.3","","52","","0.0","","25","","24","","16.1","","101.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 14:00","2016","11","12","14:00","","9.8","","2.4","","60","","0.0","","23","","21","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 15:00","2016","11","12","15:00","","9.8","","1.8","","57","","0.0","","23","","24","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 16:00","2016","11","12","16:00","","9.2","","1.4","","58","","0.0","","24","","26","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 17:00","2016","11","12","17:00","","8.5","","-1.0","","51","","0.0","","24","","28","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 18:00","2016","11","12","18:00","","7.8","","-1.1","","53","","0.0","","24","","30","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 19:00","2016","11","12","19:00","","7.4","","-0.1","","59","","0.0","","24","","32","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 20:00","2016","11","12","20:00","","6.9","","-0.8","","58","","0.0","","24","","32","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 21:00","2016","11","12","21:00","","7.0","","-0.7","","58","","0.0","","24","","30","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 22:00","2016","11","12","22:00","","7.0","","-0.5","","59","","0.0","","24","","28","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-12 23:00","2016","11","12","23:00","","6.5","","0.0","","63","","0.0","","24","","34","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-13 00:00","2016","11","13","00:00","","6.1","","0.5","","67","","0.0","","24","","30","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-13 01:00","2016","11","13","01:00","","6.5","","-0.9","","59","","0.0","","26","","26","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-13 02:00","2016","11","13","02:00","","5.6","","-0.7","","64","","0.0","","26","","21","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-11-13 03:00","2016","11","13","03:00","","5.7","","-0.4","","65","","0.0","","24","","17","","16.1","","101.03","","","","","","NA"
