"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 02:00","2014","09","13","02:00","","13.1","","7.2","","67","","0.0","","12","","15","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 03:00","2014","09","13","03:00","","12.9","","7.0","","67","","0.0","","11","","21","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 04:00","2014","09","13","04:00","","12.7","","7.2","","69","","0.0","","13","","13","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 05:00","2014","09","13","05:00","","12.5","","7.4","","71","","0.0","","11","","17","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 06:00","2014","09","13","06:00","","12.5","","8.0","","74","","0.0","","12","","11","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 07:00","2014","09","13","07:00","","11.5","","8.5","","82","","0.0","","7","","9","","16.1","","100.97","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 08:00","2014","09","13","08:00","","11.4","","8.5","","82","","0.5","","1","","15","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 09:00","2014","09","13","09:00","","10.3","","7.9","","85","","0.5","","34","","13","","16.1","","100.89","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 10:00","2014","09","13","10:00","","10.7","","8.0","","83","","0.0","","2","","8","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 11:00","2014","09","13","11:00","","11.7","","9.3","","85","","0.2","","31","","9","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 12:00","2014","09","13","12:00","","13.0","","9.6","","80","","0.0","","29","","22","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 13:00","2014","09","13","13:00","","13.3","","8.9","","74","","0.0","","31","","15","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 14:00","2014","09","13","14:00","","12.9","","8.5","","75","","0.0","","32","","18","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 15:00","2014","09","13","15:00","","14.1","","7.7","","65","","0.0","","30","","21","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 16:00","2014","09","13","16:00","","14.1","","6.8","","61","","0.0","","33","","17","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 17:00","2014","09","13","17:00","","13.8","","7.0","","63","","0.0","","32","","15","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 18:00","2014","09","13","18:00","","13.0","","6.5","","64","","0.0","","32","","17","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 19:00","2014","09","13","19:00","","12.4","","6.3","","66","","0.0","","33","","13","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 20:00","2014","09","13","20:00","","11.6","","6.5","","71","","0.0","","32","","11","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 21:00","2014","09","13","21:00","","11.0","","6.7","","75","","0.0","","32","","5","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 22:00","2014","09","13","22:00","","10.5","","7.0","","79","","0.0","","30","","8","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-13 23:00","2014","09","13","23:00","","9.9","","7.0","","82","","0.0","","30","","8","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 00:00","2014","09","14","00:00","","9.7","","6.6","","81","","0.0","","31","","9","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 01:00","2014","09","14","01:00","","9.2","","6.3","","82","","0.0","","31","","8","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 02:00","2014","09","14","02:00","","7.4","","5.6","","88","","0.0","","31","","4","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 03:00","2014","09","14","03:00","","8.9","","5.9","","82","","0.0","","31","","8","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 04:00","2014","09","14","04:00","","9.2","","6.0","","80","","0.0","","","M","4","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 05:00","2014","09","14","05:00","","7.1","","5.7","","91","","0.0","","","","0","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 06:00","2014","09","14","06:00","","7.2","","6.5","","95","","0.0","","28","","4","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 07:00","2014","09","14","07:00","","9.6","","7.8","","88","","0.0","","26","","4","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 08:00","2014","09","14","08:00","","11.2","","6.8","","74","","0.0","","","","0","","16.1","","101.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 09:00","2014","09","14","09:00","","12.5","","7.0","","69","","0.0","","17","","8","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 10:00","2014","09","14","10:00","","13.4","","7.8","","69","","0.0","","21","","11","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 11:00","2014","09","14","11:00","","13.9","","6.8","","62","","0.0","","18","","11","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 12:00","2014","09","14","12:00","","14.4","","7.6","","63","","0.0","","19","","15","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 13:00","2014","09","14","13:00","","14.8","","7.8","","63","","0.0","","18","","15","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 14:00","2014","09","14","14:00","","15.2","","6.8","","57","","0.0","","18","","13","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 15:00","2014","09","14","15:00","","14.5","","4.5","","51","","0.0","","17","","11","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 16:00","2014","09","14","16:00","","14.9","","6.4","","57","","0.0","","16","","9","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 17:00","2014","09","14","17:00","","15.2","","7.0","","58","","0.0","","15","","11","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 18:00","2014","09","14","18:00","","13.9","","8.3","","69","","0.0","","13","","11","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 19:00","2014","09","14","19:00","","14.2","","8.1","","67","","0.0","","15","","9","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 20:00","2014","09","14","20:00","","14.8","","8.6","","66","","0.0","","18","","15","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 21:00","2014","09","14","21:00","","14.8","","8.7","","67","","0.0","","20","","18","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 22:00","2014","09","14","22:00","","15.1","","8.9","","66","","0.0","","22","","18","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-14 23:00","2014","09","14","23:00","","14.5","","8.4","","66","","0.0","","25","","15","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 00:00","2014","09","15","00:00","","14.3","","8.5","","68","","0.0","","28","","5","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 01:00","2014","09","15","01:00","","14.1","","8.1","","67","","0.0","","28","","8","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 02:00","2014","09","15","02:00","","14.1","","7.3","","63","","0.0","","27","","9","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 03:00","2014","09","15","03:00","","13.9","","7.9","","67","","0.0","","26","","9","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 04:00","2014","09","15","04:00","","12.9","","8.4","","74","","0.0","","28","","9","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 05:00","2014","09","15","05:00","","12.6","","7.8","","72","","0.0","","27","","9","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 06:00","2014","09","15","06:00","","12.2","","8.4","","77","","0.0","","28","","5","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 07:00","2014","09","15","07:00","","13.3","","8.3","","71","","0.0","","22","","9","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 08:00","2014","09","15","08:00","","14.3","","8.1","","66","","0.0","","24","","11","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 09:00","2014","09","15","09:00","","15.2","","8.4","","64","","0.0","","20","","11","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 10:00","2014","09","15","10:00","","16.6","","9.7","","63","","0.0","","20","","15","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 11:00","2014","09","15","11:00","","17.2","","9.4","","60","","0.0","","20","","21","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 12:00","2014","09","15","12:00","","17.8","","10.1","","60","","0.0","","19","","18","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 13:00","2014","09","15","13:00","","17.4","","11.0","","66","","0.0","","20","","21","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 14:00","2014","09","15","14:00","","17.3","","12.0","","71","","0.0","","21","","18","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 15:00","2014","09","15","15:00","","17.2","","12.2","","72","","0.0","","21","","21","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 16:00","2014","09","15","16:00","","14.7","","12.6","","87","","1.0","","27","","18","","11.3","","100.94","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 17:00","2014","09","15","17:00","","14.5","","12.9","","90","","4.5","","27","","9","","12.9","","100.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 18:00","2014","09","15","18:00","","14.3","","12.7","","90","","1.0","","21","","22","","16.1","","100.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 19:00","2014","09","15","19:00","","14.2","","11.8","","85","","0.5","","23","","13","","16.1","","100.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 20:00","2014","09","15","20:00","","14.5","","12.0","","85","","0.0","","27","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 21:00","2014","09","15","21:00","","13.9","","12.1","","89","","0.0","","27","","9","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 22:00","2014","09","15","22:00","","14.1","","12.2","","88","","0.0","","29","","5","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-15 23:00","2014","09","15","23:00","","13.8","","12.2","","90","","0.0","","28","","13","","16.1","","100.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 00:00","2014","09","16","00:00","","13.6","","12.2","","91","","0.2","","29","","8","","16.1","","100.78","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 01:00","2014","09","16","01:00","","13.4","","11.7","","89","","0.2","","32","","9","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 02:00","2014","09","16","02:00","","12.9","","10.8","","87","","0.0","","29","","8","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 03:00","2014","09","16","03:00","","12.5","","10.3","","86","","0.0","","31","","9","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 04:00","2014","09","16","04:00","","11.6","","9.5","","87","","0.0","","31","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 05:00","2014","09","16","05:00","","11.5","","9.2","","86","","0.0","","33","","15","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 06:00","2014","09","16","06:00","","11.0","","8.4","","84","","0.0","","33","","9","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 07:00","2014","09","16","07:00","","11.7","","8.5","","81","","0.0","","32","","13","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 08:00","2014","09","16","08:00","","13.0","","8.3","","73","","0.0","","32","","11","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 09:00","2014","09","16","09:00","","14.8","","8.5","","66","","0.0","","30","","18","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 10:00","2014","09","16","10:00","","16.2","","6.0","","51","","0.0","","33","","13","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 11:00","2014","09","16","11:00","","17.2","","5.1","","45","","0.0","","30","","15","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 12:00","2014","09","16","12:00","","17.9","","4.5","","41","","0.0","","32","","8","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 13:00","2014","09","16","13:00","","17.9","","5.2","","43","","0.0","","29","","17","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 14:00","2014","09","16","14:00","","18.2","","5.0","","42","","0.0","","27","","15","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 15:00","2014","09","16","15:00","","18.7","","4.5","","39","","0.0","","29","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 16:00","2014","09","16","16:00","","18.1","","5.1","","42","","0.0","","30","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 17:00","2014","09","16","17:00","","18.1","","5.3","","43","","0.0","","27","","21","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 18:00","2014","09","16","18:00","","17.5","","5.2","","44","","0.0","","30","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 19:00","2014","09","16","19:00","","16.3","","5.4","","48","","0.0","","31","","17","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 20:00","2014","09","16","20:00","","15.4","","5.9","","53","","0.0","","32","","11","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 21:00","2014","09","16","21:00","","14.9","","6.5","","57","","0.0","","28","","5","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 22:00","2014","09","16","22:00","","13.6","","6.9","","64","","0.0","","29","","9","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-16 23:00","2014","09","16","23:00","","13.4","","6.9","","65","","0.0","","30","","11","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 00:00","2014","09","17","00:00","","12.9","","7.4","","69","","0.0","","29","","11","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 01:00","2014","09","17","01:00","","12.6","","7.3","","70","","0.0","","32","","11","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 02:00","2014","09","17","02:00","","9.9","","7.2","","83","","0.0","","","","0","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 03:00","2014","09","17","03:00","","9.8","","6.9","","82","","0.0","","29","","5","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 04:00","2014","09","17","04:00","","10.4","","7.5","","82","","0.0","","30","","5","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 05:00","2014","09","17","05:00","","11.0","","7.2","","77","","0.0","","31","","8","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 06:00","2014","09","17","06:00","","11.1","","7.2","","77","","0.0","","30","","5","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 07:00","2014","09","17","07:00","","11.8","","7.8","","76","","0.0","","31","","5","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 08:00","2014","09","17","08:00","","13.9","","8.7","","71","","0.0","","27","","8","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 09:00","2014","09","17","09:00","","14.4","","9.9","","74","","0.0","","20","","8","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 10:00","2014","09","17","10:00","","16.6","","10.4","","67","","0.0","","20","","15","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 11:00","2014","09","17","11:00","","17.3","","11.5","","68","","0.0","","20","","18","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 12:00","2014","09","17","12:00","","18.0","","10.7","","62","","0.0","","20","","21","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 13:00","2014","09","17","13:00","","18.4","","10.5","","60","","0.0","","19","","18","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 14:00","2014","09","17","14:00","","19.3","","11.4","","60","","0.0","","20","","21","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 15:00","2014","09","17","15:00","","19.3","","11.7","","61","","0.0","","19","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 16:00","2014","09","17","16:00","","18.4","","12.1","","66","","0.0","","21","","18","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 17:00","2014","09","17","17:00","","18.5","","10.8","","61","","0.0","","22","","21","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 18:00","2014","09","17","18:00","","18.3","","10.0","","58","","0.0","","23","","22","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 19:00","2014","09","17","19:00","","17.3","","9.8","","61","","0.0","","30","","11","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 20:00","2014","09","17","20:00","","17.1","","8.5","","56","","0.0","","27","","11","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 21:00","2014","09","17","21:00","","15.6","","11.4","","76","","0.0","","26","","13","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 22:00","2014","09","17","22:00","","15.7","","8.6","","62","","0.0","","30","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-17 23:00","2014","09","17","23:00","","15.1","","8.9","","66","","0.0","","32","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 00:00","2014","09","18","00:00","","14.3","","8.7","","69","","0.0","","31","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 01:00","2014","09","18","01:00","","13.3","","8.7","","73","","0.0","","30","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 02:00","2014","09","18","02:00","","12.8","","8.3","","74","","0.0","","29","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 03:00","2014","09","18","03:00","","12.4","","7.9","","74","","0.0","","30","","5","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 04:00","2014","09","18","04:00","","12.5","","7.6","","72","","0.0","","33","","9","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 05:00","2014","09","18","05:00","","12.4","","8.7","","78","","0.0","","34","","8","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 06:00","2014","09","18","06:00","","12.9","","9.6","","80","","0.0","","31","","8","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 07:00","2014","09","18","07:00","","13.4","","9.5","","77","","0.0","","36","","15","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 08:00","2014","09","18","08:00","","13.1","","8.9","","75","","0.0","","2","","15","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 09:00","2014","09","18","09:00","","12.9","","8.1","","72","","0.0","","1","","13","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 10:00","2014","09","18","10:00","","12.5","","8.1","","74","","0.0","","36","","21","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 11:00","2014","09","18","11:00","","12.9","","8.0","","72","","0.0","","30","","17","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 12:00","2014","09","18","12:00","","12.5","","7.3","","71","","0.0","","33","","18","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 13:00","2014","09","18","13:00","","13.1","","7.2","","67","","0.0","","31","","15","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 14:00","2014","09","18","14:00","","14.4","","5.6","","55","","0.0","","31","","11","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 15:00","2014","09","18","15:00","","15.6","","5.3","","50","","0.0","","31","","13","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 16:00","2014","09","18","16:00","","15.9","","4.8","","47","","0.0","","","M","4","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 17:00","2014","09","18","17:00","","14.7","","3.0","","45","","0.0","","1","","11","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 18:00","2014","09","18","18:00","","13.5","","3.0","","49","","0.0","","34","","8","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 19:00","2014","09","18","19:00","","13.1","","2.8","","50","","0.0","","1","","17","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 20:00","2014","09","18","20:00","","12.7","","1.8","","47","","0.0","","36","","11","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 21:00","2014","09","18","21:00","","11.0","","4.0","","62","","0.0","","34","","15","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 22:00","2014","09","18","22:00","","10.7","","3.1","","59","","0.0","","35","","15","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-18 23:00","2014","09","18","23:00","","10.4","","2.8","","59","","0.0","","3","","18","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-19 00:00","2014","09","19","00:00","","9.5","","3.9","","68","","0.0","","5","","21","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-19 01:00","2014","09","19","01:00","","9.5","","4.8","","72","","0.0","","5","","26","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-19 02:00","2014","09","19","02:00","","8.6","","4.1","","73","","0.0","","5","","28","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-19 03:00","2014","09","19","03:00","","8.7","","5.0","","78","","0.0","","5","","30","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-09-19 04:00","2014","09","19","04:00","","8.3","","4.5","","77","","0.0","","5","","22","","16.1","","101.64","","","","","","NA"
