"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-06 21:00","2014","12","06","21:00","","1.9","","-5.1","","60","","0.0","","34","","17","","16.1","","102.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-06 22:00","2014","12","06","22:00","","1.4","","-5.3","","61","","0.0","","35","","15","","16.1","","102.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-06 23:00","2014","12","06","23:00","","0.7","","-5.8","","62","","0.0","","34","","13","","16.1","","102.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 00:00","2014","12","07","00:00","","0.3","","-6.4","","61","","0.0","","36","","18","","16.1","","102.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 01:00","2014","12","07","01:00","","-0.6","","-6.8","","63","","0.0","","35","","9","","16.1","","102.71","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 02:00","2014","12","07","02:00","","-1.1","","-7.7","","61","","0.0","","36","","11","","16.1","","102.79","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 03:00","2014","12","07","03:00","","-1.8","","-9.4","","57","","0.0","","1","","22","","16.1","","102.88","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 04:00","2014","12","07","04:00","","-2.3","","-10.9","","52","","0.0","","36","","11","","16.1","","102.90","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 05:00","2014","12","07","05:00","","-3.0","","-11.7","","51","","0.0","","2","","15","","16.1","","102.93","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 06:00","2014","12","07","06:00","","-3.7","","-14.0","","45","","0.0","","3","","22","","16.1","","103.03","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 07:00","2014","12","07","07:00","","-4.6","","-16.3","","40","","0.0","","3","","24","","16.1","","103.13","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 08:00","2014","12","07","08:00","","-5.4","","-14.1","","51","","0.0","","4","","13","","16.1","","103.21","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 09:00","2014","12","07","09:00","","-4.8","","-13.8","","50","","0.0","","6","","15","","16.1","","103.27","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 10:00","2014","12","07","10:00","","-3.7","","-14.3","","44","","0.0","","7","","15","","16.1","","103.33","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 11:00","2014","12","07","11:00","","-3.2","","-14.2","","43","","0.0","","9","","11","","16.1","","103.34","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 12:00","2014","12","07","12:00","","-2.7","","-12.4","","48","","0.0","","9","","11","","16.1","","103.26","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 13:00","2014","12","07","13:00","","-2.4","","-11.1","","52","","0.0","","9","","15","","16.1","","103.16","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 14:00","2014","12","07","14:00","","-2.3","","-9.8","","57","","0.0","","8","","15","","16.1","","103.10","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 15:00","2014","12","07","15:00","","-2.5","","-8.8","","62","","0.0","","9","","17","","16.1","","103.07","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 16:00","2014","12","07","16:00","","-2.7","","-8.1","","66","","0.0","","8","","18","","16.1","","103.09","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 17:00","2014","12","07","17:00","","-2.9","","-7.9","","68","","0.0","","8","","17","","16.1","","103.11","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 18:00","2014","12","07","18:00","","-2.5","","-7.8","","67","","0.0","","8","","17","","16.1","","103.07","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 19:00","2014","12","07","19:00","","-2.3","","-7.8","","66","","0.0","","8","","22","","16.1","","103.03","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 20:00","2014","12","07","20:00","","-2.0","","-7.5","","66","","0.0","","8","","18","","16.1","","102.98","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 21:00","2014","12","07","21:00","","-1.7","","-7.0","","67","","0.0","","9","","26","","16.1","","102.90","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 22:00","2014","12","07","22:00","","-1.3","","-6.1","","70","","0.0","","9","","30","","16.1","","102.86","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-07 23:00","2014","12","07","23:00","","-1.2","","-5.6","","72","","0.0","","10","","24","","16.1","","102.81","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 00:00","2014","12","08","00:00","","-0.8","","-4.5","","76","","0.0","","11","","17","","16.1","","102.76","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 01:00","2014","12","08","01:00","","-1.0","","-4.4","","78","","0.0","","11","","18","","16.1","","102.68","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 02:00","2014","12","08","02:00","","-0.9","","-4.3","","78","","0.0","","10","","17","","16.1","","102.64","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 03:00","2014","12","08","03:00","","-0.9","","-4.5","","76","","0.0","","10","","26","","16.1","","102.60","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 04:00","2014","12","08","04:00","","-0.8","","-4.3","","77","","0.0","","9","","24","","16.1","","102.52","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 05:00","2014","12","08","05:00","","-0.7","","-3.9","","79","","0.0","","8","","28","","16.1","","102.42","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 06:00","2014","12","08","06:00","","-0.6","","-6.3","","65","","0.0","","8","","28","","16.1","","102.35","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 07:00","2014","12","08","07:00","","0.0","","-6.5","","62","","0.0","","9","","24","","16.1","","102.30","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 08:00","2014","12","08","08:00","","0.0","","-4.3","","73","","0.0","","9","","24","","16.1","","102.23","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 09:00","2014","12","08","09:00","","0.2","","-4.6","","70","","0.0","","9","","26","","16.1","","102.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 10:00","2014","12","08","10:00","","1.0","","-4.3","","68","","0.0","","9","","22","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 11:00","2014","12","08","11:00","","1.6","","-3.7","","68","","0.0","","9","","22","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 12:00","2014","12","08","12:00","","1.6","","-3.2","","70","","0.0","","9","","18","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 13:00","2014","12","08","13:00","","1.7","","-2.9","","72","","0.0","","8","","26","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 14:00","2014","12","08","14:00","","2.6","","-3.2","","66","","0.0","","9","","24","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 15:00","2014","12","08","15:00","","2.7","","-4.1","","61","","0.0","","8","","22","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 16:00","2014","12","08","16:00","","2.8","","-3.2","","65","","0.0","","9","","18","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 17:00","2014","12","08","17:00","","3.5","","-3.9","","58","","0.0","","9","","15","","16.1","","101.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 18:00","2014","12","08","18:00","","4.2","","-5.5","","49","","0.0","","13","","15","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 19:00","2014","12","08","19:00","","3.9","","-5.3","","51","","0.0","","16","","15","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 20:00","2014","12","08","20:00","","3.5","","-5.2","","53","","0.0","","14","","13","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 21:00","2014","12","08","21:00","","3.5","","-3.1","","62","","0.0","","13","","11","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 22:00","2014","12","08","22:00","","3.5","","-2.1","","67","","0.0","","11","","9","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-08 23:00","2014","12","08","23:00","","3.6","","-2.0","","67","","0.0","","11","","9","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 00:00","2014","12","09","00:00","","3.6","","-1.0","","72","","0.0","","12","","9","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 01:00","2014","12","09","01:00","","4.1","","-0.5","","72","","0.0","","16","","11","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 02:00","2014","12","09","02:00","","4.2","","0.9","","79","","0.0","","19","","26","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 03:00","2014","12","09","03:00","","3.9","","1.3","","83","","0.0","","20","","21","","16.1","","101.22","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 04:00","2014","12","09","04:00","","3.8","","1.4","","84","","0.0","","19","","15","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 05:00","2014","12","09","05:00","","3.5","","1.5","","87","","0.0","","20","","5","","16.1","","101.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 06:00","2014","12","09","06:00","","3.7","","1.9","","88","","0.0","","13","","9","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 07:00","2014","12","09","07:00","","3.8","","2.0","","88","","0.0","","11","","5","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 08:00","2014","12","09","08:00","","3.5","","1.9","","89","","0.0","","7","","9","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 09:00","2014","12","09","09:00","","3.6","","1.6","","87","","0.0","","7","","13","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 10:00","2014","12","09","10:00","","3.9","","1.5","","84","","0.0","","9","","5","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 11:00","2014","12","09","11:00","","4.1","","1.3","","82","","0.0","","8","","11","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 12:00","2014","12","09","12:00","","4.4","","1.3","","80","","0.0","","10","","11","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 13:00","2014","12","09","13:00","","4.1","","1.7","","84","","0.0","","8","","13","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 14:00","2014","12","09","14:00","","3.8","","1.7","","86","","0.0","","9","","13","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 15:00","2014","12","09","15:00","","3.6","","1.6","","87","","0.0","","8","","13","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 16:00","2014","12","09","16:00","","3.6","","2.0","","89","","0.0","","9","","11","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 17:00","2014","12","09","17:00","","3.5","","1.9","","89","","0.0","","10","","8","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 18:00","2014","12","09","18:00","","4.6","","1.8","","82","","0.0","","35","","11","","14.5","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 19:00","2014","12","09","19:00","","4.4","","1.8","","83","","0.0","","34","","15","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 20:00","2014","12","09","20:00","","3.5","","2.0","","90","","0.0","","36","","13","","4.8","","101.07","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 21:00","2014","12","09","21:00","","3.1","","1.4","","89","","0.2","","3","","17","","6.4","","101.07","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 22:00","2014","12","09","22:00","","2.9","","1.1","","88","","0.0","","36","","15","","16.1","","101.09","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-09 23:00","2014","12","09","23:00","","2.6","","0.5","","86","","0.2","","35","","21","","16.1","","101.10","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 00:00","2014","12","10","00:00","","2.1","","-0.3","","84","","0.0","","3","","22","","16.1","","101.09","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 01:00","2014","12","10","01:00","","1.3","","-1.6","","81","","0.0","","36","","21","","16.1","","101.10","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 02:00","2014","12","10","02:00","","1.1","","-1.7","","82","","0.0","","34","","21","","14.5","","101.13","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 03:00","2014","12","10","03:00","","0.7","","-2.2","","81","","0.0","","35","","22","","16.1","","101.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 04:00","2014","12","10","04:00","","0.0","","-3.5","","77","","0.0","","36","","28","","16.1","","101.09","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 05:00","2014","12","10","05:00","","-0.3","","-3.9","","77","","0.0","","34","","18","","16.1","","101.11","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 06:00","2014","12","10","06:00","","-0.9","","-4.5","","76","","0.0","","33","","21","","16.1","","101.09","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 07:00","2014","12","10","07:00","","-1.3","","-5.1","","76","","0.0","","34","","22","","16.1","","101.10","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 08:00","2014","12","10","08:00","","-1.8","","-5.5","","76","","0.0","","35","","28","","16.1","","101.11","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 09:00","2014","12","10","09:00","","-2.2","","-6.1","","75","","0.0","","33","","26","","16.1","","101.10","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 10:00","2014","12","10","10:00","","-2.3","","-6.6","","73","","0.0","","35","","24","","16.1","","101.09","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 11:00","2014","12","10","11:00","","-2.3","","-7.1","","70","","0.0","","35","","24","","16.1","","101.01","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 12:00","2014","12","10","12:00","","-1.7","","-6.7","","69","","0.0","","31","","32","","16.1","","100.86","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 13:00","2014","12","10","13:00","","-1.5","","-6.8","","67","","0.0","","33","","24","","16.1","","100.77","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 14:00","2014","12","10","14:00","","-1.5","","-7.0","","66","","0.0","","34","","28","","16.1","","100.66","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 15:00","2014","12","10","15:00","","-1.4","","-7.2","","65","","0.0","","33","","28","","16.1","","100.58","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 16:00","2014","12","10","16:00","","-1.5","","-7.5","","64","","0.0","","35","","28","","16.1","","100.61","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 17:00","2014","12","10","17:00","","-1.7","","-7.2","","66","","0.0","","33","","18","","16.1","","100.62","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 18:00","2014","12","10","18:00","","-1.8","","-7.5","","65","","0.0","","32","","28","","16.1","","100.58","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 19:00","2014","12","10","19:00","","-2.0","","-7.9","","64","","0.0","","33","","28","","16.1","","100.51","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 20:00","2014","12","10","20:00","","-2.5","","-8.7","","62","","0.0","","33","","35","","16.1","","100.44","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 21:00","2014","12","10","21:00","","-2.8","","-8.5","","65","","0.0","","32","","32","","16.1","","100.37","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 22:00","2014","12","10","22:00","","-3.3","","-8.8","","66","","0.0","","32","","32","","16.1","","100.29","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-10 23:00","2014","12","10","23:00","","-3.5","","-8.8","","67","","0.0","","33","","24","","16.1","","100.22","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 00:00","2014","12","11","00:00","","-3.6","","-8.7","","68","","0.0","","35","","24","","16.1","","100.18","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 01:00","2014","12","11","01:00","","-3.7","","-7.7","","74","","0.0","","33","","18","","8.1","","100.11","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 02:00","2014","12","11","02:00","","-4.2","","-5.8","","88","","0.0","","33","","24","","1.6","","100.05","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 03:00","2014","12","11","03:00","","-4.0","","-5.6","","89","","0.0","","33","","21","","1.6","","100.05","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 04:00","2014","12","11","04:00","","-4.0","","-5.7","","88","","0.0","","34","","17","","1.6","","100.01","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 05:00","2014","12","11","05:00","","-3.9","","-5.6","","88","","0.0","","32","","17","","2.8","","99.98","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 06:00","2014","12","11","06:00","","-4.2","","-5.9","","88","","0.0","","34","","21","","1.2","","100.00","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 07:00","2014","12","11","07:00","","-4.6","","-6.1","","89","","0.0","","33","","15","","1.2","","100.03","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 08:00","2014","12","11","08:00","","-4.7","","-6.7","","86","","0.0","","34","","17","","2.0","","100.05","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 09:00","2014","12","11","09:00","","-4.9","","-6.4","","89","","0.0","","32","","11","","1.2","","100.08","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 10:00","2014","12","11","10:00","","-4.9","","-6.4","","89","","0.0","","31","","9","","1.2","","100.12","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 11:00","2014","12","11","11:00","","-5.0","","-6.5","","89","","0.0","","29","","11","","1.2","","100.09","","","","-10","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 12:00","2014","12","11","12:00","","-4.8","","-5.9","","92","","0.0","","30","","15","","0.8","","100.05","","","","-10","","Moderate Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 13:00","2014","12","11","13:00","","-4.8","","-6.1","","91","","0.0","","30","","17","","1.0","","100.03","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 14:00","2014","12","11","14:00","","-4.3","","-5.6","","91","","0.0","","31","","11","","1.0","","100.04","","","","-9","","Moderate Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 15:00","2014","12","11","15:00","","-4.0","","-5.4","","90","","0.0","","33","","11","","1.0","","100.07","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 16:00","2014","12","11","16:00","","-3.8","","-5.1","","91","","0.0","","31","","9","","1.0","","100.13","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 17:00","2014","12","11","17:00","","-3.2","","-4.9","","88","","0.0","","30","","5","","2.4","","100.19","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 18:00","2014","12","11","18:00","","-2.7","","-4.5","","88","","0.0","","28","","9","","14.5","","100.25","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 19:00","2014","12","11","19:00","","-2.4","","-4.7","","84","","0.0","","32","","17","","16.1","","100.33","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 20:00","2014","12","11","20:00","","-2.2","","-4.1","","87","","0.0","","30","","11","","16.1","","100.38","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 21:00","2014","12","11","21:00","","-2.0","","-5.9","","75","","0.0","","32","","13","","16.1","","100.45","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 22:00","2014","12","11","22:00","","-2.3","","-6.4","","74","","0.0","","33","","13","","16.1","","100.48","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-11 23:00","2014","12","11","23:00","","-2.6","","-6.3","","76","","0.0","","33","","13","","16.1","","100.51","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 00:00","2014","12","12","00:00","","-2.5","","-5.6","","80","","0.0","","31","","9","","16.1","","100.56","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 01:00","2014","12","12","01:00","","-2.7","","-5.9","","79","","0.0","","33","","11","","16.1","","100.56","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 02:00","2014","12","12","02:00","","-2.5","","-5.3","","81","","0.0","","30","","11","","16.1","","100.64","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 03:00","2014","12","12","03:00","","-2.5","","-5.2","","82","","0.0","","29","","13","","16.1","","100.69","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 04:00","2014","12","12","04:00","","-2.3","","-5.3","","80","","0.0","","31","","9","","16.1","","100.70","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 05:00","2014","12","12","05:00","","-2.3","","-5.3","","80","","0.0","","31","","9","","16.1","","100.75","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 06:00","2014","12","12","06:00","","-2.4","","-5.1","","82","","0.0","","31","","11","","16.1","","100.84","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 07:00","2014","12","12","07:00","","-2.6","","-5.1","","83","","0.0","","30","","11","","16.1","","100.88","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 08:00","2014","12","12","08:00","","-2.3","","-4.6","","84","","0.0","","27","","5","","16.1","","100.93","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 09:00","2014","12","12","09:00","","-2.0","","-4.2","","85","","0.0","","26","","5","","16.1","","101.01","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 10:00","2014","12","12","10:00","","-1.0","","-3.9","","81","","0.0","","24","","8","","16.1","","101.00","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 11:00","2014","12","12","11:00","","-0.6","","-3.4","","82","","0.0","","25","","11","","16.1","","101.02","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 12:00","2014","12","12","12:00","","0.2","","-3.0","","79","","0.2","","29","","11","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 13:00","2014","12","12","13:00","","1.6","","-2.3","","75","","0.5","","31","","15","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 14:00","2014","12","12","14:00","","2.7","","-3.2","","65","","1.5","","29","","17","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 15:00","2014","12","12","15:00","","3.2","","-5.5","","53","","1.8","","28","","15","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 16:00","2014","12","12","16:00","","1.7","","-2.6","","73","","1.8","","19","","9","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 17:00","2014","12","12","17:00","","1.9","","-3.8","","66","","1.0","","27","","8","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 18:00","2014","12","12","18:00","","2.3","","-5.2","","58","","0.5","","30","","5","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-12-12 19:00","2014","12","12","19:00","","2.2","","-3.3","","67","","0.5","","28","","11","","16.1","","101.09","","","","","","NA"
