"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 00:00","2016","06","07","00:00","","12.9","","12.1","","95","","0.0","","28","","9","","14.5","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 01:00","2016","06","07","01:00","","12.0","","11.1","","94","","0.0","","19","","11","","8.1","","99.11","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 02:00","2016","06","07","02:00","","13.6","","13.0","","96","","0.0","","28","","4","","4.0","","99.11","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 03:00","2016","06","07","03:00","","12.9","","12.1","","95","","0.0","","27","","5","","4.8","","99.10","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 04:00","2016","06","07","04:00","","12.1","","11.6","","97","","0.0","","25","","4","","2.4","","99.07","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 05:00","2016","06","07","05:00","","12.4","","11.9","","97","","0.0","","25","","9","","4.8","","99.12","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 06:00","2016","06","07","06:00","","15.6","","13.3","","86","","0.0","","27","","9","","16.1","","99.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 07:00","2016","06","07","07:00","","16.1","","11.5","","74","","0.0","","30","","24","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 08:00","2016","06","07","08:00","","16.9","","11.0","","68","","0.0","","30","","18","","16.1","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 09:00","2016","06","07","09:00","","16.6","","9.9","","64","","0.0","","29","","24","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 10:00","2016","06","07","10:00","","17.4","","9.7","","60","","0.0","","26","","28","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 11:00","2016","06","07","11:00","","17.2","","9.4","","60","","0.0","","30","","26","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 12:00","2016","06","07","12:00","","18.4","","9.1","","54","","0.0","","30","","30","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 13:00","2016","06","07","13:00","","19.0","","9.4","","53","","0.0","","29","","26","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 14:00","2016","06","07","14:00","","19.8","","8.9","","49","","0.0","","29","","28","","16.1","","99.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 15:00","2016","06","07","15:00","","18.9","","8.8","","52","","0.0","","30","","32","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 16:00","2016","06","07","16:00","","18.6","","9.1","","54","","0.0","","30","","34","","16.1","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 17:00","2016","06","07","17:00","","17.2","","8.5","","56","","0.0","","27","","39","","16.1","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 18:00","2016","06","07","18:00","","16.3","","7.9","","57","","0.0","","30","","34","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 19:00","2016","06","07","19:00","","15.8","","7.6","","58","","0.0","","30","","30","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 20:00","2016","06","07","20:00","","15.1","","6.7","","57","","0.0","","30","","26","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 21:00","2016","06","07","21:00","","14.3","","5.5","","55","","0.0","","29","","28","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 22:00","2016","06","07","22:00","","13.2","","3.6","","52","","0.0","","30","","32","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-07 23:00","2016","06","07","23:00","","12.4","","4.2","","57","","0.0","","29","","26","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 00:00","2016","06","08","00:00","","12.1","","5.2","","62","","0.0","","30","","24","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 01:00","2016","06","08","01:00","","11.3","","5.4","","67","","0.0","","29","","21","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 02:00","2016","06","08","02:00","","10.9","","4.6","","65","","0.0","","30","","24","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 03:00","2016","06","08","03:00","","10.2","","4.2","","66","","0.0","","31","","22","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 04:00","2016","06","08","04:00","","9.0","","4.1","","71","","0.0","","29","","21","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 05:00","2016","06","08","05:00","","8.3","","4.2","","75","","0.0","","27","","18","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 06:00","2016","06","08","06:00","","9.9","","5.1","","72","","0.0","","29","","18","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 07:00","2016","06","08","07:00","","10.8","","5.5","","70","","0.0","","30","","22","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 08:00","2016","06","08","08:00","","12.3","","4.8","","60","","0.0","","31","","26","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 09:00","2016","06","08","09:00","","13.3","","5.0","","57","","0.0","","31","","24","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 10:00","2016","06","08","10:00","","14.0","","5.0","","54","","0.0","","31","","26","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 11:00","2016","06","08","11:00","","14.0","","5.5","","56","","0.0","","27","","22","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 12:00","2016","06","08","12:00","","13.4","","5.4","","58","","0.0","","30","","37","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 13:00","2016","06","08","13:00","","13.1","","5.8","","61","","0.0","","27","","34","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 14:00","2016","06","08","14:00","","14.1","","5.9","","58","","0.0","","27","","24","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 15:00","2016","06","08","15:00","","13.6","","5.0","","56","","0.0","","30","","35","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 16:00","2016","06","08","16:00","","13.8","","5.3","","56","","0.0","","29","","34","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 17:00","2016","06","08","17:00","","14.1","","5.1","","54","","0.0","","29","","24","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 18:00","2016","06","08","18:00","","13.7","","4.9","","55","","0.0","","29","","22","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 19:00","2016","06","08","19:00","","13.9","","4.3","","52","","0.0","","29","","24","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 20:00","2016","06","08","20:00","","13.0","","0.6","","42","","0.0","","29","","21","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 21:00","2016","06","08","21:00","","12.2","","2.7","","52","","0.0","","31","","18","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 22:00","2016","06","08","22:00","","10.9","","3.7","","61","","0.0","","29","","13","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-08 23:00","2016","06","08","23:00","","10.4","","3.1","","60","","0.0","","29","","15","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 00:00","2016","06","09","00:00","","10.1","","1.5","","55","","0.0","","29","","11","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 01:00","2016","06","09","01:00","","10.0","","0.4","","51","","0.0","","30","","15","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 02:00","2016","06","09","02:00","","9.8","","1.0","","54","","0.0","","29","","13","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 03:00","2016","06","09","03:00","","9.6","","2.1","","59","","0.0","","31","","18","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 04:00","2016","06","09","04:00","","9.0","","2.6","","64","","0.0","","31","","13","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 05:00","2016","06","09","05:00","","9.0","","3.0","","66","","0.0","","33","","17","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 06:00","2016","06","09","06:00","","9.6","","3.7","","67","","0.0","","32","","17","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 07:00","2016","06","09","07:00","","11.5","","4.1","","60","","0.0","","33","","18","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 08:00","2016","06","09","08:00","","13.0","","4.9","","58","","0.0","","31","","11","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 09:00","2016","06","09","09:00","","14.5","","5.3","","54","","0.0","","31","","18","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 10:00","2016","06","09","10:00","","16.5","","3.2","","41","","0.0","","32","","18","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 11:00","2016","06","09","11:00","","12.7","","7.1","","68","","0.0","","20","","21","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 12:00","2016","06","09","12:00","","13.3","","7.2","","66","","0.0","","18","","18","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 13:00","2016","06","09","13:00","","16.0","","5.2","","49","","0.0","","20","","9","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 14:00","2016","06","09","14:00","","20.0","","4.9","","37","","0.0","","27","","24","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 15:00","2016","06","09","15:00","","20.2","","4.4","","35","","0.0","","31","","28","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 16:00","2016","06","09","16:00","","20.1","","4.4","","35","","0.0","","29","","13","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 17:00","2016","06","09","17:00","","20.2","","3.6","","33","","0.0","","31","","28","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 18:00","2016","06","09","18:00","","19.9","","3.3","","33","","0.0","","35","","17","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 19:00","2016","06","09","19:00","","18.4","","2.4","","34","","0.0","","33","","22","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 20:00","2016","06","09","20:00","","17.3","","-0.7","","29","","0.0","","35","","13","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 21:00","2016","06","09","21:00","","16.4","","-0.2","","32","","0.0","","32","","11","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 22:00","2016","06","09","22:00","","15.8","","0.5","","35","","0.0","","31","","5","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-09 23:00","2016","06","09","23:00","","12.3","","2.8","","52","","0.0","","29","","8","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 00:00","2016","06","10","00:00","","13.6","","2.6","","47","","0.0","","31","","8","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 01:00","2016","06","10","01:00","","12.0","","3.2","","55","","0.0","","31","","8","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 02:00","2016","06","10","02:00","","12.4","","3.1","","53","","0.0","","32","","8","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 03:00","2016","06","10","03:00","","12.1","","3.2","","54","","0.0","","34","","15","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 04:00","2016","06","10","04:00","","11.6","","3.3","","57","","0.0","","33","","15","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 05:00","2016","06","10","05:00","","12.8","","3.5","","53","","0.0","","34","","13","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 06:00","2016","06","10","06:00","","11.5","","5.4","","66","","0.0","","27","","11","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 07:00","2016","06","10","07:00","","11.3","","5.5","","67","","0.0","","19","","5","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 08:00","2016","06","10","08:00","","12.9","","5.9","","62","","0.0","","20","","11","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 09:00","2016","06","10","09:00","","14.9","","6.8","","58","","0.0","","19","","8","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 10:00","2016","06","10","10:00","","14.0","","7.0","","62","","0.0","","19","","11","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 11:00","2016","06","10","11:00","","15.5","","6.6","","55","","0.0","","21","","11","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 12:00","2016","06","10","12:00","","14.9","","6.4","","56","","0.0","","17","","9","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 13:00","2016","06","10","13:00","","17.4","","7.3","","51","","0.0","","19","","9","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 14:00","2016","06","10","14:00","","17.7","","6.8","","49","","0.0","","17","","11","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 15:00","2016","06","10","15:00","","18.0","","9.4","","57","","0.0","","7","","13","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 16:00","2016","06","10","16:00","","19.3","","8.7","","50","","0.0","","13","","9","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 17:00","2016","06","10","17:00","","19.8","","6.0","","40","","0.0","","12","","9","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 18:00","2016","06","10","18:00","","18.6","","7.2","","47","","0.0","","7","","9","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 19:00","2016","06","10","19:00","","17.2","","7.4","","52","","0.0","","7","","9","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 20:00","2016","06","10","20:00","","15.6","","7.2","","57","","0.0","","7","","11","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 21:00","2016","06","10","21:00","","15.9","","7.1","","56","","0.0","","8","","8","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 22:00","2016","06","10","22:00","","15.2","","7.6","","60","","0.0","","11","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-10 23:00","2016","06","10","23:00","","14.1","","8.3","","68","","0.0","","7","","5","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 00:00","2016","06","11","00:00","","14.8","","8.4","","65","","0.0","","7","","9","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 01:00","2016","06","11","01:00","","15.2","","7.9","","61","","0.0","","7","","17","","16.1","","100.39","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 02:00","2016","06","11","02:00","","15.1","","8.6","","65","","0.0","","8","","13","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 03:00","2016","06","11","03:00","","14.7","","9.1","","69","","0.0","","8","","15","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 04:00","2016","06","11","04:00","","15.3","","11.8","","79","","6.1","","9","","8","","16.1","","99.98","","","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 05:00","2016","06","11","05:00","","13.7","","12.6","","93","","0.2","","5","","15","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 06:00","2016","06","11","06:00","","14.0","","12.7","","92","","0.0","","8","","9","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 07:00","2016","06","11","07:00","","12.9","","11.8","","93","","0.0","","8","","5","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 08:00","2016","06","11","08:00","","14.2","","11.9","","86","","0.0","","","M","4","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 09:00","2016","06","11","09:00","","15.4","","12.6","","83","","0.0","","6","","9","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 10:00","2016","06","11","10:00","","15.6","","12.8","","83","","0.0","","7","","8","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 11:00","2016","06","11","11:00","","17.6","","13.7","","78","","0.0","","20","","11","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 12:00","2016","06","11","12:00","","27.7","","17.9","","55","","0.0","","29","","34","","16.1","","99.87","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 13:00","2016","06","11","13:00","","28.3","","17.1","","50","","0.0","","29","","35","","16.1","","99.82","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 14:00","2016","06","11","14:00","","29.4","","16.6","","45","","0.0","","28","","28","","16.1","","99.79","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 15:00","2016","06","11","15:00","","29.5","","16.8","","46","","0.0","","26","","30","","16.1","","99.78","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 16:00","2016","06","11","16:00","","30.2","","16.1","","42","","0.0","","28","","35","","16.1","","99.79","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 17:00","2016","06","11","17:00","","30.0","","15.4","","41","","0.0","","28","","32","","16.1","","99.77","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 18:00","2016","06","11","18:00","","29.3","","14.9","","41","","0.0","","26","","26","","16.1","","99.72","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 19:00","2016","06","11","19:00","","26.3","","12.9","","43","","0.0","","26","","26","","16.1","","99.69","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 20:00","2016","06","11","20:00","","28.0","","13.9","","41","","0.0","","27","","32","","16.1","","99.64","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 21:00","2016","06","11","21:00","","21.6","","12.8","","57","","0.0","","26","","18","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 22:00","2016","06","11","22:00","","26.7","","15.6","","50","","0.0","","30","","32","","16.1","","99.72","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-11 23:00","2016","06","11","23:00","","23.1","","12.0","","49","","0.0","","30","","34","","16.1","","99.77","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 00:00","2016","06","12","00:00","","21.0","","8.6","","45","","0.0","","30","","28","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 01:00","2016","06","12","01:00","","19.7","","6.5","","42","","0.0","","30","","21","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 02:00","2016","06","12","02:00","","18.6","","8.1","","50","","0.0","","30","","24","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 03:00","2016","06","12","03:00","","17.4","","8.4","","55","","0.0","","32","","22","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 04:00","2016","06","12","04:00","","16.0","","4.7","","47","","0.0","","32","","30","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 05:00","2016","06","12","05:00","","14.4","","4.5","","51","","0.0","","32","","24","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 06:00","2016","06","12","06:00","","14.6","","4.2","","50","","0.0","","30","","22","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 07:00","2016","06","12","07:00","","15.6","","4.0","","46","","0.0","","31","","15","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 08:00","2016","06","12","08:00","","16.9","","4.3","","43","","0.0","","31","","22","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 09:00","2016","06","12","09:00","","17.2","","4.6","","43","","0.0","","32","","30","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 10:00","2016","06","12","10:00","","17.8","","5.7","","45","","0.0","","31","","34","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 11:00","2016","06","12","11:00","","18.8","","6.1","","43","","0.0","","31","","35","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 12:00","2016","06","12","12:00","","19.3","","6.5","","43","","0.0","","32","","30","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 13:00","2016","06","12","13:00","","19.4","","6.2","","42","","0.0","","32","","24","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 14:00","2016","06","12","14:00","","19.3","","6.8","","44","","0.0","","32","","34","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 15:00","2016","06","12","15:00","","19.8","","7.0","","43","","0.0","","31","","34","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 16:00","2016","06","12","16:00","","19.9","","6.8","","42","","0.0","","31","","34","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 17:00","2016","06","12","17:00","","19.3","","6.8","","44","","0.0","","31","","21","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 18:00","2016","06","12","18:00","","18.9","","6.8","","45","","0.0","","33","","28","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 19:00","2016","06","12","19:00","","18.4","","6.7","","46","","0.0","","34","","28","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 20:00","2016","06","12","20:00","","17.2","","7.4","","52","","0.0","","32","","24","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 21:00","2016","06","12","21:00","","16.8","","7.5","","54","","0.0","","34","","18","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 22:00","2016","06","12","22:00","","16.5","","7.7","","56","","0.0","","36","","21","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-12 23:00","2016","06","12","23:00","","15.8","","7.6","","58","","0.0","","33","","22","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-13 00:00","2016","06","13","00:00","","15.1","","7.5","","60","","0.0","","35","","18","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-13 01:00","2016","06","13","01:00","","14.4","","7.3","","62","","0.0","","33","","17","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-06-13 02:00","2016","06","13","02:00","","13.7","","7.7","","67","","0.0","","2","","8","","16.1","","100.73","","","","","","NA"
