"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-06 23:00","2022","12","06","23:00","","5.7","","4.0","","89","","0.0","","6","","24","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 00:00","2022","12","07","00:00","","6.0","","4.0","","87","","0.0","","6","","26","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 01:00","2022","12","07","01:00","","5.7","","4.2","","90","","0.0","","6","","24","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 02:00","2022","12","07","02:00","","5.6","","4.3","","91","","0.0","","5","","21","","14.5","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 03:00","2022","12","07","03:00","","6.0","","5.1","","94","","0.0","","5","","18","","9.7","","100.95","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 04:00","2022","12","07","04:00","","6.0","","5.4","","96","","0.0","","9","","8","","6.4","","100.96","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 05:00","2022","12","07","05:00","","6.2","","5.8","","97","","0.0","","32","","9","","4.0","","101.01","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 06:00","2022","12","07","06:00","","6.1","","5.1","","93","","0.0","","32","","13","","6.4","","100.99","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 07:00","2022","12","07","07:00","","6.1","","4.9","","92","","0.0","","","M","4","","6.4","","101.02","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 08:00","2022","12","07","08:00","","5.8","","5.2","","96","","0.0","","","M","4","","4.0","","101.06","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 09:00","2022","12","07","09:00","","6.5","","4.5","","87","","0.0","","33","","15","","8.1","","101.15","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 10:00","2022","12","07","10:00","","7.2","","4.7","","84","","0.0","","32","","17","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 11:00","2022","12","07","11:00","","7.7","","5.0","","83","","0.0","","33","","8","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 12:00","2022","12","07","12:00","","7.8","","4.9","","82","","0.0","","","M","4","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 13:00","2022","12","07","13:00","","7.9","","4.7","","80","","0.0","","33","","13","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 14:00","2022","12","07","14:00","","7.1","","5.1","","87","","0.0","","17","","9","","14.5","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 15:00","2022","12","07","15:00","","7.3","","5.0","","85","","0.0","","19","","8","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 16:00","2022","12","07","16:00","","6.3","","5.1","","92","","0.0","","25","","8","","11.3","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 17:00","2022","12","07","17:00","","8.4","","5.0","","79","","0.0","","33","","11","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 18:00","2022","12","07","18:00","","8.3","","4.9","","79","","0.0","","32","","13","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 19:00","2022","12","07","19:00","","8.3","","4.9","","79","","0.0","","30","","11","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 20:00","2022","12","07","20:00","","6.3","","5.3","","93","","0.0","","25","","11","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 21:00","2022","12","07","21:00","","7.4","","4.0","","79","","0.0","","30","","28","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 22:00","2022","12","07","22:00","","7.4","","1.9","","68","","0.0","","32","","26","","16.1","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-07 23:00","2022","12","07","23:00","","7.1","","2.0","","70","","0.0","","31","","28","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 00:00","2022","12","08","00:00","","6.0","","1.7","","74","","0.0","","31","","21","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 01:00","2022","12","08","01:00","","5.6","","2.3","","79","","0.0","","26","","8","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 02:00","2022","12","08","02:00","","6.0","","2.1","","76","","0.0","","31","","22","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 03:00","2022","12","08","03:00","","5.9","","1.8","","75","","0.0","","30","","21","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 04:00","2022","12","08","04:00","","5.5","","1.8","","77","","0.0","","31","","22","","16.1","","101.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 05:00","2022","12","08","05:00","","5.6","","1.5","","75","","0.0","","31","","18","","16.1","","101.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 06:00","2022","12","08","06:00","","5.2","","1.0","","74","","0.0","","31","","22","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 07:00","2022","12","08","07:00","","5.0","","0.8","","74","","0.0","","32","","18","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 08:00","2022","12","08","08:00","","4.8","","0.6","","74","","0.0","","33","","18","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 09:00","2022","12","08","09:00","","4.5","","-0.7","","69","","0.0","","1","","17","","16.1","","101.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 10:00","2022","12","08","10:00","","5.1","","-0.9","","65","","0.0","","1","","17","","16.1","","101.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 11:00","2022","12","08","11:00","","5.2","","-0.9","","65","","0.0","","33","","18","","16.1","","101.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 12:00","2022","12","08","12:00","","5.6","","-1.8","","59","","0.0","","32","","22","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 13:00","2022","12","08","13:00","","4.9","","-2.7","","58","","0.0","","34","","17","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 14:00","2022","12","08","14:00","","4.5","","-2.9","","59","","0.0","","34","","17","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 15:00","2022","12","08","15:00","","4.2","","-3.3","","58","","0.0","","35","","17","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 16:00","2022","12","08","16:00","","3.2","","-3.4","","62","","0.0","","34","","17","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 17:00","2022","12","08","17:00","","2.1","","-3.6","","66","","0.0","","36","","15","","16.1","","101.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 18:00","2022","12","08","18:00","","1.7","","-3.8","","67","","0.0","","35","","18","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 19:00","2022","12","08","19:00","","0.9","","-4.2","","69","","0.0","","35","","15","","16.1","","102.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 20:00","2022","12","08","20:00","","1.0","","-4.1","","69","","0.0","","1","","11","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 21:00","2022","12","08","21:00","","0.7","","-4.4","","69","","0.0","","34","","17","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 22:00","2022","12","08","22:00","","0.4","","-4.3","","71","","0.0","","34","","9","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-08 23:00","2022","12","08","23:00","","-0.3","","-4.6","","73","","0.0","","32","","15","","16.1","","102.04","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 00:00","2022","12","09","00:00","","-0.6","","-4.6","","75","","0.0","","33","","15","","16.1","","102.03","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 01:00","2022","12","09","01:00","","-0.2","","-4.4","","74","","0.0","","32","","17","","16.1","","102.04","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 02:00","2022","12","09","02:00","","0.0","","-4.3","","73","","0.0","","35","","11","","16.1","","102.04","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 03:00","2022","12","09","03:00","","-0.1","","-4.2","","74","","0.0","","34","","11","","16.1","","102.09","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 04:00","2022","12","09","04:00","","0.0","","-3.9","","75","","0.0","","31","","9","","16.1","","102.08","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 05:00","2022","12","09","05:00","","0.1","","-3.8","","75","","0.0","","35","","9","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 06:00","2022","12","09","06:00","","0.3","","-3.5","","76","","0.0","","32","","8","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 07:00","2022","12","09","07:00","","0.6","","-3.2","","76","","0.0","","4","","9","","16.1","","102.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 08:00","2022","12","09","08:00","","0.8","","-2.8","","77","","0.0","","2","","21","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 09:00","2022","12","09","09:00","","1.0","","-2.9","","75","","0.0","","4","","21","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 10:00","2022","12","09","10:00","","1.2","","-2.1","","78","","0.0","","6","","22","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 11:00","2022","12","09","11:00","","0.7","","-2.9","","77","","0.0","","7","","28","","16.1","","102.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 12:00","2022","12","09","12:00","","0.9","","-3.4","","73","","0.0","","6","","32","","16.1","","102.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 13:00","2022","12","09","13:00","","0.6","","-3.5","","74","","0.0","","6","","28","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 14:00","2022","12","09","14:00","","0.6","","-3.0","","77","","0.0","","6","","34","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 15:00","2022","12","09","15:00","","0.3","","-3.4","","76","","0.0","","6","","30","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 16:00","2022","12","09","16:00","","0.1","","-3.9","","74","","0.0","","7","","34","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 17:00","2022","12","09","17:00","","-0.1","","-4.5","","72","","0.0","","5","","24","","16.1","","102.08","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 18:00","2022","12","09","18:00","","-0.1","","-4.5","","72","","0.0","","7","","28","","16.1","","102.09","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 19:00","2022","12","09","19:00","","-0.1","","-4.4","","73","","0.0","","4","","21","","16.1","","102.07","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 20:00","2022","12","09","20:00","","0.4","","-4.2","","71","","0.0","","3","","18","","16.1","","102.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 21:00","2022","12","09","21:00","","-0.4","","-6.0","","66","","0.0","","4","","26","","16.1","","102.08","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 22:00","2022","12","09","22:00","","0.5","","-4.8","","68","","0.0","","7","","39","","16.1","","102.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-09 23:00","2022","12","09","23:00","","0.0","","-4.8","","70","","0.0","","7","","46","","16.1","","102.07","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 00:00","2022","12","10","00:00","","-0.6","","-5.6","","69","","0.0","","5","","39","","16.1","","102.06","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 01:00","2022","12","10","01:00","","-1.4","","-6.4","","69","","0.0","","5","","45","","16.1","","102.02","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 02:00","2022","12","10","02:00","","-1.4","","-5.7","","73","","0.0","","6","","34","","16.1","","102.03","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 03:00","2022","12","10","03:00","","-1.2","","-5.1","","75","","0.0","","6","","43","","16.1","","102.06","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 04:00","2022","12","10","04:00","","-1.8","","-6.1","","73","","0.0","","5","","32","","16.1","","102.09","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 05:00","2022","12","10","05:00","","-2.4","","-6.6","","73","","0.0","","5","","28","","16.1","","102.10","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 06:00","2022","12","10","06:00","","-2.1","","-5.1","","80","","0.0","","6","","37","","16.1","","102.11","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 07:00","2022","12","10","07:00","","-2.4","","-5.2","","81","","0.0","","7","","35","","16.1","","102.14","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 08:00","2022","12","10","08:00","","-3.2","","-6.7","","77","","0.0","","5","","22","","16.1","","102.17","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 09:00","2022","12","10","09:00","","-2.5","","-5.8","","78","","0.0","","7","","39","","16.1","","102.13","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 10:00","2022","12","10","10:00","","-2.3","","-5.0","","82","","0.0","","7","","41","","16.1","","102.05","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 11:00","2022","12","10","11:00","","-2.1","","-4.8","","82","","0.0","","6","","41","","16.1","","102.03","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 12:00","2022","12","10","12:00","","-1.8","","-4.2","","84","","0.0","","6","","39","","16.1","","102.00","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 13:00","2022","12","10","13:00","","-1.5","","-3.7","","85","","0.0","","6","","37","","16.1","","101.88","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 14:00","2022","12","10","14:00","","-1.4","","-4.0","","83","","0.0","","6","","43","","16.1","","101.84","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 15:00","2022","12","10","15:00","","-1.0","","-4.0","","80","","0.0","","7","","39","","16.1","","101.84","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 16:00","2022","12","10","16:00","","-0.9","","-4.3","","78","","0.0","","6","","54","","16.1","","101.73","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 17:00","2022","12","10","17:00","","-0.5","","-4.1","","77","","0.0","","6","","45","","16.1","","101.71","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 18:00","2022","12","10","18:00","","-0.2","","-4.1","","75","","0.0","","8","","39","","16.1","","101.71","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 19:00","2022","12","10","19:00","","0.2","","-3.2","","78","","0.0","","8","","35","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 20:00","2022","12","10","20:00","","-0.1","","-3.0","","81","","0.0","","7","","48","","16.1","","101.57","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 21:00","2022","12","10","21:00","","-0.3","","-2.8","","83","","0.0","","7","","46","","16.1","","101.50","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 22:00","2022","12","10","22:00","","-0.6","","-2.7","","86","","0.0","","6","","46","","16.1","","101.48","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-10 23:00","2022","12","10","23:00","","-1.1","","-3.2","","86","","0.0","","6","","50","","16.1","","101.40","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 00:00","2022","12","11","00:00","","-1.1","","-3.0","","87","","0.0","","6","","46","","16.1","","101.33","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 01:00","2022","12","11","01:00","","-0.9","","-2.8","","87","","0.0","","6","","45","","16.1","","101.32","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 02:00","2022","12","11","02:00","","-1.0","","-2.9","","87","","0.0","","5","","37","","16.1","","101.25","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 03:00","2022","12","11","03:00","","-0.5","","-1.8","","91","","0.0","","5","","35","","16.1","","101.25","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 04:00","2022","12","11","04:00","","0.1","","-0.9","","93","","0.0","","5","","26","","16.1","","101.15","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 05:00","2022","12","11","05:00","","0.1","","-0.8","","94","","0.0","","4","","21","","11.3","","101.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 06:00","2022","12","11","06:00","","-0.7","","-1.8","","92","","0.0","","4","","22","","14.5","","101.06","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 07:00","2022","12","11","07:00","","-0.9","","-1.9","","93","","0.0","","5","","22","","4.8","","101.03","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 08:00","2022","12","11","08:00","","-0.5","","-1.5","","93","","0.5","","4","","11","","0.8","","101.04","","","","-4","","Moderate Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 09:00","2022","12","11","09:00","","-0.5","","-1.5","","93","","1.0","","6","","9","","1.2","","101.02","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 10:00","2022","12","11","10:00","","-0.3","","-1.6","","91","","0.5","","1","","8","","1.6","","101.00","","","","-3","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 11:00","2022","12","11","11:00","","-0.4","","-1.7","","91","","0.5","","33","","9","","1.6","","100.98","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 12:00","2022","12","11","12:00","","-0.8","","-2.5","","88","","0.2","","33","","11","","3.6","","100.93","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 13:00","2022","12","11","13:00","","-0.8","","-2.7","","87","","0.0","","32","","11","","2.8","","100.92","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 14:00","2022","12","11","14:00","","-1.2","","-3.1","","87","","0.0","","32","","22","","4.8","","100.95","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 15:00","2022","12","11","15:00","","-0.8","","-3.0","","85","","0.0","","33","","9","","16.1","","101.01","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 16:00","2022","12","11","16:00","","-0.7","","-4.1","","78","","0.0","","35","","15","","16.1","","101.05","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 17:00","2022","12","11","17:00","","-0.5","","-3.7","","79","","0.0","","31","","13","","16.1","","101.13","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 18:00","2022","12","11","18:00","","-0.6","","-3.6","","80","","0.0","","32","","11","","16.1","","101.18","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 19:00","2022","12","11","19:00","","-0.5","","-4.1","","77","","0.0","","35","","13","","16.1","","101.20","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 20:00","2022","12","11","20:00","","-0.6","","-4.3","","76","","0.0","","32","","8","","16.1","","101.25","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 21:00","2022","12","11","21:00","","-0.5","","-4.1","","77","","0.0","","32","","13","","16.1","","101.28","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 22:00","2022","12","11","22:00","","-0.7","","-3.9","","79","","0.0","","31","","11","","16.1","","101.29","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-11 23:00","2022","12","11","23:00","","-0.6","","-3.7","","80","","0.0","","36","","11","","16.1","","101.30","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 00:00","2022","12","12","00:00","","-0.7","","-4.0","","78","","0.0","","35","","9","","16.1","","101.35","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 01:00","2022","12","12","01:00","","-0.9","","-4.4","","77","","0.0","","35","","9","","16.1","","101.37","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 02:00","2022","12","12","02:00","","-1.3","","-4.7","","78","","0.0","","1","","8","","16.1","","101.46","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 03:00","2022","12","12","03:00","","-1.8","","-4.8","","80","","0.0","","5","","24","","16.1","","101.53","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 04:00","2022","12","12","04:00","","-1.9","","-5.8","","75","","0.0","","33","","13","","16.1","","101.58","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 05:00","2022","12","12","05:00","","-2.4","","-5.6","","79","","0.0","","35","","15","","16.1","","101.63","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 06:00","2022","12","12","06:00","","-2.9","","-5.4","","83","","0.0","","2","","8","","16.1","","101.71","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 07:00","2022","12","12","07:00","","-3.6","","-5.9","","84","","0.0","","1","","13","","16.1","","101.78","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 08:00","2022","12","12","08:00","","-3.8","","-6.4","","82","","0.0","","5","","22","","16.1","","101.81","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 09:00","2022","12","12","09:00","","-3.0","","-6.1","","79","","0.0","","6","","22","","16.1","","101.90","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 10:00","2022","12","12","10:00","","-2.6","","-6.1","","77","","0.0","","2","","18","","16.1","","101.94","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 11:00","2022","12","12","11:00","","-2.4","","-5.6","","79","","0.0","","5","","21","","11.3","","101.95","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 12:00","2022","12","12","12:00","","-1.8","","-5.3","","77","","0.0","","5","","22","","16.1","","101.92","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 13:00","2022","12","12","13:00","","-1.5","","-5.5","","74","","0.0","","5","","24","","16.1","","101.90","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 14:00","2022","12","12","14:00","","-1.4","","-5.5","","74","","0.0","","9","","9","","16.1","","101.91","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 15:00","2022","12","12","15:00","","-1.3","","-5.8","","72","","0.0","","5","","22","","16.1","","101.92","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 16:00","2022","12","12","16:00","","-1.1","","-5.8","","70","","0.0","","3","","18","","16.1","","101.96","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 17:00","2022","12","12","17:00","","-1.1","","-5.9","","70","","0.0","","","M","5","","16.1","","102.02","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 18:00","2022","12","12","18:00","","-1.3","","-6.3","","69","","0.0","","35","","8","","16.1","","102.04","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 19:00","2022","12","12","19:00","","-1.7","","-6.5","","70","","0.0","","1","","11","","16.1","","102.08","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 20:00","2022","12","12","20:00","","-2.2","","-7.1","","69","","0.0","","34","","17","","16.1","","102.10","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-12-12 21:00","2022","12","12","21:00","","-2.8","","-7.7","","69","","0.0","","33","","9","","16.1","","102.11","","","","-6","","NA"
