"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 00:00","2015","07","07","00:00","","19.2","","17.7","","91","","0.0","","27","","9","","14.5","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 01:00","2015","07","07","01:00","","19.6","","18.1","","91","","0.0","","","M","4","","12.9","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 02:00","2015","07","07","02:00","","18.7","","17.6","","93","","0.0","","21","","4","","9.7","","100.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 03:00","2015","07","07","03:00","","18.6","","17.3","","92","","0.0","","27","","5","","11.3","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 04:00","2015","07","07","04:00","","17.8","","16.8","","94","","0.0","","21","","4","","8.1","","100.32","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 05:00","2015","07","07","05:00","","18.2","","17.4","","95","","0.0","","9","","5","","8.1","","100.32","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 06:00","2015","07","07","06:00","","19.3","","17.8","","91","","0.0","","","","0","","9.7","","100.30","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 07:00","2015","07","07","07:00","","20.7","","18.9","","89","","0.0","","16","","8","","14.5","","100.25","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 08:00","2015","07","07","08:00","","20.9","","19.3","","91","","0.0","","21","","8","","11.3","","100.26","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 09:00","2015","07","07","09:00","","22.0","","19.1","","83","","0.0","","21","","9","","16.1","","100.23","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 10:00","2015","07","07","10:00","","23.1","","19.4","","79","","0.0","","19","","13","","16.1","","100.18","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 11:00","2015","07","07","11:00","","24.0","","19.9","","78","","0.0","","17","","17","","16.1","","100.10","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 12:00","2015","07","07","12:00","","23.5","","19.8","","80","","0.0","","18","","17","","14.5","","100.06","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 13:00","2015","07","07","13:00","","22.8","","19.8","","83","","0.0","","19","","21","","16.1","","100.01","","30","","","","Thunderstorms"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 14:00","2015","07","07","14:00","","21.8","","20.3","","91","","2.5","","27","","11","","4.8","","100.00","","30","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 15:00","2015","07","07","15:00","","21.7","","20.2","","91","","0.0","","25","","13","","9.7","","100.01","","29","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 16:00","2015","07","07","16:00","","22.6","","21.9","","96","","3.2","","28","","21","","4.0","","100.04","","32","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 17:00","2015","07","07","17:00","","22.6","","21.2","","91","","1.5","","25","","17","","16.1","","99.99","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 18:00","2015","07","07","18:00","","21.3","","20.1","","93","","0.0","","23","","11","","16.1","","100.02","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 19:00","2015","07","07","19:00","","22.2","","19.3","","83","","0.0","","32","","22","","16.1","","100.10","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 20:00","2015","07","07","20:00","","19.1","","17.2","","89","","0.8","","34","","22","","4.8","","100.21","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 21:00","2015","07","07","21:00","","17.5","","15.2","","86","","0.2","","32","","28","","16.1","","100.33","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 22:00","2015","07","07","22:00","","17.4","","14.9","","85","","0.0","","32","","15","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-07 23:00","2015","07","07","23:00","","17.5","","14.8","","84","","0.0","","32","","17","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 00:00","2015","07","08","00:00","","17.6","","14.6","","82","","0.0","","32","","22","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 01:00","2015","07","08","01:00","","17.3","","13.7","","79","","0.0","","34","","17","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 02:00","2015","07","08","02:00","","16.8","","13.4","","80","","0.0","","35","","13","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 03:00","2015","07","08","03:00","","16.2","","12.8","","80","","0.0","","34","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 04:00","2015","07","08","04:00","","15.9","","12.2","","78","","0.0","","34","","15","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 05:00","2015","07","08","05:00","","15.3","","11.7","","79","","0.0","","35","","13","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 06:00","2015","07","08","06:00","","15.7","","12.3","","80","","0.0","","35","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 07:00","2015","07","08","07:00","","17.3","","11.6","","69","","0.0","","1","","13","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 08:00","2015","07","08","08:00","","18.1","","10.6","","61","","0.0","","7","","13","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 09:00","2015","07","08","09:00","","18.8","","9.6","","55","","0.0","","8","","17","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 10:00","2015","07","08","10:00","","18.7","","11.4","","62","","0.0","","10","","15","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 11:00","2015","07","08","11:00","","19.4","","12.1","","62","","0.0","","14","","15","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 12:00","2015","07","08","12:00","","19.2","","11.8","","62","","0.0","","13","","15","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 13:00","2015","07","08","13:00","","19.5","","11.7","","60","","0.0","","13","","13","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 14:00","2015","07","08","14:00","","18.0","","13.3","","74","","0.0","","18","","13","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 15:00","2015","07","08","15:00","","17.7","","12.9","","73","","0.0","","20","","8","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 16:00","2015","07","08","16:00","","18.0","","13.8","","76","","0.0","","25","","8","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 17:00","2015","07","08","17:00","","17.6","","12.6","","72","","0.0","","23","","9","","11.3","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 18:00","2015","07","08","18:00","","17.5","","12.3","","71","","0.0","","25","","5","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 19:00","2015","07","08","19:00","","17.3","","12.6","","74","","0.0","","25","","4","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 20:00","2015","07","08","20:00","","17.2","","11.8","","70","","0.0","","25","","8","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 21:00","2015","07","08","21:00","","18.4","","9.3","","55","","0.0","","27","","5","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 22:00","2015","07","08","22:00","","16.3","","10.2","","67","","0.0","","","","0","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-08 23:00","2015","07","08","23:00","","17.2","","11.5","","69","","0.0","","26","","4","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 00:00","2015","07","09","00:00","","16.7","","11.7","","72","","0.0","","35","","5","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 01:00","2015","07","09","01:00","","15.4","","12.4","","82","","0.0","","12","","4","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 02:00","2015","07","09","02:00","","16.1","","12.7","","80","","0.0","","","","0","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 03:00","2015","07","09","03:00","","16.2","","14.2","","88","","0.0","","19","","5","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 04:00","2015","07","09","04:00","","16.3","","14.5","","89","","0.0","","18","","4","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 05:00","2015","07","09","05:00","","16.6","","13.9","","84","","0.0","","7","","13","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 06:00","2015","07","09","06:00","","16.9","","14.6","","86","","0.0","","7","","15","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 07:00","2015","07","09","07:00","","17.2","","14.1","","82","","0.0","","9","","8","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 08:00","2015","07","09","08:00","","17.3","","13.7","","79","","0.0","","8","","9","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 09:00","2015","07","09","09:00","","17.4","","13.5","","78","","0.0","","8","","13","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 10:00","2015","07","09","10:00","","18.0","","13.9","","77","","0.0","","8","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 11:00","2015","07","09","11:00","","18.3","","14.5","","78","","0.0","","10","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 12:00","2015","07","09","12:00","","19.5","","13.5","","68","","0.0","","7","","15","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 13:00","2015","07","09","13:00","","19.8","","13.9","","68","","0.0","","10","","15","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 14:00","2015","07","09","14:00","","19.5","","15.3","","76","","0.0","","9","","18","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 15:00","2015","07","09","15:00","","19.3","","15.2","","77","","0.0","","9","","18","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 16:00","2015","07","09","16:00","","19.4","","15.4","","77","","0.0","","9","","13","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 17:00","2015","07","09","17:00","","19.1","","15.3","","78","","0.0","","14","","9","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 18:00","2015","07","09","18:00","","18.0","","15.8","","87","","0.0","","18","","9","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 19:00","2015","07","09","19:00","","17.6","","15.6","","88","","0.0","","23","","9","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 20:00","2015","07","09","20:00","","17.0","","15.2","","89","","0.0","","25","","8","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 21:00","2015","07","09","21:00","","17.3","","14.9","","86","","0.0","","24","","5","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 22:00","2015","07","09","22:00","","19.6","","11.7","","60","","0.0","","33","","8","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-09 23:00","2015","07","09","23:00","","19.0","","11.9","","63","","0.0","","32","","8","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 00:00","2015","07","10","00:00","","18.0","","12.1","","68","","0.0","","29","","8","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 01:00","2015","07","10","01:00","","16.9","","12.2","","73","","0.0","","32","","9","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 02:00","2015","07","10","02:00","","16.1","","11.8","","75","","0.0","","31","","9","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 03:00","2015","07","10","03:00","","15.9","","11.8","","76","","0.0","","30","","9","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 04:00","2015","07","10","04:00","","14.5","","11.5","","82","","0.0","","27","","13","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 05:00","2015","07","10","05:00","","14.6","","12.0","","84","","0.0","","26","","9","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 06:00","2015","07","10","06:00","","15.9","","12.2","","79","","0.0","","24","","8","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 07:00","2015","07","10","07:00","","16.4","","12.0","","75","","0.0","","25","","9","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 08:00","2015","07","10","08:00","","17.9","","13.2","","74","","0.0","","22","","11","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 09:00","2015","07","10","09:00","","18.4","","13.7","","74","","0.0","","23","","11","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 10:00","2015","07","10","10:00","","19.5","","14.3","","72","","0.0","","21","","15","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 11:00","2015","07","10","11:00","","20.3","","14.8","","70","","0.0","","20","","15","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 12:00","2015","07","10","12:00","","20.9","","16.0","","73","","0.0","","19","","13","","16.1","","100.95","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 13:00","2015","07","10","13:00","","21.7","","15.3","","67","","0.0","","20","","13","","16.1","","100.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 14:00","2015","07","10","14:00","","22.2","","14.6","","62","","0.0","","20","","11","","16.1","","100.88","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 15:00","2015","07","10","15:00","","22.6","","15.3","","63","","0.0","","19","","13","","16.1","","100.85","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 16:00","2015","07","10","16:00","","23.3","","13.6","","54","","0.0","","19","","13","","16.1","","100.82","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 17:00","2015","07","10","17:00","","23.2","","12.9","","52","","0.0","","18","","11","","16.1","","100.82","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 18:00","2015","07","10","18:00","","22.7","","13.6","","56","","0.0","","","M","4","","16.1","","100.81","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 19:00","2015","07","10","19:00","","22.4","","13.0","","55","","0.0","","","M","4","","16.1","","100.83","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 20:00","2015","07","10","20:00","","21.8","","15.9","","69","","0.0","","26","","11","","16.1","","100.86","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 21:00","2015","07","10","21:00","","21.1","","15.2","","69","","0.0","","28","","5","","16.1","","100.92","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 22:00","2015","07","10","22:00","","19.1","","15.6","","80","","0.0","","14","","4","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-10 23:00","2015","07","10","23:00","","18.5","","16.1","","86","","0.0","","12","","4","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 00:00","2015","07","11","00:00","","18.1","","15.3","","83","","0.0","","5","","5","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 01:00","2015","07","11","01:00","","17.4","","15.1","","86","","0.0","","","","0","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 02:00","2015","07","11","02:00","","17.6","","16.1","","91","","0.0","","","","0","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 03:00","2015","07","11","03:00","","19.7","","14.2","","70","","0.0","","33","","13","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 04:00","2015","07","11","04:00","","18.8","","13.9","","73","","0.0","","32","","5","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 05:00","2015","07","11","05:00","","19.0","","13.7","","71","","0.0","","33","","5","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 06:00","2015","07","11","06:00","","18.1","","15.4","","84","","0.0","","24","","9","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 07:00","2015","07","11","07:00","","18.8","","15.5","","81","","0.0","","23","","9","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 08:00","2015","07","11","08:00","","19.9","","15.3","","75","","0.0","","21","","11","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 09:00","2015","07","11","09:00","","20.4","","15.7","","74","","0.0","","22","","11","","16.1","","101.13","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 10:00","2015","07","11","10:00","","22.1","","14.8","","63","","0.0","","21","","9","","16.1","","101.13","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 11:00","2015","07","11","11:00","","22.7","","15.3","","63","","0.0","","20","","11","","16.1","","101.15","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 12:00","2015","07","11","12:00","","23.2","","16.6","","66","","0.0","","18","","15","","16.1","","101.12","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 13:00","2015","07","11","13:00","","24.1","","15.8","","59","","0.0","","18","","13","","16.1","","101.09","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 14:00","2015","07","11","14:00","","25.0","","13.9","","50","","0.0","","17","","15","","16.1","","101.06","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 15:00","2015","07","11","15:00","","25.5","","13.6","","47","","0.0","","17","","15","","16.1","","101.01","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 16:00","2015","07","11","16:00","","26.6","","14.1","","46","","0.0","","16","","11","","16.1","","100.95","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 17:00","2015","07","11","17:00","","25.6","","14.3","","49","","0.0","","18","","17","","16.1","","100.90","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 18:00","2015","07","11","18:00","","23.0","","16.9","","68","","0.0","","","M","4","","16.1","","100.86","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 19:00","2015","07","11","19:00","","22.1","","17.9","","77","","0.0","","26","","5","","16.1","","100.86","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 20:00","2015","07","11","20:00","","21.5","","17.6","","78","","0.0","","28","","8","","16.1","","100.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 21:00","2015","07","11","21:00","","21.2","","17.2","","78","","0.0","","29","","8","","16.1","","100.91","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 22:00","2015","07","11","22:00","","20.7","","17.6","","82","","0.0","","26","","9","","16.1","","100.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-11 23:00","2015","07","11","23:00","","20.1","","18.4","","90","","0.0","","21","","5","","16.1","","100.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 00:00","2015","07","12","00:00","","19.1","","17.6","","91","","0.0","","16","","4","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 01:00","2015","07","12","01:00","","19.1","","17.8","","92","","0.0","","","","0","","14.5","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 02:00","2015","07","12","02:00","","19.1","","18.0","","93","","0.0","","","","0","","14.5","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 03:00","2015","07","12","03:00","","20.9","","16.2","","74","","0.0","","30","","5","","16.1","","100.84","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 04:00","2015","07","12","04:00","","20.8","","16.3","","75","","0.0","","32","","5","","16.1","","100.83","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 05:00","2015","07","12","05:00","","20.3","","15.8","","75","","0.0","","30","","8","","16.1","","100.86","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 06:00","2015","07","12","06:00","","21.5","","15.1","","67","","0.0","","34","","8","","16.1","","100.88","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 07:00","2015","07","12","07:00","","22.5","","16.9","","70","","0.0","","","M","4","","16.1","","100.89","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 08:00","2015","07","12","08:00","","21.9","","17.1","","74","","0.0","","25","","9","","16.1","","100.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 09:00","2015","07","12","09:00","","20.9","","17.6","","81","","0.0","","19","","11","","16.1","","100.86","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 10:00","2015","07","12","10:00","","20.9","","16.8","","77","","0.0","","21","","8","","16.1","","100.85","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 11:00","2015","07","12","11:00","","22.2","","18.3","","78","","0.0","","21","","11","","16.1","","100.85","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 12:00","2015","07","12","12:00","","22.7","","17.7","","73","","0.0","","20","","9","","16.1","","100.83","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 13:00","2015","07","12","13:00","","24.2","","16.6","","62","","0.0","","20","","11","","16.1","","100.75","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 14:00","2015","07","12","14:00","","26.2","","15.4","","51","","0.0","","18","","13","","11.3","","100.68","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 15:00","2015","07","12","15:00","","26.1","","14.5","","48","","0.0","","14","","13","","16.1","","100.64","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 16:00","2015","07","12","16:00","","26.4","","15.1","","49","","0.0","","14","","11","","16.1","","100.60","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 17:00","2015","07","12","17:00","","26.6","","16.0","","52","","0.0","","14","","11","","16.1","","100.57","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 18:00","2015","07","12","18:00","","23.9","","18.5","","72","","0.0","","7","","9","","16.1","","100.52","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 19:00","2015","07","12","19:00","","23.1","","17.9","","72","","0.0","","6","","5","","16.1","","100.51","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 20:00","2015","07","12","20:00","","22.4","","17.9","","75","","0.0","","","M","4","","16.1","","100.48","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 21:00","2015","07","12","21:00","","21.7","","17.7","","78","","0.0","","9","","5","","16.1","","100.51","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 22:00","2015","07","12","22:00","","20.2","","17.5","","84","","0.0","","","","0","","16.1","","100.51","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-12 23:00","2015","07","12","23:00","","19.8","","17.5","","87","","0.0","","","","0","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-13 00:00","2015","07","13","00:00","","19.6","","17.6","","88","","0.0","","","","0","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-07-13 01:00","2015","07","13","01:00","","19.3","","17.8","","91","","0.0","","","","0","","16.1","","100.45","","","","","","NA"
