"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-06 23:00","2022","08","06","23:00","","23.2","","21.9","","92","","0.0","","31","","11","","16.1","","100.89","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 00:00","2022","08","07","00:00","","23.0","","22.2","","95","","0.0","","30","","13","","16.1","","100.89","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 01:00","2022","08","07","01:00","","22.5","","21.8","","96","","0.0","","30","","11","","16.1","","100.89","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 02:00","2022","08","07","02:00","","22.5","","21.8","","96","","0.0","","29","","9","","16.1","","100.90","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 03:00","2022","08","07","03:00","","22.4","","21.4","","94","","0.0","","30","","11","","16.1","","100.85","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 04:00","2022","08","07","04:00","","22.5","","21.3","","93","","0.0","","24","","11","","16.1","","100.88","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 05:00","2022","08","07","05:00","","22.9","","21.4","","91","","0.0","","29","","13","","16.1","","100.91","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 06:00","2022","08","07","06:00","","22.9","","21.7","","93","","0.0","","30","","15","","16.1","","100.91","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 07:00","2022","08","07","07:00","","23.7","","22.4","","92","","0.0","","21","","8","","16.1","","100.90","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 08:00","2022","08","07","08:00","","24.0","","22.7","","92","","0.0","","20","","13","","16.1","","100.88","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 09:00","2022","08","07","09:00","","24.4","","22.7","","90","","0.0","","19","","13","","16.1","","100.86","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 10:00","2022","08","07","10:00","","25.7","","23.3","","86","","0.0","","19","","17","","16.1","","100.85","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 11:00","2022","08","07","11:00","","26.7","","23.8","","84","","0.0","","18","","24","","16.1","","100.82","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 12:00","2022","08","07","12:00","","27.1","","23.7","","81","","0.0","","18","","21","","16.1","","100.77","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 13:00","2022","08","07","13:00","","27.0","","23.8","","82","","0.0","","18","","22","","16.1","","100.72","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 14:00","2022","08","07","14:00","","27.5","","24.0","","81","","0.0","","18","","22","","16.1","","100.63","","39","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 15:00","2022","08","07","15:00","","27.4","","23.5","","79","","0.0","","18","","22","","16.1","","100.55","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 16:00","2022","08","07","16:00","","27.2","","23.1","","78","","0.0","","20","","22","","16.1","","100.51","","38","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 17:00","2022","08","07","17:00","","26.9","","23.2","","80","","0.0","","19","","22","","16.1","","100.51","","37","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 18:00","2022","08","07","18:00","","26.2","","23.0","","82","","0.0","","21","","22","","16.1","","100.48","","36","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 19:00","2022","08","07","19:00","","25.4","","22.6","","84","","0.0","","21","","18","","16.1","","100.50","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 20:00","2022","08","07","20:00","","24.5","","22.4","","88","","0.0","","23","","13","","16.1","","100.51","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 21:00","2022","08","07","21:00","","24.6","","22.5","","88","","0.0","","22","","18","","16.1","","100.56","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 22:00","2022","08","07","22:00","","23.9","","22.7","","93","","0.0","","21","","13","","16.1","","100.52","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-07 23:00","2022","08","07","23:00","","23.4","","22.4","","94","","0.0","","30","","11","","16.1","","100.54","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 00:00","2022","08","08","00:00","","23.4","","22.4","","94","","0.0","","28","","11","","16.1","","100.50","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 01:00","2022","08","08","01:00","","23.0","","22.0","","94","","0.0","","21","","13","","16.1","","100.49","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 02:00","2022","08","08","02:00","","23.0","","22.0","","94","","0.0","","21","","18","","16.1","","100.43","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 03:00","2022","08","08","03:00","","22.4","","21.6","","95","","0.0","","21","","13","","16.1","","100.39","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 04:00","2022","08","08","04:00","","22.3","","21.5","","95","","0.0","","29","","15","","16.1","","100.38","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 05:00","2022","08","08","05:00","","21.9","","21.1","","95","","0.0","","23","","9","","16.1","","100.37","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 06:00","2022","08","08","06:00","","22.1","","21.3","","95","","0.0","","21","","11","","16.1","","100.39","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 07:00","2022","08","08","07:00","","23.2","","21.7","","91","","0.0","","21","","18","","16.1","","100.37","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 08:00","2022","08","08","08:00","","23.2","","21.7","","91","","0.0","","20","","17","","16.1","","100.35","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 09:00","2022","08","08","09:00","","23.4","","22.1","","92","","0.0","","19","","13","","16.1","","100.32","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 10:00","2022","08","08","10:00","","23.6","","21.9","","90","","0.0","","19","","11","","16.1","","100.27","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 11:00","2022","08","08","11:00","","24.3","","22.2","","88","","0.0","","20","","24","","16.1","","100.22","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 12:00","2022","08","08","12:00","","24.5","","22.2","","87","","0.0","","19","","22","","16.1","","100.16","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 13:00","2022","08","08","13:00","","25.0","","23.1","","89","","0.0","","17","","17","","16.1","","100.08","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 14:00","2022","08","08","14:00","","25.3","","22.3","","83","","0.0","","20","","24","","12.9","","100.02","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 15:00","2022","08","08","15:00","","25.5","","21.9","","80","","0.0","","21","","24","","16.1","","99.94","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 16:00","2022","08","08","16:00","","24.1","","22.0","","88","","0.0","","22","","30","","16.1","","99.96","","33","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 17:00","2022","08","08","17:00","","24.0","","22.1","","89","","0.0","","22","","22","","16.1","","99.93","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 18:00","2022","08","08","18:00","","22.7","","22.2","","97","","0.8","","22","","13","","11.3","","99.86","","32","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 19:00","2022","08","08","19:00","","23.6","","21.5","","88","","0.0","","24","","22","","16.1","","99.84","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 20:00","2022","08","08","20:00","","22.4","","20.8","","91","","0.0","","23","","21","","16.1","","99.92","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 21:00","2022","08","08","21:00","","21.9","","20.7","","93","","0.0","","21","","9","","16.1","","99.95","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 22:00","2022","08","08","22:00","","25.4","","21.9","","80","","0.0","","30","","34","","16.1","","99.97","","35","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-08 23:00","2022","08","08","23:00","","23.4","","19.2","","77","","0.0","","30","","30","","16.1","","100.06","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 00:00","2022","08","09","00:00","","22.2","","17.4","","74","","0.0","","32","","37","","16.1","","100.15","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 01:00","2022","08","09","01:00","","20.3","","15.8","","75","","0.0","","33","","32","","16.1","","100.20","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 02:00","2022","08","09","02:00","","20.0","","15.5","","75","","0.0","","31","","34","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 03:00","2022","08","09","03:00","","19.5","","15.2","","76","","0.0","","32","","30","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 04:00","2022","08","09","04:00","","19.1","","14.9","","76","","0.0","","32","","24","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 05:00","2022","08","09","05:00","","19.1","","14.8","","76","","0.0","","32","","22","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 06:00","2022","08","09","06:00","","19.0","","14.3","","74","","0.0","","33","","21","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 07:00","2022","08","09","07:00","","19.1","","14.6","","75","","0.0","","31","","26","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 08:00","2022","08","09","08:00","","19.4","","14.3","","72","","0.0","","32","","26","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 09:00","2022","08","09","09:00","","19.9","","15.0","","73","","0.0","","30","","26","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 10:00","2022","08","09","10:00","","19.5","","15.1","","76","","0.0","","32","","13","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 11:00","2022","08","09","11:00","","21.0","","14.8","","68","","0.0","","33","","21","","16.1","","100.77","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 12:00","2022","08","09","12:00","","21.1","","14.3","","65","","0.0","","32","","24","","16.1","","100.79","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 13:00","2022","08","09","13:00","","21.7","","14.1","","61","","0.0","","33","","9","","16.1","","100.79","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 14:00","2022","08","09","14:00","","21.8","","14.3","","62","","0.0","","32","","13","","16.1","","100.79","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 15:00","2022","08","09","15:00","","22.2","","14.5","","61","","0.0","","36","","17","","16.1","","100.78","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 16:00","2022","08","09","16:00","","22.5","","14.6","","61","","0.0","","34","","11","","16.1","","100.77","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 17:00","2022","08","09","17:00","","22.5","","14.1","","59","","0.0","","32","","13","","16.1","","100.78","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 18:00","2022","08","09","18:00","","20.6","","14.8","","69","","0.0","","19","","11","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 19:00","2022","08","09","19:00","","20.7","","15.8","","73","","0.0","","18","","8","","16.1","","100.83","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 20:00","2022","08","09","20:00","","20.3","","16.0","","76","","0.0","","","","0","","16.1","","100.86","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 21:00","2022","08","09","21:00","","20.5","","15.7","","74","","0.0","","10","","11","","16.1","","100.88","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 22:00","2022","08","09","22:00","","19.8","","15.1","","74","","0.0","","7","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-09 23:00","2022","08","09","23:00","","19.9","","14.6","","71","","0.0","","5","","13","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 00:00","2022","08","10","00:00","","19.5","","15.0","","75","","0.0","","","","0","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 01:00","2022","08","10","01:00","","18.1","","15.2","","83","","0.0","","10","","4","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 02:00","2022","08","10","02:00","","18.5","","15.0","","80","","0.0","","","","0","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 03:00","2022","08","10","03:00","","17.0","","15.0","","88","","0.0","","23","","5","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 04:00","2022","08","10","04:00","","16.6","","14.8","","89","","0.0","","26","","8","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 05:00","2022","08","10","05:00","","17.0","","15.5","","91","","0.0","","","","0","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 06:00","2022","08","10","06:00","","18.1","","15.9","","87","","0.0","","23","","9","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 07:00","2022","08","10","07:00","","19.7","","16.2","","80","","0.0","","","M","4","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 08:00","2022","08","10","08:00","","20.0","","15.6","","76","","0.0","","24","","8","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 09:00","2022","08","10","09:00","","20.3","","16.7","","79","","0.0","","21","","9","","16.1","","101.09","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 10:00","2022","08","10","10:00","","21.2","","17.4","","79","","0.0","","17","","13","","16.1","","101.08","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 11:00","2022","08","10","11:00","","21.8","","18.3","","80","","0.0","","17","","15","","16.1","","101.07","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 12:00","2022","08","10","12:00","","22.1","","17.6","","75","","0.0","","16","","17","","16.1","","101.02","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 13:00","2022","08","10","13:00","","23.1","","16.6","","66","","0.0","","17","","15","","16.1","","100.95","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 14:00","2022","08","10","14:00","","23.9","","13.1","","50","","0.0","","17","","13","","16.1","","100.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 15:00","2022","08","10","15:00","","24.6","","15.1","","55","","0.0","","17","","15","","16.1","","100.78","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 16:00","2022","08","10","16:00","","24.7","","15.9","","58","","0.0","","16","","9","","16.1","","100.71","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 17:00","2022","08","10","17:00","","24.7","","16.4","","59","","0.0","","16","","13","","16.1","","100.66","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 18:00","2022","08","10","18:00","","24.3","","16.5","","61","","0.0","","16","","13","","16.1","","100.60","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 19:00","2022","08","10","19:00","","22.6","","17.6","","73","","0.0","","29","","11","","16.1","","100.57","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 20:00","2022","08","10","20:00","","21.5","","18.2","","81","","0.0","","18","","21","","16.1","","100.59","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 21:00","2022","08","10","21:00","","20.6","","17.8","","84","","0.0","","21","","21","","16.1","","100.66","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 22:00","2022","08","10","22:00","","19.8","","18.3","","91","","0.0","","23","","5","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-10 23:00","2022","08","10","23:00","","20.3","","17.2","","82","","0.0","","27","","11","","16.1","","100.66","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 00:00","2022","08","11","00:00","","20.4","","16.7","","79","","0.0","","25","","9","","16.1","","100.62","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 01:00","2022","08","11","01:00","","20.0","","16.7","","81","","0.0","","26","","13","","16.1","","100.59","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 02:00","2022","08","11","02:00","","19.7","","17.5","","87","","0.0","","25","","9","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 03:00","2022","08","11","03:00","","22.0","","15.2","","65","","0.0","","28","","15","","16.1","","100.53","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 04:00","2022","08","11","04:00","","21.5","","11.8","","54","","0.0","","31","","24","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 05:00","2022","08","11","05:00","","19.7","","11.6","","59","","0.0","","31","","28","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 06:00","2022","08","11","06:00","","18.6","","12.8","","69","","0.0","","32","","15","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 07:00","2022","08","11","07:00","","19.7","","13.9","","69","","0.0","","32","","24","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 08:00","2022","08","11","08:00","","21.3","","15.3","","68","","0.0","","32","","28","","16.1","","100.60","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 09:00","2022","08","11","09:00","","22.4","","16.0","","67","","0.0","","32","","28","","16.1","","100.66","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 10:00","2022","08","11","10:00","","23.0","","14.7","","59","","0.0","","33","","24","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 11:00","2022","08","11","11:00","","24.5","","12.6","","47","","0.0","","33","","28","","16.1","","100.71","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 12:00","2022","08","11","12:00","","25.6","","10.8","","39","","0.0","","33","","28","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 13:00","2022","08","11","13:00","","25.2","","11.3","","41","","0.0","","","M","15","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 14:00","2022","08","11","14:00","","25.5","","9.4","","36","","0.0","","33","","32","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 15:00","2022","08","11","15:00","","25.0","","10.7","","40","","0.0","","36","","18","","16.1","","100.70","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 16:00","2022","08","11","16:00","","24.8","","9.0","","36","","0.0","","33","","26","","16.1","","100.71","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 17:00","2022","08","11","17:00","","23.8","","9.5","","40","","0.0","","34","","24","","16.1","","100.73","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 18:00","2022","08","11","18:00","","22.4","","11.0","","48","","0.0","","31","","32","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 19:00","2022","08","11","19:00","","21.3","","11.2","","52","","0.0","","33","","21","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 20:00","2022","08","11","20:00","","20.3","","9.4","","49","","0.0","","33","","18","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 21:00","2022","08","11","21:00","","19.7","","9.4","","51","","0.0","","33","","15","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 22:00","2022","08","11","22:00","","19.2","","9.8","","54","","0.0","","32","","13","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-11 23:00","2022","08","11","23:00","","18.6","","10.0","","57","","0.0","","31","","11","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 00:00","2022","08","12","00:00","","17.9","","9.6","","58","","0.0","","31","","15","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 01:00","2022","08","12","01:00","","17.7","","10.5","","62","","0.0","","34","","18","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 02:00","2022","08","12","02:00","","17.4","","11.3","","67","","0.0","","33","","21","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 03:00","2022","08","12","03:00","","17.6","","12.8","","73","","0.0","","34","","21","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 04:00","2022","08","12","04:00","","17.9","","12.6","","71","","0.0","","35","","11","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 05:00","2022","08","12","05:00","","18.1","","9.9","","58","","0.0","","3","","18","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 06:00","2022","08","12","06:00","","17.7","","10.4","","62","","0.0","","","M","4","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 07:00","2022","08","12","07:00","","19.3","","10.6","","57","","0.0","","","","0","","16.1","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 08:00","2022","08","12","08:00","","19.6","","11.7","","60","","0.0","","25","","8","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 09:00","2022","08","12","09:00","","20.9","","12.0","","56","","0.0","","25","","11","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 10:00","2022","08","12","10:00","","21.4","","11.4","","52","","0.0","","16","","11","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 11:00","2022","08","12","11:00","","22.0","","13.1","","57","","0.0","","19","","17","","16.1","","101.27","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 12:00","2022","08","12","12:00","","23.4","","12.8","","51","","0.0","","","M","8","","16.1","","101.24","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 13:00","2022","08","12","13:00","","24.4","","8.6","","36","","0.0","","22","","9","","16.1","","101.17","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 14:00","2022","08","12","14:00","","23.1","","12.2","","50","","0.0","","","M","15","","16.1","","101.15","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 15:00","2022","08","12","15:00","","26.2","","5.5","","26","","0.0","","32","","13","","16.1","","101.13","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 16:00","2022","08","12","16:00","","26.3","","4.0","","23","","0.0","","33","","18","","16.1","","101.11","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 17:00","2022","08","12","17:00","","25.3","","4.2","","25","","0.0","","35","","13","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 18:00","2022","08","12","18:00","","24.6","","4.5","","27","","0.0","","31","","11","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 19:00","2022","08","12","19:00","","23.1","","1.4","","24","","0.0","","36","","15","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 20:00","2022","08","12","20:00","","22.4","","-2.2","","19","","0.0","","36","","15","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 21:00","2022","08","12","21:00","","21.0","","-1.4","","22","","0.0","","30","","9","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 22:00","2022","08","12","22:00","","20.1","","0.1","","26","","0.0","","29","","9","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-12 23:00","2022","08","12","23:00","","19.1","","4.0","","36","","0.0","","29","","9","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-08-13 00:00","2022","08","13","00:00","","18.6","","4.9","","40","","0.0","","32","","11","","16.1","","101.22","","","","","","NA"
