"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-06 23:00","2022","04","06","23:00","","6.8","","6.5","","98","","0.8","","7","","15","","4.8","","99.23","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 00:00","2022","04","07","00:00","","6.8","","6.7","","99","","0.0","","8","","8","","6.4","","99.26","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 01:00","2022","04","07","01:00","","6.5","","6.4","","99","","1.5","","25","","8","","2.8","","99.27","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 02:00","2022","04","07","02:00","","5.2","","5.1","","99","","0.2","","31","","13","","9.7","","99.26","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 03:00","2022","04","07","03:00","","4.8","","4.7","","99","","0.5","","30","","11","","3.2","","99.29","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 04:00","2022","04","07","04:00","","4.9","","4.8","","99","","0.2","","28","","11","","4.8","","99.30","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 05:00","2022","04","07","05:00","","5.7","","5.6","","99","","0.0","","","M","8","","4.8","","99.31","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 06:00","2022","04","07","06:00","","6.1","","6.0","","99","","0.0","","","M","4","","11.3","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 07:00","2022","04","07","07:00","","5.8","","5.5","","98","","0.0","","","M","4","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 08:00","2022","04","07","08:00","","6.8","","6.3","","97","","0.0","","17","","15","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 09:00","2022","04","07","09:00","","7.3","","5.8","","90","","0.0","","16","","17","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 10:00","2022","04","07","10:00","","7.8","","6.2","","90","","0.0","","15","","15","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 11:00","2022","04","07","11:00","","10.2","","7.1","","81","","0.0","","14","","17","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 12:00","2022","04","07","12:00","","11.0","","6.8","","75","","0.0","","15","","15","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 13:00","2022","04","07","13:00","","11.5","","6.5","","71","","0.0","","10","","11","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 14:00","2022","04","07","14:00","","10.1","","6.4","","78","","0.0","","5","","26","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 15:00","2022","04","07","15:00","","9.3","","6.0","","80","","0.0","","5","","28","","16.1","","99.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 16:00","2022","04","07","16:00","","7.7","","6.3","","91","","0.2","","5","","30","","16.1","","99.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 17:00","2022","04","07","17:00","","7.2","","6.1","","93","","0.8","","8","","15","","11.3","","99.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 18:00","2022","04","07","18:00","","7.1","","5.7","","91","","0.2","","7","","17","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 19:00","2022","04","07","19:00","","7.0","","5.5","","90","","0.0","","7","","17","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 20:00","2022","04","07","20:00","","6.8","","5.0","","88","","0.0","","6","","15","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 21:00","2022","04","07","21:00","","7.3","","4.2","","80","","0.0","","","M","15","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 22:00","2022","04","07","22:00","","5.7","","3.2","","84","","0.0","","22","","9","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-07 23:00","2022","04","07","23:00","","4.9","","3.1","","88","","0.0","","28","","11","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 00:00","2022","04","08","00:00","","5.0","","4.0","","93","","0.0","","18","","11","","16.1","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 01:00","2022","04","08","01:00","","4.3","","3.0","","91","","0.0","","29","","11","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 02:00","2022","04","08","02:00","","4.5","","3.6","","94","","0.0","","28","","9","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 03:00","2022","04","08","03:00","","4.5","","3.5","","93","","0.0","","26","","11","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 04:00","2022","04","08","04:00","","4.7","","2.7","","87","","0.0","","24","","9","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 05:00","2022","04","08","05:00","","3.1","","2.2","","94","","0.0","","25","","9","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 06:00","2022","04","08","06:00","","3.3","","1.8","","90","","0.0","","27","","13","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 07:00","2022","04","08","07:00","","4.4","","2.6","","88","","0.0","","22","","17","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 08:00","2022","04","08","08:00","","4.7","","2.7","","87","","0.0","","22","","17","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 09:00","2022","04","08","09:00","","5.1","","3.0","","86","","0.0","","21","","17","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 10:00","2022","04","08","10:00","","5.2","","3.2","","87","","0.0","","25","","13","","16.1","","99.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 11:00","2022","04","08","11:00","","5.8","","2.5","","79","","0.0","","18","","15","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 12:00","2022","04","08","12:00","","5.6","","3.3","","85","","0.0","","21","","17","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 13:00","2022","04","08","13:00","","7.2","","3.3","","76","","0.2","","26","","15","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 14:00","2022","04","08","14:00","","5.1","","2.2","","81","","0.0","","26","","18","","16.1","","99.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 15:00","2022","04","08","15:00","","6.8","","2.5","","74","","0.2","","16","","9","","16.1","","99.25","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 16:00","2022","04","08","16:00","","8.1","","0.8","","60","","0.0","","22","","8","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 17:00","2022","04","08","17:00","","7.3","","1.5","","67","","0.0","","16","","9","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 18:00","2022","04","08","18:00","","5.7","","1.8","","76","","0.0","","20","","13","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 19:00","2022","04","08","19:00","","5.4","","1.7","","77","","0.0","","19","","26","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 20:00","2022","04","08","20:00","","4.7","","2.1","","83","","0.0","","18","","26","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 21:00","2022","04","08","21:00","","4.1","","2.1","","87","","0.0","","21","","26","","16.1","","99.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 22:00","2022","04","08","22:00","","3.7","","2.2","","90","","0.0","","20","","18","","16.1","","99.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-08 23:00","2022","04","08","23:00","","3.7","","2.1","","89","","0.0","","19","","21","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 00:00","2022","04","09","00:00","","3.5","","2.0","","90","","0.0","","21","","18","","16.1","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 01:00","2022","04","09","01:00","","2.9","","1.9","","93","","0.0","","24","","15","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 02:00","2022","04","09","02:00","","2.9","","2.3","","96","","0.0","","24","","15","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 03:00","2022","04","09","03:00","","3.3","","2.6","","95","","0.0","","29","","17","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 04:00","2022","04","09","04:00","","2.7","","2.0","","95","","0.0","","28","","11","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 05:00","2022","04","09","05:00","","3.0","","1.9","","93","","0.0","","21","","8","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 06:00","2022","04","09","06:00","","3.4","","2.4","","93","","0.0","","20","","11","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 07:00","2022","04","09","07:00","","3.7","","2.7","","93","","0.0","","30","","11","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 08:00","2022","04","09","08:00","","4.2","","3.3","","94","","0.0","","21","","9","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 09:00","2022","04","09","09:00","","4.6","","3.7","","94","","0.0","","21","","9","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 10:00","2022","04","09","10:00","","4.7","","3.5","","92","","0.0","","23","","9","","16.1","","99.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 11:00","2022","04","09","11:00","","6.1","","1.6","","73","","0.0","","33","","13","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 12:00","2022","04","09","12:00","","6.6","","1.9","","72","","0.0","","26","","9","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 13:00","2022","04","09","13:00","","4.5","","3.0","","90","","0.0","","21","","17","","16.1","","99.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 14:00","2022","04","09","14:00","","5.1","","3.4","","89","","0.5","","20","","13","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 15:00","2022","04","09","15:00","","6.8","","0.9","","66","","0.0","","28","","26","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 16:00","2022","04","09","16:00","","7.0","","-0.2","","60","","0.0","","27","","32","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 17:00","2022","04","09","17:00","","4.9","","-0.9","","66","","0.0","","26","","30","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 18:00","2022","04","09","18:00","","4.1","","-2.1","","64","","0.0","","26","","28","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 19:00","2022","04","09","19:00","","3.7","","-3.1","","61","","0.0","","31","","35","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 20:00","2022","04","09","20:00","","3.4","","-3.2","","62","","0.0","","29","","28","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 21:00","2022","04","09","21:00","","3.5","","-3.1","","62","","0.0","","30","","17","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 22:00","2022","04","09","22:00","","3.5","","-2.1","","67","","0.0","","30","","24","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-09 23:00","2022","04","09","23:00","","3.1","","-2.6","","66","","0.0","","30","","26","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 00:00","2022","04","10","00:00","","2.9","","-2.9","","66","","0.0","","30","","26","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 01:00","2022","04","10","01:00","","2.2","","-2.0","","74","","0.0","","29","","21","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 02:00","2022","04","10","02:00","","1.8","","-1.0","","82","","0.0","","29","","17","","","M","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 03:00","2022","04","10","03:00","","2.5","","-1.3","","76","","0.0","","27","","22","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 04:00","2022","04","10","04:00","","2.5","","-1.2","","77","","0.0","","27","","24","","16.1","","99.98","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 05:00","2022","04","10","05:00","","2.6","","-1.6","","74","","0.0","","31","","32","","16.1","","100.05","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 06:00","2022","04","10","06:00","","2.6","","-2.9","","67","","0.0","","32","","22","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 07:00","2022","04","10","07:00","","3.0","","-2.7","","66","","0.0","","30","","32","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 08:00","2022","04","10","08:00","","3.4","","-2.8","","64","","0.0","","31","","28","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 09:00","2022","04","10","09:00","","3.6","","-2.8","","63","","0.0","","32","","28","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 10:00","2022","04","10","10:00","","5.0","","-2.1","","60","","0.0","","35","","21","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 11:00","2022","04","10","11:00","","5.4","","-2.7","","56","","0.0","","31","","34","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 12:00","2022","04","10","12:00","","5.7","","-3.2","","53","","0.0","","31","","26","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 13:00","2022","04","10","13:00","","6.0","","-3.3","","51","","0.0","","32","","22","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 14:00","2022","04","10","14:00","","7.7","","-3.6","","45","","0.0","","31","","34","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 15:00","2022","04","10","15:00","","9.3","","-3.3","","41","","0.0","","30","","35","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 16:00","2022","04","10","16:00","","9.8","","-2.6","","42","","0.0","","29","","22","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 17:00","2022","04","10","17:00","","9.4","","-2.9","","42","","0.0","","33","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 18:00","2022","04","10","18:00","","8.9","","-2.4","","45","","0.0","","","M","13","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 19:00","2022","04","10","19:00","","7.2","","-2.8","","49","","0.0","","","M","13","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 20:00","2022","04","10","20:00","","6.2","","-3.5","","50","","0.0","","32","","15","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 21:00","2022","04","10","21:00","","5.5","","-3.6","","52","","0.0","","36","","11","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 22:00","2022","04","10","22:00","","4.8","","-3.5","","55","","0.0","","5","","24","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-10 23:00","2022","04","10","23:00","","3.0","","-1.9","","70","","0.0","","11","","8","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 00:00","2022","04","11","00:00","","3.0","","-2.5","","67","","0.0","","8","","11","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 01:00","2022","04","11","01:00","","2.1","","-1.2","","79","","0.0","","","","0","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 02:00","2022","04","11","02:00","","1.8","","-1.3","","80","","0.0","","8","","5","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 03:00","2022","04","11","03:00","","2.7","","-0.6","","79","","0.0","","6","","17","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 04:00","2022","04","11","04:00","","2.7","","-0.8","","78","","0.0","","6","","17","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 05:00","2022","04","11","05:00","","2.9","","0.3","","83","","0.0","","6","","22","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 06:00","2022","04","11","06:00","","3.3","","0.7","","83","","0.0","","9","","15","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 07:00","2022","04","11","07:00","","3.7","","1.3","","84","","0.0","","9","","17","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 08:00","2022","04","11","08:00","","3.8","","1.0","","82","","0.0","","8","","17","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 09:00","2022","04","11","09:00","","4.8","","0.7","","75","","0.0","","7","","32","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 10:00","2022","04","11","10:00","","4.3","","0.8","","78","","0.0","","6","","43","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 11:00","2022","04","11","11:00","","4.6","","1.3","","79","","0.0","","6","","41","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 12:00","2022","04","11","12:00","","5.6","","1.4","","75","","0.0","","7","","37","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 13:00","2022","04","11","13:00","","7.0","","2.1","","71","","0.0","","6","","39","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 14:00","2022","04","11","14:00","","7.7","","2.2","","68","","0.0","","6","","39","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 15:00","2022","04","11","15:00","","7.6","","1.9","","67","","0.0","","8","","24","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 16:00","2022","04","11","16:00","","6.7","","2.4","","74","","0.0","","7","","28","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 17:00","2022","04","11","17:00","","5.8","","2.9","","82","","0.0","","6","","22","","16.1","","100.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 18:00","2022","04","11","18:00","","5.7","","3.4","","85","","0.2","","6","","13","","16.1","","100.10","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 19:00","2022","04","11","19:00","","6.0","","3.5","","84","","0.0","","10","","8","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 20:00","2022","04","11","20:00","","6.7","","4.4","","85","","0.2","","","M","8","","16.1","","100.09","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 21:00","2022","04","11","21:00","","5.6","","3.8","","88","","0.0","","19","","5","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 22:00","2022","04","11","22:00","","5.9","","4.2","","89","","0.0","","","M","4","","16.1","","100.14","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-11 23:00","2022","04","11","23:00","","6.8","","5.0","","88","","0.0","","30","","5","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 00:00","2022","04","12","00:00","","6.4","","4.9","","90","","0.0","","20","","9","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 01:00","2022","04","12","01:00","","5.6","","4.4","","92","","0.0","","26","","9","","16.1","","100.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 02:00","2022","04","12","02:00","","10.5","","2.7","","58","","0.0","","33","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 03:00","2022","04","12","03:00","","9.9","","2.5","","60","","0.0","","31","","13","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 04:00","2022","04","12","04:00","","9.2","","2.1","","61","","0.0","","30","","11","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 05:00","2022","04","12","05:00","","8.3","","1.9","","64","","0.0","","33","","21","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 06:00","2022","04","12","06:00","","8.1","","1.5","","63","","0.0","","31","","9","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 07:00","2022","04","12","07:00","","7.7","","2.8","","71","","0.0","","26","","8","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 08:00","2022","04","12","08:00","","9.0","","3.3","","68","","0.0","","28","","11","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 09:00","2022","04","12","09:00","","9.4","","2.5","","62","","0.0","","19","","15","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 10:00","2022","04","12","10:00","","9.2","","2.6","","63","","0.0","","18","","17","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 11:00","2022","04","12","11:00","","11.3","","2.2","","53","","0.0","","19","","15","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 12:00","2022","04","12","12:00","","9.7","","3.2","","64","","0.0","","23","","11","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 13:00","2022","04","12","13:00","","11.1","","1.6","","52","","0.0","","19","","11","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 14:00","2022","04","12","14:00","","12.1","","-3.1","","35","","0.0","","16","","17","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 15:00","2022","04","12","15:00","","14.5","","-5.8","","24","","0.0","","14","","21","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 16:00","2022","04","12","16:00","","14.2","","-7.1","","22","","0.0","","11","","9","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 17:00","2022","04","12","17:00","","12.5","","-1.9","","37","","0.0","","","M","4","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 18:00","2022","04","12","18:00","","11.4","","-1.4","","41","","0.0","","28","","5","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 19:00","2022","04","12","19:00","","10.8","","-1.0","","44","","0.0","","","","0","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 20:00","2022","04","12","20:00","","9.4","","0.1","","52","","0.0","","26","","5","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 21:00","2022","04","12","21:00","","10.1","","1.5","","55","","0.0","","29","","5","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 22:00","2022","04","12","22:00","","9.6","","3.1","","64","","0.0","","32","","9","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-12 23:00","2022","04","12","23:00","","9.8","","3.2","","63","","0.0","","10","","11","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-04-13 00:00","2022","04","13","00:00","","8.4","","2.0","","64","","0.0","","8","","15","","16.1","","100.75","","","","","","NA"
