"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 00:00","2021","06","07","00:00","","16.6","","13.0","","79","","0.0","","25","","11","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 01:00","2021","06","07","01:00","","17.1","","13.3","","78","","0.0","","26","","5","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 02:00","2021","06","07","02:00","","17.0","","13.2","","78","","0.0","","","M","4","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 03:00","2021","06","07","03:00","","15.8","","13.0","","83","","0.0","","23","","5","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 04:00","2021","06","07","04:00","","15.0","","12.7","","86","","0.0","","21","","5","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 05:00","2021","06","07","05:00","","15.4","","12.7","","84","","0.0","","","M","4","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 06:00","2021","06","07","06:00","","17.6","","14.3","","81","","0.0","","","M","4","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 07:00","2021","06","07","07:00","","18.4","","14.6","","78","","0.0","","","M","4","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 08:00","2021","06","07","08:00","","19.1","","16.2","","83","","0.0","","","","0","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 09:00","2021","06","07","09:00","","21.5","","17.7","","78","","0.0","","24","","5","","16.1","","100.67","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 10:00","2021","06","07","10:00","","23.7","","18.5","","72","","0.0","","","M","4","","16.1","","100.65","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 11:00","2021","06","07","11:00","","24.5","","19.9","","75","","0.0","","17","","9","","16.1","","100.64","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 12:00","2021","06","07","12:00","","26.5","","20.2","","68","","0.0","","","M","11","","16.1","","100.61","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 13:00","2021","06","07","13:00","","25.3","","18.8","","67","","0.0","","18","","22","","16.1","","100.57","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 14:00","2021","06","07","14:00","","22.0","","16.9","","72","","0.0","","19","","26","","16.1","","100.53","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 15:00","2021","06","07","15:00","","21.7","","16.6","","73","","0.0","","19","","28","","16.1","","100.49","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 16:00","2021","06","07","16:00","","21.0","","16.0","","73","","0.0","","20","","22","","16.1","","100.47","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 17:00","2021","06","07","17:00","","19.1","","15.2","","78","","0.0","","22","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 18:00","2021","06","07","18:00","","19.5","","14.6","","73","","0.0","","21","","18","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 19:00","2021","06","07","19:00","","17.3","","13.8","","80","","0.0","","23","","9","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 20:00","2021","06","07","20:00","","17.1","","13.5","","79","","0.0","","25","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 21:00","2021","06","07","21:00","","18.6","","14.9","","79","","0.0","","","M","4","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 22:00","2021","06","07","22:00","","20.0","","16.5","","80","","0.0","","25","","13","","16.1","","100.62","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-07 23:00","2021","06","07","23:00","","17.7","","15.2","","85","","0.0","","","M","4","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 00:00","2021","06","08","00:00","","17.7","","15.5","","87","","0.0","","26","","4","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 01:00","2021","06","08","01:00","","17.5","","15.5","","88","","0.0","","22","","5","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 02:00","2021","06","08","02:00","","16.6","","14.8","","89","","0.0","","20","","5","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 03:00","2021","06","08","03:00","","17.1","","15.6","","91","","0.0","","","M","4","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 04:00","2021","06","08","04:00","","17.6","","16.6","","94","","0.0","","30","","5","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 05:00","2021","06","08","05:00","","17.1","","16.5","","96","","0.2","","27","","5","","8.1","","100.77","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 06:00","2021","06","08","06:00","","18.7","","18.4","","98","","4.0","","17","","5","","8.1","","100.76","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 07:00","2021","06","08","07:00","","18.0","","17.8","","99","","0.0","","17","","5","","0.4","","100.80","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 08:00","2021","06","08","08:00","","17.6","","17.5","","99","","0.0","","","","0","","0.2","","100.84","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 09:00","2021","06","08","09:00","","19.2","","19.2","","100","","0.0","","17","","5","","4.0","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 10:00","2021","06","08","10:00","","19.4","","19.4","","100","","0.0","","","","0","","4.8","","100.86","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 11:00","2021","06","08","11:00","","20.1","","20.1","","100","","0.2","","","","0","","4.8","","100.87","","28","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 12:00","2021","06","08","12:00","","22.6","","22.4","","99","","0.5","","","M","4","","12.9","","100.81","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 13:00","2021","06","08","13:00","","23.7","","22.1","","90","","0.0","","19","","9","","16.1","","100.75","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 14:00","2021","06","08","14:00","","22.8","","20.9","","89","","0.0","","7","","9","","16.1","","100.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 15:00","2021","06","08","15:00","","21.5","","19.7","","89","","0.0","","6","","8","","16.1","","100.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 16:00","2021","06","08","16:00","","19.9","","19.1","","95","","0.0","","4","","9","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 17:00","2021","06","08","17:00","","17.8","","17.1","","96","","0.0","","20","","8","","12.9","","100.69","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 18:00","2021","06","08","18:00","","17.1","","16.6","","97","","0.0","","18","","8","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 19:00","2021","06","08","19:00","","16.7","","16.5","","99","","0.0","","","M","4","","0.2","","100.64","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 20:00","2021","06","08","20:00","","18.2","","18.2","","100","","0.0","","27","","8","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 21:00","2021","06","08","21:00","","18.2","","18.2","","100","","0.0","","","","0","","8.1","","100.67","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 22:00","2021","06","08","22:00","","17.5","","17.3","","99","","0.0","","21","","5","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-08 23:00","2021","06","08","23:00","","17.9","","17.9","","100","","0.0","","27","","9","","1.6","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 00:00","2021","06","09","00:00","","18.1","","18.1","","100","","0.0","","20","","4","","4.8","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 01:00","2021","06","09","01:00","","15.9","","15.9","","100","","0.0","","25","","5","","3.6","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 02:00","2021","06","09","02:00","","15.7","","15.7","","100","","0.0","","27","","4","","1.0","","100.74","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 03:00","2021","06","09","03:00","","17.6","","17.6","","100","","0.0","","29","","5","","4.8","","100.73","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 04:00","2021","06","09","04:00","","21.1","","20.9","","99","","0.0","","34","","9","","16.1","","100.72","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 05:00","2021","06","09","05:00","","21.6","","20.6","","94","","0.0","","33","","9","","16.1","","100.73","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 06:00","2021","06","09","06:00","","21.8","","20.3","","91","","0.0","","7","","9","","16.1","","100.77","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 07:00","2021","06","09","07:00","","23.4","","20.9","","86","","0.0","","25","","8","","16.1","","100.84","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 08:00","2021","06","09","08:00","","20.2","","19.4","","95","","0.0","","19","","8","","16.1","","100.87","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 09:00","2021","06","09","09:00","","22.4","","20.6","","90","","0.0","","20","","8","","16.1","","100.89","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 10:00","2021","06","09","10:00","","22.9","","20.8","","88","","0.0","","18","","13","","11.3","","100.91","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 11:00","2021","06","09","11:00","","24.3","","21.2","","83","","0.0","","18","","9","","12.9","","100.96","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 12:00","2021","06","09","12:00","","24.4","","20.5","","78","","0.0","","20","","9","","14.5","","100.95","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 13:00","2021","06","09","13:00","","25.3","","20.8","","76","","0.0","","9","","11","","16.1","","100.91","","34","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 14:00","2021","06","09","14:00","","24.0","","20.2","","79","","0.0","","8","","11","","16.1","","100.86","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 15:00","2021","06","09","15:00","","25.4","","19.5","","69","","0.0","","7","","15","","16.1","","100.84","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 16:00","2021","06","09","16:00","","24.6","","19.2","","72","","0.0","","8","","13","","16.1","","100.81","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 17:00","2021","06","09","17:00","","24.6","","18.6","","69","","0.0","","6","","11","","16.1","","100.78","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 18:00","2021","06","09","18:00","","25.0","","18.1","","65","","0.0","","7","","8","","16.1","","100.81","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 19:00","2021","06","09","19:00","","23.9","","17.3","","66","","0.0","","7","","9","","16.1","","100.83","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 20:00","2021","06","09","20:00","","23.2","","16.4","","65","","0.0","","6","","13","","16.1","","100.84","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 21:00","2021","06","09","21:00","","23.6","","16.0","","62","","0.0","","8","","11","","16.1","","100.89","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 22:00","2021","06","09","22:00","","22.3","","16.9","","71","","0.0","","7","","13","","16.1","","100.90","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-09 23:00","2021","06","09","23:00","","22.6","","16.0","","66","","0.0","","7","","15","","16.1","","100.90","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 00:00","2021","06","10","00:00","","22.2","","15.6","","66","","0.0","","7","","13","","16.1","","100.91","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 01:00","2021","06","10","01:00","","21.9","","15.2","","66","","0.0","","6","","13","","16.1","","100.90","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 02:00","2021","06","10","02:00","","21.5","","14.5","","64","","0.0","","8","","15","","16.1","","100.88","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 03:00","2021","06","10","03:00","","20.6","","10.9","","53","","0.0","","7","","24","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 04:00","2021","06","10","04:00","","20.2","","9.2","","49","","0.0","","6","","24","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 05:00","2021","06","10","05:00","","19.7","","8.3","","47","","0.0","","6","","28","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 06:00","2021","06","10","06:00","","19.8","","8.5","","48","","0.0","","6","","26","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 07:00","2021","06","10","07:00","","19.6","","9.1","","50","","0.0","","6","","30","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 08:00","2021","06","10","08:00","","20.1","","8.3","","46","","0.0","","7","","32","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 09:00","2021","06","10","09:00","","20.3","","8.6","","47","","0.0","","7","","34","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 10:00","2021","06","10","10:00","","20.5","","9.5","","49","","0.0","","7","","32","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 11:00","2021","06","10","11:00","","20.4","","9.8","","50","","0.0","","7","","28","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 12:00","2021","06","10","12:00","","20.7","","10.7","","52","","0.0","","7","","26","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 13:00","2021","06","10","13:00","","20.9","","11.0","","53","","0.0","","7","","24","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 14:00","2021","06","10","14:00","","19.5","","10.8","","57","","0.0","","7","","22","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 15:00","2021","06","10","15:00","","20.1","","11.6","","58","","0.0","","7","","21","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 16:00","2021","06","10","16:00","","20.2","","11.1","","56","","0.0","","7","","18","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 17:00","2021","06","10","17:00","","20.3","","10.8","","54","","0.0","","8","","18","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 18:00","2021","06","10","18:00","","19.9","","9.9","","52","","0.0","","6","","15","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 19:00","2021","06","10","19:00","","19.0","","10.4","","57","","0.0","","7","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 20:00","2021","06","10","20:00","","18.3","","9.7","","57","","0.0","","8","","15","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 21:00","2021","06","10","21:00","","17.8","","10.6","","62","","0.0","","7","","15","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 22:00","2021","06","10","22:00","","18.0","","8.7","","54","","0.0","","7","","24","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-10 23:00","2021","06","10","23:00","","18.1","","8.9","","54","","0.0","","6","","22","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 00:00","2021","06","11","00:00","","18.0","","8.7","","54","","0.0","","7","","22","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 01:00","2021","06","11","01:00","","17.6","","9.3","","58","","0.0","","6","","26","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 02:00","2021","06","11","02:00","","17.2","","10.3","","64","","0.0","","7","","22","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 03:00","2021","06","11","03:00","","17.0","","10.2","","64","","0.0","","7","","28","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 04:00","2021","06","11","04:00","","17.5","","7.6","","52","","0.0","","6","","26","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 05:00","2021","06","11","05:00","","17.5","","7.5","","52","","0.0","","6","","26","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 06:00","2021","06","11","06:00","","16.6","","9.3","","62","","0.0","","8","","21","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 07:00","2021","06","11","07:00","","18.0","","9.7","","58","","0.0","","7","","28","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 08:00","2021","06","11","08:00","","17.9","","10.7","","63","","0.0","","6","","32","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 09:00","2021","06","11","09:00","","18.5","","10.9","","61","","0.0","","6","","34","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 10:00","2021","06","11","10:00","","19.0","","11.0","","59","","0.0","","6","","34","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 11:00","2021","06","11","11:00","","19.6","","10.7","","56","","0.0","","6","","34","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 12:00","2021","06","11","12:00","","19.0","","12.0","","63","","0.0","","7","","22","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 13:00","2021","06","11","13:00","","19.8","","12.0","","60","","0.0","","8","","22","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 14:00","2021","06","11","14:00","","20.1","","13.0","","63","","0.0","","7","","18","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 15:00","2021","06","11","15:00","","20.3","","12.3","","60","","0.0","","8","","18","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 16:00","2021","06","11","16:00","","20.0","","12.6","","62","","0.0","","8","","18","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 17:00","2021","06","11","17:00","","20.0","","12.8","","63","","0.0","","9","","18","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 18:00","2021","06","11","18:00","","19.5","","12.8","","65","","0.0","","7","","22","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 19:00","2021","06","11","19:00","","18.6","","13.5","","72","","0.0","","7","","21","","16.1","","100.18","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 20:00","2021","06","11","20:00","","17.2","","13.6","","79","","0.0","","7","","22","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 21:00","2021","06","11","21:00","","17.1","","14.2","","83","","0.0","","7","","17","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 22:00","2021","06","11","22:00","","19.0","","12.6","","66","","0.0","","6","","17","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-11 23:00","2021","06","11","23:00","","18.5","","12.6","","68","","0.0","","7","","15","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 00:00","2021","06","12","00:00","","18.0","","13.2","","73","","0.0","","8","","13","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 01:00","2021","06","12","01:00","","17.8","","12.3","","70","","0.0","","7","","13","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 02:00","2021","06","12","02:00","","18.2","","11.8","","66","","0.0","","4","","13","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 03:00","2021","06","12","03:00","","18.2","","10.9","","62","","0.0","","","M","5","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 04:00","2021","06","12","04:00","","18.5","","12.1","","66","","0.0","","3","","9","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 05:00","2021","06","12","05:00","","18.5","","11.7","","64","","0.0","","6","","11","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 06:00","2021","06","12","06:00","","18.3","","12.4","","68","","0.0","","9","","11","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 07:00","2021","06","12","07:00","","19.8","","13.4","","66","","0.0","","8","","9","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 08:00","2021","06","12","08:00","","19.5","","12.6","","64","","0.0","","9","","17","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 09:00","2021","06","12","09:00","","19.3","","12.2","","63","","0.0","","8","","13","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 10:00","2021","06","12","10:00","","20.0","","12.0","","60","","0.0","","7","","17","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 11:00","2021","06","12","11:00","","20.5","","12.6","","60","","0.0","","7","","15","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 12:00","2021","06","12","12:00","","20.8","","11.3","","54","","0.0","","7","","13","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 13:00","2021","06","12","13:00","","21.9","","11.5","","51","","0.0","","","M","9","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 14:00","2021","06","12","14:00","","23.0","","12.1","","50","","0.0","","9","","9","","16.1","","100.29","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 15:00","2021","06","12","15:00","","23.4","","11.0","","45","","0.0","","7","","13","","16.1","","100.26","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 16:00","2021","06","12","16:00","","23.4","","11.1","","45","","0.0","","7","","11","","16.1","","100.21","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 17:00","2021","06","12","17:00","","23.6","","10.6","","44","","0.0","","12","","9","","16.1","","100.17","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 18:00","2021","06","12","18:00","","22.7","","10.1","","44","","0.0","","8","","8","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 19:00","2021","06","12","19:00","","21.8","","10.3","","47","","0.0","","8","","5","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 20:00","2021","06","12","20:00","","20.5","","10.1","","51","","0.0","","","","0","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 21:00","2021","06","12","21:00","","19.3","","10.9","","58","","0.0","","","","0","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 22:00","2021","06","12","22:00","","19.5","","12.1","","62","","0.0","","9","","4","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-12 23:00","2021","06","12","23:00","","19.0","","13.1","","68","","0.0","","24","","5","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-13 00:00","2021","06","13","00:00","","18.5","","11.9","","65","","0.0","","22","","4","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-13 01:00","2021","06","13","01:00","","18.9","","12.2","","65","","0.0","","","","0","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-06-13 02:00","2021","06","13","02:00","","19.5","","12.9","","65","","0.0","","","","0","","16.1","","100.14","","","","","","NA"
