"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 00:00","2014","11","07","00:00","","6.4","","4.7","","89","","1.2","","32","","11","","9.7","","99.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 01:00","2014","11","07","01:00","","5.4","","3.3","","86","","0.8","","32","","22","","16.1","","99.98","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 02:00","2014","11","07","02:00","","4.7","","2.7","","87","","0.5","","33","","13","","16.1","","100.00","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 03:00","2014","11","07","03:00","","3.9","","1.5","","84","","0.2","","32","","22","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 04:00","2014","11","07","04:00","","3.0","","0.5","","84","","0.0","","32","","18","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 05:00","2014","11","07","05:00","","2.7","","0.3","","84","","0.2","","32","","22","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 06:00","2014","11","07","06:00","","2.7","","-0.2","","81","","0.0","","33","","18","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 07:00","2014","11","07","07:00","","2.6","","-0.8","","78","","0.0","","32","","24","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 08:00","2014","11","07","08:00","","2.4","","-1.2","","77","","0.0","","32","","28","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 09:00","2014","11","07","09:00","","2.9","","-1.1","","75","","0.0","","34","","18","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 10:00","2014","11","07","10:00","","3.9","","-1.6","","67","","0.0","","33","","17","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 11:00","2014","11","07","11:00","","4.2","","-3.0","","59","","0.0","","34","","15","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 12:00","2014","11","07","12:00","","4.4","","-3.6","","56","","0.0","","32","","17","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 13:00","2014","11","07","13:00","","4.0","","-4.0","","56","","0.0","","34","","21","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 14:00","2014","11","07","14:00","","3.7","","-4.0","","57","","0.0","","33","","18","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 15:00","2014","11","07","15:00","","3.8","","-4.6","","54","","0.0","","32","","17","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 16:00","2014","11","07","16:00","","3.3","","-3.8","","60","","0.0","","31","","28","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 17:00","2014","11","07","17:00","","2.9","","-4.2","","60","","0.0","","32","","22","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 18:00","2014","11","07","18:00","","2.8","","-4.7","","58","","0.0","","31","","17","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 19:00","2014","11","07","19:00","","2.2","","-4.5","","61","","0.0","","31","","13","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 20:00","2014","11","07","20:00","","2.4","","-4.0","","63","","0.0","","31","","8","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 21:00","2014","11","07","21:00","","1.7","","-3.8","","67","","0.0","","28","","15","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 22:00","2014","11","07","22:00","","1.5","","-5.0","","62","","0.0","","32","","13","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-07 23:00","2014","11","07","23:00","","0.9","","-5.4","","63","","0.0","","29","","11","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 00:00","2014","11","08","00:00","","0.5","","-4.9","","67","","0.0","","27","","4","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 01:00","2014","11","08","01:00","","1.1","","-4.8","","65","","0.0","","30","","4","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 02:00","2014","11","08","02:00","","1.0","","-3.7","","71","","0.0","","32","","4","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 03:00","2014","11","08","03:00","","1.9","","-2.8","","71","","0.0","","23","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 04:00","2014","11","08","04:00","","2.0","","-2.2","","74","","0.0","","29","","9","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 05:00","2014","11","08","05:00","","3.0","","-2.7","","66","","0.0","","19","","13","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 06:00","2014","11","08","06:00","","3.5","","-2.0","","67","","0.0","","17","","17","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 07:00","2014","11","08","07:00","","3.9","","-1.1","","70","","0.0","","17","","13","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 08:00","2014","11","08","08:00","","4.6","","0.8","","76","","0.0","","16","","13","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 09:00","2014","11","08","09:00","","5.7","","1.7","","75","","0.0","","23","","21","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 10:00","2014","11","08","10:00","","5.2","","2.0","","80","","0.0","","21","","28","","16.1","","100.06","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 11:00","2014","11","08","11:00","","6.4","","2.1","","74","","0.2","","20","","30","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 12:00","2014","11","08","12:00","","6.7","","1.8","","71","","0.0","","19","","32","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 13:00","2014","11","08","13:00","","6.0","","2.9","","81","","0.0","","21","","43","","14.5","","99.74","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 14:00","2014","11","08","14:00","","6.6","","2.7","","76","","0.2","","21","","34","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 15:00","2014","11","08","15:00","","6.8","","3.2","","78","","0.0","","21","","41","","16.1","","99.60","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 16:00","2014","11","08","16:00","","7.3","","3.6","","77","","0.0","","21","","32","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 17:00","2014","11","08","17:00","","6.7","","4.2","","84","","0.0","","24","","34","","16.1","","99.55","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 18:00","2014","11","08","18:00","","5.8","","3.7","","86","","0.2","","25","","26","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 19:00","2014","11","08","19:00","","5.8","","3.7","","86","","0.0","","25","","24","","16.1","","99.67","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 20:00","2014","11","08","20:00","","5.9","","3.7","","85","","0.0","","25","","28","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 21:00","2014","11","08","21:00","","6.2","","3.2","","81","","0.0","","27","","26","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 22:00","2014","11","08","22:00","","5.9","","1.9","","75","","0.0","","28","","26","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-08 23:00","2014","11","08","23:00","","5.1","","0.3","","71","","0.0","","29","","28","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 00:00","2014","11","09","00:00","","4.5","","-0.4","","70","","0.0","","27","","26","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 01:00","2014","11","09","01:00","","3.9","","-1.1","","70","","0.0","","27","","18","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 02:00","2014","11","09","02:00","","3.9","","-1.6","","67","","0.0","","28","","13","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 03:00","2014","11","09","03:00","","2.8","","-2.6","","68","","0.0","","29","","24","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 04:00","2014","11","09","04:00","","2.9","","-2.8","","66","","0.0","","27","","18","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 05:00","2014","11","09","05:00","","3.0","","-2.6","","67","","0.0","","28","","17","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 06:00","2014","11","09","06:00","","3.0","","-3.8","","61","","0.0","","26","","18","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 07:00","2014","11","09","07:00","","2.7","","-4.0","","61","","0.0","","26","","17","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 08:00","2014","11","09","08:00","","2.9","","-3.1","","65","","0.0","","24","","21","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 09:00","2014","11","09","09:00","","3.3","","-3.0","","63","","0.0","","23","","17","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 10:00","2014","11","09","10:00","","3.7","","-2.3","","65","","0.0","","22","","18","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 11:00","2014","11","09","11:00","","4.3","","-0.8","","70","","0.0","","21","","21","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 12:00","2014","11","09","12:00","","4.9","","-0.8","","67","","0.0","","22","","22","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 13:00","2014","11","09","13:00","","6.0","","-0.7","","62","","0.0","","22","","24","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 14:00","2014","11","09","14:00","","6.4","","-0.1","","63","","0.0","","22","","18","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 15:00","2014","11","09","15:00","","6.8","","0.6","","65","","0.0","","20","","24","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 16:00","2014","11","09","16:00","","6.8","","1.8","","70","","0.0","","20","","18","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 17:00","2014","11","09","17:00","","7.0","","4.0","","81","","0.0","","20","","9","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 18:00","2014","11","09","18:00","","7.7","","2.6","","70","","0.0","","23","","32","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 19:00","2014","11","09","19:00","","7.4","","3.3","","75","","0.0","","23","","22","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 20:00","2014","11","09","20:00","","7.2","","3.5","","77","","0.0","","25","","17","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 21:00","2014","11","09","21:00","","7.4","","2.9","","73","","0.0","","26","","15","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 22:00","2014","11","09","22:00","","7.5","","3.1","","74","","0.0","","24","","22","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-09 23:00","2014","11","09","23:00","","7.5","","2.1","","69","","0.0","","24","","24","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 00:00","2014","11","10","00:00","","7.5","","0.4","","61","","0.0","","25","","26","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 01:00","2014","11","10","01:00","","7.1","","1.6","","68","","0.0","","25","","21","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 02:00","2014","11","10","02:00","","6.9","","1.5","","68","","0.0","","25","","17","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 03:00","2014","11","10","03:00","","7.0","","0.7","","64","","0.0","","27","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 04:00","2014","11","10","04:00","","6.0","","2.5","","78","","0.0","","27","","13","","16.1","","100.56","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 05:00","2014","11","10","05:00","","5.7","","3.2","","84","","0.2","","27","","5","","16.1","","100.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 06:00","2014","11","10","06:00","","5.7","","2.9","","82","","0.0","","27","","4","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 07:00","2014","11","10","07:00","","5.8","","3.0","","82","","0.0","","20","","5","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 08:00","2014","11","10","08:00","","6.2","","2.8","","79","","0.0","","29","","4","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 09:00","2014","11","10","09:00","","7.2","","3.7","","78","","0.0","","10","","9","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 10:00","2014","11","10","10:00","","6.9","","3.3","","78","","0.0","","8","","11","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 11:00","2014","11","10","11:00","","7.2","","3.6","","78","","0.0","","7","","15","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 12:00","2014","11","10","12:00","","7.8","","4.0","","77","","0.0","","7","","17","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 13:00","2014","11","10","13:00","","7.2","","3.6","","78","","0.0","","7","","24","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 14:00","2014","11","10","14:00","","7.7","","3.4","","74","","0.0","","7","","24","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 15:00","2014","11","10","15:00","","7.2","","3.8","","79","","0.0","","7","","26","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 16:00","2014","11","10","16:00","","6.8","","4.8","","87","","0.0","","7","","24","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 17:00","2014","11","10","17:00","","6.6","","5.2","","91","","0.0","","6","","26","","12.9","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 18:00","2014","11","10","18:00","","7.1","","5.7","","91","","0.0","","6","","26","","11.3","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 19:00","2014","11","10","19:00","","7.4","","5.7","","89","","0.0","","6","","32","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 20:00","2014","11","10","20:00","","7.3","","5.8","","90","","0.0","","6","","30","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 21:00","2014","11","10","21:00","","7.5","","6.1","","91","","0.0","","7","","28","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 22:00","2014","11","10","22:00","","7.9","","6.2","","89","","0.0","","6","","24","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-10 23:00","2014","11","10","23:00","","8.6","","5.7","","82","","0.0","","9","","17","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 00:00","2014","11","11","00:00","","8.0","","5.3","","83","","0.0","","10","","11","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 01:00","2014","11","11","01:00","","6.9","","4.7","","86","","0.0","","9","","11","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 02:00","2014","11","11","02:00","","7.5","","4.8","","83","","0.0","","8","","13","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 03:00","2014","11","11","03:00","","7.4","","4.7","","83","","0.0","","7","","17","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 04:00","2014","11","11","04:00","","7.5","","4.5","","81","","0.0","","7","","17","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 05:00","2014","11","11","05:00","","7.7","","4.5","","80","","0.0","","8","","9","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 06:00","2014","11","11","06:00","","7.3","","4.5","","82","","0.0","","7","","15","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 07:00","2014","11","11","07:00","","6.9","","4.3","","83","","0.0","","7","","15","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 08:00","2014","11","11","08:00","","7.7","","5.0","","83","","0.0","","9","","11","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 09:00","2014","11","11","09:00","","8.5","","5.3","","80","","0.0","","9","","11","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 10:00","2014","11","11","10:00","","10.5","","6.6","","76","","0.0","","7","","11","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 11:00","2014","11","11","11:00","","11.4","","6.6","","72","","0.0","","8","","11","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 12:00","2014","11","11","12:00","","13.5","","5.6","","58","","0.0","","17","","21","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 13:00","2014","11","11","13:00","","12.0","","6.5","","69","","0.0","","18","","13","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 14:00","2014","11","11","14:00","","12.9","","6.2","","63","","0.0","","18","","15","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 15:00","2014","11","11","15:00","","12.5","","6.4","","66","","0.0","","19","","13","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 16:00","2014","11","11","16:00","","11.8","","6.6","","70","","0.0","","","M","4","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 17:00","2014","11","11","17:00","","12.5","","6.3","","66","","0.0","","","M","4","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 18:00","2014","11","11","18:00","","12.5","","6.2","","65","","0.0","","","","0","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 19:00","2014","11","11","19:00","","10.1","","6.8","","80","","0.0","","6","","11","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 20:00","2014","11","11","20:00","","9.8","","6.5","","80","","0.0","","9","","8","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 21:00","2014","11","11","21:00","","11.7","","7.7","","76","","0.0","","","M","4","","16.1","","99.60","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 22:00","2014","11","11","22:00","","11.4","","9.5","","88","","0.0","","24","","21","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-11 23:00","2014","11","11","23:00","","10.3","","9.5","","95","","0.2","","25","","11","","4.8","","99.61","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 00:00","2014","11","12","00:00","","9.9","","9.3","","96","","0.0","","22","","22","","4.8","","99.63","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 01:00","2014","11","12","01:00","","9.2","","6.0","","80","","0.0","","26","","26","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 02:00","2014","11","12","02:00","","8.2","","4.2","","76","","0.0","","27","","37","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 03:00","2014","11","12","03:00","","7.2","","3.7","","78","","0.0","","26","","39","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 04:00","2014","11","12","04:00","","6.1","","0.1","","66","","0.0","","29","","32","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 05:00","2014","11","12","05:00","","5.7","","-0.5","","64","","0.0","","27","","35","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 06:00","2014","11","12","06:00","","4.9","","-1.3","","64","","0.0","","27","","34","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 07:00","2014","11","12","07:00","","4.6","","-1.8","","63","","0.0","","26","","35","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 08:00","2014","11","12","08:00","","4.1","","-2.6","","62","","0.0","","26","","45","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 09:00","2014","11","12","09:00","","3.8","","-3.6","","59","","0.0","","28","","43","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 10:00","2014","11","12","10:00","","3.6","","-3.3","","61","","0.0","","27","","30","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 11:00","2014","11","12","11:00","","3.2","","-3.9","","60","","0.0","","27","","37","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 12:00","2014","11","12","12:00","","3.3","","-3.9","","59","","0.0","","26","","35","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 13:00","2014","11","12","13:00","","3.7","","-4.1","","57","","0.0","","27","","35","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 14:00","2014","11","12","14:00","","3.5","","-4.0","","58","","0.0","","26","","34","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 15:00","2014","11","12","15:00","","3.6","","-5.3","","52","","0.0","","26","","39","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 16:00","2014","11","12","16:00","","3.2","","-5.7","","52","","0.0","","27","","34","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 17:00","2014","11","12","17:00","","3.1","","-5.4","","54","","0.0","","25","","39","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 18:00","2014","11","12","18:00","","2.9","","-4.8","","57","","0.0","","25","","28","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 19:00","2014","11","12","19:00","","2.8","","-5.2","","56","","0.0","","26","","28","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 20:00","2014","11","12","20:00","","2.7","","-5.2","","56","","0.0","","25","","32","","16.1","","101.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 21:00","2014","11","12","21:00","","2.5","","-4.7","","59","","0.0","","25","","24","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 22:00","2014","11","12","22:00","","2.0","","-4.4","","63","","0.0","","25","","30","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-12 23:00","2014","11","12","23:00","","1.8","","-4.3","","64","","0.0","","24","","28","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-13 00:00","2014","11","13","00:00","","1.6","","-4.7","","63","","0.0","","25","","28","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-11-13 01:00","2014","11","13","01:00","","1.6","","-4.5","","64","","0.0","","24","","30","","16.1","","101.08","","","","","","NA"
