"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-06 19:00","2025","02","06","19:00","","1.4","","-1.4","","82","","0.0","","23","","41","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-06 20:00","2025","02","06","20:00","","1.5","","-2.2","","77","","0.0","","25","","41","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-06 21:00","2025","02","06","21:00","","1.1","","-2.8","","75","","0.0","","24","","37","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-06 22:00","2025","02","06","22:00","","1.1","","-3.4","","72","","0.0","","24","","46","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-06 23:00","2025","02","06","23:00","","1.4","","-3.6","","69","","0.0","","24","","48","","16.1","","99.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 00:00","2025","02","07","00:00","","0.8","","-3.0","","76","","0.0","","25","","59","","6.4","","99.54","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 01:00","2025","02","07","01:00","","-0.8","","-7.4","","61","","0.0","","28","","45","","16.1","","99.70","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 02:00","2025","02","07","02:00","","-2.2","","-8.8","","61","","0.0","","26","","41","","16.1","","99.86","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 03:00","2025","02","07","03:00","","-3.3","","-8.6","","67","","0.0","","27","","46","","14.5","","100.07","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 04:00","2025","02","07","04:00","","-4.8","","-11.2","","61","","0.0","","30","","41","","16.1","","100.28","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 05:00","2025","02","07","05:00","","-5.9","","-12.7","","59","","0.0","","29","","21","","16.1","","100.48","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 06:00","2025","02","07","06:00","","-6.1","","-13.1","","58","","0.0","","26","","32","","16.1","","100.60","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 07:00","2025","02","07","07:00","","-6.5","","-12.6","","62","","0.0","","26","","34","","16.1","","100.79","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 08:00","2025","02","07","08:00","","-6.6","","-12.5","","63","","0.0","","27","","35","","16.1","","100.91","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 09:00","2025","02","07","09:00","","-5.8","","-11.4","","65","","0.0","","26","","37","","16.1","","101.02","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 10:00","2025","02","07","10:00","","-4.8","","-10.7","","63","","0.0","","26","","32","","16.1","","101.10","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 11:00","2025","02","07","11:00","","-4.6","","-10.6","","63","","0.0","","26","","39","","16.1","","101.19","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 12:00","2025","02","07","12:00","","-4.2","","-10.8","","60","","0.0","","26","","39","","16.1","","101.23","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 13:00","2025","02","07","13:00","","-3.0","","-10.0","","59","","0.0","","27","","34","","16.1","","101.22","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 14:00","2025","02","07","14:00","","-3.3","","-10.3","","59","","0.0","","26","","34","","16.1","","101.27","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 15:00","2025","02","07","15:00","","-3.0","","-11.3","","53","","0.0","","27","","35","","16.1","","101.27","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 16:00","2025","02","07","16:00","","-3.6","","-10.7","","58","","0.0","","25","","35","","16.1","","101.36","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 17:00","2025","02","07","17:00","","-4.2","","-10.4","","62","","0.0","","25","","37","","16.1","","101.39","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 18:00","2025","02","07","18:00","","-5.0","","-11.2","","62","","0.0","","25","","35","","16.1","","101.46","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 19:00","2025","02","07","19:00","","-5.2","","-11.1","","64","","0.0","","25","","26","","16.1","","101.51","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 20:00","2025","02","07","20:00","","-5.5","","-11.1","","65","","0.0","","24","","34","","16.1","","101.53","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 21:00","2025","02","07","21:00","","-5.7","","-11.4","","64","","0.0","","24","","30","","16.1","","101.55","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 22:00","2025","02","07","22:00","","-5.8","","-11.6","","64","","0.0","","26","","15","","16.1","","101.61","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-07 23:00","2025","02","07","23:00","","-5.4","","-11.1","","65","","0.0","","25","","21","","16.1","","101.59","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 00:00","2025","02","08","00:00","","-5.1","","-10.5","","66","","0.0","","25","","18","","16.1","","101.60","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 01:00","2025","02","08","01:00","","-5.3","","-11.4","","63","","0.0","","25","","18","","16.1","","101.60","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 02:00","2025","02","08","02:00","","-4.9","","-10.3","","66","","0.0","","24","","21","","16.1","","101.56","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 03:00","2025","02","08","03:00","","-5.6","","-11.2","","65","","0.0","","26","","15","","16.1","","101.61","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 04:00","2025","02","08","04:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 05:00","2025","02","08","05:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 06:00","2025","02","08","06:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 07:00","2025","02","08","07:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 08:00","2025","02","08","08:00","","-5.4","","-10.2","","69","","0.0","","32","","9","","16.1","","101.57","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 09:00","2025","02","08","09:00","","-4.5","","-9.0","","71","","0.0","","","M","8","","16.1","","101.52","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 10:00","2025","02","08","10:00","","-3.1","","-8.6","","66","","0.0","","8","","8","","16.1","","101.47","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 11:00","2025","02","08","11:00","","-2.3","","-7.4","","68","","0.0","","18","","9","","16.1","","101.43","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 12:00","2025","02","08","12:00","","-1.9","","-7.1","","68","","0.0","","15","","13","","16.1","","101.32","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 13:00","2025","02","08","13:00","","-1.8","","-7.4","","66","","0.0","","14","","8","","16.1","","101.25","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 14:00","2025","02","08","14:00","","-1.7","","-7.3","","66","","0.0","","11","","9","","16.1","","101.12","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 15:00","2025","02","08","15:00","","-1.7","","-7.9","","63","","0.0","","9","","18","","16.1","","100.86","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 16:00","2025","02","08","16:00","","-1.6","","-7.4","","65","","0.0","","9","","17","","16.1","","100.84","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 17:00","2025","02","08","17:00","","-1.7","","-6.6","","70","","0.0","","8","","28","","16.1","","100.62","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 18:00","2025","02","08","18:00","","-1.5","","-6.9","","67","","0.0","","8","","22","","16.1","","100.63","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 19:00","2025","02","08","19:00","","-1.4","","-4.7","","78","","0.0","","7","","28","","8.1","","100.53","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 20:00","2025","02","08","20:00","","-1.9","","-3.5","","89","","0.0","","9","","22","","2.8","","100.34","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 21:00","2025","02","08","21:00","","-2.1","","-2.9","","94","","0.2","","9","","26","","1.6","","100.25","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 22:00","2025","02","08","22:00","","-2.1","","-2.9","","94","","0.5","","7","","28","","1.6","","100.26","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-08 23:00","2025","02","08","23:00","","-2.7","","-4.0","","91","","0.8","","3","","22","","2.4","","100.16","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 00:00","2025","02","09","00:00","","-2.8","","-4.8","","86","","0.0","","2","","22","","6.4","","100.17","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 01:00","2025","02","09","01:00","","-3.1","","-5.1","","86","","0.0","","2","","18","","3.2","","100.15","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 02:00","2025","02","09","02:00","","-3.0","","-5.2","","85","","0.2","","1","","13","","8.1","","100.28","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 03:00","2025","02","09","03:00","","-3.5","","-5.5","","86","","0.0","","35","","9","","3.2","","100.37","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 04:00","2025","02","09","04:00","","-3.7","","-6.0","","84","","0.0","","32","","5","","6.4","","100.51","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 05:00","2025","02","09","05:00","","-3.8","","-6.4","","82","","0.0","","32","","5","","16.1","","100.61","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 06:00","2025","02","09","06:00","","-4.2","","-6.1","","87","","0.0","","31","","11","","4.8","","100.77","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 07:00","2025","02","09","07:00","","-4.6","","-6.1","","89","","0.2","","31","","9","","2.8","","100.84","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 08:00","2025","02","09","08:00","","-4.4","","-6.1","","88","","0.0","","28","","5","","6.4","","100.93","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 09:00","2025","02","09","09:00","","-4.2","","-6.2","","86","","0.0","","29","","11","","16.1","","101.01","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 10:00","2025","02","09","10:00","","-3.3","","-5.2","","87","","0.0","","26","","13","","16.1","","100.99","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 11:00","2025","02","09","11:00","","-2.3","","-4.8","","83","","0.0","","24","","18","","16.1","","101.09","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 12:00","2025","02","09","12:00","","-0.2","","-4.3","","74","","0.0","","25","","28","","16.1","","101.07","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 13:00","2025","02","09","13:00","","0.3","","-4.6","","70","","0.0","","26","","32","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 14:00","2025","02","09","14:00","","-0.1","","-4.9","","70","","0.0","","28","","28","","16.1","","101.11","","","","-6","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 15:00","2025","02","09","15:00","","0.1","","-5.3","","67","","0.0","","27","","30","","16.1","","101.14","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 16:00","2025","02","09","16:00","","-0.8","","-6.6","","65","","0.0","","27","","35","","16.1","","101.27","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 17:00","2025","02","09","17:00","","-1.6","","-8.0","","62","","0.0","","28","","32","","16.1","","101.35","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 18:00","2025","02","09","18:00","","-2.2","","-7.1","","69","","0.0","","27","","24","","16.1","","101.46","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 19:00","2025","02","09","19:00","","-2.6","","-6.7","","74","","0.0","","27","","22","","16.1","","101.51","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 20:00","2025","02","09","20:00","","-3.3","","-8.9","","66","","0.0","","26","","32","","16.1","","101.61","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 21:00","2025","02","09","21:00","","-3.9","","-11.0","","58","","0.0","","26","","28","","16.1","","101.64","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 22:00","2025","02","09","22:00","","-4.5","","-9.9","","66","","0.0","","27","","22","","16.1","","101.68","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-09 23:00","2025","02","09","23:00","","-4.6","","-9.9","","67","","0.0","","27","","26","","16.1","","101.72","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 00:00","2025","02","10","00:00","","-4.8","","-9.5","","70","","0.0","","26","","24","","16.1","","101.76","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 01:00","2025","02","10","01:00","","-4.8","","-9.3","","71","","0.0","","25","","28","","16.1","","101.78","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 02:00","2025","02","10","02:00","","-4.7","","-9.6","","69","","0.0","","25","","24","","16.1","","101.81","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 03:00","2025","02","10","03:00","","-4.8","","-8.9","","73","","0.0","","26","","24","","16.1","","101.86","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 04:00","2025","02","10","04:00","","-4.9","","-9.0","","73","","0.0","","25","","22","","16.1","","101.88","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 05:00","2025","02","10","05:00","","-4.9","","-9.2","","72","","0.0","","26","","21","","16.1","","101.89","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 06:00","2025","02","10","06:00","","-4.8","","-9.5","","70","","0.0","","25","","22","","16.1","","101.92","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 07:00","2025","02","10","07:00","","-4.8","","-9.6","","69","","0.0","","24","","26","","16.1","","101.97","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 08:00","2025","02","10","08:00","","-4.9","","-9.2","","72","","0.0","","26","","28","","16.1","","102.01","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 09:00","2025","02","10","09:00","","-4.8","","-9.5","","70","","0.0","","26","","22","","16.1","","102.07","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 10:00","2025","02","10","10:00","","-4.3","","-9.9","","65","","0.0","","24","","26","","16.1","","102.09","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 11:00","2025","02","10","11:00","","-3.8","","-10.1","","62","","0.0","","24","","28","","16.1","","102.10","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 12:00","2025","02","10","12:00","","-3.2","","-11.0","","55","","0.0","","24","","24","","16.1","","102.07","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 13:00","2025","02","10","13:00","","-3.7","","-10.8","","58","","0.0","","23","","13","","16.1","","102.02","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 14:00","2025","02","10","14:00","","-3.3","","-11.6","","53","","0.0","","24","","24","","16.1","","101.97","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 15:00","2025","02","10","15:00","","-3.9","","-11.7","","55","","0.0","","27","","26","","16.1","","101.95","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 16:00","2025","02","10","16:00","","-4.0","","-11.0","","58","","0.0","","27","","22","","16.1","","101.99","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 17:00","2025","02","10","17:00","","-4.0","","-10.1","","63","","0.0","","27","","30","","16.1","","102.01","","","","-12","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 18:00","2025","02","10","18:00","","-4.7","","-10.5","","64","","0.0","","27","","37","","16.1","","102.04","","","","-13","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 19:00","2025","02","10","19:00","","-4.5","","-10.7","","62","","0.0","","25","","28","","16.1","","102.05","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 20:00","2025","02","10","20:00","","-4.6","","-10.8","","62","","0.0","","27","","18","","16.1","","101.99","","","","-11","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 21:00","2025","02","10","21:00","","-5.2","","-10.4","","67","","0.0","","26","","22","","16.1","","102.02","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 22:00","2025","02","10","22:00","","-5.7","","-11.1","","66","","0.0","","28","","15","","16.1","","101.98","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-10 23:00","2025","02","10","23:00","","-6.1","","-11.5","","66","","0.0","","28","","15","","16.1","","101.98","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 00:00","2025","02","11","00:00","","-6.1","","-10.9","","69","","0.0","","25","","21","","16.1","","101.93","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 01:00","2025","02","11","01:00","","-6.7","","-10.9","","72","","0.0","","24","","17","","16.1","","101.91","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 02:00","2025","02","11","02:00","","-7.3","","-11.8","","70","","0.0","","28","","11","","16.1","","101.88","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 03:00","2025","02","11","03:00","","-7.6","","-11.3","","75","","0.0","","27","","9","","16.1","","101.87","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 04:00","2025","02","11","04:00","","-7.7","","-11.7","","73","","0.0","","27","","11","","16.1","","101.82","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 05:00","2025","02","11","05:00","","-8.0","","-11.7","","75","","0.0","","28","","11","","16.1","","101.82","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 06:00","2025","02","11","06:00","","-8.0","","-11.5","","76","","0.0","","27","","11","","16.1","","101.79","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 07:00","2025","02","11","07:00","","-7.6","","-11.5","","74","","0.0","","28","","11","","16.1","","101.77","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 08:00","2025","02","11","08:00","","-7.8","","-11.5","","75","","0.0","","26","","11","","16.1","","101.79","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 09:00","2025","02","11","09:00","","-6.3","","-9.9","","76","","0.0","","24","","17","","16.1","","101.77","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 10:00","2025","02","11","10:00","","-4.9","","-8.9","","74","","0.0","","25","","18","","16.1","","101.75","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 11:00","2025","02","11","11:00","","-4.0","","-8.5","","71","","0.0","","24","","21","","16.1","","101.76","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 12:00","2025","02","11","12:00","","-3.0","","-7.8","","70","","0.0","","23","","15","","16.1","","101.67","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 13:00","2025","02","11","13:00","","-2.6","","-8.7","","63","","0.0","","23","","11","","16.1","","101.54","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 14:00","2025","02","11","14:00","","-1.7","","-8.3","","61","","0.0","","26","","18","","16.1","","101.47","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 15:00","2025","02","11","15:00","","-1.7","","-7.6","","64","","0.0","","24","","11","","16.1","","101.43","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 16:00","2025","02","11","16:00","","-1.8","","-9.2","","57","","0.0","","30","","8","","16.1","","101.45","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 17:00","2025","02","11","17:00","","-1.8","","-8.4","","61","","0.0","","30","","5","","16.1","","101.51","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 18:00","2025","02","11","18:00","","-3.7","","-9.8","","63","","0.0","","33","","13","","16.1","","101.55","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 19:00","2025","02","11","19:00","","-5.4","","-11.4","","63","","0.0","","36","","13","","16.1","","101.58","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 20:00","2025","02","11","20:00","","-6.2","","-11.9","","64","","0.0","","36","","15","","16.1","","101.60","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 21:00","2025","02","11","21:00","","-6.2","","-12.6","","61","","0.0","","34","","13","","16.1","","101.64","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 22:00","2025","02","11","22:00","","-6.4","","-13.5","","57","","0.0","","34","","15","","16.1","","101.66","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-11 23:00","2025","02","11","23:00","","-6.6","","-14.6","","53","","0.0","","2","","9","","16.1","","101.63","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 00:00","2025","02","12","00:00","","-6.7","","-14.8","","53","","0.0","","3","","18","","16.1","","101.59","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 01:00","2025","02","12","01:00","","-6.8","","-14.2","","56","","0.0","","4","","13","","16.1","","101.61","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 02:00","2025","02","12","02:00","","-6.7","","-14.1","","56","","0.0","","2","","18","","16.1","","101.63","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 03:00","2025","02","12","03:00","","-6.6","","-13.8","","57","","0.0","","4","","17","","16.1","","101.64","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 04:00","2025","02","12","04:00","","-6.9","","-14.3","","56","","0.0","","4","","13","","16.1","","101.73","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 05:00","2025","02","12","05:00","","-7.0","","-14.7","","55","","0.0","","3","","21","","16.1","","101.69","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 06:00","2025","02","12","06:00","","-7.4","","-14.8","","56","","0.0","","5","","26","","16.1","","101.64","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 07:00","2025","02","12","07:00","","-7.6","","-14.3","","59","","0.0","","5","","24","","16.1","","101.68","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 08:00","2025","02","12","08:00","","-7.5","","-14.1","","60","","0.0","","5","","26","","16.1","","101.76","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 09:00","2025","02","12","09:00","","-6.5","","-11.5","","68","","0.0","","5","","30","","16.1","","101.73","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 10:00","2025","02","12","10:00","","-5.5","","-9.3","","75","","0.0","","6","","35","","16.1","","101.64","","","","-14","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 11:00","2025","02","12","11:00","","-5.6","","-9.6","","74","","0.0","","8","","39","","16.1","","101.60","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 12:00","2025","02","12","12:00","","-5.4","","-9.0","","76","","0.0","","6","","41","","16.1","","101.54","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 13:00","2025","02","12","13:00","","-5.3","","-9.3","","73","","0.0","","7","","43","","16.1","","101.46","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 14:00","2025","02","12","14:00","","-5.2","","-9.0","","75","","0.0","","6","","41","","16.1","","101.37","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 15:00","2025","02","12","15:00","","-5.0","","-9.4","","71","","0.0","","6","","43","","16.1","","101.22","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 16:00","2025","02","12","16:00","","-5.5","","-8.3","","81","","0.0","","6","","43","","2.8","","101.13","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-02-12 17:00","2025","02","12","17:00","","-4.9","","-6.6","","88","","0.0","","6","","45","","2.4","","100.99","","","","-14","","Snow"
