"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-02 23:00","2023","05","02","23:00","","3.8","","2.2","","89","","0.8","","31","","22","","16.1","","98.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 00:00","2023","05","03","00:00","","3.4","","2.2","","92","","0.2","","29","","15","","16.1","","98.85","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 01:00","2023","05","03","01:00","","3.3","","2.4","","94","","0.8","","29","","17","","9.7","","98.83","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 02:00","2023","05","03","02:00","","3.5","","2.6","","94","","0.2","","29","","13","","16.1","","98.81","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 03:00","2023","05","03","03:00","","3.8","","3.0","","94","","0.0","","26","","5","","16.1","","98.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 04:00","2023","05","03","04:00","","4.4","","3.7","","95","","0.2","","31","","13","","16.1","","98.82","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 05:00","2023","05","03","05:00","","5.0","","3.5","","90","","0.0","","","M","9","","16.1","","98.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 06:00","2023","05","03","06:00","","5.2","","3.7","","90","","0.5","","33","","13","","16.1","","98.93","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 07:00","2023","05","03","07:00","","5.2","","3.0","","86","","0.5","","34","","13","","16.1","","99.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 08:00","2023","05","03","08:00","","5.8","","3.2","","83","","0.2","","4","","28","","16.1","","99.06","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 09:00","2023","05","03","09:00","","6.6","","3.3","","80","","0.2","","4","","9","","16.1","","99.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 10:00","2023","05","03","10:00","","6.2","","4.5","","89","","0.0","","","M","11","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 11:00","2023","05","03","11:00","","6.0","","5.0","","93","","0.2","","20","","15","","16.1","","99.25","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 12:00","2023","05","03","12:00","","5.8","","4.9","","94","","0.5","","20","","13","","16.1","","99.27","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 13:00","2023","05","03","13:00","","6.4","","5.7","","96","","0.2","","21","","15","","16.1","","99.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 14:00","2023","05","03","14:00","","6.3","","5.6","","95","","0.0","","19","","15","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 15:00","2023","05","03","15:00","","6.7","","6.0","","95","","0.2","","19","","15","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 16:00","2023","05","03","16:00","","6.6","","6.0","","96","","1.2","","22","","8","","14.5","","99.37","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 17:00","2023","05","03","17:00","","6.8","","6.2","","96","","0.2","","26","","5","","16.1","","99.48","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 18:00","2023","05","03","18:00","","6.8","","6.2","","96","","0.0","","24","","8","","16.1","","99.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 19:00","2023","05","03","19:00","","6.8","","6.4","","97","","0.2","","24","","5","","16.1","","99.62","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 20:00","2023","05","03","20:00","","10.0","","7.2","","82","","0.2","","35","","11","","16.1","","99.70","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 21:00","2023","05","03","21:00","","9.6","","7.4","","86","","0.0","","31","","11","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 22:00","2023","05","03","22:00","","9.4","","7.7","","89","","0.2","","33","","18","","16.1","","99.85","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-03 23:00","2023","05","03","23:00","","9.4","","7.4","","87","","0.0","","34","","9","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 00:00","2023","05","04","00:00","","9.3","","7.1","","86","","0.0","","32","","9","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 01:00","2023","05","04","01:00","","9.3","","6.2","","81","","0.0","","2","","15","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 02:00","2023","05","04","02:00","","8.9","","6.0","","82","","0.0","","2","","11","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 03:00","2023","05","04","03:00","","8.3","","5.8","","84","","0.0","","32","","11","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 04:00","2023","05","04","04:00","","8.0","","5.7","","85","","0.0","","34","","8","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 05:00","2023","05","04","05:00","","8.0","","5.0","","81","","0.0","","1","","9","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 06:00","2023","05","04","06:00","","8.4","","5.0","","79","","0.0","","34","","11","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 07:00","2023","05","04","07:00","","9.4","","4.8","","73","","0.0","","3","","9","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 08:00","2023","05","04","08:00","","9.4","","4.5","","71","","0.0","","5","","17","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 09:00","2023","05","04","09:00","","9.5","","4.6","","71","","0.0","","5","","17","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 10:00","2023","05","04","10:00","","9.9","","4.4","","68","","0.0","","6","","13","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 11:00","2023","05","04","11:00","","10.4","","4.5","","67","","0.0","","11","","11","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 12:00","2023","05","04","12:00","","9.5","","4.8","","72","","0.0","","20","","11","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 13:00","2023","05","04","13:00","","9.6","","5.0","","73","","0.0","","19","","9","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 14:00","2023","05","04","14:00","","9.9","","5.7","","75","","0.0","","19","","13","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 15:00","2023","05","04","15:00","","9.9","","5.7","","75","","0.0","","18","","13","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 16:00","2023","05","04","16:00","","9.5","","5.9","","78","","0.0","","13","","11","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 17:00","2023","05","04","17:00","","9.5","","5.2","","74","","0.0","","9","","9","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 18:00","2023","05","04","18:00","","8.8","","6.2","","83","","0.0","","11","","8","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 19:00","2023","05","04","19:00","","8.6","","6.2","","85","","0.0","","7","","11","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 20:00","2023","05","04","20:00","","8.5","","6.8","","89","","0.0","","6","","9","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 21:00","2023","05","04","21:00","","8.3","","6.8","","90","","0.0","","7","","9","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 22:00","2023","05","04","22:00","","8.2","","6.2","","87","","0.0","","8","","11","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-04 23:00","2023","05","04","23:00","","8.3","","6.1","","86","","0.0","","9","","11","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 00:00","2023","05","05","00:00","","8.5","","6.3","","86","","0.0","","7","","13","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 01:00","2023","05","05","01:00","","8.6","","5.9","","83","","0.0","","7","","15","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 02:00","2023","05","05","02:00","","8.5","","6.0","","84","","0.0","","6","","17","","16.1","","101.17","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 03:00","2023","05","05","03:00","","8.3","","6.0","","86","","0.0","","7","","17","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 04:00","2023","05","05","04:00","","8.4","","5.9","","84","","0.0","","6","","21","","16.1","","101.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 05:00","2023","05","05","05:00","","8.3","","5.9","","85","","0.0","","7","","13","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 06:00","2023","05","05","06:00","","8.3","","6.1","","86","","0.0","","7","","17","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 07:00","2023","05","05","07:00","","8.4","","6.5","","88","","0.0","","7","","18","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 08:00","2023","05","05","08:00","","8.1","","6.3","","89","","0.0","","9","","15","","16.1","","101.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 09:00","2023","05","05","09:00","","9.0","","5.9","","81","","0.0","","7","","17","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 10:00","2023","05","05","10:00","","9.0","","5.8","","80","","0.0","","7","","11","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 11:00","2023","05","05","11:00","","9.6","","5.6","","76","","0.0","","7","","13","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 12:00","2023","05","05","12:00","","11.0","","5.6","","69","","0.0","","8","","13","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 13:00","2023","05","05","13:00","","12.0","","6.5","","69","","0.0","","12","","13","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 14:00","2023","05","05","14:00","","11.5","","5.8","","68","","0.0","","9","","13","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 15:00","2023","05","05","15:00","","13.2","","4.8","","57","","0.0","","16","","9","","16.1","","101.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 16:00","2023","05","05","16:00","","11.2","","4.2","","62","","0.0","","18","","5","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 17:00","2023","05","05","17:00","","10.6","","5.7","","71","","0.0","","24","","9","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 18:00","2023","05","05","18:00","","11.6","","4.7","","62","","0.0","","7","","13","","16.1","","101.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 19:00","2023","05","05","19:00","","9.7","","5.1","","73","","0.0","","25","","8","","16.1","","101.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 20:00","2023","05","05","20:00","","9.6","","4.6","","71","","0.0","","27","","8","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 21:00","2023","05","05","21:00","","9.4","","5.4","","76","","0.0","","","M","4","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 22:00","2023","05","05","22:00","","9.4","","5.9","","79","","0.0","","28","","4","","16.1","","101.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-05 23:00","2023","05","05","23:00","","8.6","","6.0","","84","","0.0","","23","","8","","16.1","","101.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 00:00","2023","05","06","00:00","","8.2","","6.3","","88","","0.0","","25","","8","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 01:00","2023","05","06","01:00","","7.9","","5.9","","87","","0.0","","","","0","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 02:00","2023","05","06","02:00","","7.5","","5.4","","87","","0.0","","9","","8","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 03:00","2023","05","06","03:00","","7.2","","6.2","","93","","0.0","","23","","5","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 04:00","2023","05","06","04:00","","6.8","","5.9","","94","","0.0","","26","","9","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 05:00","2023","05","06","05:00","","6.9","","5.1","","88","","0.0","","","M","4","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 06:00","2023","05","06","06:00","","7.5","","6.6","","94","","0.0","","","M","4","","16.1","","101.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 07:00","2023","05","06","07:00","","10.3","","6.7","","78","","0.0","","","","0","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 08:00","2023","05","06","08:00","","11.5","","6.1","","69","","0.0","","26","","8","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 09:00","2023","05","06","09:00","","12.6","","5.0","","60","","0.0","","20","","5","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 10:00","2023","05","06","10:00","","12.9","","5.4","","60","","0.0","","19","","11","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 11:00","2023","05","06","11:00","","15.2","","7.4","","59","","0.0","","10","","8","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 12:00","2023","05","06","12:00","","13.9","","5.3","","56","","0.0","","19","","11","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 13:00","2023","05","06","13:00","","14.9","","5.3","","53","","0.0","","21","","9","","16.1","","101.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 14:00","2023","05","06","14:00","","14.7","","4.8","","51","","0.0","","18","","9","","16.1","","101.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 15:00","2023","05","06","15:00","","15.9","","6.7","","54","","0.0","","19","","9","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 16:00","2023","05","06","16:00","","15.8","","7.6","","58","","0.0","","25","","9","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 17:00","2023","05","06","17:00","","14.7","","7.1","","60","","0.0","","25","","9","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 18:00","2023","05","06","18:00","","15.1","","6.4","","56","","0.0","","26","","5","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 19:00","2023","05","06","19:00","","13.8","","7.9","","67","","0.0","","25","","8","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 20:00","2023","05","06","20:00","","13.2","","5.3","","58","","0.0","","28","","5","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 21:00","2023","05","06","21:00","","11.5","","6.4","","71","","0.0","","27","","8","","16.1","","101.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 22:00","2023","05","06","22:00","","12.5","","4.7","","59","","0.0","","30","","4","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-05-06 23:00","2023","05","06","23:00","","10.8","","7.6","","80","","0.0","","27","","9","","16.1","","101.23","","","","","","NA"
