"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 02:00","2015","05","07","02:00","","10.2","","3.9","","65","","0.0","","36","","4","","16.1","","101.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 03:00","2015","05","07","03:00","","11.0","","4.3","","63","","0.0","","","M","4","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 04:00","2015","05","07","04:00","","8.4","","4.4","","76","","0.0","","21","","9","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 05:00","2015","05","07","05:00","","6.6","","3.6","","81","","0.0","","","","0","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 06:00","2015","05","07","06:00","","7.1","","4.3","","82","","0.0","","23","","9","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 07:00","2015","05","07","07:00","","9.0","","4.7","","74","","0.0","","","M","4","","8.1","","101.32","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 08:00","2015","05","07","08:00","","12.6","","4.3","","57","","0.0","","11","","8","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 09:00","2015","05","07","09:00","","13.9","","4.5","","53","","0.0","","","M","9","","14.5","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 10:00","2015","05","07","10:00","","13.2","","3.9","","53","","0.0","","7","","15","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 11:00","2015","05","07","11:00","","13.5","","4.2","","53","","0.0","","8","","17","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 12:00","2015","05","07","12:00","","14.6","","6.4","","58","","0.0","","8","","15","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 13:00","2015","05","07","13:00","","15.9","","7.8","","58","","0.0","","8","","15","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 14:00","2015","05","07","14:00","","15.5","","8.6","","63","","0.0","","8","","15","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 15:00","2015","05","07","15:00","","15.9","","9.9","","67","","0.0","","7","","17","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 16:00","2015","05","07","16:00","","14.2","","9.6","","74","","0.0","","7","","17","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 17:00","2015","05","07","17:00","","13.6","","9.9","","78","","0.0","","7","","11","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 18:00","2015","05","07","18:00","","11.6","","7.4","","75","","0.0","","17","","5","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 19:00","2015","05","07","19:00","","13.9","","10.7","","81","","0.0","","8","","15","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 20:00","2015","05","07","20:00","","14.2","","10.5","","78","","0.0","","9","","8","","12.9","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 21:00","2015","05","07","21:00","","9.4","","7.9","","90","","0.0","","","","0","","12.9","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 22:00","2015","05","07","22:00","","14.6","","9.2","","70","","0.0","","9","","8","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-07 23:00","2015","05","07","23:00","","9.8","","8.2","","89","","0.0","","","","0","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 00:00","2015","05","08","00:00","","8.2","","6.8","","91","","0.0","","24","","5","","11.3","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 01:00","2015","05","08","01:00","","9.6","","8.0","","90","","0.0","","","","0","","14.5","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 02:00","2015","05","08","02:00","","9.3","","7.8","","90","","0.0","","","M","4","","16.1","","100.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 03:00","2015","05","08","03:00","","8.8","","7.7","","93","","0.0","","22","","4","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 04:00","2015","05","08","04:00","","8.3","","7.2","","93","","0.0","","21","","5","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 05:00","2015","05","08","05:00","","8.7","","7.8","","94","","0.0","","","","0","","6.4","","100.92","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 06:00","2015","05","08","06:00","","10.3","","9.2","","93","","0.0","","10","","8","","6.4","","100.91","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 07:00","2015","05","08","07:00","","12.6","","9.6","","82","","0.0","","9","","11","","8.1","","100.90","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 08:00","2015","05","08","08:00","","15.6","","11.0","","74","","0.0","","","M","4","","8.1","","100.93","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 09:00","2015","05","08","09:00","","16.8","","12.0","","73","","0.0","","","M","4","","6.4","","100.94","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 10:00","2015","05","08","10:00","","15.5","","11.1","","75","","0.0","","8","","17","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 11:00","2015","05","08","11:00","","15.3","","11.1","","76","","0.0","","8","","18","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 12:00","2015","05","08","12:00","","16.8","","12.0","","73","","0.0","","8","","18","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 13:00","2015","05","08","13:00","","17.9","","12.1","","69","","0.0","","9","","18","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 14:00","2015","05","08","14:00","","15.2","","11.2","","77","","0.0","","8","","26","","14.5","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 15:00","2015","05","08","15:00","","15.3","","11.7","","79","","0.0","","7","","28","","12.9","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 16:00","2015","05","08","16:00","","17.2","","11.6","","69","","0.0","","8","","24","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 17:00","2015","05","08","17:00","","17.7","","10.3","","62","","0.0","","8","","21","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 18:00","2015","05","08","18:00","","16.8","","10.5","","66","","0.0","","8","","18","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 19:00","2015","05","08","19:00","","14.7","","10.5","","76","","0.0","","9","","17","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 20:00","2015","05","08","20:00","","14.8","","10.7","","76","","0.0","","9","","8","","12.9","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 21:00","2015","05","08","21:00","","13.9","","10.0","","77","","0.0","","11","","5","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 22:00","2015","05","08","22:00","","9.3","","7.4","","88","","0.0","","21","","5","","12.9","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-08 23:00","2015","05","08","23:00","","10.3","","7.7","","84","","0.0","","21","","4","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 00:00","2015","05","09","00:00","","10.1","","7.4","","83","","0.0","","","M","4","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 01:00","2015","05","09","01:00","","10.5","","7.8","","83","","0.0","","25","","13","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 02:00","2015","05","09","02:00","","12.0","","9.4","","84","","0.0","","9","","8","","12.9","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 03:00","2015","05","09","03:00","","8.5","","6.2","","85","","0.0","","22","","4","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 04:00","2015","05","09","04:00","","9.9","","6.6","","80","","0.0","","","","0","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 05:00","2015","05","09","05:00","","10.4","","8.0","","85","","0.0","","22","","5","","14.5","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 06:00","2015","05","09","06:00","","12.6","","9.7","","82","","0.0","","28","","9","","8.1","","100.92","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 07:00","2015","05","09","07:00","","18.3","","11.4","","64","","0.0","","32","","5","","8.1","","100.94","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 08:00","2015","05","09","08:00","","19.8","","13.0","","64","","0.0","","","M","5","","9.7","","100.94","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 09:00","2015","05","09","09:00","","16.3","","11.5","","73","","0.0","","7","","15","","11.3","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 10:00","2015","05","09","10:00","","16.7","","11.2","","70","","0.0","","8","","13","","12.9","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 11:00","2015","05","09","11:00","","19.9","","12.4","","62","","0.0","","8","","11","","12.9","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 12:00","2015","05","09","12:00","","15.9","","10.7","","71","","0.0","","8","","22","","11.3","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 13:00","2015","05","09","13:00","","15.2","","11.0","","76","","0.0","","8","","26","","11.3","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 14:00","2015","05","09","14:00","","17.0","","12.3","","73","","0.0","","7","","26","","14.5","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 15:00","2015","05","09","15:00","","16.9","","12.8","","77","","0.0","","8","","21","","12.9","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 16:00","2015","05","09","16:00","","17.6","","13.7","","77","","0.0","","8","","17","","12.9","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 17:00","2015","05","09","17:00","","18.5","","13.9","","74","","0.0","","7","","15","","14.5","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 18:00","2015","05","09","18:00","","19.4","","14.2","","71","","0.0","","9","","15","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 19:00","2015","05","09","19:00","","17.2","","13.6","","79","","0.0","","7","","17","","11.3","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 20:00","2015","05","09","20:00","","15.8","","13.0","","83","","0.0","","12","","9","","11.3","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 21:00","2015","05","09","21:00","","16.6","","12.3","","75","","0.0","","","M","8","","14.5","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 22:00","2015","05","09","22:00","","16.6","","13.0","","79","","0.0","","","M","4","","12.9","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-09 23:00","2015","05","09","23:00","","17.4","","12.7","","74","","0.0","","27","","18","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 00:00","2015","05","10","00:00","","21.0","","17.3","","79","","0.0","","30","","9","","16.1","","100.81","","26","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 01:00","2015","05","10","01:00","","14.2","","13.1","","93","","0.2","","18","","15","","1.2","","100.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 02:00","2015","05","10","02:00","","14.7","","13.1","","90","","0.0","","22","","8","","4.8","","100.82","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 03:00","2015","05","10","03:00","","15.3","","13.4","","88","","0.0","","28","","9","","6.4","","100.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 04:00","2015","05","10","04:00","","15.3","","13.7","","90","","0.0","","","","0","","4.8","","100.83","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 05:00","2015","05","10","05:00","","15.8","","14.2","","90","","0.0","","27","","8","","4.8","","100.84","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 06:00","2015","05","10","06:00","","15.1","","13.5","","90","","0.0","","20","","9","","4.0","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 07:00","2015","05","10","07:00","","16.9","","14.9","","88","","0.0","","27","","8","","4.8","","100.91","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 08:00","2015","05","10","08:00","","18.0","","16.2","","89","","0.0","","","M","4","","3.2","","100.91","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 09:00","2015","05","10","09:00","","16.2","","13.8","","86","","0.0","","11","","5","","6.4","","100.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 10:00","2015","05","10","10:00","","19.1","","15.3","","79","","0.0","","15","","8","","11.3","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 11:00","2015","05","10","11:00","","20.4","","17.0","","81","","0.0","","6","","5","","4.8","","100.96","","26","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 12:00","2015","05","10","12:00","","18.2","","17.0","","93","","0.0","","","","0","","4.0","","100.96","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 13:00","2015","05","10","13:00","","20.5","","18.3","","87","","0.2","","7","","11","","3.6","","100.86","","27","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 14:00","2015","05","10","14:00","","22.2","","18.2","","78","","0.0","","8","","13","","11.3","","100.82","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 15:00","2015","05","10","15:00","","20.8","","17.3","","80","","0.0","","7","","11","","9.7","","100.77","","26","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 16:00","2015","05","10","16:00","","18.2","","15.1","","82","","0.0","","8","","9","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 17:00","2015","05","10","17:00","","14.3","","12.9","","91","","0.0","","8","","21","","9.7","","100.70","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 18:00","2015","05","10","18:00","","18.4","","16.9","","91","","0.0","","","M","11","","9.7","","100.72","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 19:00","2015","05","10","19:00","","18.7","","16.5","","87","","0.0","","7","","15","","9.7","","100.75","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 20:00","2015","05","10","20:00","","18.1","","16.2","","88","","0.0","","8","","8","","6.4","","100.78","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 21:00","2015","05","10","21:00","","18.0","","16.1","","88","","0.0","","6","","9","","6.4","","100.82","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 22:00","2015","05","10","22:00","","17.6","","15.6","","88","","0.0","","7","","22","","4.8","","100.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-10 23:00","2015","05","10","23:00","","15.5","","13.6","","88","","0.0","","7","","35","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 00:00","2015","05","11","00:00","","13.8","","11.8","","88","","0.0","","7","","32","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 01:00","2015","05","11","01:00","","12.1","","11.0","","93","","0.0","","8","","26","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 02:00","2015","05","11","02:00","","11.3","","10.4","","94","","0.0","","8","","26","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 03:00","2015","05","11","03:00","","12.0","","11.2","","95","","0.0","","7","","26","","16.1","","100.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 04:00","2015","05","11","04:00","","12.6","","11.8","","95","","0.0","","6","","26","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 05:00","2015","05","11","05:00","","12.2","","11.6","","96","","0.0","","7","","28","","14.5","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 06:00","2015","05","11","06:00","","10.9","","10.1","","95","","0.0","","8","","18","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 07:00","2015","05","11","07:00","","11.2","","10.4","","95","","0.0","","7","","22","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 08:00","2015","05","11","08:00","","10.9","","10.1","","95","","0.0","","8","","21","","4.0","","100.66","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 09:00","2015","05","11","09:00","","11.3","","10.7","","96","","0.0","","7","","17","","1.0","","100.70","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 10:00","2015","05","11","10:00","","12.2","","11.6","","96","","0.0","","8","","21","","1.2","","100.67","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 11:00","2015","05","11","11:00","","12.3","","11.3","","94","","0.0","","7","","15","","8.1","","100.72","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 12:00","2015","05","11","12:00","","14.4","","12.8","","90","","0.0","","7","","17","","12.9","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 13:00","2015","05","11","13:00","","14.0","","12.2","","89","","0.0","","7","","26","","11.3","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 14:00","2015","05","11","14:00","","14.4","","12.8","","90","","0.0","","7","","21","","11.3","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 15:00","2015","05","11","15:00","","14.7","","12.8","","88","","0.0","","7","","26","","12.9","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 16:00","2015","05","11","16:00","","13.0","","11.7","","92","","0.0","","8","","21","","3.2","","100.24","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 17:00","2015","05","11","17:00","","11.9","","10.8","","93","","0.0","","7","","24","","14.5","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 18:00","2015","05","11","18:00","","12.6","","11.8","","95","","0.0","","7","","28","","1.6","","100.11","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 19:00","2015","05","11","19:00","","13.6","","12.8","","95","","0.0","","7","","24","","6.4","","100.03","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 20:00","2015","05","11","20:00","","15.3","","13.5","","89","","0.0","","7","","22","","11.3","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 21:00","2015","05","11","21:00","","14.6","","14.0","","96","","6.3","","10","","13","","2.8","","99.95","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 22:00","2015","05","11","22:00","","12.4","","11.8","","96","","0.5","","10","","11","","0.8","","99.92","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-11 23:00","2015","05","11","23:00","","10.3","","9.9","","97","","0.0","","7","","9","","2.4","","99.93","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 00:00","2015","05","12","00:00","","11.5","","11.2","","98","","0.0","","7","","5","","1.6","","99.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 01:00","2015","05","12","01:00","","11.7","","11.4","","98","","0.0","","8","","8","","1.6","","99.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 02:00","2015","05","12","02:00","","11.6","","11.3","","98","","0.0","","20","","4","","1.2","","99.81","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 03:00","2015","05","12","03:00","","9.1","","8.8","","98","","0.0","","22","","5","","2.0","","99.83","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 04:00","2015","05","12","04:00","","9.7","","9.4","","98","","0.0","","23","","4","","1.2","","99.85","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 05:00","2015","05","12","05:00","","11.2","","10.9","","98","","0.0","","26","","15","","4.0","","99.85","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 06:00","2015","05","12","06:00","","12.8","","12.5","","98","","0.0","","21","","15","","4.8","","99.88","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 07:00","2015","05","12","07:00","","14.5","","14.2","","98","","0.0","","28","","21","","12.9","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 08:00","2015","05","12","08:00","","16.1","","7.9","","58","","0.0","","27","","32","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 09:00","2015","05","12","09:00","","16.5","","7.0","","53","","0.0","","27","","41","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 10:00","2015","05","12","10:00","","15.5","","5.2","","50","","0.0","","29","","46","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 11:00","2015","05","12","11:00","","14.3","","5.2","","54","","0.0","","26","","37","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 12:00","2015","05","12","12:00","","13.9","","5.0","","55","","0.0","","27","","32","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 13:00","2015","05","12","13:00","","12.0","","6.6","","69","","0.0","","24","","22","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 14:00","2015","05","12","14:00","","13.6","","5.8","","59","","0.0","","25","","35","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 15:00","2015","05","12","15:00","","13.5","","6.2","","61","","0.0","","24","","34","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 16:00","2015","05","12","16:00","","14.6","","6.2","","57","","0.0","","26","","28","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 17:00","2015","05","12","17:00","","14.3","","4.9","","53","","0.0","","27","","28","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 18:00","2015","05","12","18:00","","14.4","","4.9","","53","","0.0","","27","","32","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 19:00","2015","05","12","19:00","","13.0","","5.6","","61","","0.0","","27","","26","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 20:00","2015","05","12","20:00","","12.2","","6.7","","69","","0.0","","26","","24","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 21:00","2015","05","12","21:00","","12.0","","6.7","","70","","0.0","","26","","28","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 22:00","2015","05","12","22:00","","11.7","","6.9","","72","","0.0","","27","","26","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-12 23:00","2015","05","12","23:00","","11.4","","7.5","","77","","0.0","","27","","35","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-13 00:00","2015","05","13","00:00","","9.4","","4.6","","72","","0.0","","30","","24","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-13 01:00","2015","05","13","01:00","","7.9","","3.0","","71","","0.0","","29","","28","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-13 02:00","2015","05","13","02:00","","7.2","","2.7","","73","","0.0","","29","","30","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-13 03:00","2015","05","13","03:00","","7.2","","2.9","","74","","0.0","","29","","24","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2015-05-13 04:00","2015","05","13","04:00","","6.8","","2.8","","76","","0.0","","30","","17","","16.1","","101.08","","","","","","NA"
