"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 01:00","2023","04","13","01:00","","13.1","","7.8","","70","","0.0","","24","","18","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 02:00","2023","04","13","02:00","","10.9","","7.4","","79","","0.0","","25","","15","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 03:00","2023","04","13","03:00","","10.6","","7.0","","78","","0.0","","28","","11","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 04:00","2023","04","13","04:00","","9.0","","6.5","","84","","0.0","","30","","9","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 05:00","2023","04","13","05:00","","9.2","","6.5","","83","","0.0","","27","","9","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 06:00","2023","04","13","06:00","","8.4","","6.0","","85","","0.0","","26","","8","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 07:00","2023","04","13","07:00","","10.0","","6.2","","77","","0.0","","27","","9","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 08:00","2023","04","13","08:00","","10.3","","5.9","","74","","0.0","","28","","9","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 09:00","2023","04","13","09:00","","10.7","","6.2","","73","","0.0","","23","","11","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 10:00","2023","04","13","10:00","","12.4","","7.3","","71","","0.0","","21","","13","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 11:00","2023","04","13","11:00","","14.1","","7.7","","65","","0.0","","24","","8","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 12:00","2023","04","13","12:00","","14.2","","7.8","","65","","0.0","","26","","8","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 13:00","2023","04","13","13:00","","13.6","","7.4","","66","","0.0","","22","","13","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 14:00","2023","04","13","14:00","","14.6","","8.1","","65","","0.0","","19","","15","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 15:00","2023","04","13","15:00","","16.0","","8.5","","61","","0.0","","23","","11","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 16:00","2023","04","13","16:00","","18.2","","8.6","","53","","0.0","","25","","8","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 17:00","2023","04","13","17:00","","15.2","","7.6","","60","","0.0","","21","","8","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 18:00","2023","04","13","18:00","","13.2","","7.3","","67","","0.0","","26","","11","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 19:00","2023","04","13","19:00","","11.7","","6.2","","69","","0.0","","27","","17","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 20:00","2023","04","13","20:00","","13.3","","6.8","","64","","0.0","","24","","18","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 21:00","2023","04","13","21:00","","12.9","","6.8","","66","","0.0","","27","","9","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 22:00","2023","04","13","22:00","","12.3","","7.0","","70","","0.0","","23","","9","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-13 23:00","2023","04","13","23:00","","13.1","","6.7","","65","","0.0","","26","","4","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 00:00","2023","04","14","00:00","","11.2","","6.9","","75","","0.0","","28","","8","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 01:00","2023","04","14","01:00","","11.3","","6.6","","73","","0.0","","26","","8","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 02:00","2023","04","14","02:00","","9.3","","5.3","","76","","0.0","","26","","8","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 03:00","2023","04","14","03:00","","8.8","","5.2","","78","","0.0","","","M","4","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 04:00","2023","04","14","04:00","","8.9","","5.4","","79","","0.0","","25","","8","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 05:00","2023","04","14","05:00","","7.6","","5.1","","84","","0.0","","23","","9","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 06:00","2023","04","14","06:00","","9.6","","5.8","","77","","0.0","","28","","8","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 07:00","2023","04","14","07:00","","11.1","","6.3","","72","","0.0","","28","","9","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 08:00","2023","04","14","08:00","","9.0","","5.5","","79","","0.0","","24","","5","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 09:00","2023","04","14","09:00","","11.1","","6.2","","71","","0.0","","25","","9","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 10:00","2023","04","14","10:00","","13.7","","6.7","","62","","0.0","","26","","8","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 11:00","2023","04","14","11:00","","15.4","","6.7","","56","","0.0","","21","","5","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 12:00","2023","04","14","12:00","","18.9","","8.0","","49","","0.0","","23","","5","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 13:00","2023","04","14","13:00","","20.4","","8.2","","45","","0.0","","20","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 14:00","2023","04","14","14:00","","22.0","","8.5","","42","","0.0","","19","","5","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 15:00","2023","04","14","15:00","","25.0","","7.3","","32","","0.0","","14","","11","","16.1","","100.08","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 16:00","2023","04","14","16:00","","17.6","","8.6","","55","","0.0","","7","","17","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 17:00","2023","04","14","17:00","","15.0","","8.2","","64","","0.0","","7","","17","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 18:00","2023","04","14","18:00","","13.8","","6.5","","61","","0.0","","9","","18","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 19:00","2023","04","14","19:00","","13.7","","6.1","","60","","0.0","","8","","21","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 20:00","2023","04","14","20:00","","12.7","","6.1","","64","","0.0","","8","","18","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 21:00","2023","04","14","21:00","","12.9","","6.1","","63","","0.0","","8","","24","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 22:00","2023","04","14","22:00","","14.0","","6.0","","58","","0.0","","7","","15","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-14 23:00","2023","04","14","23:00","","14.5","","6.3","","58","","0.0","","4","","8","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 00:00","2023","04","15","00:00","","13.9","","6.3","","60","","0.0","","7","","11","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 01:00","2023","04","15","01:00","","12.5","","7.3","","70","","0.0","","5","","13","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 02:00","2023","04","15","02:00","","13.3","","6.6","","64","","0.0","","","","0","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 03:00","2023","04","15","03:00","","16.0","","5.4","","49","","0.0","","6","","22","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 04:00","2023","04","15","04:00","","16.5","","5.5","","48","","0.0","","6","","18","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 05:00","2023","04","15","05:00","","16.5","","5.7","","49","","0.0","","6","","18","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 06:00","2023","04","15","06:00","","13.8","","7.0","","63","","0.0","","5","","17","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 07:00","2023","04","15","07:00","","14.2","","7.0","","62","","0.0","","14","","5","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 08:00","2023","04","15","08:00","","11.5","","5.7","","68","","0.0","","14","","17","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 09:00","2023","04","15","09:00","","13.0","","6.2","","63","","0.0","","8","","15","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 10:00","2023","04","15","10:00","","13.3","","6.3","","62","","0.0","","8","","18","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 11:00","2023","04","15","11:00","","13.2","","6.4","","63","","0.0","","8","","17","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 12:00","2023","04","15","12:00","","17.2","","5.9","","47","","0.0","","9","","17","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 13:00","2023","04","15","13:00","","16.7","","6.0","","49","","0.0","","8","","15","","16.1","","100.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 14:00","2023","04","15","14:00","","11.9","","5.7","","66","","0.0","","20","","13","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 15:00","2023","04","15","15:00","","13.1","","4.9","","57","","0.0","","22","","11","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 16:00","2023","04","15","16:00","","14.3","","4.7","","52","","0.0","","26","","9","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 17:00","2023","04","15","17:00","","15.2","","5.3","","51","","0.0","","27","","9","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 18:00","2023","04","15","18:00","","12.5","","6.0","","65","","0.0","","25","","9","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 19:00","2023","04","15","19:00","","12.8","","5.5","","61","","0.0","","27","","8","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 20:00","2023","04","15","20:00","","12.4","","6.1","","65","","0.0","","21","","9","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 21:00","2023","04","15","21:00","","12.0","","7.0","","71","","0.0","","28","","8","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 22:00","2023","04","15","22:00","","12.1","","5.2","","63","","0.0","","","M","4","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-15 23:00","2023","04","15","23:00","","12.0","","6.1","","67","","0.0","","29","","13","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 00:00","2023","04","16","00:00","","13.2","","5.8","","60","","0.0","","","M","4","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 01:00","2023","04","16","01:00","","12.3","","7.4","","72","","0.0","","7","","5","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 02:00","2023","04","16","02:00","","11.6","","7.4","","75","","0.0","","7","","8","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 03:00","2023","04","16","03:00","","8.9","","5.8","","81","","0.0","","8","","9","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 04:00","2023","04","16","04:00","","9.6","","6.0","","78","","0.0","","7","","13","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 05:00","2023","04","16","05:00","","10.4","","6.5","","77","","0.0","","","M","5","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 06:00","2023","04","16","06:00","","9.8","","7.0","","83","","0.0","","6","","11","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 07:00","2023","04","16","07:00","","12.1","","7.3","","72","","0.0","","8","","11","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 08:00","2023","04","16","08:00","","10.7","","6.5","","75","","0.0","","6","","30","","16.1","","99.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 09:00","2023","04","16","09:00","","11.2","","7.1","","76","","0.0","","7","","11","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 10:00","2023","04","16","10:00","","14.8","","7.7","","62","","0.0","","7","","13","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 11:00","2023","04","16","11:00","","13.5","","7.8","","68","","0.0","","8","","21","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 12:00","2023","04","16","12:00","","12.9","","7.7","","70","","0.0","","7","","26","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 13:00","2023","04","16","13:00","","14.5","","7.7","","63","","0.0","","8","","28","","16.1","","99.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 14:00","2023","04","16","14:00","","14.5","","7.9","","64","","0.0","","8","","32","","16.1","","99.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 15:00","2023","04","16","15:00","","14.4","","8.5","","68","","0.0","","8","","30","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 16:00","2023","04","16","16:00","","16.7","","10.5","","67","","0.0","","7","","41","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 17:00","2023","04","16","17:00","","17.4","","11.3","","67","","0.0","","6","","30","","16.1","","99.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 18:00","2023","04","16","18:00","","17.7","","11.9","","69","","0.0","","6","","39","","16.1","","98.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 19:00","2023","04","16","19:00","","12.9","","9.1","","78","","0.0","","7","","32","","16.1","","98.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 20:00","2023","04","16","20:00","","11.5","","10.1","","91","","1.5","","28","","17","","11.3","","99.06","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 21:00","2023","04","16","21:00","","11.0","","10.6","","98","","2.0","","","M","11","","8.1","","99.24","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 22:00","2023","04","16","22:00","","9.7","","8.6","","93","","1.5","","21","","24","","16.1","","99.32","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-16 23:00","2023","04","16","23:00","","8.1","","7.4","","95","","0.8","","21","","24","","16.1","","99.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 00:00","2023","04","17","00:00","","7.9","","6.8","","93","","0.2","","22","","24","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 01:00","2023","04","17","01:00","","7.8","","5.6","","86","","0.0","","22","","34","","16.1","","99.40","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 02:00","2023","04","17","02:00","","8.5","","4.7","","77","","0.0","","24","","24","","16.1","","99.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 03:00","2023","04","17","03:00","","8.3","","3.6","","72","","0.0","","24","","21","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 04:00","2023","04","17","04:00","","8.0","","3.2","","72","","0.0","","26","","21","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 05:00","2023","04","17","05:00","","6.3","","4.1","","86","","0.0","","20","","9","","16.1","","99.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 06:00","2023","04","17","06:00","","6.2","","4.2","","87","","0.0","","19","","11","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 07:00","2023","04","17","07:00","","6.5","","3.7","","82","","0.0","","19","","17","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 08:00","2023","04","17","08:00","","6.6","","3.4","","80","","0.0","","19","","17","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 09:00","2023","04","17","09:00","","6.9","","3.7","","80","","0.0","","17","","17","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 10:00","2023","04","17","10:00","","6.9","","4.2","","83","","0.0","","16","","21","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 11:00","2023","04","17","11:00","","8.0","","4.6","","79","","0.0","","15","","17","","16.1","","99.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 12:00","2023","04","17","12:00","","6.8","","4.5","","85","","0.0","","19","","13","","16.1","","99.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 13:00","2023","04","17","13:00","","6.3","","4.0","","85","","0.0","","20","","30","","16.1","","99.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 14:00","2023","04","17","14:00","","6.9","","2.4","","73","","0.0","","21","","32","","16.1","","99.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 15:00","2023","04","17","15:00","","5.6","","1.7","","76","","0.0","","23","","28","","16.1","","99.13","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 16:00","2023","04","17","16:00","","4.4","","2.3","","86","","0.5","","21","","30","","16.1","","99.19","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 17:00","2023","04","17","17:00","","4.5","","2.2","","85","","0.0","","19","","26","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 18:00","2023","04","17","18:00","","4.1","","2.0","","86","","0.0","","21","","35","","16.1","","99.20","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 19:00","2023","04","17","19:00","","4.4","","2.0","","84","","0.0","","22","","26","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 20:00","2023","04","17","20:00","","4.7","","1.4","","79","","0.0","","23","","28","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 21:00","2023","04","17","21:00","","4.8","","0.9","","76","","0.0","","22","","32","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 22:00","2023","04","17","22:00","","4.4","","0.4","","75","","0.0","","25","","30","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-17 23:00","2023","04","17","23:00","","4.3","","0.5","","76","","0.0","","22","","28","","16.1","","99.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 00:00","2023","04","18","00:00","","4.0","","0.6","","79","","0.0","","23","","24","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 01:00","2023","04","18","01:00","","3.9","","-0.5","","73","","0.0","","25","","30","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 02:00","2023","04","18","02:00","","4.0","","-0.3","","74","","0.0","","25","","28","","16.1","","99.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 03:00","2023","04","18","03:00","","3.7","","0.1","","77","","0.0","","24","","28","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 04:00","2023","04","18","04:00","","3.9","","0.6","","79","","0.0","","24","","26","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 05:00","2023","04","18","05:00","","3.7","","0.5","","80","","0.0","","25","","22","","16.1","","99.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 06:00","2023","04","18","06:00","","3.7","","-0.3","","75","","0.0","","28","","30","","16.1","","99.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 07:00","2023","04","18","07:00","","3.7","","-1.3","","70","","0.0","","26","","32","","16.1","","99.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 08:00","2023","04","18","08:00","","4.1","","-1.1","","69","","0.0","","26","","32","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 09:00","2023","04","18","09:00","","4.5","","-1.4","","66","","0.0","","28","","34","","16.1","","99.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 10:00","2023","04","18","10:00","","4.6","","-1.2","","66","","0.0","","28","","32","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 11:00","2023","04","18","11:00","","4.9","","-1.6","","63","","0.0","","27","","34","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 12:00","2023","04","18","12:00","","4.7","","-2.0","","62","","0.0","","30","","35","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 13:00","2023","04","18","13:00","","3.9","","-1.8","","66","","0.0","","27","","35","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 14:00","2023","04","18","14:00","","4.0","","-1.1","","69","","0.0","","25","","28","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 15:00","2023","04","18","15:00","","3.4","","-0.6","","75","","0.0","","30","","39","","12.9","","99.90","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 16:00","2023","04","18","16:00","","4.0","","-1.3","","69","","0.0","","27","","34","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 17:00","2023","04","18","17:00","","4.5","","-0.9","","68","","0.0","","27","","22","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 18:00","2023","04","18","18:00","","3.3","","-0.3","","77","","0.0","","29","","34","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 19:00","2023","04","18","19:00","","3.5","","-2.3","","66","","0.0","","28","","32","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 20:00","2023","04","18","20:00","","3.4","","-1.4","","71","","0.0","","28","","28","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 21:00","2023","04","18","21:00","","3.3","","-2.1","","68","","0.0","","27","","32","","16.1","","100.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 22:00","2023","04","18","22:00","","3.4","","-2.2","","67","","0.0","","28","","28","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-18 23:00","2023","04","18","23:00","","3.2","","-2.1","","68","","0.0","","29","","34","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-19 00:00","2023","04","19","00:00","","3.2","","-2.1","","68","","0.0","","29","","26","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-19 01:00","2023","04","19","01:00","","3.2","","-2.1","","68","","0.0","","29","","34","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-19 02:00","2023","04","19","02:00","","2.6","","-2.3","","70","","0.0","","30","","35","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-04-19 03:00","2023","04","19","03:00","","2.5","","-2.0","","72","","0.0","","29","","30","","16.1","","100.56","","","","","","NA"
