"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-06 18:00","2016","03","06","18:00","","1.5","","-3.7","","69","","0.0","","19","","21","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-06 19:00","2016","03","06","19:00","","1.8","","-2.6","","73","","0.0","","19","","17","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-06 20:00","2016","03","06","20:00","","1.9","","-2.9","","70","","0.0","","19","","21","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-06 21:00","2016","03","06","21:00","","1.3","","-1.9","","79","","0.0","","20","","26","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-06 22:00","2016","03","06","22:00","","1.1","","-1.8","","81","","0.0","","22","","34","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-06 23:00","2016","03","06","23:00","","0.9","","-1.7","","83","","0.0","","21","","26","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 00:00","2016","03","07","00:00","","1.2","","-1.0","","85","","0.0","","21","","24","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 01:00","2016","03","07","01:00","","2.0","","-0.4","","84","","0.0","","22","","22","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 02:00","2016","03","07","02:00","","2.5","","-0.6","","80","","0.0","","34","","8","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 03:00","2016","03","07","03:00","","1.8","","-0.5","","85","","0.0","","15","","9","","16.1","","100.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 04:00","2016","03","07","04:00","","2.9","","1.0","","87","","0.0","","20","","13","","14.5","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 05:00","2016","03","07","05:00","","3.1","","1.2","","87","","0.0","","20","","22","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 06:00","2016","03","07","06:00","","3.2","","1.2","","87","","0.0","","21","","21","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 07:00","2016","03","07","07:00","","3.3","","1.4","","87","","0.0","","21","","24","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 08:00","2016","03","07","08:00","","3.9","","1.1","","82","","0.0","","24","","22","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 09:00","2016","03","07","09:00","","4.1","","1.3","","82","","0.0","","23","","24","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 10:00","2016","03","07","10:00","","4.7","","1.7","","81","","0.0","","23","","17","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 11:00","2016","03","07","11:00","","5.4","","2.3","","80","","0.0","","20","","17","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 12:00","2016","03","07","12:00","","5.3","","2.7","","84","","0.0","","21","","18","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 13:00","2016","03","07","13:00","","6.0","","2.3","","77","","0.0","","20","","24","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 14:00","2016","03","07","14:00","","6.3","","2.9","","79","","0.0","","25","","8","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 15:00","2016","03","07","15:00","","6.3","","2.6","","77","","0.0","","27","","5","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 16:00","2016","03","07","16:00","","7.1","","2.6","","73","","0.0","","22","","11","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 17:00","2016","03","07","17:00","","7.8","","2.9","","71","","0.0","","25","","9","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 18:00","2016","03","07","18:00","","6.0","","2.9","","81","","0.0","","25","","15","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 19:00","2016","03","07","19:00","","6.6","","2.9","","77","","0.0","","","","0","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 20:00","2016","03","07","20:00","","7.0","","3.0","","76","","0.0","","","","0","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 21:00","2016","03","07","21:00","","7.0","","3.1","","76","","0.0","","","","0","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 22:00","2016","03","07","22:00","","7.5","","3.1","","73","","0.0","","8","","15","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-07 23:00","2016","03","07","23:00","","4.5","","2.5","","87","","0.0","","7","","18","","12.9","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 00:00","2016","03","08","00:00","","5.4","","2.8","","83","","0.0","","8","","11","","11.3","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 01:00","2016","03","08","01:00","","5.4","","2.9","","84","","0.0","","7","","11","","11.3","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 02:00","2016","03","08","02:00","","5.3","","2.9","","84","","0.0","","7","","15","","12.9","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 03:00","2016","03","08","03:00","","4.5","","2.6","","87","","0.0","","8","","15","","12.9","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 04:00","2016","03","08","04:00","","4.6","","2.6","","87","","0.0","","7","","17","","12.9","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 05:00","2016","03","08","05:00","","4.2","","2.4","","88","","0.0","","8","","15","","11.3","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 06:00","2016","03","08","06:00","","4.3","","2.6","","89","","0.0","","7","","18","","9.7","","100.86","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 07:00","2016","03","08","07:00","","4.6","","2.5","","86","","0.0","","7","","17","","9.7","","100.91","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 08:00","2016","03","08","08:00","","4.7","","2.5","","86","","0.0","","8","","18","","9.7","","100.93","","","","","","Haze"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 09:00","2016","03","08","09:00","","4.4","","2.7","","89","","0.0","","7","","22","","11.3","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 10:00","2016","03","08","10:00","","6.0","","3.4","","83","","0.0","","8","","17","","9.7","","100.96","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 11:00","2016","03","08","11:00","","5.8","","3.3","","84","","0.0","","8","","22","","11.3","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 12:00","2016","03","08","12:00","","5.9","","3.3","","83","","0.0","","8","","22","","12.9","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 13:00","2016","03","08","13:00","","6.0","","3.2","","82","","0.0","","8","","22","","11.3","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 14:00","2016","03","08","14:00","","5.2","","2.8","","84","","0.0","","7","","22","","11.3","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 15:00","2016","03","08","15:00","","6.0","","3.3","","83","","0.0","","8","","21","","12.9","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 16:00","2016","03","08","16:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 17:00","2016","03","08","17:00","","5.4","","3.3","","86","","0.0","","7","","24","","12.9","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 18:00","2016","03","08","18:00","","6.8","","3.6","","80","","0.0","","8","","18","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 19:00","2016","03","08","19:00","","5.5","","3.1","","84","","0.0","","8","","21","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 20:00","2016","03","08","20:00","","5.0","","2.9","","87","","0.0","","9","","13","","14.5","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 21:00","2016","03","08","21:00","","5.2","","3.1","","86","","0.0","","10","","13","","14.5","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 22:00","2016","03","08","22:00","","5.4","","3.3","","86","","0.0","","9","","8","","14.5","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-08 23:00","2016","03","08","23:00","","5.2","","3.1","","86","","0.0","","9","","15","","14.5","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 00:00","2016","03","09","00:00","","4.1","","2.6","","90","","0.0","","","M","4","","12.9","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 01:00","2016","03","09","01:00","","4.6","","3.6","","93","","0.0","","25","","5","","8.1","","100.53","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 02:00","2016","03","09","02:00","","4.3","","3.2","","92","","0.0","","","M","4","","8.1","","100.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 03:00","2016","03","09","03:00","","3.8","","3.1","","95","","0.0","","8","","8","","8.1","","100.44","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 04:00","2016","03","09","04:00","","3.7","","2.9","","94","","0.0","","7","","9","","8.1","","100.48","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 05:00","2016","03","09","05:00","","4.6","","3.9","","95","","0.0","","6","","9","","8.1","","100.45","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 06:00","2016","03","09","06:00","","5.0","","4.0","","93","","0.0","","","","0","","12.9","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 07:00","2016","03","09","07:00","","7.1","","4.4","","83","","0.0","","","M","4","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 08:00","2016","03","09","08:00","","7.9","","4.9","","81","","0.0","","25","","4","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 09:00","2016","03","09","09:00","","8.8","","4.8","","76","","0.0","","25","","9","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 10:00","2016","03","09","10:00","","11.0","","4.8","","65","","0.0","","27","","13","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 11:00","2016","03","09","11:00","","11.4","","5.4","","66","","0.0","","24","","9","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 12:00","2016","03","09","12:00","","9.6","","5.1","","73","","0.0","","25","","11","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 13:00","2016","03","09","13:00","","9.1","","5.3","","77","","0.0","","23","","11","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 14:00","2016","03","09","14:00","","10.3","","6.3","","76","","0.0","","21","","24","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 15:00","2016","03","09","15:00","","10.1","","7.2","","82","","0.0","","21","","35","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 16:00","2016","03","09","16:00","","9.7","","6.8","","82","","0.0","","23","","22","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 17:00","2016","03","09","17:00","","8.8","","6.4","","85","","0.0","","24","","9","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 18:00","2016","03","09","18:00","","8.2","","6.3","","88","","0.0","","22","","18","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 19:00","2016","03","09","19:00","","8.6","","7.2","","91","","0.0","","23","","13","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 20:00","2016","03","09","20:00","","8.3","","6.9","","91","","0.0","","24","","8","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 21:00","2016","03","09","21:00","","9.5","","7.6","","88","","0.0","","21","","9","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 22:00","2016","03","09","22:00","","9.7","","8.3","","91","","0.0","","26","","8","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-09 23:00","2016","03","09","23:00","","9.1","","7.9","","92","","0.0","","26","","8","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 00:00","2016","03","10","00:00","","9.7","","8.9","","95","","0.0","","29","","9","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 01:00","2016","03","10","01:00","","9.0","","7.9","","93","","0.0","","28","","9","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 02:00","2016","03","10","02:00","","9.8","","8.5","","91","","0.0","","23","","5","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 03:00","2016","03","10","03:00","","10.2","","9.0","","92","","0.0","","","M","4","","12.9","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 04:00","2016","03","10","04:00","","11.5","","9.9","","90","","0.0","","8","","11","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 05:00","2016","03","10","05:00","","9.5","","9.1","","97","","0.0","","10","","9","","3.2","","100.52","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 06:00","2016","03","10","06:00","","8.2","","8.1","","99","","0.2","","8","","11","","1.0","","100.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 07:00","2016","03","10","07:00","","8.8","","8.7","","99","","0.0","","8","","9","","0.4","","100.51","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 08:00","2016","03","10","08:00","","9.3","","9.2","","99","","0.0","","7","","9","","1.6","","100.50","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 09:00","2016","03","10","09:00","","10.7","","10.6","","99","","0.0","","","","0","","4.8","","100.49","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 10:00","2016","03","10","10:00","","11.4","","10.8","","96","","3.2","","1","","8","","4.0","","100.50","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 11:00","2016","03","10","11:00","","11.3","","10.7","","96","","1.5","","","","0","","6.4","","100.49","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 12:00","2016","03","10","12:00","","11.1","","10.5","","96","","0.8","","10","","5","","6.4","","100.44","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 13:00","2016","03","10","13:00","","7.7","","7.4","","98","","0.2","","18","","8","","0.4","","100.44","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 14:00","2016","03","10","14:00","","10.9","","10.8","","99","","0.5","","32","","5","","9.7","","100.42","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 15:00","2016","03","10","15:00","","11.0","","9.5","","90","","0.5","","33","","9","","16.1","","100.40","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 16:00","2016","03","10","16:00","","11.1","","8.4","","83","","0.0","","33","","15","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 17:00","2016","03","10","17:00","","9.9","","6.9","","81","","0.0","","32","","18","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 18:00","2016","03","10","18:00","","7.9","","5.1","","82","","0.0","","33","","18","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 19:00","2016","03","10","19:00","","7.1","","4.0","","81","","0.0","","33","","18","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 20:00","2016","03","10","20:00","","6.0","","3.0","","81","","0.0","","34","","22","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 21:00","2016","03","10","21:00","","5.6","","2.6","","81","","0.0","","32","","18","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 22:00","2016","03","10","22:00","","5.1","","1.6","","78","","0.0","","33","","17","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-10 23:00","2016","03","10","23:00","","4.9","","1.6","","79","","0.0","","32","","21","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 00:00","2016","03","11","00:00","","4.0","","0.9","","80","","0.0","","33","","18","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 01:00","2016","03","11","01:00","","3.6","","0.7","","81","","0.0","","32","","30","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 02:00","2016","03","11","02:00","","3.2","","0.4","","82","","0.0","","32","","37","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 03:00","2016","03","11","03:00","","2.8","","0.2","","83","","0.0","","32","","24","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 04:00","2016","03","11","04:00","","2.9","","0.3","","83","","0.0","","31","","17","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 05:00","2016","03","11","05:00","","2.6","","0.4","","85","","0.0","","32","","22","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 06:00","2016","03","11","06:00","","2.6","","0.3","","85","","0.0","","32","","28","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 07:00","2016","03","11","07:00","","3.0","","0.2","","82","","0.0","","33","","17","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 08:00","2016","03","11","08:00","","3.2","","-0.2","","79","","0.0","","32","","11","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 09:00","2016","03","11","09:00","","3.3","","-0.5","","76","","0.0","","32","","15","","16.1","","101.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 10:00","2016","03","11","10:00","","3.4","","-0.5","","75","","0.0","","29","","15","","16.1","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 11:00","2016","03","11","11:00","","4.2","","-0.4","","72","","0.0","","32","","18","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 12:00","2016","03","11","12:00","","5.2","","0.1","","70","","0.0","","30","","15","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 13:00","2016","03","11","13:00","","6.3","","-0.2","","63","","0.0","","35","","17","","16.1","","101.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 14:00","2016","03","11","14:00","","7.6","","0.2","","59","","0.0","","30","","15","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 15:00","2016","03","11","15:00","","5.1","","1.6","","78","","0.0","","19","","18","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 16:00","2016","03","11","16:00","","4.8","","1.5","","79","","0.0","","21","","15","","16.1","","101.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 17:00","2016","03","11","17:00","","4.6","","1.3","","79","","0.0","","21","","5","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 18:00","2016","03","11","18:00","","4.5","","0.6","","76","","0.0","","","","0","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 19:00","2016","03","11","19:00","","3.7","","0.2","","78","","0.0","","","","0","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 20:00","2016","03","11","20:00","","3.7","","1.9","","88","","0.0","","20","","5","","16.1","","101.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 21:00","2016","03","11","21:00","","3.0","","1.7","","91","","0.0","","21","","9","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 22:00","2016","03","11","22:00","","2.4","","1.5","","94","","0.0","","21","","11","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-11 23:00","2016","03","11","23:00","","2.4","","1.7","","95","","0.0","","20","","8","","16.1","","101.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 00:00","2016","03","12","00:00","","2.4","","1.7","","95","","0.0","","20","","11","","16.1","","101.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 01:00","2016","03","12","01:00","","2.2","","1.5","","95","","0.0","","22","","13","","14.5","","101.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 02:00","2016","03","12","02:00","","2.0","","1.3","","95","","0.0","","22","","15","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 03:00","2016","03","12","03:00","","1.4","","0.7","","95","","0.0","","25","","9","","14.5","","101.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 04:00","2016","03","12","04:00","","1.1","","0.1","","93","","0.0","","25","","11","","16.1","","101.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 05:00","2016","03","12","05:00","","1.1","","0.1","","93","","0.0","","27","","5","","16.1","","101.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 06:00","2016","03","12","06:00","","1.2","","0.3","","94","","0.0","","25","","5","","16.1","","101.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 07:00","2016","03","12","07:00","","0.8","","0.2","","96","","0.0","","21","","11","","11.3","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 08:00","2016","03","12","08:00","","2.2","","1.5","","95","","0.0","","23","","11","","11.3","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 09:00","2016","03","12","09:00","","2.7","","1.9","","95","","0.0","","24","","11","","8.1","","101.41","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 10:00","2016","03","12","10:00","","3.2","","1.9","","91","","0.0","","20","","17","","11.3","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 11:00","2016","03","12","11:00","","3.4","","1.8","","89","","0.0","","20","","15","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 12:00","2016","03","12","12:00","","4.8","","1.9","","81","","0.0","","21","","8","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 13:00","2016","03","12","13:00","","7.3","","1.8","","68","","0.0","","19","","9","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 14:00","2016","03","12","14:00","","9.0","","1.6","","60","","0.0","","23","","5","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 15:00","2016","03","12","15:00","","9.9","","1.4","","55","","0.0","","24","","11","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 16:00","2016","03","12","16:00","","7.9","","1.8","","65","","0.0","","22","","18","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 17:00","2016","03","12","17:00","","7.6","","2.1","","68","","0.0","","22","","11","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 18:00","2016","03","12","18:00","","7.0","","1.7","","69","","0.0","","32","","11","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 19:00","2016","03","12","19:00","","6.8","","2.2","","72","","0.0","","26","","9","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2016-03-12 20:00","2016","03","12","20:00","","6.2","","2.3","","76","","0.0","","25","","17","","16.1","","100.77","","","","","","NA"
