"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-06 22:00","2021","04","06","22:00","","9.1","","-3.9","","40","","0.0","","7","","34","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-06 23:00","2021","04","06","23:00","","8.1","","-5.1","","39","","0.0","","7","","32","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 00:00","2021","04","07","00:00","","8.0","","-3.7","","43","","0.0","","6","","30","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 01:00","2021","04","07","01:00","","8.2","","-4.3","","41","","0.0","","6","","22","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 02:00","2021","04","07","02:00","","7.7","","-2.9","","47","","0.0","","7","","18","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 03:00","2021","04","07","03:00","","8.6","","-5.3","","37","","0.0","","6","","30","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 04:00","2021","04","07","04:00","","8.5","","-6.5","","34","","0.0","","6","","22","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 05:00","2021","04","07","05:00","","8.8","","-6.7","","33","","0.0","","6","","22","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 06:00","2021","04","07","06:00","","8.8","","-6.8","","33","","0.0","","6","","24","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 07:00","2021","04","07","07:00","","9.8","","-5.2","","34","","0.0","","7","","21","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 08:00","2021","04","07","08:00","","10.4","","-4.9","","34","","0.0","","7","","22","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 09:00","2021","04","07","09:00","","11.3","","-4.4","","33","","0.0","","7","","24","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 10:00","2021","04","07","10:00","","11.7","","-2.7","","36","","0.0","","7","","24","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 11:00","2021","04","07","11:00","","12.9","","-3.6","","32","","0.0","","6","","28","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 12:00","2021","04","07","12:00","","13.0","","-2.0","","35","","0.0","","7","","24","","16.1","","100.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 13:00","2021","04","07","13:00","","12.5","","-0.5","","41","","0.0","","7","","22","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 14:00","2021","04","07","14:00","","13.0","","0.4","","42","","0.0","","7","","24","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 15:00","2021","04","07","15:00","","13.7","","0.4","","40","","0.0","","7","","24","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 16:00","2021","04","07","16:00","","12.7","","0.2","","42","","0.0","","7","","21","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 17:00","2021","04","07","17:00","","12.8","","3.1","","51","","0.0","","7","","18","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 18:00","2021","04","07","18:00","","11.6","","2.9","","55","","0.0","","7","","22","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 19:00","2021","04","07","19:00","","12.0","","1.6","","49","","0.0","","7","","22","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 20:00","2021","04","07","20:00","","11.5","","1.8","","51","","0.0","","6","","28","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 21:00","2021","04","07","21:00","","11.3","","2.4","","54","","0.0","","7","","18","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 22:00","2021","04","07","22:00","","10.6","","2.7","","58","","0.0","","7","","18","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-07 23:00","2021","04","07","23:00","","11.0","","1.9","","53","","0.0","","6","","22","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 00:00","2021","04","08","00:00","","10.3","","2.7","","59","","0.0","","8","","15","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 01:00","2021","04","08","01:00","","10.1","","3.9","","65","","0.0","","7","","18","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 02:00","2021","04","08","02:00","","10.3","","4.7","","68","","0.0","","6","","26","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 03:00","2021","04","08","03:00","","10.1","","5.7","","74","","0.0","","6","","30","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 04:00","2021","04","08","04:00","","9.2","","5.4","","77","","0.0","","7","","26","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 05:00","2021","04","08","05:00","","9.8","","5.7","","76","","0.0","","6","","30","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 06:00","2021","04","08","06:00","","9.8","","6.2","","78","","0.0","","6","","30","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 07:00","2021","04","08","07:00","","10.5","","6.3","","75","","0.0","","7","","32","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 08:00","2021","04","08","08:00","","10.6","","6.2","","74","","0.0","","7","","28","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 09:00","2021","04","08","09:00","","11.1","","5.3","","67","","0.0","","7","","32","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 10:00","2021","04","08","10:00","","11.8","","5.3","","64","","0.0","","7","","30","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 11:00","2021","04","08","11:00","","12.4","","5.3","","62","","0.0","","8","","37","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 12:00","2021","04","08","12:00","","13.2","","5.7","","60","","0.0","","7","","39","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 13:00","2021","04","08","13:00","","13.9","","6.1","","59","","0.0","","7","","39","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 14:00","2021","04","08","14:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 15:00","2021","04","08","15:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 16:00","2021","04","08","16:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 17:00","2021","04","08","17:00","","16.5","","6.4","","51","","0.0","","6","","37","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 18:00","2021","04","08","18:00","","15.6","","5.6","","51","","0.0","","6","","39","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 19:00","2021","04","08","19:00","","14.3","","5.2","","54","","0.0","","6","","41","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 20:00","2021","04","08","20:00","","13.7","","5.4","","57","","0.0","","6","","37","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 21:00","2021","04","08","21:00","","12.9","","5.6","","61","","0.0","","7","","34","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 22:00","2021","04","08","22:00","","11.9","","5.8","","66","","0.0","","7","","28","","16.1","","100.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-08 23:00","2021","04","08","23:00","","11.4","","5.7","","68","","0.0","","9","","17","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 00:00","2021","04","09","00:00","","10.4","","5.7","","73","","0.0","","9","","9","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 01:00","2021","04","09","01:00","","9.7","","5.9","","77","","0.0","","10","","11","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 02:00","2021","04","09","02:00","","8.3","","5.6","","83","","0.0","","8","","18","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 03:00","2021","04","09","03:00","","9.3","","6.2","","81","","0.0","","8","","18","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 04:00","2021","04","09","04:00","","10.4","","6.6","","77","","0.0","","8","","18","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 05:00","2021","04","09","05:00","","11.6","","7.2","","74","","0.0","","8","","15","","16.1","","100.21","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 06:00","2021","04","09","06:00","","10.6","","8.7","","88","","0.8","","7","","11","","14.5","","100.26","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 07:00","2021","04","09","07:00","","10.5","","8.8","","89","","0.0","","8","","11","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 08:00","2021","04","09","08:00","","12.0","","10.1","","88","","0.0","","8","","13","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 09:00","2021","04","09","09:00","","10.6","","8.2","","85","","0.0","","8","","18","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 10:00","2021","04","09","10:00","","11.6","","7.7","","77","","0.0","","9","","18","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 11:00","2021","04","09","11:00","","11.6","","8.8","","83","","0.0","","8","","21","","16.1","","100.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 12:00","2021","04","09","12:00","","10.0","","7.8","","86","","0.0","","7","","22","","16.1","","100.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 13:00","2021","04","09","13:00","","11.5","","8.3","","80","","0.0","","9","","21","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 14:00","2021","04","09","14:00","","11.3","","7.5","","77","","0.0","","9","","26","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 15:00","2021","04","09","15:00","","12.8","","8.1","","73","","0.0","","9","","22","","16.1","","100.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 16:00","2021","04","09","16:00","","12.5","","8.4","","76","","0.0","","9","","22","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 17:00","2021","04","09","17:00","","12.2","","8.5","","78","","0.0","","8","","24","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 18:00","2021","04","09","18:00","","10.5","","7.9","","84","","0.0","","7","","24","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 19:00","2021","04","09","19:00","","11.5","","9.1","","85","","0.0","","7","","26","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 20:00","2021","04","09","20:00","","10.5","","8.7","","89","","0.0","","7","","22","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 21:00","2021","04","09","21:00","","10.9","","8.5","","85","","0.0","","8","","24","","16.1","","100.28","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 22:00","2021","04","09","22:00","","11.0","","8.3","","83","","0.0","","8","","18","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-09 23:00","2021","04","09","23:00","","12.1","","9.2","","82","","0.0","","8","","17","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 00:00","2021","04","10","00:00","","11.4","","9.3","","87","","0.0","","8","","9","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 01:00","2021","04","10","01:00","","11.1","","8.9","","86","","0.0","","9","","11","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 02:00","2021","04","10","02:00","","10.3","","8.7","","90","","0.0","","10","","11","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 03:00","2021","04","10","03:00","","9.9","","8.7","","92","","0.0","","9","","17","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 04:00","2021","04","10","04:00","","9.6","","8.4","","92","","0.0","","9","","13","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 05:00","2021","04","10","05:00","","8.8","","7.9","","94","","0.0","","8","","18","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 06:00","2021","04","10","06:00","","9.1","","8.0","","93","","0.0","","7","","18","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 07:00","2021","04","10","07:00","","8.6","","7.5","","93","","0.0","","7","","21","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 08:00","2021","04","10","08:00","","9.1","","7.4","","89","","0.0","","7","","21","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 09:00","2021","04","10","09:00","","9.8","","7.4","","85","","0.0","","8","","21","","16.1","","100.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 10:00","2021","04","10","10:00","","11.4","","8.0","","80","","0.0","","9","","18","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 11:00","2021","04","10","11:00","","10.7","","7.8","","82","","0.0","","8","","18","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 12:00","2021","04","10","12:00","","12.1","","8.6","","79","","0.0","","8","","18","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 13:00","2021","04","10","13:00","","13.4","","9.0","","74","","0.0","","8","","24","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 14:00","2021","04","10","14:00","","13.1","","8.8","","75","","0.0","","8","","22","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 15:00","2021","04","10","15:00","","13.7","","9.2","","74","","0.0","","7","","22","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 16:00","2021","04","10","16:00","","14.4","","9.7","","73","","0.0","","8","","26","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 17:00","2021","04","10","17:00","","15.1","","9.7","","70","","0.0","","8","","26","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 18:00","2021","04","10","18:00","","14.9","","10.0","","72","","0.0","","8","","24","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 19:00","2021","04","10","19:00","","17.0","","10.1","","64","","0.0","","6","","22","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 20:00","2021","04","10","20:00","","16.7","","8.8","","59","","0.0","","7","","21","","16.1","","99.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 21:00","2021","04","10","21:00","","14.0","","7.1","","63","","0.0","","8","","24","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 22:00","2021","04","10","22:00","","13.6","","6.7","","63","","0.0","","9","","18","","16.1","","99.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-10 23:00","2021","04","10","23:00","","13.1","","6.5","","64","","0.0","","8","","21","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 00:00","2021","04","11","00:00","","13.2","","6.1","","62","","0.0","","7","","22","","16.1","","99.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 01:00","2021","04","11","01:00","","12.9","","6.4","","64","","0.0","","8","","15","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 02:00","2021","04","11","02:00","","12.4","","6.9","","69","","0.0","","8","","17","","16.1","","99.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 03:00","2021","04","11","03:00","","13.6","","8.3","","70","","0.0","","9","","15","","16.1","","98.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 04:00","2021","04","11","04:00","","12.9","","8.8","","76","","0.0","","9","","15","","16.1","","98.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 05:00","2021","04","11","05:00","","12.2","","9.1","","81","","0.0","","8","","22","","16.1","","98.92","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 06:00","2021","04","11","06:00","","10.3","","8.7","","90","","0.0","","7","","28","","16.1","","98.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 07:00","2021","04","11","07:00","","9.7","","8.8","","94","","0.0","","6","","24","","16.1","","98.92","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 08:00","2021","04","11","08:00","","9.7","","9.3","","97","","1.5","","7","","26","","4.8","","98.87","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 09:00","2021","04","11","09:00","","9.1","","8.8","","98","","5.0","","7","","28","","4.0","","98.87","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 10:00","2021","04","11","10:00","","8.6","","8.3","","98","","3.2","","19","","11","","6.4","","98.92","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 11:00","2021","04","11","11:00","","8.9","","8.7","","99","","2.0","","7","","13","","11.3","","98.92","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 12:00","2021","04","11","12:00","","10.0","","9.9","","99","","0.5","","6","","13","","8.1","","98.93","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 13:00","2021","04","11","13:00","","11.0","","10.9","","99","","0.0","","8","","15","","1.2","","98.95","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 14:00","2021","04","11","14:00","","13.8","","12.7","","93","","0.0","","8","","9","","16.1","","98.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 15:00","2021","04","11","15:00","","11.2","","10.3","","94","","0.2","","9","","17","","16.1","","98.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 16:00","2021","04","11","16:00","","10.2","","9.6","","96","","0.0","","9","","18","","6.4","","98.96","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 17:00","2021","04","11","17:00","","9.9","","9.6","","98","","0.0","","9","","21","","1.2","","99.04","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 18:00","2021","04","11","18:00","","10.4","","10.3","","99","","0.0","","8","","18","","9.7","","99.07","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 19:00","2021","04","11","19:00","","12.0","","11.9","","99","","0.0","","6","","21","","16.1","","99.11","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 20:00","2021","04","11","20:00","","12.5","","11.9","","96","","0.0","","6","","28","","16.1","","99.19","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 21:00","2021","04","11","21:00","","11.4","","11.0","","97","","0.2","","6","","30","","16.1","","99.17","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 22:00","2021","04","11","22:00","","12.1","","11.5","","96","","0.0","","7","","24","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-11 23:00","2021","04","11","23:00","","12.0","","10.9","","93","","0.0","","6","","34","","16.1","","99.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 00:00","2021","04","12","00:00","","9.8","","9.1","","95","","0.0","","7","","22","","16.1","","99.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 01:00","2021","04","12","01:00","","9.5","","9.1","","97","","0.0","","6","","17","","6.4","","99.18","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 02:00","2021","04","12","02:00","","9.0","","8.6","","97","","0.0","","8","","18","","8.1","","99.18","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 03:00","2021","04","12","03:00","","8.6","","8.3","","98","","0.2","","7","","26","","8.1","","99.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 04:00","2021","04","12","04:00","","7.7","","7.5","","99","","0.0","","7","","26","","3.6","","99.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 05:00","2021","04","12","05:00","","7.2","","7.1","","99","","0.0","","7","","30","","4.8","","99.21","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 06:00","2021","04","12","06:00","","7.2","","7.1","","99","","0.5","","6","","26","","4.0","","99.26","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 07:00","2021","04","12","07:00","","6.7","","6.6","","99","","1.8","","6","","32","","4.8","","99.30","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 08:00","2021","04","12","08:00","","6.3","","6.0","","98","","0.8","","7","","28","","11.3","","99.40","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 09:00","2021","04","12","09:00","","6.4","","6.3","","99","","1.2","","7","","28","","16.1","","99.49","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 10:00","2021","04","12","10:00","","6.8","","6.5","","98","","0.5","","7","","24","","16.1","","99.55","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 11:00","2021","04","12","11:00","","6.5","","6.2","","98","","0.2","","6","","26","","16.1","","99.63","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 12:00","2021","04","12","12:00","","6.7","","6.4","","98","","1.0","","6","","26","","14.5","","99.72","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 13:00","2021","04","12","13:00","","6.8","","6.4","","97","","0.2","","6","","34","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 14:00","2021","04","12","14:00","","7.1","","6.7","","97","","0.0","","6","","32","","16.1","","99.85","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 15:00","2021","04","12","15:00","","7.5","","6.9","","96","","0.0","","6","","34","","16.1","","99.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 16:00","2021","04","12","16:00","","7.8","","7.1","","95","","0.0","","6","","39","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 17:00","2021","04","12","17:00","","7.7","","6.8","","94","","0.0","","6","","41","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 18:00","2021","04","12","18:00","","7.4","","6.7","","95","","0.0","","6","","34","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 19:00","2021","04","12","19:00","","7.5","","6.6","","94","","0.0","","6","","26","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 20:00","2021","04","12","20:00","","7.9","","6.8","","93","","0.0","","6","","26","","16.1","","100.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 21:00","2021","04","12","21:00","","7.8","","6.8","","93","","0.2","","6","","32","","12.9","","100.44","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 22:00","2021","04","12","22:00","","7.9","","7.0","","94","","0.2","","6","","24","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-12 23:00","2021","04","12","23:00","","7.6","","6.9","","95","","0.0","","6","","22","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-13 00:00","2021","04","13","00:00","","8.0","","7.3","","95","","0.0","","6","","22","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-04-13 01:00","2021","04","13","01:00","","8.3","","7.3","","93","","0.0","","6","","21","","16.1","","100.52","","","","","","NA"
