"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-06 23:00","2021","11","06","23:00","","8.3","","3.5","","71","","0.0","","24","","15","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 00:00","2021","11","07","00:00","","8.2","","4.1","","75","","0.0","","24","","17","","16.1","","101.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 01:00","2021","11","07","01:00","","7.7","","4.2","","79","","0.0","","25","","13","","16.1","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 02:00","2021","11","07","02:00","","7.4","","4.2","","80","","0.0","","25","","11","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 03:00","2021","11","07","03:00","","6.7","","2.8","","76","","0.0","","28","","9","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 04:00","2021","11","07","04:00","","6.4","","3.4","","81","","0.0","","30","","5","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 05:00","2021","11","07","05:00","","6.6","","4.4","","86","","0.0","","29","","5","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 06:00","2021","11","07","06:00","","6.6","","4.5","","86","","0.0","","27","","5","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 07:00","2021","11","07","07:00","","7.4","","3.5","","76","","0.0","","28","","5","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 08:00","2021","11","07","08:00","","7.3","","2.1","","70","","0.0","","27","","5","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 09:00","2021","11","07","09:00","","9.2","","3.2","","66","","0.0","","25","","13","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 10:00","2021","11","07","10:00","","10.8","","3.3","","60","","0.0","","22","","15","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 11:00","2021","11","07","11:00","","12.3","","6.2","","66","","0.0","","21","","24","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 12:00","2021","11","07","12:00","","13.5","","7.1","","65","","0.0","","21","","26","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 13:00","2021","11","07","13:00","","14.3","","8.1","","66","","0.0","","20","","22","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 14:00","2021","11","07","14:00","","14.5","","8.8","","68","","0.0","","21","","26","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 15:00","2021","11","07","15:00","","14.5","","9.4","","71","","0.0","","21","","21","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 16:00","2021","11","07","16:00","","13.6","","10.3","","80","","0.0","","21","","11","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 17:00","2021","11","07","17:00","","12.6","","9.5","","81","","0.0","","23","","15","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 18:00","2021","11","07","18:00","","13.4","","7.2","","66","","0.0","","28","","9","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 19:00","2021","11","07","19:00","","13.9","","7.2","","64","","0.0","","29","","11","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 20:00","2021","11","07","20:00","","10.4","","7.3","","81","","0.0","","22","","5","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 21:00","2021","11","07","21:00","","10.4","","8.1","","86","","0.0","","26","","11","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 22:00","2021","11","07","22:00","","10.1","","7.4","","83","","0.0","","25","","13","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-07 23:00","2021","11","07","23:00","","9.4","","7.4","","87","","0.0","","25","","13","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 00:00","2021","11","08","00:00","","8.4","","6.7","","89","","0.0","","26","","4","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 01:00","2021","11","08","01:00","","7.0","","6.2","","95","","0.0","","29","","5","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 02:00","2021","11","08","02:00","","7.4","","6.8","","96","","0.0","","31","","4","","9.7","","101.12","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 03:00","2021","11","08","03:00","","8.2","","6.4","","88","","0.0","","26","","9","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 04:00","2021","11","08","04:00","","7.2","","6.0","","92","","0.0","","26","","5","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 05:00","2021","11","08","05:00","","7.1","","5.9","","92","","0.0","","26","","8","","11.3","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 06:00","2021","11","08","06:00","","6.9","","5.8","","93","","0.0","","29","","5","","14.5","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 07:00","2021","11","08","07:00","","6.4","","5.4","","93","","0.0","","","","0","","11.3","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 08:00","2021","11","08","08:00","","8.4","","6.7","","89","","0.0","","29","","4","","12.9","","101.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 09:00","2021","11","08","09:00","","10.3","","8.3","","87","","0.0","","","M","4","","11.3","","101.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 10:00","2021","11","08","10:00","","11.9","","9.9","","87","","0.0","","22","","17","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 11:00","2021","11","08","11:00","","12.4","","9.0","","80","","0.0","","20","","15","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 12:00","2021","11","08","12:00","","13.9","","11.0","","82","","0.0","","20","","18","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 13:00","2021","11","08","13:00","","15.2","","11.7","","80","","0.0","","18","","13","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 14:00","2021","11","08","14:00","","15.6","","10.8","","73","","0.0","","17","","17","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 15:00","2021","11","08","15:00","","15.6","","9.9","","68","","0.0","","18","","21","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 16:00","2021","11","08","16:00","","14.7","","9.5","","71","","0.0","","19","","22","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 17:00","2021","11","08","17:00","","14.0","","8.9","","71","","0.0","","21","","26","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 18:00","2021","11","08","18:00","","13.3","","8.0","","70","","0.0","","25","","13","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 19:00","2021","11","08","19:00","","13.5","","6.7","","63","","0.0","","26","","11","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 20:00","2021","11","08","20:00","","11.4","","8.5","","82","","0.0","","26","","9","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 21:00","2021","11","08","21:00","","12.5","","5.7","","63","","0.0","","30","","17","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 22:00","2021","11","08","22:00","","11.8","","6.8","","71","","0.0","","26","","11","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-08 23:00","2021","11","08","23:00","","11.9","","8.5","","80","","0.0","","24","","9","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 00:00","2021","11","09","00:00","","11.3","","7.6","","78","","0.0","","23","","13","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 01:00","2021","11","09","01:00","","11.0","","7.7","","80","","0.0","","24","","15","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 02:00","2021","11","09","02:00","","10.4","","7.5","","82","","0.0","","27","","8","","16.1","","100.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 03:00","2021","11","09","03:00","","10.3","","7.0","","80","","0.0","","27","","8","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 04:00","2021","11","09","04:00","","10.9","","6.4","","74","","0.0","","26","","8","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 05:00","2021","11","09","05:00","","10.5","","7.5","","82","","0.0","","27","","8","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 06:00","2021","11","09","06:00","","11.3","","7.3","","76","","0.0","","31","","8","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 07:00","2021","11","09","07:00","","10.7","","6.7","","76","","0.0","","29","","8","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 08:00","2021","11","09","08:00","","10.2","","7.0","","80","","0.0","","26","","5","","16.1","","101.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 09:00","2021","11","09","09:00","","11.6","","6.7","","72","","0.0","","33","","15","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 10:00","2021","11","09","10:00","","13.5","","7.6","","67","","0.0","","4","","15","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 11:00","2021","11","09","11:00","","14.8","","7.8","","63","","0.0","","","M","9","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 12:00","2021","11","09","12:00","","14.4","","7.6","","64","","0.0","","17","","8","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 13:00","2021","11","09","13:00","","12.7","","8.4","","75","","0.0","","14","","13","","16.1","","101.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 14:00","2021","11","09","14:00","","12.8","","8.6","","75","","0.0","","","","0","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 15:00","2021","11","09","15:00","","12.2","","8.9","","80","","0.0","","8","","5","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 16:00","2021","11","09","16:00","","11.8","","9.7","","87","","0.0","","26","","5","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 17:00","2021","11","09","17:00","","11.9","","9.2","","84","","0.2","","32","","8","","16.1","","101.04","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 18:00","2021","11","09","18:00","","11.3","","7.8","","79","","0.5","","33","","9","","16.1","","100.99","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 19:00","2021","11","09","19:00","","10.6","","7.9","","83","","0.8","","33","","9","","16.1","","100.99","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 20:00","2021","11","09","20:00","","10.3","","8.0","","86","","0.2","","26","","8","","16.1","","100.99","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 21:00","2021","11","09","21:00","","9.8","","8.9","","94","","0.2","","19","","13","","16.1","","100.95","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 22:00","2021","11","09","22:00","","10.2","","7.8","","85","","0.0","","25","","13","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-09 23:00","2021","11","09","23:00","","10.0","","8.2","","89","","0.0","","30","","17","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 00:00","2021","11","10","00:00","","10.1","","7.7","","85","","0.0","","29","","11","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 01:00","2021","11","10","01:00","","9.6","","7.6","","87","","0.0","","31","","8","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 02:00","2021","11","10","02:00","","9.1","","7.2","","88","","0.0","","32","","13","","16.1","","100.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 03:00","2021","11","10","03:00","","8.3","","6.6","","89","","0.0","","31","","13","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 04:00","2021","11","10","04:00","","6.8","","4.4","","84","","0.0","","31","","11","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 05:00","2021","11","10","05:00","","5.8","","2.1","","77","","0.0","","32","","13","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 06:00","2021","11","10","06:00","","5.3","","1.3","","75","","0.0","","31","","15","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 07:00","2021","11","10","07:00","","5.2","","1.5","","77","","0.0","","32","","11","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 08:00","2021","11","10","08:00","","5.5","","2.2","","79","","0.0","","31","","8","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 09:00","2021","11","10","09:00","","7.9","","3.4","","73","","0.0","","26","","9","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 10:00","2021","11","10","10:00","","9.1","","4.9","","75","","0.0","","24","","9","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 11:00","2021","11","10","11:00","","9.9","","5.4","","73","","0.0","","24","","9","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 12:00","2021","11","10","12:00","","10.9","","5.3","","68","","0.0","","21","","13","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 13:00","2021","11","10","13:00","","11.8","","6.1","","68","","0.0","","18","","11","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 14:00","2021","11","10","14:00","","11.7","","4.8","","63","","0.0","","21","","18","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 15:00","2021","11","10","15:00","","11.6","","5.4","","65","","0.0","","19","","17","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 16:00","2021","11","10","16:00","","11.7","","4.9","","63","","0.0","","19","","13","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 17:00","2021","11","10","17:00","","10.0","","3.1","","62","","0.0","","28","","8","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 18:00","2021","11","10","18:00","","10.2","","3.5","","63","","0.0","","28","","8","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 19:00","2021","11","10","19:00","","10.8","","0.3","","48","","0.0","","34","","9","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 20:00","2021","11","10","20:00","","10.5","","0.3","","49","","0.0","","35","","8","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 21:00","2021","11","10","21:00","","8.7","","1.2","","59","","0.0","","","","0","","16.1","","101.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 22:00","2021","11","10","22:00","","7.9","","2.5","","68","","0.0","","7","","13","","16.1","","101.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-10 23:00","2021","11","10","23:00","","7.8","","3.2","","73","","0.0","","8","","15","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 00:00","2021","11","11","00:00","","7.5","","0.7","","62","","0.0","","6","","18","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 01:00","2021","11","11","01:00","","8.0","","1.1","","62","","0.0","","6","","22","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 02:00","2021","11","11","02:00","","8.2","","3.5","","72","","0.0","","6","","21","","16.1","","101.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 03:00","2021","11","11","03:00","","8.3","","3.8","","73","","0.0","","6","","26","","16.1","","101.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 04:00","2021","11","11","04:00","","8.4","","4.2","","75","","0.0","","6","","30","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 05:00","2021","11","11","05:00","","7.9","","4.0","","76","","0.0","","6","","32","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 06:00","2021","11","11","06:00","","8.1","","4.4","","77","","0.0","","6","","41","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 07:00","2021","11","11","07:00","","9.6","","4.3","","69","","0.0","","7","","41","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 08:00","2021","11","11","08:00","","10.2","","3.5","","63","","0.0","","7","","39","","16.1","","100.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 09:00","2021","11","11","09:00","","10.7","","3.5","","61","","0.0","","8","","35","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 10:00","2021","11","11","10:00","","10.8","","4.1","","63","","0.0","","8","","30","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 11:00","2021","11","11","11:00","","11.4","","4.2","","61","","0.0","","8","","28","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 12:00","2021","11","11","12:00","","10.6","","5.0","","68","","0.0","","7","","26","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 13:00","2021","11","11","13:00","","10.6","","5.2","","69","","0.0","","7","","30","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 14:00","2021","11","11","14:00","","11.0","","6.2","","72","","0.0","","6","","41","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 15:00","2021","11","11","15:00","","10.6","","6.9","","78","","0.0","","6","","46","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 16:00","2021","11","11","16:00","","10.7","","7.4","","80","","0.0","","6","","45","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 17:00","2021","11","11","17:00","","10.8","","7.8","","81","","0.0","","6","","45","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 18:00","2021","11","11","18:00","","11.3","","8.4","","82","","0.0","","6","","43","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 19:00","2021","11","11","19:00","","11.9","","8.4","","79","","0.0","","6","","37","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 20:00","2021","11","11","20:00","","12.3","","8.2","","76","","0.0","","6","","30","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 21:00","2021","11","11","21:00","","12.1","","8.4","","78","","0.0","","7","","22","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 22:00","2021","11","11","22:00","","13.0","","8.4","","73","","0.0","","6","","24","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-11 23:00","2021","11","11","23:00","","12.9","","8.6","","75","","0.0","","10","","8","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 00:00","2021","11","12","00:00","","11.3","","9.6","","89","","0.2","","5","","26","","16.1","","99.69","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 01:00","2021","11","12","01:00","","11.7","","10.0","","89","","0.0","","5","","24","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 02:00","2021","11","12","02:00","","11.9","","10.3","","90","","0.0","","11","","8","","16.1","","99.70","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 03:00","2021","11","12","03:00","","12.4","","10.1","","86","","0.2","","24","","21","","16.1","","99.67","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 04:00","2021","11","12","04:00","","11.1","","7.5","","78","","0.0","","27","","37","","16.1","","99.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 05:00","2021","11","12","05:00","","10.2","","7.5","","83","","0.0","","26","","21","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 06:00","2021","11","12","06:00","","9.4","","6.5","","82","","0.0","","24","","28","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 07:00","2021","11","12","07:00","","8.7","","6.3","","85","","0.0","","24","","24","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 08:00","2021","11","12","08:00","","8.4","","6.2","","86","","0.0","","25","","24","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 09:00","2021","11","12","09:00","","9.0","","5.6","","79","","0.0","","25","","22","","16.1","","100.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 10:00","2021","11","12","10:00","","10.0","","4.2","","67","","0.0","","24","","15","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 11:00","2021","11","12","11:00","","11.1","","4.3","","63","","0.0","","22","","18","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 12:00","2021","11","12","12:00","","12.1","","4.4","","59","","0.0","","20","","22","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 13:00","2021","11","12","13:00","","8.1","","4.1","","76","","1.0","","27","","32","","11.3","","100.10","","","","","","Moderate Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 14:00","2021","11","12","14:00","","12.0","","4.6","","61","","0.0","","20","","30","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 15:00","2021","11","12","15:00","","11.7","","4.6","","62","","0.0","","19","","22","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 16:00","2021","11","12","16:00","","11.1","","3.1","","58","","0.0","","21","","24","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 17:00","2021","11","12","17:00","","9.9","","5.7","","75","","0.0","","22","","17","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 18:00","2021","11","12","18:00","","10.1","","5.1","","71","","0.0","","22","","17","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 19:00","2021","11","12","19:00","","10.7","","5.0","","68","","0.0","","22","","30","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 20:00","2021","11","12","20:00","","8.4","","2.8","","68","","0.0","","23","","21","","16.1","","99.98","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 21:00","2021","11","12","21:00","","8.0","","5.4","","84","","0.8","","21","","41","","12.9","","100.05","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 22:00","2021","11","12","22:00","","8.8","","4.3","","73","","0.2","","23","","37","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-12 23:00","2021","11","12","23:00","","8.0","","3.7","","74","","0.0","","25","","22","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-13 00:00","2021","11","13","00:00","","7.2","","3.9","","79","","0.0","","27","","17","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2021-11-13 01:00","2021","11","13","01:00","","6.5","","1.8","","72","","0.0","","28","","11","","16.1","","99.85","","","","","","NA"
