"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-06 20:00","2024","12","06","20:00","","-1.3","","-6.9","","66","","0.0","","25","","35","","16.1","","100.91","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-06 21:00","2024","12","06","21:00","","-1.0","","-6.6","","66","","0.0","","24","","35","","16.1","","100.87","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-06 22:00","2024","12","06","22:00","","-1.2","","-6.2","","69","","0.0","","25","","32","","16.1","","100.82","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-06 23:00","2024","12","06","23:00","","-1.2","","-5.8","","71","","0.0","","26","","34","","16.1","","100.81","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 00:00","2024","12","07","00:00","","-1.1","","-5.5","","72","","0.0","","26","","32","","16.1","","100.78","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 01:00","2024","12","07","01:00","","-1.2","","-6.0","","70","","0.0","","25","","32","","16.1","","100.77","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 02:00","2024","12","07","02:00","","-1.1","","-5.1","","74","","0.0","","25","","32","","16.1","","100.74","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 03:00","2024","12","07","03:00","","-1.2","","-4.7","","77","","0.0","","27","","34","","16.1","","100.79","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 04:00","2024","12","07","04:00","","-1.3","","-4.5","","79","","0.0","","26","","30","","16.1","","100.79","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 05:00","2024","12","07","05:00","","-1.1","","-4.2","","80","","0.0","","26","","24","","16.1","","100.81","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 06:00","2024","12","07","06:00","","-0.8","","-4.0","","79","","0.0","","26","","24","","16.1","","100.84","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 07:00","2024","12","07","07:00","","-0.6","","-3.6","","80","","0.0","","25","","28","","16.1","","100.83","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 08:00","2024","12","07","08:00","","-0.6","","-3.0","","84","","0.0","","24","","32","","16.1","","100.84","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 09:00","2024","12","07","09:00","","-0.6","","-2.8","","85","","0.0","","24","","30","","16.1","","100.92","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 10:00","2024","12","07","10:00","","-0.6","","-3.0","","84","","0.0","","24","","32","","8.1","","100.89","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 11:00","2024","12","07","11:00","","0.0","","-3.7","","76","","0.0","","24","","30","","16.1","","100.81","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 12:00","2024","12","07","12:00","","0.2","","-3.3","","78","","0.0","","24","","28","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 13:00","2024","12","07","13:00","","-0.2","","-3.8","","77","","0.0","","24","","26","","8.1","","100.57","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 14:00","2024","12","07","14:00","","-0.2","","-2.3","","86","","0.0","","25","","22","","4.8","","100.44","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 15:00","2024","12","07","15:00","","0.3","","-1.0","","91","","0.0","","22","","22","","4.8","","100.28","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 16:00","2024","12","07","16:00","","1.1","","0.0","","92","","0.0","","21","","24","","6.4","","100.15","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 17:00","2024","12","07","17:00","","1.1","","-0.2","","91","","0.0","","22","","45","","4.8","","100.05","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 18:00","2024","12","07","18:00","","2.3","","-0.3","","83","","0.2","","22","","37","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 19:00","2024","12","07","19:00","","3.6","","-0.9","","72","","0.0","","22","","45","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 20:00","2024","12","07","20:00","","4.0","","-0.8","","71","","0.0","","22","","50","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 21:00","2024","12","07","21:00","","3.9","","-0.4","","74","","0.0","","23","","48","","16.1","","99.46","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 22:00","2024","12","07","22:00","","2.9","","1.0","","87","","0.2","","23","","46","","16.1","","99.37","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-07 23:00","2024","12","07","23:00","","4.2","","0.8","","78","","0.0","","23","","46","","16.1","","99.19","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 00:00","2024","12","08","00:00","","5.4","","0.3","","70","","0.0","","23","","45","","16.1","","99.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 01:00","2024","12","08","01:00","","5.7","","0.3","","68","","0.0","","23","","39","","16.1","","99.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 02:00","2024","12","08","02:00","","5.7","","-0.2","","66","","0.0","","23","","34","","16.1","","99.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 03:00","2024","12","08","03:00","","5.4","","-0.6","","65","","0.0","","24","","34","","16.1","","99.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 04:00","2024","12","08","04:00","","5.4","","0.0","","68","","0.0","","23","","37","","16.1","","99.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 05:00","2024","12","08","05:00","","5.1","","0.0","","70","","0.0","","24","","34","","16.1","","99.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 06:00","2024","12","08","06:00","","4.8","","0.2","","72","","0.0","","24","","24","","16.1","","99.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 07:00","2024","12","08","07:00","","5.2","","0.6","","72","","0.0","","23","","21","","16.1","","99.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 08:00","2024","12","08","08:00","","5.7","","1.0","","72","","0.0","","25","","24","","16.1","","99.42","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 09:00","2024","12","08","09:00","","5.8","","1.5","","74","","0.0","","26","","22","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 10:00","2024","12","08","10:00","","6.4","","1.8","","72","","0.0","","26","","26","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 11:00","2024","12","08","11:00","","6.9","","2.4","","73","","0.0","","26","","24","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 12:00","2024","12","08","12:00","","7.5","","1.3","","65","","0.0","","29","","43","","16.1","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 13:00","2024","12","08","13:00","","7.2","","0.6","","63","","0.0","","29","","28","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 14:00","2024","12","08","14:00","","6.7","","0.6","","65","","0.0","","28","","22","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 15:00","2024","12","08","15:00","","6.9","","0.4","","63","","0.0","","27","","22","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 16:00","2024","12","08","16:00","","6.4","","0.5","","66","","0.0","","28","","18","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 17:00","2024","12","08","17:00","","6.1","","0.7","","68","","0.0","","27","","17","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 18:00","2024","12","08","18:00","","5.6","","0.8","","71","","0.0","","28","","11","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 19:00","2024","12","08","19:00","","5.1","","0.3","","71","","0.0","","32","","8","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 20:00","2024","12","08","20:00","","4.3","","0.5","","76","","0.0","","4","","8","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 21:00","2024","12","08","21:00","","4.1","","0.4","","77","","0.0","","13","","5","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 22:00","2024","12","08","22:00","","3.9","","0.1","","76","","0.0","","9","","9","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-08 23:00","2024","12","08","23:00","","3.9","","-0.2","","75","","0.0","","6","","18","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 00:00","2024","12","09","00:00","","3.6","","-0.3","","76","","0.0","","7","","17","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 01:00","2024","12","09","01:00","","4.2","","1.2","","81","","0.0","","7","","22","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 02:00","2024","12","09","02:00","","4.0","","-0.2","","74","","0.0","","7","","24","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 03:00","2024","12","09","03:00","","3.5","","1.4","","86","","0.0","","7","","35","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 04:00","2024","12","09","04:00","","3.5","","1.4","","86","","0.0","","7","","35","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 05:00","2024","12","09","05:00","","3.3","","1.9","","90","","0.0","","7","","37","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 06:00","2024","12","09","06:00","","2.6","","1.3","","91","","0.0","","7","","46","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 07:00","2024","12","09","07:00","","1.8","","0.5","","91","","0.0","","7","","46","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 08:00","2024","12","09","08:00","","0.8","","-0.4","","92","","0.0","","7","","50","","12.9","","100.07","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 09:00","2024","12","09","09:00","","0.8","","-0.2","","93","","1.2","","7","","43","","6.4","","100.11","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 10:00","2024","12","09","10:00","","0.9","","0.2","","95","","1.5","","6","","45","","12.9","","100.01","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 11:00","2024","12","09","11:00","","1.1","","0.4","","95","","0.5","","6","","43","","16.1","","99.91","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 12:00","2024","12","09","12:00","","1.4","","0.7","","95","","0.5","","6","","43","","16.1","","99.83","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 13:00","2024","12","09","13:00","","1.9","","1.2","","95","","0.0","","7","","39","","16.1","","99.76","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 14:00","2024","12","09","14:00","","2.1","","1.4","","95","","0.0","","6","","41","","16.1","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 15:00","2024","12","09","15:00","","2.4","","1.6","","94","","0.0","","7","","32","","16.1","","99.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 16:00","2024","12","09","16:00","","2.7","","2.0","","95","","0.0","","6","","35","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 17:00","2024","12","09","17:00","","3.0","","2.4","","96","","0.0","","7","","26","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 18:00","2024","12","09","18:00","","3.2","","2.8","","97","","0.0","","6","","22","","4.0","","99.89","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 19:00","2024","12","09","19:00","","3.2","","2.9","","98","","0.0","","6","","17","","4.0","","100.04","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 20:00","2024","12","09","20:00","","3.4","","3.1","","98","","0.0","","5","","18","","4.0","","100.08","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 21:00","2024","12","09","21:00","","3.4","","3.1","","98","","0.0","","6","","18","","4.0","","100.12","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 22:00","2024","12","09","22:00","","3.5","","3.2","","98","","0.0","","7","","17","","3.6","","100.09","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-09 23:00","2024","12","09","23:00","","3.4","","3.1","","98","","0.0","","7","","17","","2.8","","100.16","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 00:00","2024","12","10","00:00","","3.7","","3.6","","99","","0.0","","7","","11","","2.4","","100.19","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 01:00","2024","12","10","01:00","","3.9","","3.8","","99","","0.0","","7","","9","","1.0","","100.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 02:00","2024","12","10","02:00","","4.2","","4.1","","99","","0.0","","9","","5","","1.2","","100.24","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 03:00","2024","12","10","03:00","","4.2","","4.1","","99","","0.0","","10","","5","","1.2","","100.29","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 04:00","2024","12","10","04:00","","4.3","","4.2","","99","","0.0","","12","","5","","0.8","","100.30","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 05:00","2024","12","10","05:00","","4.3","","4.2","","99","","0.0","","8","","4","","0.4","","100.34","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 06:00","2024","12","10","06:00","","4.3","","4.2","","99","","0.0","","8","","8","","0.4","","100.35","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 07:00","2024","12","10","07:00","","4.3","","4.3","","100","","0.0","","10","","5","","0.4","","100.37","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 08:00","2024","12","10","08:00","","3.9","","3.9","","100","","0.0","","6","","5","","0.2","","100.38","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 09:00","2024","12","10","09:00","","4.2","","4.2","","100","","0.0","","8","","9","","0.4","","100.32","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 10:00","2024","12","10","10:00","","4.4","","4.4","","100","","0.0","","9","","9","","0.2","","100.37","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 11:00","2024","12","10","11:00","","4.9","","4.9","","100","","0.0","","7","","11","","0.2","","100.38","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 12:00","2024","12","10","12:00","","6.1","","6.1","","100","","0.0","","6","","9","","2.4","","100.26","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 13:00","2024","12","10","13:00","","6.9","","6.9","","100","","0.0","","9","","5","","4.8","","100.21","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 14:00","2024","12","10","14:00","","7.8","","7.7","","99","","0.0","","","","0","","6.4","","100.11","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 15:00","2024","12","10","15:00","","6.0","","5.5","","96","","0.0","","11","","11","","4.8","","100.07","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 16:00","2024","12","10","16:00","","5.5","","5.4","","99","","0.0","","7","","17","","1.6","","100.02","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 17:00","2024","12","10","17:00","","5.6","","5.5","","99","","0.5","","8","","15","","2.0","","99.98","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 18:00","2024","12","10","18:00","","6.1","","6.0","","99","","0.2","","6","","17","","3.2","","99.95","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 19:00","2024","12","10","19:00","","6.3","","6.0","","98","","1.8","","7","","21","","3.6","","99.93","","","","","","Moderate Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 20:00","2024","12","10","20:00","","6.5","","6.2","","98","","2.0","","5","","13","","4.0","","99.90","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 21:00","2024","12","10","21:00","","6.3","","5.9","","97","","0.8","","7","","13","","4.8","","99.86","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 22:00","2024","12","10","22:00","","6.3","","6.0","","98","","0.5","","8","","9","","3.2","","99.84","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-10 23:00","2024","12","10","23:00","","6.4","","6.1","","98","","0.0","","28","","5","","3.2","","99.83","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 00:00","2024","12","11","00:00","","6.6","","6.0","","96","","0.0","","29","","5","","6.4","","99.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 01:00","2024","12","11","01:00","","6.3","","5.6","","95","","0.0","","30","","5","","11.3","","99.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 02:00","2024","12","11","02:00","","6.1","","5.7","","98","","0.0","","25","","9","","4.8","","99.79","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 03:00","2024","12","11","03:00","","5.8","","5.5","","98","","0.0","","24","","8","","3.2","","99.78","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 04:00","2024","12","11","04:00","","5.7","","5.6","","99","","0.0","","24","","5","","2.0","","99.73","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 05:00","2024","12","11","05:00","","5.5","","5.4","","99","","0.0","","24","","4","","1.2","","99.70","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 06:00","2024","12","11","06:00","","5.6","","5.5","","99","","0.0","","22","","5","","1.2","","99.63","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 07:00","2024","12","11","07:00","","5.7","","5.6","","99","","0.0","","29","","8","","3.2","","99.68","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 08:00","2024","12","11","08:00","","5.4","","4.7","","95","","0.0","","26","","11","","4.8","","99.62","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 09:00","2024","12","11","09:00","","6.0","","4.2","","88","","0.0","","25","","11","","8.1","","99.62","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 10:00","2024","12","11","10:00","","5.3","","2.6","","83","","0.0","","25","","15","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 11:00","2024","12","11","11:00","","4.6","","2.1","","84","","0.2","","26","","17","","16.1","","99.56","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 12:00","2024","12","11","12:00","","4.5","","2.0","","84","","0.0","","22","","15","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 13:00","2024","12","11","13:00","","4.5","","2.0","","84","","0.0","","26","","22","","16.1","","99.35","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 14:00","2024","12","11","14:00","","3.9","","1.8","","86","","0.0","","26","","24","","16.1","","99.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 15:00","2024","12","11","15:00","","3.8","","-0.2","","75","","0.0","","25","","28","","16.1","","99.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 16:00","2024","12","11","16:00","","3.4","","-0.7","","75","","0.0","","23","","32","","16.1","","99.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 17:00","2024","12","11","17:00","","2.9","","-0.4","","79","","0.0","","24","","35","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 18:00","2024","12","11","18:00","","2.7","","-1.1","","76","","0.0","","28","","37","","16.1","","99.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 19:00","2024","12","11","19:00","","2.1","","-2.2","","73","","0.0","","28","","28","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 20:00","2024","12","11","20:00","","1.4","","-3.5","","70","","0.0","","26","","24","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 21:00","2024","12","11","21:00","","1.3","","-2.7","","75","","0.0","","25","","24","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 22:00","2024","12","11","22:00","","1.2","","-4.0","","68","","0.0","","25","","32","","16.1","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-11 23:00","2024","12","11","23:00","","0.9","","-4.5","","67","","0.0","","25","","34","","16.1","","99.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 00:00","2024","12","12","00:00","","0.7","","-4.0","","71","","0.0","","25","","32","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 01:00","2024","12","12","01:00","","0.3","","-3.7","","75","","0.0","","25","","34","","16.1","","99.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 02:00","2024","12","12","02:00","","-0.2","","-4.8","","71","","0.0","","26","","35","","16.1","","99.61","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 03:00","2024","12","12","03:00","","-0.7","","-5.4","","71","","0.0","","26","","39","","16.1","","99.66","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 04:00","2024","12","12","04:00","","-0.9","","-5.3","","72","","0.0","","25","","35","","16.1","","99.76","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 05:00","2024","12","12","05:00","","-1.6","","-7.4","","65","","0.0","","26","","52","","16.1","","99.87","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 06:00","2024","12","12","06:00","","-3.2","","-10.4","","58","","0.0","","25","","48","","16.1","","100.09","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 07:00","2024","12","12","07:00","","-3.9","","-10.2","","62","","0.0","","25","","48","","16.1","","100.24","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 08:00","2024","12","12","08:00","","-4.6","","-13.9","","49","","0.0","","26","","45","","16.1","","100.41","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 09:00","2024","12","12","09:00","","-4.9","","-14.6","","47","","0.0","","25","","48","","16.1","","100.59","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 10:00","2024","12","12","10:00","","-5.2","","-14.2","","50","","0.0","","25","","52","","16.1","","100.69","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 11:00","2024","12","12","11:00","","-5.4","","-13.7","","52","","0.0","","26","","50","","16.1","","100.78","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 12:00","2024","12","12","12:00","","-4.8","","-12.3","","56","","0.0","","25","","55","","16.1","","100.87","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 13:00","2024","12","12","13:00","","-4.3","","-11.5","","58","","0.0","","25","","52","","16.1","","100.99","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 14:00","2024","12","12","14:00","","-3.8","","-11.5","","56","","0.0","","27","","41","","16.1","","101.10","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 15:00","2024","12","12","15:00","","-3.5","","-10.6","","58","","0.0","","27","","37","","16.1","","101.22","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 16:00","2024","12","12","16:00","","-3.8","","-10.4","","60","","0.0","","26","","39","","16.1","","101.37","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 17:00","2024","12","12","17:00","","-4.0","","-10.3","","62","","0.0","","25","","41","","16.1","","101.49","","","","-13","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 18:00","2024","12","12","18:00","","-5.0","","-10.6","","65","","0.0","","25","","41","","16.1","","101.63","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2024-12-12 19:00","2024","12","12","19:00","","-5.5","","-10.5","","68","","0.0","","26","","28","","16.1","","101.69","","","","-13","","NA"
