"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-06 23:00","2023","03","06","23:00","","1.3","","-4.4","","66","","0.0","","35","","5","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 00:00","2023","03","07","00:00","","3.2","","-7.7","","45","","0.0","","36","","17","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 01:00","2023","03","07","01:00","","2.5","","-10.2","","39","","0.0","","2","","24","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 02:00","2023","03","07","02:00","","1.7","","-11.2","","38","","0.0","","2","","22","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 03:00","2023","03","07","03:00","","1.2","","-11.2","","39","","0.0","","35","","18","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 04:00","2023","03","07","04:00","","0.6","","-11.1","","41","","0.0","","36","","28","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 05:00","2023","03","07","05:00","","0.0","","-10.7","","45","","0.0","","34","","17","","16.1","","100.91","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 06:00","2023","03","07","06:00","","-0.5","","-10.7","","46","","0.0","","33","","30","","16.1","","100.98","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 07:00","2023","03","07","07:00","","-1.3","","-10.6","","49","","0.0","","33","","24","","16.1","","101.09","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 08:00","2023","03","07","08:00","","-1.4","","-10.8","","49","","0.0","","33","","30","","16.1","","101.20","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 09:00","2023","03","07","09:00","","-0.9","","-10.9","","47","","0.0","","33","","34","","16.1","","101.27","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 10:00","2023","03","07","10:00","","-0.7","","-11.5","","44","","0.0","","32","","34","","16.1","","101.33","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 11:00","2023","03","07","11:00","","-0.4","","-11.5","","43","","0.0","","32","","34","","16.1","","101.39","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 12:00","2023","03","07","12:00","","0.6","","-10.7","","43","","0.0","","32","","39","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 13:00","2023","03","07","13:00","","0.7","","-10.7","","42","","0.0","","31","","39","","16.1","","101.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 14:00","2023","03","07","14:00","","1.4","","-10.8","","40","","0.0","","32","","37","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 15:00","2023","03","07","15:00","","1.4","","-11.5","","38","","0.0","","31","","35","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 16:00","2023","03","07","16:00","","1.9","","-11.6","","36","","0.0","","31","","43","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 17:00","2023","03","07","17:00","","2.0","","-10.7","","39","","0.0","","31","","52","","16.1","","101.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 18:00","2023","03","07","18:00","","1.9","","-9.9","","42","","0.0","","31","","28","","16.1","","101.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 19:00","2023","03","07","19:00","","1.9","","-9.7","","42","","0.0","","32","","28","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 20:00","2023","03","07","20:00","","2.0","","-8.5","","46","","0.0","","32","","22","","16.1","","101.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 21:00","2023","03","07","21:00","","2.0","","-10.3","","40","","0.0","","34","","22","","16.1","","101.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 22:00","2023","03","07","22:00","","1.9","","-12.3","","34","","0.0","","34","","24","","16.1","","101.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-07 23:00","2023","03","07","23:00","","1.2","","-11.6","","38","","0.0","","34","","15","","16.1","","101.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 00:00","2023","03","08","00:00","","0.6","","-11.2","","41","","0.0","","33","","21","","16.1","","101.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 01:00","2023","03","08","01:00","","0.2","","-10.7","","44","","0.0","","33","","18","","16.1","","101.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 02:00","2023","03","08","02:00","","-0.2","","-10.8","","45","","0.0","","33","","21","","16.1","","101.97","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 03:00","2023","03","08","03:00","","-0.5","","-10.2","","48","","0.0","","34","","24","","16.1","","101.96","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 04:00","2023","03","08","04:00","","-0.7","","-10.9","","46","","0.0","","33","","21","","16.1","","102.01","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 05:00","2023","03","08","05:00","","-1.3","","-10.4","","50","","0.0","","32","","32","","16.1","","102.04","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 06:00","2023","03","08","06:00","","-1.5","","-11.0","","49","","0.0","","34","","22","","16.1","","102.06","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 07:00","2023","03","08","07:00","","-1.8","","-10.9","","50","","0.0","","36","","24","","16.1","","102.08","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 08:00","2023","03","08","08:00","","-1.6","","-11.3","","48","","0.0","","33","","22","","16.1","","102.13","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 09:00","2023","03","08","09:00","","-1.0","","-10.6","","48","","0.0","","33","","18","","16.1","","102.20","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 10:00","2023","03","08","10:00","","0.0","","-9.1","","51","","0.0","","32","","32","","16.1","","102.22","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 11:00","2023","03","08","11:00","","0.2","","-9.1","","50","","0.0","","32","","22","","16.1","","102.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 12:00","2023","03","08","12:00","","1.3","","-8.0","","50","","0.0","","32","","24","","16.1","","102.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 13:00","2023","03","08","13:00","","1.7","","-7.9","","49","","0.0","","30","","22","","16.1","","102.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 14:00","2023","03","08","14:00","","2.4","","-7.3","","49","","0.0","","33","","21","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 15:00","2023","03","08","15:00","","2.7","","-6.3","","52","","0.0","","32","","26","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 16:00","2023","03","08","16:00","","2.4","","-6.7","","51","","0.0","","30","","32","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 17:00","2023","03","08","17:00","","1.8","","-7.1","","52","","0.0","","32","","26","","16.1","","102.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 18:00","2023","03","08","18:00","","1.4","","-6.4","","56","","0.0","","33","","22","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 19:00","2023","03","08","19:00","","0.8","","-6.1","","60","","0.0","","31","","32","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 20:00","2023","03","08","20:00","","0.3","","-6.0","","63","","0.0","","32","","24","","16.1","","102.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 21:00","2023","03","08","21:00","","0.5","","-6.0","","62","","0.0","","32","","21","","16.1","","102.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 22:00","2023","03","08","22:00","","0.5","","-5.8","","63","","0.0","","32","","21","","16.1","","102.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-08 23:00","2023","03","08","23:00","","0.8","","-6.2","","60","","0.0","","32","","18","","16.1","","102.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 00:00","2023","03","09","00:00","","0.3","","-6.5","","61","","0.0","","34","","8","","16.1","","102.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 01:00","2023","03","09","01:00","","0.0","","-7.3","","58","","0.0","","2","","13","","16.1","","102.03","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 02:00","2023","03","09","02:00","","-0.5","","-7.4","","60","","0.0","","35","","18","","16.1","","102.03","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 03:00","2023","03","09","03:00","","-1.1","","-7.5","","62","","0.0","","33","","18","","16.1","","102.04","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 04:00","2023","03","09","04:00","","-1.6","","-7.9","","62","","0.0","","33","","13","","16.1","","102.03","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 05:00","2023","03","09","05:00","","-1.5","","-7.8","","62","","0.0","","33","","18","","16.1","","101.99","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 06:00","2023","03","09","06:00","","-1.7","","-7.9","","63","","0.0","","32","","18","","14.5","","101.97","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 07:00","2023","03","09","07:00","","-2.0","","-7.9","","64","","0.0","","32","","17","","16.1","","102.00","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 08:00","2023","03","09","08:00","","-1.5","","-7.9","","62","","0.0","","33","","18","","16.1","","102.01","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 09:00","2023","03","09","09:00","","-0.6","","-7.7","","59","","0.0","","32","","22","","16.1","","101.98","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 10:00","2023","03","09","10:00","","0.0","","-7.4","","58","","0.0","","31","","26","","16.1","","101.95","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 11:00","2023","03","09","11:00","","1.0","","-6.9","","56","","0.0","","33","","17","","16.1","","101.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 12:00","2023","03","09","12:00","","2.8","","-5.7","","54","","0.0","","","M","8","","16.1","","101.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 13:00","2023","03","09","13:00","","1.9","","-5.4","","59","","0.0","","13","","17","","16.1","","101.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 14:00","2023","03","09","14:00","","2.2","","-4.3","","62","","0.0","","15","","17","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 15:00","2023","03","09","15:00","","1.9","","-5.0","","60","","0.0","","9","","13","","16.1","","101.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 16:00","2023","03","09","16:00","","1.6","","-4.5","","64","","0.0","","14","","9","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 17:00","2023","03","09","17:00","","1.1","","-4.1","","68","","0.0","","20","","13","","16.1","","101.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 18:00","2023","03","09","18:00","","0.5","","-3.8","","73","","0.0","","29","","9","","16.1","","101.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 19:00","2023","03","09","19:00","","-0.1","","-4.0","","75","","0.0","","30","","11","","16.1","","101.74","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 20:00","2023","03","09","20:00","","0.2","","-3.2","","78","","0.0","","30","","15","","16.1","","101.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 21:00","2023","03","09","21:00","","-0.8","","-2.9","","86","","0.0","","15","","5","","16.1","","101.59","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 22:00","2023","03","09","22:00","","0.4","","-4.6","","69","","0.0","","33","","9","","16.1","","101.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-09 23:00","2023","03","09","23:00","","-0.8","","-4.8","","74","","0.0","","","M","5","","16.1","","101.44","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 00:00","2023","03","10","00:00","","0.2","","-4.5","","71","","0.0","","9","","9","","16.1","","101.39","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 01:00","2023","03","10","01:00","","0.5","","-4.6","","69","","0.0","","6","","15","","16.1","","101.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 02:00","2023","03","10","02:00","","0.3","","-4.2","","72","","0.0","","5","","24","","16.1","","101.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 03:00","2023","03","10","03:00","","0.5","","-3.5","","75","","0.0","","5","","26","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 04:00","2023","03","10","04:00","","0.9","","-1.8","","82","","0.0","","5","","24","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 05:00","2023","03","10","05:00","","0.8","","-1.3","","86","","0.0","","5","","28","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 06:00","2023","03","10","06:00","","0.6","","-1.8","","84","","0.0","","5","","28","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 07:00","2023","03","10","07:00","","0.4","","-2.5","","81","","0.0","","5","","37","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 08:00","2023","03","10","08:00","","0.7","","-2.6","","79","","0.0","","6","","43","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 09:00","2023","03","10","09:00","","0.4","","-3.3","","76","","0.0","","5","","46","","16.1","","100.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 10:00","2023","03","10","10:00","","0.3","","-3.2","","77","","0.0","","7","","43","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 11:00","2023","03","10","11:00","","-0.5","","-2.3","","88","","0.0","","6","","46","","1.6","","100.55","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 12:00","2023","03","10","12:00","","-1.0","","-2.4","","90","","0.2","","6","","46","","1.6","","100.40","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 13:00","2023","03","10","13:00","","-1.1","","-2.2","","92","","0.2","","5","","46","","2.0","","100.24","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 14:00","2023","03","10","14:00","","-1.2","","-2.2","","93","","0.2","","5","","39","","1.2","","100.16","","","","-9","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 15:00","2023","03","10","15:00","","-1.1","","-2.4","","91","","0.8","","4","","21","","1.2","","100.10","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 16:00","2023","03","10","16:00","","-1.0","","-2.6","","89","","0.8","","3","","22","","1.6","","100.06","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 17:00","2023","03","10","17:00","","-1.3","","-3.3","","86","","0.2","","3","","32","","2.4","","100.07","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 18:00","2023","03","10","18:00","","-1.5","","-3.4","","87","","0.5","","1","","24","","2.4","","100.13","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 19:00","2023","03","10","19:00","","-1.7","","-3.6","","87","","0.2","","34","","24","","2.8","","100.18","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 20:00","2023","03","10","20:00","","-1.4","","-3.8","","84","","0.0","","1","","28","","4.8","","100.19","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 21:00","2023","03","10","21:00","","-1.0","","-4.4","","78","","0.0","","1","","22","","16.1","","100.23","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 22:00","2023","03","10","22:00","","-0.8","","-4.7","","75","","0.0","","36","","11","","16.1","","100.28","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-10 23:00","2023","03","10","23:00","","-0.8","","-4.2","","78","","0.0","","33","","15","","16.1","","100.34","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 00:00","2023","03","11","00:00","","-1.0","","-4.0","","80","","0.0","","32","","15","","16.1","","100.37","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 01:00","2023","03","11","01:00","","-1.1","","-4.5","","78","","0.0","","33","","11","","16.1","","100.40","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 02:00","2023","03","11","02:00","","-0.9","","-4.8","","75","","0.0","","36","","17","","16.1","","100.42","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 03:00","2023","03","11","03:00","","-1.3","","-4.5","","79","","0.0","","32","","26","","16.1","","100.44","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 04:00","2023","03","11","04:00","","-1.5","","-6.6","","68","","0.0","","33","","18","","16.1","","100.49","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 05:00","2023","03","11","05:00","","-1.9","","-7.4","","66","","0.0","","34","","17","","16.1","","100.55","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 06:00","2023","03","11","06:00","","-1.9","","-7.4","","66","","0.0","","36","","18","","16.1","","100.60","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 07:00","2023","03","11","07:00","","-2.1","","-7.4","","67","","0.0","","34","","15","","16.1","","100.67","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 08:00","2023","03","11","08:00","","-2.2","","-7.3","","68","","0.0","","34","","13","","16.1","","100.75","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 09:00","2023","03","11","09:00","","-1.4","","-7.4","","64","","0.0","","35","","13","","16.1","","100.80","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 10:00","2023","03","11","10:00","","-0.8","","-7.2","","62","","0.0","","36","","13","","16.1","","100.85","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 11:00","2023","03","11","11:00","","-0.4","","-7.1","","61","","0.0","","","M","4","","16.1","","100.89","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 12:00","2023","03","11","12:00","","-0.3","","-6.7","","62","","0.0","","","M","15","","16.1","","100.88","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 13:00","2023","03","11","13:00","","0.1","","-6.3","","62","","0.0","","33","","13","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 14:00","2023","03","11","14:00","","0.0","","-6.7","","61","","0.0","","31","","8","","16.1","","100.81","","","","-3","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 15:00","2023","03","11","15:00","","0.1","","-6.9","","59","","0.0","","29","","8","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 16:00","2023","03","11","16:00","","0.0","","-6.3","","63","","0.0","","29","","11","","16.1","","100.84","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 17:00","2023","03","11","17:00","","0.1","","-6.9","","59","","0.0","","31","","5","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 18:00","2023","03","11","18:00","","0.0","","-7.4","","58","","0.0","","32","","21","","16.1","","100.90","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 19:00","2023","03","11","19:00","","-0.5","","-7.3","","60","","0.0","","34","","11","","16.1","","100.95","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 20:00","2023","03","11","20:00","","-1.0","","-7.2","","63","","0.0","","32","","22","","16.1","","101.07","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 21:00","2023","03","11","21:00","","-1.8","","-7.5","","65","","0.0","","5","","15","","16.1","","101.03","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 22:00","2023","03","11","22:00","","-1.8","","-8.0","","63","","0.0","","2","","9","","16.1","","100.99","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-11 23:00","2023","03","11","23:00","","-2.7","","-8.2","","66","","0.0","","35","","11","","16.1","","101.05","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 00:00","2023","03","12","00:00","","-2.8","","-8.1","","67","","0.0","","32","","11","","16.1","","101.01","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 01:00","2023","03","12","01:00","","-2.7","","-8.0","","67","","0.0","","33","","11","","16.1","","100.94","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 02:00","2023","03","12","02:00","","-2.6","","-7.2","","71","","0.0","","19","","5","","16.1","","100.92","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 03:00","2023","03","12","03:00","","-2.4","","-7.3","","69","","0.0","","","M","5","","16.1","","100.89","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 04:00","2023","03","12","04:00","","-2.7","","-7.5","","70","","0.0","","9","","9","","16.1","","100.90","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 05:00","2023","03","12","05:00","","-2.4","","-7.7","","67","","0.0","","7","","11","","16.1","","100.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 06:00","2023","03","12","06:00","","-2.2","","-8.0","","65","","0.0","","6","","13","","16.1","","100.84","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 07:00","2023","03","12","07:00","","-2.1","","-7.7","","66","","0.0","","7","","11","","16.1","","100.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 08:00","2023","03","12","08:00","","-1.4","","-6.4","","69","","0.0","","5","","13","","16.1","","100.86","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 09:00","2023","03","12","09:00","","-1.7","","-6.5","","70","","0.0","","6","","15","","16.1","","100.88","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 10:00","2023","03","12","10:00","","-1.2","","-5.6","","72","","0.0","","5","","28","","16.1","","100.83","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 11:00","2023","03","12","11:00","","-1.0","","-4.4","","78","","0.0","","6","","30","","16.1","","100.77","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 12:00","2023","03","12","12:00","","-0.5","","-4.5","","74","","0.0","","5","","26","","16.1","","100.66","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 13:00","2023","03","12","13:00","","0.2","","-5.4","","66","","0.0","","9","","15","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 14:00","2023","03","12","14:00","","0.2","","-5.1","","68","","0.0","","8","","17","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 15:00","2023","03","12","15:00","","0.3","","-4.9","","68","","0.0","","8","","15","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 16:00","2023","03","12","16:00","","0.4","","-4.4","","70","","0.0","","6","","24","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 17:00","2023","03","12","17:00","","0.6","","-3.7","","73","","0.0","","7","","28","","16.1","","100.45","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 18:00","2023","03","12","18:00","","0.0","","-1.9","","87","","0.0","","6","","30","","9.7","","100.48","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 19:00","2023","03","12","19:00","","-0.3","","-1.9","","89","","0.0","","6","","30","","9.7","","100.50","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 20:00","2023","03","12","20:00","","-0.3","","-1.2","","94","","0.2","","6","","22","","4.0","","100.47","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-03-12 21:00","2023","03","12","21:00","","0.0","","-0.9","","94","","0.2","","6","","13","","4.8","","100.42","","","","-4","","Snow"
