"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-02 21:00","2014","06","02","21:00","","16.2","","14.8","","91","","0.0","","21","","8","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-02 22:00","2014","06","02","22:00","","15.9","","14.6","","92","","0.0","","22","","18","","16.1","","100.24","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-02 23:00","2014","06","02","23:00","","16.4","","15.4","","94","","0.0","","24","","9","","11.3","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 00:00","2014","06","03","00:00","","16.1","","15.5","","96","","0.0","","24","","8","","6.4","","100.19","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 01:00","2014","06","03","01:00","","15.7","","15.1","","96","","1.0","","23","","11","","4.0","","100.14","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 02:00","2014","06","03","02:00","","15.3","","15.0","","98","","2.2","","","","0","","1.2","","100.14","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 03:00","2014","06","03","03:00","","15.3","","15.0","","98","","2.0","","27","","8","","2.4","","100.09","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 04:00","2014","06","03","04:00","","15.7","","15.4","","98","","0.2","","","M","4","","0.8","","100.08","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 05:00","2014","06","03","05:00","","15.0","","14.7","","98","","1.5","","","","0","","1.6","","100.07","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 06:00","2014","06","03","06:00","","16.3","","16.0","","98","","1.5","","","","0","","4.8","","100.06","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 07:00","2014","06","03","07:00","","16.4","","16.1","","98","","0.0","","19","","5","","0.2","","100.03","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 08:00","2014","06","03","08:00","","16.4","","16.1","","98","","0.0","","25","","8","","0.6","","100.06","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 09:00","2014","06","03","09:00","","15.2","","14.9","","98","","0.0","","22","","11","","1.2","","100.01","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 10:00","2014","06","03","10:00","","16.6","","15.8","","95","","0.0","","20","","11","","6.4","","99.98","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 11:00","2014","06","03","11:00","","17.6","","16.1","","91","","0.0","","19","","22","","9.7","","99.94","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 12:00","2014","06","03","12:00","","17.8","","15.6","","87","","0.0","","18","","21","","12.9","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 13:00","2014","06","03","13:00","","18.5","","16.1","","86","","0.0","","17","","26","","14.5","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 14:00","2014","06","03","14:00","","18.6","","15.6","","82","","0.0","","18","","26","","16.1","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 15:00","2014","06","03","15:00","","18.5","","14.3","","76","","0.0","","20","","30","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 16:00","2014","06","03","16:00","","21.6","","16.2","","71","","0.0","","23","","17","","16.1","","99.67","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 17:00","2014","06","03","17:00","","26.9","","12.5","","40","","0.0","","27","","32","","16.1","","99.70","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 18:00","2014","06","03","18:00","","24.6","","12.6","","47","","0.0","","30","","32","","16.1","","99.84","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 19:00","2014","06","03","19:00","","21.2","","11.0","","52","","0.0","","32","","24","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 20:00","2014","06","03","20:00","","19.0","","9.0","","52","","0.0","","30","","34","","16.1","","100.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 21:00","2014","06","03","21:00","","17.9","","8.8","","55","","0.0","","30","","26","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 22:00","2014","06","03","22:00","","17.2","","8.7","","57","","0.0","","30","","17","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-03 23:00","2014","06","03","23:00","","15.3","","9.1","","66","","0.0","","26","","9","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 00:00","2014","06","04","00:00","","12.2","","9.2","","82","","0.0","","22","","11","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 01:00","2014","06","04","01:00","","11.8","","9.5","","85","","0.0","","21","","5","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 02:00","2014","06","04","02:00","","11.6","","9.1","","85","","0.0","","25","","5","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 03:00","2014","06","04","03:00","","11.4","","9.5","","88","","0.0","","23","","8","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 04:00","2014","06","04","04:00","","11.4","","9.8","","90","","0.0","","26","","13","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 05:00","2014","06","04","05:00","","12.2","","10.1","","87","","0.0","","23","","8","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 06:00","2014","06","04","06:00","","12.9","","10.4","","85","","0.0","","25","","15","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 07:00","2014","06","04","07:00","","17.9","","8.8","","55","","0.0","","30","","22","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 08:00","2014","06","04","08:00","","19.2","","6.4","","43","","0.0","","30","","13","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 09:00","2014","06","04","09:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 10:00","2014","06","04","10:00"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 11:00","2014","06","04","11:00","","","M","","M","","M","","M","","M","","M","","M","","M","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 12:00","2014","06","04","12:00","","16.3","","8.9","","61","","0.0","","20","","28","","16.1","","100.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 13:00","2014","06","04","13:00","","20.2","","7.7","","44","","0.0","","26","","30","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 14:00","2014","06","04","14:00","","21.5","","6.1","","36","","0.0","","26","","28","","16.1","","99.98","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 15:00","2014","06","04","15:00","","21.0","","6.9","","40","","0.0","","27","","21","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 16:00","2014","06","04","16:00","","21.7","","6.2","","36","","0.0","","26","","28","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 17:00","2014","06","04","17:00","","21.5","","5.4","","35","","0.0","","31","","21","","16.1","","99.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 18:00","2014","06","04","18:00","","20.4","","5.4","","37","","0.0","","28","","24","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 19:00","2014","06","04","19:00","","20.0","","5.1","","37","","0.0","","31","","15","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 20:00","2014","06","04","20:00","","18.6","","5.3","","41","","0.0","","30","","18","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 21:00","2014","06","04","21:00","","18.0","","6.3","","46","","0.0","","36","","9","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 22:00","2014","06","04","22:00","","17.0","","7.0","","51","","0.0","","34","","8","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-04 23:00","2014","06","04","23:00","","12.3","","7.9","","74","","0.0","","","M","4","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 00:00","2014","06","05","00:00","","13.0","","8.0","","71","","0.0","","29","","5","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 01:00","2014","06","05","01:00","","14.5","","8.1","","65","","0.0","","32","","9","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 02:00","2014","06","05","02:00","","14.0","","8.1","","67","","0.0","","32","","13","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 03:00","2014","06","05","03:00","","13.2","","8.0","","70","","0.0","","32","","21","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 04:00","2014","06","05","04:00","","12.5","","8.0","","74","","0.0","","32","","21","","16.1","","99.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 05:00","2014","06","05","05:00","","12.2","","8.7","","79","","0.0","","33","","15","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 06:00","2014","06","05","06:00","","13.5","","8.5","","71","","0.0","","33","","24","","16.1","","99.96","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 07:00","2014","06","05","07:00","","13.7","","8.7","","72","","0.0","","32","","22","","16.1","","100.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 08:00","2014","06","05","08:00","","14.0","","8.1","","67","","0.0","","30","","13","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 09:00","2014","06","05","09:00","","16.2","","7.3","","55","","0.0","","34","","15","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 10:00","2014","06","05","10:00","","18.0","","7.7","","51","","0.0","","34","","17","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 11:00","2014","06","05","11:00","","17.5","","7.9","","53","","0.0","","30","","17","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 12:00","2014","06","05","12:00","","17.6","","8.3","","54","","0.0","","32","","21","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 13:00","2014","06","05","13:00","","17.6","","8.6","","55","","0.0","","","M","21","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 14:00","2014","06","05","14:00","","17.6","","7.3","","50","","0.0","","32","","24","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 15:00","2014","06","05","15:00","","17.5","","6.8","","49","","0.0","","35","","18","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 16:00","2014","06","05","16:00","","17.6","","6.9","","49","","0.0","","33","","21","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 17:00","2014","06","05","17:00","","17.3","","6.8","","50","","0.0","","33","","18","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 18:00","2014","06","05","18:00","","17.1","","6.9","","51","","0.0","","35","","18","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 19:00","2014","06","05","19:00","","16.7","","6.9","","52","","0.0","","32","","22","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 20:00","2014","06","05","20:00","","15.9","","6.7","","54","","0.0","","32","","17","","16.1","","100.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 21:00","2014","06","05","21:00","","15.5","","6.9","","56","","0.0","","35","","11","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 22:00","2014","06","05","22:00","","14.6","","6.8","","59","","0.0","","33","","15","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-05 23:00","2014","06","05","23:00","","14.3","","6.5","","59","","0.0","","32","","11","","16.1","","100.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 00:00","2014","06","06","00:00","","13.7","","7.1","","64","","0.0","","31","","13","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 01:00","2014","06","06","01:00","","13.6","","7.4","","66","","0.0","","32","","15","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 02:00","2014","06","06","02:00","","13.4","","7.2","","66","","0.0","","33","","13","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 03:00","2014","06","06","03:00","","13.2","","7.4","","68","","0.0","","34","","15","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 04:00","2014","06","06","04:00","","12.9","","7.4","","69","","0.0","","34","","13","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 05:00","2014","06","06","05:00","","10.6","","7.7","","82","","0.0","","28","","5","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 06:00","2014","06","06","06:00","","13.7","","8.0","","68","","0.0","","30","","9","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 07:00","2014","06","06","07:00","","15.7","","7.1","","56","","0.0","","33","","13","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 08:00","2014","06","06","08:00","","17.6","","5.9","","46","","0.0","","31","","22","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 09:00","2014","06","06","09:00","","19.3","","6.7","","44","","0.0","","32","","13","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 10:00","2014","06","06","10:00","","20.3","","7.4","","43","","0.0","","34","","15","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 11:00","2014","06","06","11:00","","18.5","","9.7","","56","","0.0","","18","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 12:00","2014","06","06","12:00","","16.9","","8.9","","59","","0.0","","18","","17","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 13:00","2014","06","06","13:00","","15.7","","9.1","","65","","0.0","","","M","4","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 14:00","2014","06","06","14:00","","17.1","","8.9","","58","","0.0","","20","","11","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 15:00","2014","06","06","15:00","","18.3","","8.9","","54","","0.0","","21","","8","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 16:00","2014","06","06","16:00","","16.8","","8.0","","56","","0.0","","19","","8","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 17:00","2014","06","06","17:00","","19.4","","6.4","","42","","0.0","","","M","4","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 18:00","2014","06","06","18:00","","19.4","","6.6","","43","","0.0","","","M","4","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 19:00","2014","06","06","19:00","","19.5","","5.9","","41","","0.0","","","","0","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 20:00","2014","06","06","20:00","","18.3","","5.2","","42","","0.0","","19","","5","","16.1","","100.56","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 21:00","2014","06","06","21:00","","16.4","","6.1","","50","","0.0","","","","0","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 22:00","2014","06","06","22:00","","15.2","","8.1","","62","","0.0","","","M","4","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-06 23:00","2014","06","06","23:00","","14.0","","8.2","","68","","0.0","","","","0","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2014-06-07 00:00","2014","06","07","00:00","","12.9","","9.1","","77","","0.0","","18","","5","","16.1","","100.69","","","","","","NA"
