"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-06 23:00","2023","01","06","23:00","","2.7","","0.6","","86","","0.0","","24","","17","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 00:00","2023","01","07","00:00","","2.5","","0.9","","89","","0.0","","27","","13","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 01:00","2023","01","07","01:00","","2.5","","0.7","","88","","0.0","","29","","15","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 02:00","2023","01","07","02:00","","2.8","","0.5","","85","","0.0","","30","","18","","16.1","","101.08","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 03:00","2023","01","07","03:00","","2.7","","0.3","","84","","0.0","","30","","15","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 04:00","2023","01","07","04:00","","2.4","","1.0","","90","","0.0","","30","","13","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 05:00","2023","01","07","05:00","","2.6","","0.3","","85","","0.0","","31","","18","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 06:00","2023","01","07","06:00","","2.8","","-0.3","","80","","0.0","","29","","17","","16.1","","101.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 07:00","2023","01","07","07:00","","3.0","","-0.8","","76","","0.0","","32","","18","","16.1","","101.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 08:00","2023","01","07","08:00","","2.9","","-0.4","","79","","0.0","","33","","8","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 09:00","2023","01","07","09:00","","2.1","","-0.3","","84","","0.0","","33","","13","","16.1","","101.34","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 10:00","2023","01","07","10:00","","2.4","","-1.5","","76","","0.0","","34","","13","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 11:00","2023","01","07","11:00","","2.3","","-1.4","","77","","0.0","","34","","17","","16.1","","101.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 12:00","2023","01","07","12:00","","1.4","","-2.5","","75","","0.0","","34","","22","","16.1","","101.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 13:00","2023","01","07","13:00","","1.4","","-3.4","","70","","0.0","","31","","26","","16.1","","101.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 14:00","2023","01","07","14:00","","1.1","","-4.2","","68","","0.0","","31","","24","","16.1","","101.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 15:00","2023","01","07","15:00","","1.3","","-6.5","","56","","0.0","","32","","18","","16.1","","101.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 16:00","2023","01","07","16:00","","0.9","","-6.9","","56","","0.0","","32","","15","","16.1","","101.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 17:00","2023","01","07","17:00","","-0.5","","-7.8","","58","","0.0","","33","","18","","16.1","","101.75","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 18:00","2023","01","07","18:00","","-2.2","","-8.3","","63","","0.0","","33","","17","","16.1","","101.81","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 19:00","2023","01","07","19:00","","-3.4","","-8.1","","70","","0.0","","33","","22","","16.1","","101.93","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 20:00","2023","01","07","20:00","","-3.7","","-7.5","","75","","0.0","","35","","11","","16.1","","101.96","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 21:00","2023","01","07","21:00","","-3.7","","-7.3","","76","","0.0","","33","","9","","16.1","","102.02","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 22:00","2023","01","07","22:00","","-4.0","","-8.3","","72","","0.0","","35","","9","","16.1","","102.04","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-07 23:00","2023","01","07","23:00","","-3.9","","-8.3","","71","","0.0","","3","","15","","16.1","","102.05","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 00:00","2023","01","08","00:00","","-3.7","","-7.9","","73","","0.0","","31","","17","","16.1","","102.02","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 01:00","2023","01","08","01:00","","-3.9","","-8.2","","72","","0.0","","30","","21","","16.1","","102.01","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 02:00","2023","01","08","02:00","","-4.2","","-9.1","","69","","0.0","","30","","18","","16.1","","102.00","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 03:00","2023","01","08","03:00","","-4.0","","-8.8","","69","","0.0","","30","","17","","16.1","","102.01","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 04:00","2023","01","08","04:00","","-4.1","","-8.8","","70","","0.0","","31","","17","","16.1","","101.97","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 05:00","2023","01","08","05:00","","-4.4","","-8.7","","72","","0.0","","31","","15","","16.1","","101.93","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 06:00","2023","01","08","06:00","","-4.5","","-9.2","","70","","0.0","","31","","21","","16.1","","101.91","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 07:00","2023","01","08","07:00","","-4.6","","-9.0","","72","","0.0","","30","","21","","16.1","","101.90","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 08:00","2023","01","08","08:00","","-4.3","","-8.1","","75","","0.0","","30","","21","","16.1","","101.85","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 09:00","2023","01","08","09:00","","-3.6","","-7.1","","77","","0.0","","28","","22","","16.1","","101.83","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 10:00","2023","01","08","10:00","","-3.3","","-7.0","","76","","0.0","","27","","18","","16.1","","101.80","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 11:00","2023","01","08","11:00","","-3.3","","-7.5","","73","","0.0","","29","","17","","16.1","","101.72","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 12:00","2023","01","08","12:00","","-3.2","","-7.7","","71","","0.0","","31","","21","","16.1","","101.62","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 13:00","2023","01","08","13:00","","-3.0","","-7.5","","71","","0.0","","30","","15","","16.1","","101.53","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 14:00","2023","01","08","14:00","","-2.3","","-6.9","","71","","0.0","","27","","15","","16.1","","101.43","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 15:00","2023","01","08","15:00","","-2.0","","-6.5","","71","","0.0","","29","","18","","16.1","","101.37","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 16:00","2023","01","08","16:00","","-2.1","","-6.8","","70","","0.0","","27","","11","","16.1","","101.28","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 17:00","2023","01","08","17:00","","-2.3","","-7.1","","70","","0.0","","25","","9","","16.1","","101.21","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 18:00","2023","01","08","18:00","","-2.3","","-6.7","","72","","0.0","","24","","5","","16.1","","101.18","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 19:00","2023","01","08","19:00","","-1.9","","-6.3","","72","","0.0","","27","","11","","16.1","","101.16","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 20:00","2023","01","08","20:00","","-1.7","","-6.0","","73","","0.0","","25","","11","","16.1","","101.15","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 21:00","2023","01","08","21:00","","-1.8","","-6.0","","73","","0.0","","24","","15","","16.1","","101.10","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 22:00","2023","01","08","22:00","","-1.7","","-5.9","","73","","0.0","","24","","11","","16.1","","101.01","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-08 23:00","2023","01","08","23:00","","-1.7","","-6.1","","72","","0.0","","26","","15","","16.1","","100.94","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 00:00","2023","01","09","00:00","","-1.7","","-5.9","","73","","0.0","","29","","17","","16.1","","100.91","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 01:00","2023","01","09","01:00","","-1.5","","-5.7","","73","","0.0","","27","","21","","16.1","","100.86","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 02:00","2023","01","09","02:00","","-1.3","","-5.9","","71","","0.0","","26","","15","","16.1","","100.80","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 03:00","2023","01","09","03:00","","-1.3","","-6.0","","71","","0.0","","29","","22","","16.1","","100.76","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 04:00","2023","01","09","04:00","","-1.1","","-5.8","","70","","0.0","","29","","24","","16.1","","100.71","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 05:00","2023","01","09","05:00","","-1.0","","-5.8","","70","","0.0","","29","","30","","16.1","","100.69","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 06:00","2023","01","09","06:00","","-1.6","","-5.8","","73","","0.0","","28","","22","","16.1","","100.69","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 07:00","2023","01","09","07:00","","-1.2","","-5.1","","75","","0.0","","28","","24","","16.1","","100.74","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 08:00","2023","01","09","08:00","","-1.2","","-5.0","","76","","0.0","","26","","24","","16.1","","100.74","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 09:00","2023","01","09","09:00","","-0.8","","-4.9","","74","","0.0","","25","","18","","16.1","","100.71","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 10:00","2023","01","09","10:00","","0.3","","-3.8","","74","","0.0","","24","","28","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 11:00","2023","01","09","11:00","","0.5","","-3.6","","74","","0.0","","24","","26","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 12:00","2023","01","09","12:00","","1.1","","-3.6","","71","","0.0","","26","","24","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 13:00","2023","01","09","13:00","","1.2","","-2.9","","74","","0.0","","25","","30","","16.1","","100.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 14:00","2023","01","09","14:00","","1.5","","-2.3","","76","","0.0","","26","","26","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 15:00","2023","01","09","15:00","","1.8","","-2.5","","73","","0.0","","28","","30","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 16:00","2023","01","09","16:00","","1.7","","-2.3","","75","","0.0","","28","","26","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 17:00","2023","01","09","17:00","","1.6","","-2.0","","77","","0.0","","27","","22","","16.1","","100.58","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 18:00","2023","01","09","18:00","","1.5","","-2.1","","77","","0.0","","28","","28","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 19:00","2023","01","09","19:00","","1.5","","-1.6","","80","","0.0","","27","","28","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 20:00","2023","01","09","20:00","","1.0","","-0.9","","87","","0.0","","28","","26","","8.1","","100.66","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 21:00","2023","01","09","21:00","","0.9","","-0.4","","91","","0.0","","27","","22","","8.1","","100.67","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 22:00","2023","01","09","22:00","","1.1","","-0.2","","91","","0.0","","26","","17","","9.7","","100.69","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-09 23:00","2023","01","09","23:00","","1.2","","-0.1","","91","","0.0","","26","","17","","9.7","","100.69","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 00:00","2023","01","10","00:00","","1.4","","-0.2","","89","","0.0","","25","","18","","16.1","","100.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 01:00","2023","01","10","01:00","","1.5","","-0.4","","87","","0.0","","25","","15","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 02:00","2023","01","10","02:00","","1.5","","-2.0","","78","","0.0","","32","","21","","16.1","","100.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 03:00","2023","01","10","03:00","","1.3","","-2.3","","77","","0.0","","32","","11","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 04:00","2023","01","10","04:00","","0.9","","-2.3","","79","","0.0","","31","","11","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 05:00","2023","01","10","05:00","","0.8","","-2.4","","79","","0.0","","33","","11","","16.1","","100.78","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 06:00","2023","01","10","06:00","","0.6","","-2.6","","79","","0.0","","32","","8","","16.1","","100.81","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 07:00","2023","01","10","07:00","","0.6","","-3.1","","76","","0.0","","31","","9","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 08:00","2023","01","10","08:00","","0.2","","-4.1","","73","","0.0","","5","","24","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 09:00","2023","01","10","09:00","","0.3","","-4.0","","73","","0.0","","4","","21","","16.1","","100.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 10:00","2023","01","10","10:00","","0.3","","-4.4","","71","","0.0","","6","","21","","16.1","","100.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 11:00","2023","01","10","11:00","","0.6","","-5.1","","66","","0.0","","4","","22","","16.1","","100.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 12:00","2023","01","10","12:00","","0.3","","-4.5","","70","","0.0","","7","","15","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 13:00","2023","01","10","13:00","","-0.2","","-4.6","","72","","0.0","","7","","21","","16.1","","100.88","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 14:00","2023","01","10","14:00","","-0.2","","-4.7","","72","","0.0","","8","","17","","16.1","","100.89","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 15:00","2023","01","10","15:00","","-0.3","","-4.8","","72","","0.0","","9","","15","","16.1","","100.90","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 16:00","2023","01","10","16:00","","-0.1","","-4.9","","70","","0.0","","8","","13","","16.1","","100.94","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 17:00","2023","01","10","17:00","","-0.2","","-5.4","","68","","0.0","","6","","28","","16.1","","100.98","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 18:00","2023","01","10","18:00","","-0.3","","-4.9","","71","","0.0","","6","","28","","16.1","","101.02","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 19:00","2023","01","10","19:00","","-0.3","","-4.6","","73","","0.0","","6","","26","","16.1","","101.07","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 20:00","2023","01","10","20:00","","-0.3","","-4.8","","72","","0.0","","5","","24","","16.1","","101.15","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 21:00","2023","01","10","21:00","","-0.2","","-4.7","","72","","0.0","","7","","24","","16.1","","101.14","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 22:00","2023","01","10","22:00","","-0.4","","-4.5","","74","","0.0","","5","","24","","16.1","","101.18","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-10 23:00","2023","01","10","23:00","","-0.4","","-4.2","","76","","0.0","","6","","32","","16.1","","101.15","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 00:00","2023","01","11","00:00","","-0.6","","-5.0","","72","","0.0","","7","","26","","16.1","","101.16","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 01:00","2023","01","11","01:00","","-0.8","","-5.8","","69","","0.0","","9","","17","","16.1","","101.26","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 02:00","2023","01","11","02:00","","-2.3","","-5.0","","82","","0.0","","5","","34","","16.1","","101.21","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 03:00","2023","01","11","03:00","","-1.4","","-4.8","","78","","0.0","","7","","32","","16.1","","101.22","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 04:00","2023","01","11","04:00","","-1.9","","-4.4","","83","","0.0","","7","","32","","16.1","","101.20","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 05:00","2023","01","11","05:00","","-2.1","","-4.5","","84","","0.0","","6","","39","","16.1","","101.21","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 06:00","2023","01","11","06:00","","-3.6","","-5.9","","84","","0.0","","5","","24","","16.1","","101.25","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 07:00","2023","01","11","07:00","","-3.8","","-5.9","","85","","0.0","","6","","34","","16.1","","101.19","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 08:00","2023","01","11","08:00","","-2.7","","-4.0","","91","","0.0","","7","","37","","16.1","","101.16","","","","-11","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 09:00","2023","01","11","09:00","","-2.5","","-3.8","","91","","0.0","","6","","37","","16.1","","101.18","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 10:00","2023","01","11","10:00","","-0.8","","-3.0","","85","","0.0","","7","","35","","16.1","","101.15","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 11:00","2023","01","11","11:00","","-0.6","","-3.1","","83","","0.0","","8","","32","","16.1","","101.09","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 12:00","2023","01","11","12:00","","-0.2","","-2.6","","84","","0.0","","7","","41","","16.1","","100.94","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 13:00","2023","01","11","13:00","","-0.2","","-2.0","","88","","0.0","","6","","41","","16.1","","100.87","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 14:00","2023","01","11","14:00","","-0.3","","-1.7","","90","","0.0","","6","","41","","16.1","","100.81","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 15:00","2023","01","11","15:00","","0.2","","-1.1","","91","","0.0","","6","","37","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 16:00","2023","01","11","16:00","","1.0","","-0.8","","88","","0.0","","8","","34","","16.1","","100.80","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 17:00","2023","01","11","17:00","","1.1","","-0.1","","92","","0.0","","7","","43","","16.1","","100.76","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 18:00","2023","01","11","18:00","","1.7","","0.1","","89","","0.0","","8","","32","","16.1","","100.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 19:00","2023","01","11","19:00","","1.4","","0.4","","93","","0.0","","7","","37","","16.1","","100.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 20:00","2023","01","11","20:00","","1.8","","0.6","","92","","0.0","","7","","39","","16.1","","100.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 21:00","2023","01","11","21:00","","2.0","","1.0","","93","","0.0","","7","","37","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 22:00","2023","01","11","22:00","","2.0","","1.0","","93","","0.0","","6","","37","","16.1","","100.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-11 23:00","2023","01","11","23:00","","1.8","","0.9","","94","","0.0","","6","","34","","16.1","","100.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 00:00","2023","01","12","00:00","","2.0","","1.1","","94","","0.0","","5","","35","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 01:00","2023","01","12","01:00","","1.9","","1.2","","95","","0.0","","5","","32","","14.5","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 02:00","2023","01","12","02:00","","1.9","","1.0","","94","","0.0","","5","","34","","14.5","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 03:00","2023","01","12","03:00","","2.5","","1.8","","95","","0.0","","5","","26","","11.3","","100.39","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 04:00","2023","01","12","04:00","","3.1","","1.4","","89","","0.0","","7","","17","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 05:00","2023","01","12","05:00","","3.8","","1.4","","84","","0.0","","6","","21","","16.1","","100.28","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 06:00","2023","01","12","06:00","","3.5","","1.7","","88","","0.0","","11","","13","","8.1","","100.28","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 07:00","2023","01","12","07:00","","2.9","","2.5","","97","","0.2","","9","","8","","2.4","","100.22","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 08:00","2023","01","12","08:00","","2.9","","2.6","","98","","0.0","","9","","5","","1.6","","100.27","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 09:00","2023","01","12","09:00","","3.1","","3.0","","99","","0.0","","5","","17","","0.8","","100.22","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 10:00","2023","01","12","10:00","","3.4","","3.3","","99","","0.0","","9","","8","","0.8","","100.27","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 11:00","2023","01","12","11:00","","3.6","","3.5","","99","","0.0","","5","","11","","0.2","","100.21","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 12:00","2023","01","12","12:00","","3.6","","3.5","","99","","0.0","","9","","8","","0.4","","100.07","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 13:00","2023","01","12","13:00","","3.8","","3.8","","100","","0.0","","7","","15","","0.2","","99.96","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 14:00","2023","01","12","14:00","","3.3","","3.3","","100","","0.0","","7","","9","","0.2","","99.93","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 15:00","2023","01","12","15:00","","3.9","","3.9","","100","","0.0","","","M","4","","2.8","","99.90","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 16:00","2023","01","12","16:00","","4.5","","4.2","","98","","0.0","","2","","15","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 17:00","2023","01","12","17:00","","4.3","","2.3","","87","","0.0","","36","","22","","16.1","","99.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 18:00","2023","01","12","18:00","","3.8","","2.0","","88","","0.5","","1","","18","","12.9","","99.79","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 19:00","2023","01","12","19:00","","3.4","","1.6","","88","","0.8","","35","","22","","11.3","","99.71","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 20:00","2023","01","12","20:00","","3.2","","1.4","","88","","0.2","","35","","21","","14.5","","99.75","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-01-12 21:00","2023","01","12","21:00","","2.8","","1.2","","89","","0.8","","34","","24","","16.1","","99.74","","","","","","Rain"
