"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-06 23:00","2023","08","06","23:00","","21.5","","16.7","","74","","0.0","","6","","35","","16.1","","99.98","","27","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 00:00","2023","08","07","00:00","","20.8","","19.3","","91","","3.0","","5","","35","","16.1","","99.91","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 01:00","2023","08","07","01:00","","20.9","","20.0","","95","","0.2","","6","","28","","16.1","","99.85","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 02:00","2023","08","07","02:00","","20.4","","19.9","","97","","5.5","","7","","30","","6.4","","99.78","","28","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 03:00","2023","08","07","03:00","","20.4","","19.6","","95","","0.0","","6","","32","","16.1","","99.72","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 04:00","2023","08","07","04:00","","21.0","","20.4","","96","","0.0","","","M","15","","16.1","","99.68","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 05:00","2023","08","07","05:00","","21.3","","20.5","","95","","0.0","","14","","9","","16.1","","99.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 06:00","2023","08","07","06:00","","21.1","","20.6","","97","","0.0","","9","","5","","14.5","","99.64","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 07:00","2023","08","07","07:00","","21.3","","20.7","","96","","0.0","","17","","13","","14.5","","99.65","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 08:00","2023","08","07","08:00","","21.4","","20.8","","96","","0.0","","14","","15","","12.9","","99.63","","30","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 09:00","2023","08","07","09:00","","22.3","","20.8","","91","","0.0","","16","","17","","16.1","","99.59","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 10:00","2023","08","07","10:00","","23.2","","21.1","","88","","0.0","","16","","18","","16.1","","99.55","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 11:00","2023","08","07","11:00","","23.6","","20.7","","84","","0.0","","16","","17","","16.1","","99.49","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 12:00","2023","08","07","12:00","","23.2","","20.6","","85","","0.0","","14","","13","","16.1","","99.43","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 13:00","2023","08","07","13:00","","23.8","","20.6","","82","","0.0","","18","","11","","16.1","","99.37","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 14:00","2023","08","07","14:00","","23.1","","20.4","","85","","0.0","","18","","9","","16.1","","99.29","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 15:00","2023","08","07","15:00","","23.0","","20.8","","87","","0.0","","16","","11","","16.1","","99.26","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 16:00","2023","08","07","16:00","","23.1","","20.3","","84","","0.0","","19","","18","","16.1","","99.25","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 17:00","2023","08","07","17:00","","23.2","","20.8","","86","","0.0","","18","","17","","16.1","","99.22","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 18:00","2023","08","07","18:00","","22.5","","20.1","","86","","0.0","","20","","15","","16.1","","99.23","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 19:00","2023","08","07","19:00","","22.0","","18.8","","82","","0.0","","22","","18","","16.1","","99.19","","29","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 20:00","2023","08","07","20:00","","21.3","","19.3","","88","","0.0","","22","","13","","16.1","","99.21","","28","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 21:00","2023","08","07","21:00","","20.9","","19.4","","91","","0.0","","26","","11","","16.1","","99.20","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 22:00","2023","08","07","22:00","","20.7","","18.3","","86","","0.0","","25","","15","","16.1","","99.20","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-07 23:00","2023","08","07","23:00","","20.7","","18.9","","89","","0.0","","26","","11","","16.1","","99.23","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 00:00","2023","08","08","00:00","","20.5","","18.7","","89","","0.0","","26","","13","","16.1","","99.22","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 01:00","2023","08","08","01:00","","19.0","","17.4","","90","","0.8","","31","","34","","2.8","","99.25","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 02:00","2023","08","08","02:00","","18.9","","16.5","","86","","0.0","","32","","32","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 03:00","2023","08","08","03:00","","18.8","","16.1","","84","","0.0","","32","","30","","16.1","","99.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 04:00","2023","08","08","04:00","","18.6","","15.9","","84","","0.0","","31","","35","","16.1","","99.29","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 05:00","2023","08","08","05:00","","18.3","","15.8","","85","","0.0","","31","","34","","16.1","","99.35","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 06:00","2023","08","08","06:00","","18.9","","15.5","","80","","0.0","","30","","28","","16.1","","99.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 07:00","2023","08","08","07:00","","19.0","","15.7","","81","","0.0","","31","","30","","16.1","","99.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 08:00","2023","08","08","08:00","","19.0","","15.9","","82","","0.0","","31","","28","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 09:00","2023","08","08","09:00","","20.4","","16.0","","75","","0.0","","31","","35","","16.1","","99.56","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 10:00","2023","08","08","10:00","","20.9","","15.7","","72","","0.0","","31","","41","","16.1","","99.57","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 11:00","2023","08","08","11:00","","21.8","","16.0","","69","","0.0","","30","","37","","16.1","","99.60","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 12:00","2023","08","08","12:00","","22.3","","15.5","","65","","0.0","","31","","39","","16.1","","99.64","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 13:00","2023","08","08","13:00","","23.9","","16.0","","61","","0.0","","32","","34","","16.1","","99.67","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 14:00","2023","08","08","14:00","","24.9","","15.6","","56","","0.0","","33","","24","","16.1","","99.72","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 15:00","2023","08","08","15:00","","25.0","","14.9","","53","","0.0","","34","","21","","16.1","","99.75","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 16:00","2023","08","08","16:00","","25.3","","15.1","","53","","0.0","","35","","21","","16.1","","99.79","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 17:00","2023","08","08","17:00","","25.3","","14.0","","49","","0.0","","35","","24","","16.1","","99.81","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 18:00","2023","08","08","18:00","","24.6","","12.9","","48","","0.0","","31","","17","","16.1","","99.85","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 19:00","2023","08","08","19:00","","24.1","","12.0","","46","","0.0","","32","","24","","16.1","","99.91","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 20:00","2023","08","08","20:00","","23.1","","12.3","","50","","0.0","","31","","15","","16.1","","99.92","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 21:00","2023","08","08","21:00","","20.1","","14.3","","69","","0.0","","29","","15","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 22:00","2023","08","08","22:00","","21.5","","13.1","","58","","0.0","","31","","24","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-08 23:00","2023","08","08","23:00","","20.2","","13.7","","66","","0.0","","30","","13","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 00:00","2023","08","09","00:00","","19.3","","13.9","","71","","0.0","","31","","8","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 01:00","2023","08","09","01:00","","18.6","","13.6","","72","","0.0","","30","","8","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 02:00","2023","08","09","02:00","","18.8","","13.3","","70","","0.0","","31","","8","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 03:00","2023","08","09","03:00","","17.9","","13.7","","76","","0.0","","27","","5","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 04:00","2023","08","09","04:00","","18.0","","14.2","","78","","0.0","","29","","8","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 05:00","2023","08","09","05:00","","18.9","","14.0","","73","","0.0","","31","","8","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 06:00","2023","08","09","06:00","","19.1","","14.6","","75","","0.0","","28","","8","","16.1","","99.94","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 07:00","2023","08","09","07:00","","19.4","","16.3","","82","","0.0","","26","","9","","16.1","","99.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 08:00","2023","08","09","08:00","","21.0","","16.8","","77","","0.0","","27","","11","","16.1","","99.92","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 09:00","2023","08","09","09:00","","22.6","","17.7","","74","","0.0","","23","","13","","16.1","","99.93","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 10:00","2023","08","09","10:00","","23.2","","18.1","","73","","0.0","","20","","13","","16.1","","99.89","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 11:00","2023","08","09","11:00","","23.6","","19.8","","79","","0.0","","18","","15","","16.1","","99.87","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 12:00","2023","08","09","12:00","","23.6","","19.4","","77","","0.0","","19","","15","","14.5","","99.87","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 13:00","2023","08","09","13:00","","25.0","","18.6","","67","","0.0","","17","","15","","16.1","","99.86","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 14:00","2023","08","09","14:00","","24.6","","19.9","","75","","0.0","","17","","17","","16.1","","99.82","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 15:00","2023","08","09","15:00","","24.5","","19.0","","71","","0.0","","18","","13","","16.1","","99.73","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 16:00","2023","08","09","16:00","","24.1","","19.6","","75","","0.0","","20","","13","","16.1","","99.70","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 17:00","2023","08","09","17:00","","25.0","","19.6","","71","","0.0","","20","","15","","16.1","","99.68","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 18:00","2023","08","09","18:00","","25.0","","16.6","","59","","0.0","","25","","18","","16.1","","99.66","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 19:00","2023","08","09","19:00","","26.6","","14.1","","46","","0.0","","29","","24","","16.1","","99.68","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 20:00","2023","08","09","20:00","","25.3","","13.2","","46","","0.0","","27","","13","","16.1","","99.73","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 21:00","2023","08","09","21:00","","21.6","","18.0","","80","","0.0","","22","","13","","16.1","","99.75","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 22:00","2023","08","09","22:00","","21.6","","19.3","","87","","0.0","","21","","13","","16.1","","99.75","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-09 23:00","2023","08","09","23:00","","21.3","","18.8","","85","","0.0","","20","","5","","16.1","","99.67","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 00:00","2023","08","10","00:00","","21.1","","19.2","","89","","0.0","","20","","8","","14.5","","99.63","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 01:00","2023","08","10","01:00","","21.3","","18.0","","81","","0.0","","21","","11","","16.1","","99.59","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 02:00","2023","08","10","02:00","","20.5","","18.7","","89","","0.0","","19","","5","","16.1","","99.53","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 03:00","2023","08","10","03:00","","20.1","","19.0","","93","","0.0","","26","","11","","9.7","","99.49","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 04:00","2023","08","10","04:00","","19.9","","19.0","","94","","0.0","","26","","9","","8.1","","99.43","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 05:00","2023","08","10","05:00","","19.8","","18.5","","92","","0.0","","25","","8","","9.7","","99.42","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 06:00","2023","08","10","06:00","","20.2","","19.2","","94","","0.0","","22","","11","","8.1","","99.47","","27","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 07:00","2023","08","10","07:00","","20.9","","19.6","","92","","0.0","","26","","11","","8.1","","99.46","","28","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 08:00","2023","08","10","08:00","","21.7","","19.5","","87","","0.0","","25","","9","","12.9","","99.46","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 09:00","2023","08","10","09:00","","22.1","","19.0","","82","","0.0","","20","","17","","16.1","","99.43","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 10:00","2023","08","10","10:00","","22.2","","19.6","","85","","0.0","","19","","18","","16.1","","99.40","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 11:00","2023","08","10","11:00","","23.3","","19.8","","80","","0.0","","19","","21","","16.1","","99.34","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 12:00","2023","08","10","12:00","","20.7","","15.4","","71","","1.5","","33","","22","","14.5","","99.37","","25","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 13:00","2023","08","10","13:00","","20.5","","15.5","","73","","0.5","","25","","8","","16.1","","99.42","","25","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 14:00","2023","08","10","14:00","","22.4","","16.0","","67","","0.0","","30","","17","","16.1","","99.37","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 15:00","2023","08","10","15:00","","24.3","","15.8","","59","","0.0","","32","","24","","16.1","","99.34","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 16:00","2023","08","10","16:00","","25.3","","15.9","","55","","0.0","","30","","26","","16.1","","99.37","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 17:00","2023","08","10","17:00","","22.0","","17.9","","77","","0.0","","16","","13","","16.1","","99.42","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 18:00","2023","08","10","18:00","","21.7","","17.8","","78","","0.0","","8","","8","","12.9","","99.45","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 19:00","2023","08","10","19:00","","21.1","","17.8","","81","","0.0","","","M","4","","16.1","","99.49","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 20:00","2023","08","10","20:00","","20.5","","18.4","","88","","0.0","","7","","13","","16.1","","99.53","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 21:00","2023","08","10","21:00","","21.0","","18.6","","86","","0.0","","31","","11","","16.1","","99.59","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 22:00","2023","08","10","22:00","","21.9","","14.9","","64","","0.0","","33","","13","","16.1","","99.65","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-10 23:00","2023","08","10","23:00","","21.4","","12.4","","56","","0.0","","31","","21","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 00:00","2023","08","11","00:00","","21.1","","13.1","","60","","0.0","","31","","9","","16.1","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 01:00","2023","08","11","01:00","","20.3","","12.0","","58","","0.0","","32","","17","","16.1","","99.68","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 02:00","2023","08","11","02:00","","19.2","","12.8","","66","","0.0","","30","","17","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 03:00","2023","08","11","03:00","","18.3","","13.2","","72","","0.0","","29","","15","","16.1","","99.74","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 04:00","2023","08","11","04:00","","17.7","","13.3","","75","","0.0","","31","","24","","16.1","","99.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 05:00","2023","08","11","05:00","","16.9","","13.5","","80","","0.0","","29","","9","","16.1","","99.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 06:00","2023","08","11","06:00","","17.0","","13.4","","79","","0.0","","33","","13","","16.1","","99.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 07:00","2023","08","11","07:00","","18.0","","13.2","","73","","0.0","","30","","17","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 08:00","2023","08","11","08:00","","19.6","","14.0","","70","","0.0","","28","","13","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 09:00","2023","08","11","09:00","","21.3","","12.9","","58","","0.0","","29","","18","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 10:00","2023","08","11","10:00","","21.9","","13.5","","58","","0.0","","24","","13","","16.1","","100.10","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 11:00","2023","08","11","11:00","","22.1","","15.6","","66","","0.0","","20","","18","","16.1","","100.09","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 12:00","2023","08","11","12:00","","22.2","","17.0","","72","","0.0","","19","","22","","16.1","","100.10","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 13:00","2023","08","11","13:00","","22.6","","16.2","","67","","0.0","","20","","21","","16.1","","100.11","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 14:00","2023","08","11","14:00","","23.0","","16.2","","65","","0.0","","19","","22","","16.1","","100.09","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 15:00","2023","08","11","15:00","","23.4","","16.1","","63","","0.0","","19","","18","","16.1","","100.06","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 16:00","2023","08","11","16:00","","23.0","","16.5","","66","","0.0","","18","","17","","16.1","","100.01","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 17:00","2023","08","11","17:00","","23.0","","16.4","","66","","0.0","","18","","17","","16.1","","100.02","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 18:00","2023","08","11","18:00","","22.4","","15.6","","65","","0.0","","18","","17","","16.1","","99.99","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 19:00","2023","08","11","19:00","","21.8","","16.8","","73","","0.0","","19","","18","","16.1","","100.06","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 20:00","2023","08","11","20:00","","21.5","","17.9","","80","","0.0","","18","","17","","16.1","","100.10","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 21:00","2023","08","11","21:00","","21.6","","17.8","","79","","0.0","","19","","15","","16.1","","100.11","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 22:00","2023","08","11","22:00","","21.4","","17.3","","77","","0.0","","18","","15","","16.1","","100.03","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-11 23:00","2023","08","11","23:00","","21.1","","17.8","","81","","0.0","","18","","11","","16.1","","100.03","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 00:00","2023","08","12","00:00","","21.1","","17.6","","80","","0.0","","20","","13","","16.1","","100.06","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 01:00","2023","08","12","01:00","","20.5","","17.7","","84","","0.0","","","M","4","","16.1","","100.00","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 02:00","2023","08","12","02:00","","20.8","","17.6","","81","","0.0","","","M","4","","16.1","","99.97","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 03:00","2023","08","12","03:00","","20.1","","17.2","","83","","0.0","","9","","5","","16.1","","99.89","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 04:00","2023","08","12","04:00","","19.7","","18.3","","91","","0.0","","10","","11","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 05:00","2023","08","12","05:00","","20.2","","17.7","","85","","0.0","","8","","13","","16.1","","99.85","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 06:00","2023","08","12","06:00","","20.2","","17.8","","86","","0.0","","10","","8","","16.1","","99.86","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 07:00","2023","08","12","07:00","","21.0","","18.8","","87","","0.0","","17","","8","","16.1","","99.80","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 08:00","2023","08","12","08:00","","21.1","","18.9","","87","","0.0","","15","","9","","16.1","","99.74","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 09:00","2023","08","12","09:00","","21.4","","20.1","","92","","0.0","","20","","15","","16.1","","99.74","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 10:00","2023","08","12","10:00","","20.1","","18.4","","90","","0.5","","20","","24","","16.1","","99.73","","26","","","","Thunderstorms,Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 11:00","2023","08","12","11:00","","22.0","","18.8","","82","","0.0","","29","","22","","16.1","","99.70","","29","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 12:00","2023","08","12","12:00","","23.3","","20.7","","85","","0.0","","20","","15","","16.1","","99.65","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 13:00","2023","08","12","13:00","","24.5","","21.2","","82","","0.0","","16","","13","","16.1","","99.59","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 14:00","2023","08","12","14:00","","25.1","","20.7","","76","","0.0","","19","","24","","16.1","","99.54","","33","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 15:00","2023","08","12","15:00","","24.6","","19.6","","74","","0.0","","21","","26","","16.1","","99.49","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 16:00","2023","08","12","16:00","","24.8","","19.1","","70","","0.0","","21","","26","","16.1","","99.55","","32","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 17:00","2023","08","12","17:00","","24.4","","18.6","","70","","0.0","","23","","22","","16.1","","99.59","","31","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 18:00","2023","08","12","18:00","","24.3","","18.0","","68","","0.0","","24","","18","","16.1","","99.63","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 19:00","2023","08","12","19:00","","25.3","","16.4","","57","","0.0","","27","","17","","16.1","","99.70","","30","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 20:00","2023","08","12","20:00","","21.4","","17.4","","78","","0.0","","28","","13","","16.1","","99.76","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 21:00","2023","08","12","21:00","","21.6","","17.7","","78","","0.0","","","M","8","","16.1","","99.83","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 22:00","2023","08","12","22:00","","20.0","","17.8","","87","","0.0","","","M","4","","16.1","","99.88","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-12 23:00","2023","08","12","23:00","","21.7","","17.4","","76","","0.0","","35","","17","","16.1","","99.91","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2023-08-13 00:00","2023","08","13","00:00","","21.5","","15.7","","69","","0.0","","34","","15","","16.1","","99.92","","26","","","","NA"
