"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-06 21:00","2022","03","06","21:00","","4.7","","-0.1","","71","","0.0","","27","","26","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-06 22:00","2022","03","06","22:00","","4.8","","-0.4","","69","","0.0","","29","","28","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-06 23:00","2022","03","06","23:00","","4.3","","-0.5","","71","","0.0","","29","","30","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 00:00","2022","03","07","00:00","","3.8","","-0.2","","75","","0.0","","29","","22","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 01:00","2022","03","07","01:00","","4.0","","-1.2","","69","","0.0","","30","","30","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 02:00","2022","03","07","02:00","","3.7","","-1.3","","70","","0.0","","30","","22","","16.1","","100.57","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 03:00","2022","03","07","03:00","","2.8","","0.0","","82","","0.0","","28","","15","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 04:00","2022","03","07","04:00","","2.6","","0.2","","84","","0.0","","26","","11","","16.1","","100.51","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 05:00","2022","03","07","05:00","","3.1","","-0.7","","76","","0.0","","31","","15","","16.1","","100.36","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 06:00","2022","03","07","06:00","","2.7","","-0.6","","79","","0.0","","9","","5","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 07:00","2022","03","07","07:00","","2.2","","0.1","","86","","0.2","","6","","22","","16.1","","100.12","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 08:00","2022","03","07","08:00","","1.5","","0.0","","90","","0.8","","5","","34","","16.1","","100.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 09:00","2022","03","07","09:00","","1.3","","0.0","","91","","0.5","","5","","34","","16.1","","99.86","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 10:00","2022","03","07","10:00","","1.1","","0.2","","94","","0.2","","6","","35","","16.1","","99.55","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 11:00","2022","03","07","11:00","","1.0","","-0.2","","92","","0.0","","7","","28","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 12:00","2022","03","07","12:00","","1.1","","0.0","","92","","0.0","","3","","21","","16.1","","99.44","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 13:00","2022","03","07","13:00","","1.5","","0.3","","92","","0.2","","4","","22","","4.0","","99.38","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 14:00","2022","03","07","14:00","","1.6","","-0.2","","88","","0.2","","3","","18","","12.9","","99.17","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 15:00","2022","03","07","15:00","","1.8","","0.6","","92","","0.2","","36","","15","","4.8","","99.01","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 16:00","2022","03","07","16:00","","1.3","","-0.2","","90","","0.5","","31","","26","","8.1","","99.20","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 17:00","2022","03","07","17:00","","0.8","","-0.1","","94","","1.0","","30","","26","","6.4","","99.37","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 18:00","2022","03","07","18:00","","1.4","","-0.7","","86","","0.2","","30","","30","","16.1","","99.62","","","","","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 19:00","2022","03","07","19:00","","1.2","","-2.1","","78","","0.0","","30","","24","","16.1","","99.79","","","","","","Rain,Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 20:00","2022","03","07","20:00","","1.0","","-2.8","","76","","0.0","","28","","26","","16.1","","100.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 21:00","2022","03","07","21:00","","0.8","","-3.9","","71","","0.0","","29","","30","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 22:00","2022","03","07","22:00","","0.7","","-4.5","","68","","0.0","","30","","37","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-07 23:00","2022","03","07","23:00","","-0.3","","-5.3","","69","","0.0","","29","","34","","16.1","","100.48","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 00:00","2022","03","08","00:00","","-0.3","","-5.2","","69","","0.0","","29","","30","","16.1","","100.57","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 01:00","2022","03","08","01:00","","-0.6","","-4.9","","73","","0.0","","29","","30","","16.1","","100.65","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 02:00","2022","03","08","02:00","","-0.9","","-5.7","","70","","0.0","","29","","32","","16.1","","100.73","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 03:00","2022","03","08","03:00","","-1.3","","-5.7","","72","","0.0","","29","","24","","16.1","","100.83","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 04:00","2022","03","08","04:00","","-1.5","","-6.4","","69","","0.0","","30","","26","","16.1","","100.92","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 05:00","2022","03","08","05:00","","-1.5","","-5.2","","76","","0.0","","27","","18","","16.1","","101.01","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 06:00","2022","03","08","06:00","","-1.3","","-5.6","","72","","0.0","","29","","26","","16.1","","101.11","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 07:00","2022","03","08","07:00","","-1.9","","-5.1","","79","","0.0","","30","","21","","16.1","","101.21","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 08:00","2022","03","08","08:00","","-1.3","","-5.7","","72","","0.0","","28","","26","","16.1","","101.31","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 09:00","2022","03","08","09:00","","-1.3","","-6.2","","69","","0.0","","28","","22","","16.1","","101.38","","","","-7","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 10:00","2022","03","08","10:00","","0.3","","-5.9","","63","","0.0","","30","","28","","16.1","","101.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 11:00","2022","03","08","11:00","","1.2","","-6.0","","59","","0.0","","27","","18","","16.1","","101.40","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 12:00","2022","03","08","12:00","","1.1","","-6.6","","56","","0.0","","26","","13","","16.1","","101.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 13:00","2022","03","08","13:00","","1.1","","-6.9","","55","","0.0","","23","","9","","16.1","","101.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 14:00","2022","03","08","14:00","","1.8","","-7.8","","49","","0.0","","20","","17","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 15:00","2022","03","08","15:00","","2.7","","-7.5","","47","","0.0","","25","","17","","16.1","","101.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 16:00","2022","03","08","16:00","","2.5","","-7.3","","49","","0.0","","25","","21","","16.1","","101.19","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 17:00","2022","03","08","17:00","","2.0","","-8.6","","46","","0.0","","28","","15","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 18:00","2022","03","08","18:00","","1.4","","-7.4","","52","","0.0","","25","","15","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 19:00","2022","03","08","19:00","","1.1","","-7.4","","53","","0.0","","27","","17","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 20:00","2022","03","08","20:00","","1.2","","-7.2","","54","","0.0","","26","","15","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 21:00","2022","03","08","21:00","","0.9","","-7.1","","55","","0.0","","24","","13","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 22:00","2022","03","08","22:00","","0.4","","-6.2","","62","","0.0","","24","","11","","16.1","","101.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-08 23:00","2022","03","08","23:00","","0.5","","-5.4","","65","","0.0","","21","","17","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 00:00","2022","03","09","00:00","","0.3","","-4.1","","73","","0.0","","21","","17","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 01:00","2022","03","09","01:00","","0.2","","-4.3","","72","","0.0","","21","","13","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 02:00","2022","03","09","02:00","","0.5","","-4.5","","69","","0.0","","21","","17","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 03:00","2022","03","09","03:00","","0.5","","-4.3","","70","","0.0","","20","","17","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 04:00","2022","03","09","04:00","","0.1","","-4.6","","71","","0.0","","21","","9","","16.1","","100.79","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 05:00","2022","03","09","05:00","","0.3","","-4.9","","68","","0.0","","20","","5","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 06:00","2022","03","09","06:00","","0.9","","-4.6","","67","","0.0","","16","","8","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 07:00","2022","03","09","07:00","","0.8","","-4.3","","69","","0.0","","15","","4","","16.1","","100.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 08:00","2022","03","09","08:00","","1.1","","-4.4","","67","","0.0","","14","","5","","16.1","","100.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 09:00","2022","03","09","09:00","","2.0","","-4.5","","62","","0.0","","14","","5","","16.1","","100.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 10:00","2022","03","09","10:00","","2.2","","-4.7","","60","","0.0","","17","","11","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 11:00","2022","03","09","11:00","","2.2","","-4.4","","62","","0.0","","21","","8","","16.1","","100.48","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 12:00","2022","03","09","12:00","","2.0","","-3.4","","68","","0.0","","23","","8","","16.1","","100.46","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 13:00","2022","03","09","13:00","","2.5","","-4.3","","61","","0.0","","18","","8","","16.1","","100.45","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 14:00","2022","03","09","14:00","","2.6","","-3.1","","66","","0.0","","18","","11","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 15:00","2022","03","09","15:00","","3.1","","-1.5","","72","","0.0","","18","","13","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 16:00","2022","03","09","16:00","","3.1","","-3.0","","64","","0.0","","17","","13","","16.1","","100.37","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 17:00","2022","03","09","17:00","","3.1","","-1.8","","70","","0.0","","18","","15","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 18:00","2022","03","09","18:00","","2.7","","-1.5","","74","","0.0","","20","","22","","16.1","","100.41","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 19:00","2022","03","09","19:00","","2.3","","-0.6","","81","","0.0","","25","","18","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 20:00","2022","03","09","20:00","","2.8","","-1.4","","74","","0.0","","26","","13","","16.1","","100.53","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 21:00","2022","03","09","21:00","","2.4","","-0.7","","80","","0.0","","25","","11","","16.1","","100.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 22:00","2022","03","09","22:00","","2.3","","-0.3","","83","","0.0","","23","","18","","16.1","","100.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-09 23:00","2022","03","09","23:00","","2.0","","-0.8","","82","","0.0","","23","","18","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 00:00","2022","03","10","00:00","","1.5","","-1.1","","83","","0.0","","26","","18","","16.1","","100.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 01:00","2022","03","10","01:00","","1.1","","-2.0","","80","","0.0","","29","","21","","16.1","","100.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 02:00","2022","03","10","02:00","","1.4","","-3.9","","68","","0.0","","31","","28","","16.1","","100.85","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 03:00","2022","03","10","03:00","","0.9","","-3.6","","72","","0.0","","33","","11","","16.1","","100.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 04:00","2022","03","10","04:00","","0.0","","-4.1","","74","","0.0","","31","","11","","16.1","","100.92","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 05:00","2022","03","10","05:00","","-0.6","","-4.3","","76","","0.0","","29","","13","","16.1","","101.00","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 06:00","2022","03","10","06:00","","-0.7","","-5.9","","68","","0.0","","30","","17","","16.1","","101.08","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 07:00","2022","03","10","07:00","","-0.5","","-6.5","","64","","0.0","","31","","21","","16.1","","101.14","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 08:00","2022","03","10","08:00","","-0.1","","-6.0","","65","","0.0","","29","","17","","16.1","","101.29","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 09:00","2022","03","10","09:00","","0.5","","-6.0","","62","","0.0","","28","","13","","16.1","","101.33","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 10:00","2022","03","10","10:00","","0.9","","-6.9","","56","","0.0","","22","","8","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 11:00","2022","03","10","11:00","","1.1","","-6.6","","57","","0.0","","21","","13","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 12:00","2022","03","10","12:00","","1.8","","-4.6","","63","","0.0","","20","","21","","16.1","","101.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 13:00","2022","03","10","13:00","","2.2","","-4.7","","60","","0.0","","20","","15","","16.1","","101.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 14:00","2022","03","10","14:00","","2.5","","-5.1","","57","","0.0","","18","","17","","16.1","","101.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 15:00","2022","03","10","15:00","","3.1","","-5.0","","56","","0.0","","18","","11","","16.1","","101.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 16:00","2022","03","10","16:00","","3.1","","-5.3","","54","","0.0","","15","","17","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 17:00","2022","03","10","17:00","","3.2","","-2.9","","64","","0.0","","18","","9","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 18:00","2022","03","10","18:00","","2.2","","-2.7","","70","","0.0","","27","","9","","16.1","","101.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 19:00","2022","03","10","19:00","","2.2","","-7.2","","50","","0.0","","31","","22","","16.1","","101.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 20:00","2022","03","10","20:00","","2.0","","-7.4","","50","","0.0","","32","","26","","16.1","","101.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 21:00","2022","03","10","21:00","","0.5","","-5.5","","64","","0.0","","34","","15","","16.1","","101.14","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 22:00","2022","03","10","22:00","","0.1","","-5.5","","66","","0.0","","34","","11","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-10 23:00","2022","03","10","23:00","","-0.2","","-5.6","","67","","0.0","","9","","5","","16.1","","101.12","","","","-2","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 00:00","2022","03","11","00:00","","-0.6","","-6.1","","67","","0.0","","8","","13","","16.1","","101.07","","","","-5","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 01:00","2022","03","11","01:00","","-0.8","","-5.8","","69","","0.0","","35","","9","","16.1","","101.07","","","","-4","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 02:00","2022","03","11","02:00","","-1.4","","-4.6","","79","","0.0","","31","","13","","16.1","","101.01","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 03:00","2022","03","11","03:00","","-1.7","","-5.0","","78","","0.0","","5","","24","","16.1","","100.99","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 04:00","2022","03","11","04:00","","-2.0","","-5.0","","80","","0.0","","5","","24","","16.1","","100.97","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 05:00","2022","03","11","05:00","","-1.9","","-5.1","","79","","0.0","","6","","11","","16.1","","100.99","","","","-6","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 06:00","2022","03","11","06:00","","-2.0","","-5.1","","80","","0.0","","5","","24","","16.1","","100.97","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 07:00","2022","03","11","07:00","","-2.3","","-4.8","","83","","0.0","","5","","21","","16.1","","100.95","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 08:00","2022","03","11","08:00","","-1.9","","-4.4","","83","","0.0","","5","","24","","16.1","","100.87","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 09:00","2022","03","11","09:00","","-1.4","","-3.6","","85","","0.0","","5","","30","","16.1","","100.82","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 10:00","2022","03","11","10:00","","-0.6","","-3.4","","82","","0.0","","5","","34","","16.1","","100.72","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 11:00","2022","03","11","11:00","","-0.1","","-3.2","","80","","0.0","","5","","34","","16.1","","100.62","","","","-7","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 12:00","2022","03","11","12:00","","-0.5","","-3.0","","83","","0.0","","8","","22","","6.4","","100.52","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 13:00","2022","03","11","13:00","","-0.8","","-1.8","","93","","0.0","","6","","32","","3.2","","100.40","","","","-8","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 14:00","2022","03","11","14:00","","-0.5","","-1.5","","93","","0.5","","6","","24","","8.1","","100.30","","","","-6","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 15:00","2022","03","11","15:00","","-0.1","","-0.8","","95","","0.5","","7","","15","","2.8","","100.20","","","","-5","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 16:00","2022","03","11","16:00","","0.0","","-0.6","","96","","0.2","","17","","8","","4.8","","100.17","","","","-3","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 17:00","2022","03","11","17:00","","0.1","","-0.3","","97","","0.5","","29","","11","","3.6","","100.14","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 18:00","2022","03","11","18:00","","0.1","","-0.5","","96","","0.8","","27","","9","","4.0","","100.14","","","","","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 19:00","2022","03","11","19:00","","0.0","","-0.4","","97","","0.2","","28","","11","","3.2","","100.12","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 20:00","2022","03","11","20:00","","-0.1","","-0.7","","96","","0.2","","28","","13","","4.0","","100.06","","","","-4","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 21:00","2022","03","11","21:00","","-0.1","","-2.6","","83","","0.0","","28","","28","","16.1","","100.01","","","","-6","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 22:00","2022","03","11","22:00","","-1.1","","-4.5","","78","","0.0","","28","","32","","16.1","","100.05","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-11 23:00","2022","03","11","23:00","","-1.7","","-7.3","","66","","0.0","","29","","28","","16.1","","99.97","","","","-8","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 00:00","2022","03","12","00:00","","-2.3","","-7.4","","68","","0.0","","29","","26","","16.1","","99.94","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 01:00","2022","03","12","01:00","","-2.2","","-6.8","","71","","0.0","","27","","24","","16.1","","99.96","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 02:00","2022","03","12","02:00","","-2.3","","-7.4","","68","","0.0","","28","","26","","16.1","","99.88","","","","-9","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 03:00","2022","03","12","03:00","","-2.3","","-7.3","","69","","0.0","","28","","34","","16.1","","99.85","","","","-10","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 04:00","2022","03","12","04:00","","-3.7","","-9.7","","63","","0.0","","30","","39","","16.1","","99.83","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 05:00","2022","03","12","05:00","","-3.9","","-10.6","","60","","0.0","","30","","32","","16.1","","99.89","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 06:00","2022","03","12","06:00","","-5.2","","-12.9","","55","","0.0","","32","","34","","16.1","","99.92","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 07:00","2022","03","12","07:00","","-5.9","","-12.7","","59","","0.0","","32","","32","","16.1","","99.95","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 08:00","2022","03","12","08:00","","-5.9","","-12.8","","59","","0.0","","31","","30","","16.1","","99.99","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 09:00","2022","03","12","09:00","","-6.0","","-13.6","","55","","0.0","","30","","34","","16.1","","99.91","","","","-15","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 10:00","2022","03","12","10:00","","-5.1","","-11.8","","60","","0.0","","30","","39","","16.1","","99.89","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 11:00","2022","03","12","11:00","","-3.8","","-12.5","","51","","0.0","","31","","32","","16.1","","99.81","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 12:00","2022","03","12","12:00","","-4.3","","-15.0","","44","","0.0","","30","","32","","16.1","","99.78","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 13:00","2022","03","12","13:00","","-5.5","","-9.0","","77","","0.0","","30","","46","","3.2","","99.74","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 14:00","2022","03","12","14:00","","-4.0","","-10.6","","60","","0.0","","28","","37","","16.1","","99.65","","","","-12","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 15:00","2022","03","12","15:00","","-4.5","","-13.0","","52","","0.0","","31","","45","","16.1","","99.66","","","","-14","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 16:00","2022","03","12","16:00","","-6.0","","-10.6","","70","","0.0","","29","","37","","16.1","","99.66","","","","-15","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 17:00","2022","03","12","17:00","","-5.8","","-13.6","","54","","0.0","","30","","48","","16.1","","99.68","","","","-16","","Snow"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 18:00","2022","03","12","18:00","","-5.9","","-13.7","","54","","0.0","","29","","43","","16.1","","99.76","","","","-16","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2022-03-12 19:00","2022","03","12","19:00","","-7.0","","-13.8","","59","","0.0","","30","","39","","16.1","","99.91","","","","-17","","NA"
