"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Flag","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 00:00","2025","06","07","00:00","","18.5","","8.6","","52","","0.0","","31","","9","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 01:00","2025","06","07","01:00","","18.1","","8.8","","54","","0.0","","33","","8","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 02:00","2025","06","07","02:00","","17.2","","9.9","","62","","0.0","","22","","8","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 03:00","2025","06","07","03:00","","19.3","","10.1","","55","","0.0","","36","","18","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 04:00","2025","06","07","04:00","","19.2","","9.8","","54","","0.0","","1","","17","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 05:00","2025","06","07","05:00","","18.5","","9.9","","57","","0.0","","35","","17","","16.1","","100.18","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 06:00","2025","06","07","06:00","","18.9","","9.7","","55","","0.0","","35","","18","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 07:00","2025","06","07","07:00","","19.6","","9.7","","53","","0.0","","36","","13","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 08:00","2025","06","07","08:00","","21.6","","10.3","","48","","0.0","","1","","15","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 09:00","2025","06","07","09:00","","23.4","","10.2","","43","","0.0","","3","","11","","16.1","","100.26","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 10:00","2025","06","07","10:00","","22.1","","11.8","","51","","0.0","","16","","13","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 11:00","2025","06","07","11:00","","21.0","","12.6","","58","","0.0","","19","","9","","16.1","","100.32","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 12:00","2025","06","07","12:00","","18.9","","12.9","","68","","0.0","","20","","9","","16.1","","100.27","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 13:00","2025","06","07","13:00","","19.6","","12.5","","63","","0.0","","22","","11","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 14:00","2025","06","07","14:00","","20.5","","11.4","","55","","0.0","","21","","9","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 15:00","2025","06","07","15:00","","20.9","","9.7","","48","","0.0","","17","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 16:00","2025","06","07","16:00","","20.7","","11.5","","55","","0.0","","23","","9","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 17:00","2025","06","07","17:00","","20.0","","12.1","","60","","0.0","","21","","8","","16.1","","100.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 18:00","2025","06","07","18:00","","19.3","","12.0","","62","","0.0","","26","","5","","11.3","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 19:00","2025","06","07","19:00","","23.4","","8.9","","39","","0.0","","33","","15","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 20:00","2025","06","07","20:00","","21.7","","5.9","","35","","0.0","","33","","21","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 21:00","2025","06","07","21:00","","21.1","","6.8","","39","","0.0","","33","","15","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 22:00","2025","06","07","22:00","","20.7","","7.5","","42","","0.0","","1","","13","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-07 23:00","2025","06","07","23:00","","20.6","","7.2","","42","","0.0","","1","","22","","16.1","","100.24","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 00:00","2025","06","08","00:00","","20.0","","7.8","","45","","0.0","","3","","18","","16.1","","100.22","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 01:00","2025","06","08","01:00","","19.2","","8.5","","50","","0.0","","5","","22","","16.1","","100.20","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 02:00","2025","06","08","02:00","","18.5","","8.6","","52","","0.0","","5","","22","","16.1","","100.16","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 03:00","2025","06","08","03:00","","17.0","","9.3","","60","","0.0","","7","","15","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 04:00","2025","06","08","04:00","","17.0","","8.5","","57","","0.0","","6","","18","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 05:00","2025","06","08","05:00","","16.7","","8.6","","59","","0.0","","7","","15","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 06:00","2025","06","08","06:00","","16.5","","8.6","","59","","0.0","","8","","15","","16.1","","100.10","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 07:00","2025","06","08","07:00","","17.5","","8.4","","55","","0.0","","6","","21","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 08:00","2025","06","08","08:00","","18.0","","8.7","","54","","0.0","","6","","24","","16.1","","100.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 09:00","2025","06","08","09:00","","17.9","","8.4","","53","","0.0","","7","","30","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 10:00","2025","06","08","10:00","","17.3","","8.7","","57","","0.0","","8","","28","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 11:00","2025","06","08","11:00","","17.0","","8.8","","58","","0.0","","7","","30","","16.1","","100.05","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 12:00","2025","06","08","12:00","","16.6","","8.9","","60","","0.0","","7","","30","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 13:00","2025","06","08","13:00","","17.4","","9.6","","60","","0.0","","6","","30","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 14:00","2025","06","08","14:00","","19.0","","11.3","","60","","0.0","","7","","24","","16.1","","99.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 15:00","2025","06","08","15:00","","18.6","","12.0","","65","","0.0","","7","","26","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 16:00","2025","06","08","16:00","","17.6","","11.1","","66","","0.0","","7","","22","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 17:00","2025","06","08","17:00","","18.0","","11.7","","66","","0.0","","7","","26","","16.1","","99.75","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 18:00","2025","06","08","18:00","","16.6","","11.6","","72","","0.0","","8","","18","","16.1","","99.84","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 19:00","2025","06","08","19:00","","15.9","","12.6","","80","","0.2","","6","","17","","16.1","","99.90","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 20:00","2025","06","08","20:00","","15.9","","12.3","","79","","0.0","","8","","18","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 21:00","2025","06","08","21:00","","15.7","","12.2","","80","","0.0","","8","","17","","16.1","","99.83","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 22:00","2025","06","08","22:00","","16.2","","13.0","","81","","0.0","","8","","13","","16.1","","99.86","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-08 23:00","2025","06","08","23:00","","15.8","","13.5","","86","","0.0","","9","","15","","16.1","","99.82","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 00:00","2025","06","09","00:00","","15.0","","12.4","","84","","0.0","","8","","18","","16.1","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 01:00","2025","06","09","01:00","","15.0","","12.7","","86","","0.0","","7","","22","","16.1","","99.62","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 02:00","2025","06","09","02:00","","15.6","","13.6","","88","","0.0","","7","","13","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 03:00","2025","06","09","03:00","","14.2","","13.3","","94","","0.0","","","M","4","","12.9","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 04:00","2025","06","09","04:00","","15.0","","14.0","","94","","0.0","","8","","15","","14.5","","99.63","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 05:00","2025","06","09","05:00","","15.2","","13.8","","91","","0.0","","11","","4","","14.5","","99.66","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 06:00","2025","06","09","06:00","","15.3","","14.2","","93","","0.0","","8","","5","","14.5","","99.69","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 07:00","2025","06","09","07:00","","15.9","","14.5","","91","","0.0","","7","","5","","16.1","","99.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 08:00","2025","06","09","08:00","","15.5","","14.2","","92","","0.0","","9","","8","","12.9","","99.73","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 09:00","2025","06","09","09:00","","16.3","","14.8","","91","","0.0","","","M","4","","14.5","","99.72","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 10:00","2025","06","09","10:00","","17.0","","15.2","","89","","0.0","","","M","8","","16.1","","99.77","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 11:00","2025","06","09","11:00","","16.7","","15.5","","93","","0.0","","","","0","","14.5","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 12:00","2025","06","09","12:00","","16.8","","16.2","","96","","0.5","","10","","8","","8.1","","99.74","","","","","","Rain,Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 13:00","2025","06","09","13:00","","17.3","","17.0","","98","","0.2","","15","","9","","6.4","","99.73","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 14:00","2025","06","09","14:00","","18.4","","17.0","","92","","0.0","","17","","17","","16.1","","99.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 15:00","2025","06","09","15:00","","17.0","","14.9","","88","","0.0","","17","","15","","16.1","","99.64","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 16:00","2025","06","09","16:00","","17.2","","14.2","","82","","0.0","","17","","17","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 17:00","2025","06","09","17:00","","18.0","","14.5","","80","","0.0","","16","","22","","16.1","","99.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 18:00","2025","06","09","18:00","","19.4","","15.2","","76","","0.0","","17","","15","","16.1","","99.54","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 19:00","2025","06","09","19:00","","16.5","","13.6","","83","","0.0","","16","","17","","16.1","","99.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 20:00","2025","06","09","20:00","","14.9","","13.6","","92","","0.0","","17","","11","","16.1","","99.52","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 21:00","2025","06","09","21:00","","14.9","","14.0","","94","","0.0","","18","","11","","16.1","","99.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 22:00","2025","06","09","22:00","","14.1","","13.5","","96","","0.0","","","","0","","16.1","","99.61","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-09 23:00","2025","06","09","23:00","","14.5","","13.7","","95","","0.0","","26","","5","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 00:00","2025","06","10","00:00","","14.1","","13.5","","96","","0.0","","","M","4","","16.1","","99.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 01:00","2025","06","10","01:00","","14.0","","13.3","","95","","0.0","","24","","8","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 02:00","2025","06","10","02:00","","13.4","","13.1","","98","","0.0","","24","","5","","16.1","","99.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 03:00","2025","06","10","03:00","","13.6","","13.5","","99","","0.0","","25","","5","","8.1","","99.65","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 04:00","2025","06","10","04:00","","12.8","","12.7","","99","","0.0","","23","","8","","6.4","","99.71","","","","","","Fog"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 05:00","2025","06","10","05:00","","14.4","","11.2","","81","","0.0","","26","","21","","16.1","","99.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 06:00","2025","06","10","06:00","","14.3","","12.4","","88","","0.0","","24","","13","","16.1","","99.87","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 07:00","2025","06","10","07:00","","15.0","","12.2","","83","","0.0","","23","","15","","16.1","","99.93","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 08:00","2025","06","10","08:00","","15.2","","12.4","","83","","0.0","","20","","13","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 09:00","2025","06","10","09:00","","15.5","","12.4","","82","","0.0","","20","","17","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 10:00","2025","06","10","10:00","","16.6","","11.8","","73","","0.0","","19","","21","","16.1","","99.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 11:00","2025","06","10","11:00","","16.4","","11.9","","74","","0.0","","20","","18","","16.1","","99.99","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 12:00","2025","06","10","12:00","","17.1","","12.1","","72","","0.0","","20","","22","","16.1","","100.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 13:00","2025","06","10","13:00","","17.0","","12.0","","72","","0.0","","22","","18","","16.1","","100.03","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 14:00","2025","06","10","14:00","","17.8","","11.8","","68","","0.0","","21","","22","","16.1","","100.06","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 15:00","2025","06","10","15:00","","16.5","","12.1","","75","","0.0","","20","","22","","16.1","","100.07","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 16:00","2025","06","10","16:00","","19.3","","13.2","","67","","0.0","","21","","28","","16.1","","100.09","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 17:00","2025","06","10","17:00","","16.8","","12.5","","76","","0.0","","22","","28","","16.1","","100.15","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 18:00","2025","06","10","18:00","","16.0","","13.2","","83","","0.0","","22","","24","","16.1","","100.21","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 19:00","2025","06","10","19:00","","15.4","","13.1","","86","","0.0","","22","","24","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 20:00","2025","06","10","20:00","","14.9","","12.8","","87","","0.0","","21","","18","","16.1","","100.31","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 21:00","2025","06","10","21:00","","14.8","","12.9","","88","","0.0","","23","","13","","16.1","","100.38","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 22:00","2025","06","10","22:00","","14.5","","12.9","","90","","0.0","","24","","11","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-10 23:00","2025","06","10","23:00","","14.6","","13.1","","91","","0.0","","25","","5","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 00:00","2025","06","11","00:00","","17.5","","13.5","","77","","0.0","","28","","13","","16.1","","100.43","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 01:00","2025","06","11","01:00","","14.4","","13.1","","92","","0.0","","22","","11","","16.1","","100.47","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 02:00","2025","06","11","02:00","","14.0","","13.0","","93","","0.0","","22","","5","","16.1","","100.50","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 03:00","2025","06","11","03:00","","14.2","","12.9","","92","","0.0","","27","","8","","16.1","","100.49","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 04:00","2025","06","11","04:00","","14.0","","12.4","","90","","0.0","","26","","11","","16.1","","100.55","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 05:00","2025","06","11","05:00","","13.6","","12.3","","92","","0.0","","25","","13","","16.1","","100.60","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 06:00","2025","06","11","06:00","","14.9","","12.9","","88","","0.0","","23","","15","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 07:00","2025","06","11","07:00","","14.9","","12.9","","88","","0.0","","24","","11","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 08:00","2025","06","11","08:00","","14.9","","13.2","","90","","0.0","","21","","17","","16.1","","100.71","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 09:00","2025","06","11","09:00","","16.6","","13.4","","81","","0.0","","20","","24","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 10:00","2025","06","11","10:00","","17.8","","13.3","","75","","0.0","","19","","18","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 11:00","2025","06","11","11:00","","19.7","","13.3","","66","","0.0","","16","","17","","16.1","","100.58","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 12:00","2025","06","11","12:00","","20.9","","14.1","","65","","0.0","","17","","13","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 13:00","2025","06","11","13:00","","21.9","","14.7","","63","","0.0","","17","","17","","16.1","","100.50","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 14:00","2025","06","11","14:00","","22.2","","14.1","","60","","0.0","","17","","26","","16.1","","100.43","","26","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 15:00","2025","06","11","15:00","","23.7","","16.0","","61","","0.0","","16","","24","","16.1","","100.36","","28","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 16:00","2025","06","11","16:00","","21.3","","14.8","","66","","0.0","","17","","21","","16.1","","100.29","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 17:00","2025","06","11","17:00","","20.6","","12.2","","58","","0.0","","21","","30","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 18:00","2025","06","11","18:00","","19.2","","12.8","","66","","0.0","","22","","22","","16.1","","100.26","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 19:00","2025","06","11","19:00","","17.7","","12.7","","72","","0.0","","23","","11","","16.1","","100.25","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 20:00","2025","06","11","20:00","","16.9","","12.3","","74","","0.0","","25","","11","","16.1","","100.23","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 21:00","2025","06","11","21:00","","17.1","","11.7","","70","","0.0","","25","","9","","16.1","","100.30","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 22:00","2025","06","11","22:00","","18.0","","12.7","","71","","0.0","","26","","18","","16.1","","100.34","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-11 23:00","2025","06","11","23:00","","23.1","","14.2","","57","","0.0","","32","","21","","16.1","","100.42","","27","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 00:00","2025","06","12","00:00","","22.0","","13.2","","57","","0.0","","31","","15","","16.1","","100.51","","25","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 01:00","2025","06","12","01:00","","20.8","","11.0","","53","","0.0","","29","","18","","16.1","","100.59","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 02:00","2025","06","12","02:00","","19.4","","6.7","","43","","0.0","","29","","17","","16.1","","100.65","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 03:00","2025","06","12","03:00","","18.4","","6.8","","46","","0.0","","29","","15","","16.1","","100.67","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 04:00","2025","06","12","04:00","","17.6","","6.0","","46","","0.0","","31","","21","","16.1","","100.70","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 05:00","2025","06","12","05:00","","17.0","","6.9","","51","","0.0","","30","","13","","16.1","","100.80","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 06:00","2025","06","12","06:00","","16.6","","7.6","","55","","0.0","","30","","11","","16.1","","100.88","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 07:00","2025","06","12","07:00","","16.5","","8.5","","59","","0.0","","31","","9","","16.1","","101.00","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 08:00","2025","06","12","08:00","","15.4","","10.1","","70","","0.0","","26","","11","","16.1","","101.02","","","","","","Rain"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 09:00","2025","06","12","09:00","","16.7","","10.6","","67","","0.0","","26","","9","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 10:00","2025","06","12","10:00","","16.0","","10.8","","71","","0.0","","21","","13","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 11:00","2025","06","12","11:00","","16.5","","11.2","","71","","0.0","","19","","22","","16.1","","101.02","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 12:00","2025","06","12","12:00","","16.8","","12.2","","74","","0.0","","18","","24","","16.1","","101.01","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 13:00","2025","06","12","13:00","","18.8","","11.1","","61","","0.0","","18","","18","","16.1","","100.97","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 14:00","2025","06","12","14:00","","20.7","","9.6","","48","","0.0","","17","","18","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 15:00","2025","06","12","15:00","","21.2","","9.8","","48","","0.0","","17","","18","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 16:00","2025","06","12","16:00","","19.2","","11.5","","61","","0.0","","19","","11","","16.1","","100.91","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 17:00","2025","06","12","17:00","","24.6","","6.7","","31","","0.0","","30","","21","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 18:00","2025","06","12","18:00","","23.7","","6.8","","33","","0.0","","30","","15","","16.1","","100.89","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 19:00","2025","06","12","19:00","","22.7","","6.5","","35","","0.0","","31","","17","","16.1","","100.92","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 20:00","2025","06","12","20:00","","21.0","","7.7","","42","","0.0","","33","","13","","16.1","","100.95","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 21:00","2025","06","12","21:00","","19.3","","7.2","","45","","0.0","","34","","18","","16.1","","101.04","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 22:00","2025","06","12","22:00","","17.9","","5.7","","44","","0.0","","33","","13","","16.1","","101.11","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-12 23:00","2025","06","12","23:00","","17.6","","5.3","","44","","0.0","","36","","8","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-13 00:00","2025","06","13","00:00","","17.5","","6.2","","47","","0.0","","35","","13","","16.1","","101.13","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-13 01:00","2025","06","13","01:00","","16.7","","7.0","","52","","0.0","","2","","15","","16.1","","101.12","","","","","","NA"
"-79.40","43.63","TORONTO CITY CENTRE","6158359","2025-06-13 02:00","2025","06","13","02:00","","16.1","","7.9","","58","","0.0","","4","","17","","16.1","","101.14","","","","","","NA"
